county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Martin,3A,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",12,0,7,5
Martin,3A,"District Attorney, 118th Judicial District",,REP,"Joshua Andrew Hamby",128,2,85,41
Martin,3A,"District Attorney, 118th Judicial District",,,"Over Votes",0,0,0,0
Martin,3A,"District Attorney, 118th Judicial District",,,"Under Votes",14,1,7,6
Martin,3A,"County Attorney",,REP,"James J. Napper",129,3,85,41
Martin,3A,"County Attorney",,,"Over Votes",0,0,0,0
Martin,3A,"County Attorney",,,"Under Votes",13,0,7,6
Martin,3A,"Sheriff",,REP,"Randy Cozart",129,3,83,43
Martin,3A,"Sheriff",,,"Over Votes",0,0,0,0
Martin,3A,"Sheriff",,,"Under Votes",13,0,9,4
Martin,3A,"County Tax Assessor-Collector",,REP,"Lori Pardue",131,3,87,41
Martin,3A,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Martin,3A,"County Tax Assessor-Collector",,,"Under Votes",11,0,5,6
Martin,3A,"County Commissioner","3",REP,"Brian Snellgrove",129,2,86,41
Martin,3A,"County Commissioner","3",,"Over Votes",0,0,0,0
Martin,3A,"County Commissioner","3",,"Under Votes",13,1,6,6
Martin,4A,"Registered Voters",,,,192,,,
Martin,4A,"Ballots Cast",,,,139,,,
Martin,4A,"President",,REP,"Donald J. Trump JD Vance",127,4,103,20
Martin,4A,"President",,DEM,"Kamala D. Harris Tim Walz",12,1,10,1
Martin,4A,"President",,LIB,"Chase Oliver Mike ter Maat",0,0,0,0
Martin,4A,"President",,GRN,"Jill Stein Rudolph Ware",0,0,0,0
Martin,4A,"President",,,"Over Votes",0,0,0,0
Martin,4A,"President",,,"Under Votes",0,0,0,0
Martin,4A,"U.S. Senate",,REP,"Ted Cruz",125,4,101,20
Martin,4A,"U.S. Senate",,DEM,"Colin Allred",13,1,11,1
Martin,4A,"U.S. Senate",,LIB,"Ted Brown",0,0,0,0
Martin,4A,"U.S. Senate",,,"Over Votes",0,0,0,0
Martin,4A,"U.S. Senate",,,"Under Votes",1,0,1,0
Martin,4A,"U.S. House","19",REP,"Jodey C. Arrington",127,4,103,20
Martin,4A,"U.S. House","19",LIB,"Bernard Johnson",5,0,4,1
Martin,4A,"U.S. House","19",IND,"Nathan Lewis",3,0,3,0
Martin,4A,"U.S. House","19",,"Over Votes",0,0,0,0
Martin,4A,"U.S. House","19",,"Under Votes",4,1,3,0
Martin,4A,"Railroad Commissioner",,REP,"Christi Craddick",112,4,91,17
Martin,4A,"Railroad Commissioner",,DEM,"Katherine Culbert",11,1,9,1
Martin,4A,"Railroad Commissioner",,LIB,"Hawk Dunlap",12,0,9,3
Martin,4A,"Railroad Commissioner",,GRN,"Eddie Espinoza",1,0,1,0
Martin,4A,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Martin,4A,"Railroad Commissioner",,,"Under Votes",3,0,3,0
Martin,4A,"Justice, Supreme Court","Place 2",REP,"Jimmy Blacklock",127,4,103,20
Martin,4A,"Justice, Supreme Court","Place 2",DEM,"DaSean Jones",10,1,8,1
Martin,4A,"Justice, Supreme Court","Place 2",,"Over Votes",0,0,0,0
Martin,4A,"Justice, Supreme Court","Place 2",,"Under Votes",2,0,2,0
Martin,4A,"Justice, Supreme Court","Place 4",REP,"John Devine",125,4,101,20
Martin,4A,"Justice, Supreme Court","Place 4",DEM,"Christine Vinh Weems",11,1,9,1
Martin,4A,"Justice, Supreme Court","Place 4",,"Over Votes",0,0,0,0
Martin,4A,"Justice, Supreme Court","Place 4",,"Under Votes",3,0,3,0
Martin,4A,"Justice, Supreme Court","Place 6",REP,"Jane Bland",122,4,98,20
Martin,4A,"Justice, Supreme Court","Place 6",DEM,"Bonnie Lee Goldstein",11,0,10,1
Martin,4A,"Justice, Supreme Court","Place 6",LIB,"J. David Roberson",2,0,2,0
Martin,4A,"Justice, Supreme Court","Place 6",,"Over Votes",0,0,0,0
Martin,4A,"Justice, Supreme Court","Place 6",,"Under Votes",4,1,3,0
Martin,4A,"Presiding Judge, Court of Criminal Appeals",,REP,"David J. Schenck",125,4,101,20
Martin,4A,"Presiding Judge, Court of Criminal Appeals",,DEM,"Holly Taylor",11,1,9,1
Martin,4A,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Martin,4A,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",3,0,3,0
Martin,4A,"Judge, Court of Criminal Appeals","Place 7",REP,"Gina Parker",124,4,100,20
Martin,4A,"Judge, Court of Criminal Appeals","Place 7",DEM,"Nancy Mulder",11,1,9,1
Martin,4A,"Judge, Court of Criminal Appeals","Place 7",,"Over Votes",0,0,0,0
Martin,4A,"Judge, Court of Criminal Appeals","Place 7",,"Under Votes",4,0,4,0
Martin,4A,"Judge, Court of Criminal Appeals","Place 8",REP,"Lee Finley",121,4,98,19
Martin,4A,"Judge, Court of Criminal Appeals","Place 8",DEM,"Chika Anyiam",13,1,10,2
Martin,4A,"Judge, Court of Criminal Appeals","Place 8",,"Over Votes",0,0,0,0
Martin,4A,"Judge, Court of Criminal Appeals","Place 8",,"Under Votes",5,0,5,0
Martin,4A,"Member, State Board of Education","15",REP,"Aaron Kinsey",122,3,100,19
Martin,4A,"Member, State Board of Education","15",DEM,"Morgan Kirkpatrick",11,0,9,2
Martin,4A,"Member, State Board of Education","15",LIB,"Jack B. Westbrook",1,0,1,0
Martin,4A,"Member, State Board of Education","15",,"Over Votes",0,0,0,0
Martin,4A,"Member, State Board of Education","15",,"Under Votes",5,2,3,0
Martin,4A,"State Representative","82",REP,"Tom Craddick",124,3,101,20
Martin,4A,"State Representative","82",DEM,"Steven Schafersman",11,1,9,1
Martin,4A,"State Representative","82",,"Over Votes",0,0,0,0
Martin,4A,"State Representative","82",,"Under Votes",4,1,3,0
Martin,4A,"Chief Justice, 11th Court of Appeals District",,REP,"John Bailey",127,3,104,20
Martin,4A,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Martin,4A,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",12,2,9,1
Martin,4A,"District Attorney, 118th Judicial District",,REP,"Joshua Andrew Hamby",128,3,105,20
Martin,4A,"District Attorney, 118th Judicial District",,,"Over Votes",0,0,0,0
Martin,4A,"District Attorney, 118th Judicial District",,,"Under Votes",11,2,8,1
Martin,4A,"County Attorney",,REP,"James J. Napper",129,3,106,20
Martin,4A,"County Attorney",,,"Over Votes",0,0,0,0
Martin,4A,"County Attorney",,,"Under Votes",10,2,7,1
Martin,4A,"Sheriff",,REP,"Randy Cozart",126,4,102,20
Martin,4A,"Sheriff",,,"Over Votes",0,0,0,0
Martin,4A,"Sheriff",,,"Under Votes",13,1,11,1
Martin,4A,"County Tax Assessor-Collector",,REP,"Lori Pardue",129,3,106,20
Martin,4A,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Martin,4A,"County Tax Assessor-Collector",,,"Under Votes",10,2,7,1
Martin,"Grady ISD - 5","Registered Voters",,,,0,,,
Martin,"Grady ISD - 5","Ballots Cast",,,,33,,,
Martin,"Grady ISD - 5","Grady Independent School District Trustee","5",,"Austin Cole Luna",26,0,16,10
Martin,"Grady ISD - 5","Grady Independent School District Trustee","5",,"Banny Wiebe",7,0,7,0
Martin,"Grady ISD - 5","Grady Independent School District Trustee","5",,"Over Votes",0,0,0,0
Martin,"Grady ISD - 5","Grady Independent School District Trustee","5",,"Under Votes",0,0,0,0
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"For",23,0,15,8
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"Against",10,0,8,2
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"Over Votes",0,0,0,0
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"Under Votes",0,0,0,0
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"For",23,0,15,8
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"Against",9,0,7,2
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"Over Votes",0,0,0,0
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"Under Votes",1,0,1,0
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"For",25,0,16,9
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"Against",7,0,6,1
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"Over Votes",0,0,0,0
Martin,"Grady ISD - 5","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"Under Votes",1,0,1,0
Martin,"Grady ISD - 6","Registered Voters",,,,0,,,
Martin,"Grady ISD - 6","Ballots Cast",,,,45,,,
Martin,"Grady ISD - 6","Grady Independent School District Trustee","6",,"Dawson Burns",9,1,8,0
Martin,"Grady ISD - 6","Grady Independent School District Trustee","6",,"Vance McMorries",36,0,29,7
Martin,"Grady ISD - 6","Grady Independent School District Trustee","6",,"Over Votes",0,0,0,0
Martin,"Grady ISD - 6","Grady Independent School District Trustee","6",,"Under Votes",0,0,0,0
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"For",26,1,18,7
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"Against",19,0,19,0
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"Over Votes",0,0,0,0
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"Under Votes",0,0,0,0
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"For",24,0,17,7
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"Against",21,1,20,0
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"Over Votes",0,0,0,0
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"Under Votes",0,0,0,0
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"For",33,1,25,7
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"Against",12,0,12,0
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"Over Votes",0,0,0,0
Martin,"Grady ISD - 6","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"Under Votes",0,0,0,0
Martin,"Grady ISD","Registered Voters",,,,0,,,
Martin,"Grady ISD","Ballots Cast",,,,169,,,
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"For",118,1,95,22
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"Against",51,1,40,10
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"Over Votes",0,0,0,0
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION A",,,"Under Votes",0,0,0,0
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"For",117,1,92,24
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"Against",52,1,43,8
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"Over Votes",0,0,0,0
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION B",,,"Under Votes",0,0,0,0
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"For",117,1,94,22
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"Against",52,1,41,10
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"Over Votes",0,0,0,0
Martin,"Grady ISD","GRADY INDEPENDENT SCHOOL DISTRICT PROPOSITION C",,,"Under Votes",0,0,0,0
Martin,"Klondike ISD","Registered Voters",,,,0,,,
Martin,"Klondike ISD","Ballots Cast",,,,77,,,
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Brent Hill",48,1,37,10
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Justin Cave",54,1,40,13
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Kyle Dwaine Brown",50,1,38,11
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Ricky Barkowsky",13,0,12,1
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Mike Barkowsky",10,0,9,1
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Jessica Estes",18,1,12,5
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Clay Thixton",33,0,23,10
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Cody King",46,1,35,10
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Over Votes",0,0,0,0
Martin,"Klondike ISD","Klondike Independent School District School Board",,,"Under Votes",36,3,26,7
Martin,"Midland City - 1","Registered Voters",,,,0,,,
Martin,"Midland City - 1","Ballots Cast",,,,49,,,
Martin,"Midland City - 1","City of Midland Council, At Large",,,"John Burkholder",21,1,18,2
Martin,"Midland City - 1","City of Midland Council, At Large",,,"Eric Davidson",14,0,11,3
Martin,"Midland City - 1","City of Midland Council, At Large",,,"Robin Poole",23,0,21,2
Martin,"Midland City - 1","City of Midland Council, At Large",,,"Rance C. Norton",5,0,5,0
Martin,"Midland City - 1","City of Midland Council, At Large",,,"Over Votes",0,0,0,0
Martin,"Midland City - 1","City of Midland Council, At Large",,,"Under Votes",35,1,29,5
Martin,"Midland City - 1","City of Midland Council","1",,"Brian Stubbs",34,1,28,5
Martin,"Midland City - 1","City of Midland Council","1",,"Heather Bredimus",10,0,10,0
Martin,"Midland City - 1","City of Midland Council","1",,"Over Votes",0,0,0,0
Martin,"Midland City - 1","City of Midland Council","1",,"Under Votes",5,0,4,1
Martin,"Midland City - 1","CITY OF MIDLAND PROPOSITION A",,,"FOR",42,1,36,5
Martin,"Midland City - 1","CITY OF MIDLAND PROPOSITION A",,,"AGAINST",5,0,4,1
Martin,"Midland City - 1","CITY OF MIDLAND PROPOSITION A",,,"Over Votes",0,0,0,0
Martin,"Midland City - 1","CITY OF MIDLAND PROPOSITION A",,,"Under Votes",2,0,2,0
