county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hays,337,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,337,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,337,President,,,Cornel West/Melina Abdullah,2,,,
Hays,337,President,,,Under Votes,23,,,
Hays,337,President,,,Over Votes,0,,,
Hays,338,Registered Voters,,,,2516,,,
Hays,338,Ballots Cast,,,,1929,102,1625,202
Hays,338,President,,REP,Donald J. Trump,1046,,,
Hays,338,President,,DEM,Kamala D. Harris,834,,,
Hays,338,President,,LIB,Chase Oliver,16,,,
Hays,338,President,,GRN,Jill Stein,10,,,
Hays,338,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,338,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,338,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,338,President,,,Cornel West/Melina Abdullah,0,,,
Hays,338,President,,,Under Votes,23,,,
Hays,338,President,,,Over Votes,0,,,
Hays,339,Registered Voters,,,,1370,,,
Hays,339,Ballots Cast,,,,1066,50,882,134
Hays,339,President,,REP,Donald J. Trump,658,,,
Hays,339,President,,DEM,Kamala D. Harris,392,,,
Hays,339,President,,LIB,Chase Oliver,6,,,
Hays,339,President,,GRN,Jill Stein,3,,,
Hays,339,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,339,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,339,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,339,President,,,Cornel West/Melina Abdullah,0,,,
Hays,339,President,,,Under Votes,7,,,
Hays,339,President,,,Over Votes,0,,,
Hays,340,Registered Voters,,,,2182,,,
Hays,340,Ballots Cast,,,,1406,41,1118,247
Hays,340,President,,REP,Donald J. Trump,471,,,
Hays,340,President,,DEM,Kamala D. Harris,905,,,
Hays,340,President,,LIB,Chase Oliver,6,,,
Hays,340,President,,GRN,Jill Stein,14,,,
Hays,340,President,,,Peter Sonski/Lauren Onak,2,,,
Hays,340,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,340,President,,,Claudia De la Cruz/Karina Garcia,2,,,
Hays,340,President,,,Cornel West/Melina Abdullah,1,,,
Hays,340,President,,,Under Votes,5,,,
Hays,340,President,,,Over Votes,0,,,
Hays,342,Registered Voters,,,,2866,,,
Hays,342,Ballots Cast,,,,2266,55,1898,313
Hays,342,President,,REP,Donald J. Trump,1181,,,
Hays,342,President,,DEM,Kamala D. Harris,1046,,,
Hays,342,President,,LIB,Chase Oliver,14,,,
Hays,342,President,,GRN,Jill Stein,12,,,
Hays,342,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,342,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,342,President,,,Claudia De la Cruz/Karina Garcia,2,,,
Hays,342,President,,,Cornel West/Melina Abdullah,0,,,
Hays,342,President,,,Under Votes,11,,,
Hays,342,President,,,Over Votes,0,,,
Hays,344,Registered Voters,,,,3343,,,
Hays,344,Ballots Cast,,,,2509,132,2045,332
Hays,344,President,,REP,Donald J. Trump,1552,,,
Hays,344,President,,DEM,Kamala D. Harris,913,,,
Hays,344,President,,LIB,Chase Oliver,20,,,
Hays,344,President,,GRN,Jill Stein,9,,,
Hays,344,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,344,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,344,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,344,President,,,Cornel West/Melina Abdullah,0,,,
Hays,344,President,,,Under Votes,14,,,
Hays,344,President,,,Over Votes,0,,,
Hays,347,Registered Voters,,,,2382,,,
Hays,347,Ballots Cast,,,,1504,47,1103,354
Hays,347,President,,REP,Donald J. Trump,689,,,
Hays,347,President,,DEM,Kamala D. Harris,780,,,
Hays,347,President,,LIB,Chase Oliver,8,,,
Hays,347,President,,GRN,Jill Stein,16,,,
Hays,347,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,347,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,347,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,347,President,,,Cornel West/Melina Abdullah,0,,,
Hays,347,President,,,Under Votes,11,,,
Hays,347,President,,,Over Votes,0,,,
Hays,351,Registered Voters,,,,1785,,,
Hays,351,Ballots Cast,,,,875,7,587,281
Hays,351,President,,REP,Donald J. Trump,253,,,
Hays,351,President,,DEM,Kamala D. Harris,610,,,
Hays,351,President,,LIB,Chase Oliver,4,,,
Hays,351,President,,GRN,Jill Stein,5,,,
Hays,351,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,351,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,351,President,,,Claudia De la Cruz/Karina Garcia,1,,,
Hays,351,President,,,Cornel West/Melina Abdullah,0,,,
Hays,351,President,,,Under Votes,2,,,
Hays,351,President,,,Over Votes,0,,,
Hays,371,Registered Voters,,,,3157,,,
Hays,371,Ballots Cast,,,,2319,49,1902,368
Hays,371,President,,REP,Donald J. Trump,1028,,,
Hays,371,President,,DEM,Kamala D. Harris,1243,,,
Hays,371,President,,LIB,Chase Oliver,15,,,
Hays,371,President,,GRN,Jill Stein,10,,,
Hays,371,President,,,Peter Sonski/Lauren Onak,4,,,
Hays,371,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,371,President,,,Claudia De la Cruz/Karina Garcia,2,,,
Hays,371,President,,,Cornel West/Melina Abdullah,0,,,
Hays,371,President,,,Under Votes,17,,,
Hays,371,President,,,Over Votes,0,,,
Hays,372,Registered Voters,,,,333,,,
Hays,372,Ballots Cast,,,,159,0,121,38
Hays,372,President,,REP,Donald J. Trump,49,,,
Hays,372,President,,DEM,Kamala D. Harris,106,,,
Hays,372,President,,LIB,Chase Oliver,1,,,
Hays,372,President,,GRN,Jill Stein,3,,,
Hays,372,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,372,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,372,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,372,President,,,Cornel West/Melina Abdullah,0,,,
Hays,372,President,,,Under Votes,0,,,
Hays,372,President,,,Over Votes,0,,,
Hays,373,Registered Voters,,,,402,,,
Hays,373,Ballots Cast,,,,319,15,283,21
Hays,373,President,,REP,Donald J. Trump,196,,,
Hays,373,President,,DEM,Kamala D. Harris,113,,,
Hays,373,President,,LIB,Chase Oliver,3,,,
Hays,373,President,,GRN,Jill Stein,1,,,
Hays,373,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,373,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,373,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,373,President,,,Cornel West/Melina Abdullah,0,,,
Hays,373,President,,,Under Votes,6,,,
Hays,373,President,,,Over Votes,0,,,
Hays,374,Registered Voters,,,,308,,,
Hays,374,Ballots Cast,,,,231,10,195,26
Hays,374,President,,REP,Donald J. Trump,132,,,
Hays,374,President,,DEM,Kamala D. Harris,96,,,
Hays,374,President,,LIB,Chase Oliver,2,,,
Hays,374,President,,GRN,Jill Stein,1,,,
Hays,374,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,374,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,374,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,374,President,,,Cornel West/Melina Abdullah,0,,,
Hays,374,President,,,Under Votes,0,,,
Hays,374,President,,,Over Votes,0,,,
Hays,375,Registered Voters,,,,48,,,
Hays,375,Ballots Cast,,,,41,0,40,1
Hays,375,President,,REP,Donald J. Trump,27,,,
Hays,375,President,,DEM,Kamala D. Harris,14,,,
Hays,375,President,,LIB,Chase Oliver,0,,,
Hays,375,President,,GRN,Jill Stein,0,,,
Hays,375,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,375,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,375,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,375,President,,,Cornel West/Melina Abdullah,0,,,
Hays,375,President,,,Under Votes,0,,,
Hays,375,President,,,Over Votes,0,,,
Hays,376,Registered Voters,,,,109,,,
Hays,376,Ballots Cast,,,,66,7,51,8
Hays,376,President,,REP,Donald J. Trump,30,,,
Hays,376,President,,DEM,Kamala D. Harris,36,,,
Hays,376,President,,LIB,Chase Oliver,0,,,
Hays,376,President,,GRN,Jill Stein,0,,,
Hays,376,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,376,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,376,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,376,President,,,Cornel West/Melina Abdullah,0,,,
Hays,376,President,,,Under Votes,0,,,
Hays,376,President,,,Over Votes,0,,,
Hays,422,Registered Voters,,,,1954,,,
Hays,422,Ballots Cast,,,,1160,43,908,209
Hays,422,President,,REP,Donald J. Trump,483,,,
Hays,422,President,,DEM,Kamala D. Harris,645,,,
Hays,422,President,,LIB,Chase Oliver,10,,,
Hays,422,President,,GRN,Jill Stein,11,,,
Hays,422,President,,,Peter Sonski/Lauren Onak,2,,,
Hays,422,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,422,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,422,President,,,Cornel West/Melina Abdullah,2,,,
Hays,422,President,,,Under Votes,7,,,
Hays,422,President,,,Over Votes,0,,,
Hays,423,Registered Voters,,,,2314,,,
Hays,423,Ballots Cast,,,,1448,42,1131,275
Hays,423,President,,REP,Donald J. Trump,634,,,
Hays,423,President,,DEM,Kamala D. Harris,787,,,
Hays,423,President,,LIB,Chase Oliver,9,,,
Hays,423,President,,GRN,Jill Stein,7,,,
Hays,423,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,423,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,423,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,423,President,,,Cornel West/Melina Abdullah,0,,,
Hays,423,President,,,Under Votes,11,,,
Hays,423,President,,,Over Votes,0,,,
Hays,424,Registered Voters,,,,2386,,,
Hays,424,Ballots Cast,,,,1929,87,1602,240
Hays,424,President,,REP,Donald J. Trump,915,,,
Hays,424,President,,DEM,Kamala D. Harris,970,,,
Hays,424,President,,LIB,Chase Oliver,13,,,
Hays,424,President,,GRN,Jill Stein,9,,,
Hays,424,President,,,Peter Sonski/Lauren Onak,5,,,
Hays,424,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,424,President,,,Claudia De la Cruz/Karina Garcia,1,,,
Hays,424,President,,,Cornel West/Melina Abdullah,0,,,
Hays,424,President,,,Under Votes,16,,,
Hays,424,President,,,Over Votes,0,,,
Hays,425,Registered Voters,,,,955,,,
Hays,425,Ballots Cast,,,,729,35,601,93
Hays,425,President,,REP,Donald J. Trump,427,,,
Hays,425,President,,DEM,Kamala D. Harris,284,,,
Hays,425,President,,LIB,Chase Oliver,4,,,
Hays,425,President,,GRN,Jill Stein,3,,,
Hays,425,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,425,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,425,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,425,President,,,Cornel West/Melina Abdullah,0,,,
Hays,425,President,,,Under Votes,11,,,
Hays,425,President,,,Over Votes,0,,,
Hays,426,Registered Voters,,,,2803,,,
Hays,426,Ballots Cast,,,,2138,143,1704,291
Hays,426,President,,REP,Donald J. Trump,991,,,
Hays,426,President,,DEM,Kamala D. Harris,1100,,,
Hays,426,President,,LIB,Chase Oliver,17,,,
Hays,426,President,,GRN,Jill Stein,9,,,
Hays,426,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,426,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,426,President,,,Claudia De la Cruz/Karina Garcia,1,,,
Hays,426,President,,,Cornel West/Melina Abdullah,0,,,
Hays,426,President,,,Under Votes,19,,,
Hays,426,President,,,Over Votes,0,,,
Hays,430,Registered Voters,,,,1454,,,
Hays,430,Ballots Cast,,,,1104,64,912,128
Hays,430,President,,REP,Donald J. Trump,543,,,
Hays,430,President,,DEM,Kamala D. Harris,542,,,
Hays,430,President,,LIB,Chase Oliver,8,,,
Hays,430,President,,GRN,Jill Stein,3,,,
Hays,430,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,430,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,430,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,430,President,,,Cornel West/Melina Abdullah,0,,,
Hays,430,President,,,Under Votes,7,,,
Hays,430,President,,,Over Votes,0,,,
Hays,432,Registered Voters,,,,2366,,,
Hays,432,Ballots Cast,,,,1851,89,1522,240
Hays,432,President,,REP,Donald J. Trump,1028,,,
Hays,432,President,,DEM,Kamala D. Harris,772,,,
Hays,432,President,,LIB,Chase Oliver,23,,,
Hays,432,President,,GRN,Jill Stein,11,,,
Hays,432,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,432,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,432,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,432,President,,,Cornel West/Melina Abdullah,2,,,
Hays,432,President,,,Under Votes,15,,,
Hays,432,President,,,Over Votes,0,,,
Hays,435,Registered Voters,,,,3784,,,
Hays,435,Ballots Cast,,,,2942,81,2515,346
Hays,435,President,,REP,Donald J. Trump,1443,,,
Hays,435,President,,DEM,Kamala D. Harris,1423,,,
Hays,435,President,,LIB,Chase Oliver,33,,,
Hays,435,President,,GRN,Jill Stein,11,,,
Hays,435,President,,,Peter Sonski/Lauren Onak,3,,,
Hays,435,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,435,President,,,Claudia De la Cruz/Karina Garcia,1,,,
Hays,435,President,,,Cornel West/Melina Abdullah,1,,,
Hays,435,President,,,Under Votes,27,,,
Hays,435,President,,,Over Votes,0,,,
Hays,436,Registered Voters,,,,2452,,,
Hays,436,Ballots Cast,,,,1992,55,1727,210
Hays,436,President,,REP,Donald J. Trump,1191,,,
Hays,436,President,,DEM,Kamala D. Harris,765,,,
Hays,436,President,,LIB,Chase Oliver,17,,,
Hays,436,President,,GRN,Jill Stein,6,,,
Hays,436,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,436,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,436,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,436,President,,,Cornel West/Melina Abdullah,0,,,
Hays,436,President,,,Under Votes,13,,,
Hays,436,President,,,Over Votes,0,,,
Hays,438,Registered Voters,,,,546,,,
Hays,438,Ballots Cast,,,,412,12,349,51
Hays,438,President,,REP,Donald J. Trump,127,,,
Hays,438,President,,DEM,Kamala D. Harris,269,,,
Hays,438,President,,LIB,Chase Oliver,6,,,
Hays,438,President,,GRN,Jill Stein,5,,,
Hays,438,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,438,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,438,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,438,President,,,Cornel West/Melina Abdullah,0,,,
Hays,438,President,,,Under Votes,4,,,
Hays,438,President,,,Over Votes,0,,,
Hays,440,Registered Voters,,,,1434,,,
Hays,440,Ballots Cast,,,,1155,37,971,147
Hays,440,President,,REP,Donald J. Trump,708,,,
Hays,440,President,,DEM,Kamala D. Harris,423,,,
Hays,440,President,,LIB,Chase Oliver,10,,,
Hays,440,President,,GRN,Jill Stein,2,,,
Hays,440,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,440,President,,,Shiva Ayyadurai/Crystal Ellis,1,,,
Hays,440,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,440,President,,,Cornel West/Melina Abdullah,0,,,
Hays,440,President,,,Under Votes,11,,,
Hays,440,President,,,Over Votes,0,,,
Hays,441,Registered Voters,,,,2494,,,
Hays,441,Ballots Cast,,,,1837,93,1548,196
Hays,441,President,,REP,Donald J. Trump,1122,,,
Hays,441,President,,DEM,Kamala D. Harris,675,,,
Hays,441,President,,LIB,Chase Oliver,17,,,
Hays,441,President,,GRN,Jill Stein,4,,,
Hays,441,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,441,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,441,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,441,President,,,Cornel West/Melina Abdullah,0,,,
Hays,441,President,,,Under Votes,18,,,
Hays,441,President,,,Over Votes,0,,,
Hays,442,Registered Voters,,,,3512,,,
Hays,442,Ballots Cast,,,,2652,168,2229,255
Hays,442,President,,REP,Donald J. Trump,1217,,,
Hays,442,President,,DEM,Kamala D. Harris,1343,,,
Hays,442,President,,LIB,Chase Oliver,33,,,
Hays,442,President,,GRN,Jill Stein,19,,,
Hays,442,President,,,Peter Sonski/Lauren Onak,2,,,
Hays,442,President,,,Shiva Ayyadurai/Crystal Ellis,1,,,
Hays,442,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,442,President,,,Cornel West/Melina Abdullah,0,,,
Hays,442,President,,,Under Votes,37,,,
Hays,442,President,,,Over Votes,0,,,
Hays,443,Registered Voters,,,,3230,,,
Hays,443,Ballots Cast,,,,2511,101,2148,262
Hays,443,President,,REP,Donald J. Trump,1295,,,
Hays,443,President,,DEM,Kamala D. Harris,1151,,,
Hays,443,President,,LIB,Chase Oliver,21,,,
Hays,443,President,,GRN,Jill Stein,11,,,
Hays,443,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,443,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,443,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,443,President,,,Cornel West/Melina Abdullah,0,,,
Hays,443,President,,,Under Votes,33,,,
Hays,443,President,,,Over Votes,0,,,
Hays,444,Registered Voters,,,,1224,,,
Hays,444,Ballots Cast,,,,909,35,777,97
Hays,444,President,,REP,Donald J. Trump,510,,,
Hays,444,President,,DEM,Kamala D. Harris,379,,,
Hays,444,President,,LIB,Chase Oliver,11,,,
Hays,444,President,,GRN,Jill Stein,0,,,
Hays,444,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,444,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,444,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,444,President,,,Cornel West/Melina Abdullah,0,,,
Hays,444,President,,,Under Votes,9,,,
Hays,444,President,,,Over Votes,0,,,
Hays,445,Registered Voters,,,,2777,,,
Hays,445,Ballots Cast,,,,2041,158,1682,201
Hays,445,President,,REP,Donald J. Trump,1061,,,
Hays,445,President,,DEM,Kamala D. Harris,929,,,
Hays,445,President,,LIB,Chase Oliver,17,,,
Hays,445,President,,GRN,Jill Stein,13,,,
Hays,445,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,445,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,445,President,,,Claudia De la Cruz/Karina Garcia,1,,,
Hays,445,President,,,Cornel West/Melina Abdullah,1,,,
Hays,445,President,,,Under Votes,18,,,
Hays,445,President,,,Over Votes,0,,,
Hays,446,Registered Voters,,,,3588,,,
Hays,446,Ballots Cast,,,,2804,94,2436,274
Hays,446,President,,REP,Donald J. Trump,1417,,,
Hays,446,President,,DEM,Kamala D. Harris,1301,,,
Hays,446,President,,LIB,Chase Oliver,38,,,
Hays,446,President,,GRN,Jill Stein,13,,,
Hays,446,President,,,Peter Sonski/Lauren Onak,2,,,
Hays,446,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,446,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,446,President,,,Cornel West/Melina Abdullah,0,,,
Hays,446,President,,,Under Votes,33,,,
Hays,446,President,,,Over Votes,0,,,
Hays,448,Registered Voters,,,,2010,,,
Hays,448,Ballots Cast,,,,1544,81,1338,125
Hays,448,President,,REP,Donald J. Trump,908,,,
Hays,448,President,,DEM,Kamala D. Harris,607,,,
Hays,448,President,,LIB,Chase Oliver,14,,,
Hays,448,President,,GRN,Jill Stein,7,,,
Hays,448,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,448,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,448,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,448,President,,,Cornel West/Melina Abdullah,0,,,
Hays,448,President,,,Under Votes,7,,,
Hays,448,President,,,Over Votes,0,,,
Hays,449,Registered Voters,,,,2916,,,
Hays,449,Ballots Cast,,,,2273,91,1935,247
Hays,449,President,,REP,Donald J. Trump,1370,,,
Hays,449,President,,DEM,Kamala D. Harris,849,,,
Hays,449,President,,LIB,Chase Oliver,15,,,
Hays,449,President,,GRN,Jill Stein,10,,,
Hays,449,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,449,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,449,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,449,President,,,Cornel West/Melina Abdullah,0,,,
Hays,449,President,,,Under Votes,28,,,
Hays,449,President,,,Over Votes,0,,,
Hays,450,Registered Voters,,,,1382,,,
Hays,450,Ballots Cast,,,,1062,43,922,97
Hays,450,President,,REP,Donald J. Trump,672,,,
Hays,450,President,,DEM,Kamala D. Harris,364,,,
Hays,450,President,,LIB,Chase Oliver,11,,,
Hays,450,President,,GRN,Jill Stein,4,,,
Hays,450,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,450,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,450,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,450,President,,,Cornel West/Melina Abdullah,0,,,
Hays,450,President,,,Under Votes,10,,,
Hays,450,President,,,Over Votes,0,,,
Hays,451,Registered Voters,,,,1479,,,
Hays,451,Ballots Cast,,,,1140,52,976,112
Hays,451,President,,REP,Donald J. Trump,535,,,
Hays,451,President,,DEM,Kamala D. Harris,573,,,
Hays,451,President,,LIB,Chase Oliver,14,,,
Hays,451,President,,GRN,Jill Stein,5,,,
Hays,451,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,451,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,451,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,451,President,,,Cornel West/Melina Abdullah,0,,,
Hays,451,President,,,Under Votes,13,,,
Hays,451,President,,,Over Votes,0,,,
Hays,452,Registered Voters,,,,3421,,,
Hays,452,Ballots Cast,,,,2746,82,2334,330
Hays,452,President,,REP,Donald J. Trump,1524,,,
Hays,452,President,,DEM,Kamala D. Harris,1158,,,
Hays,452,President,,LIB,Chase Oliver,24,,,
Hays,452,President,,GRN,Jill Stein,16,,,
Hays,452,President,,,Peter Sonski/Lauren Onak,1,,,
Hays,452,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,452,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,452,President,,,Cornel West/Melina Abdullah,0,,,
Hays,452,President,,,Under Votes,23,,,
Hays,452,President,,,Over Votes,0,,,
Hays,453,Registered Voters,,,,1,,,
Hays,453,Ballots Cast,,,,0,0,0,0
Hays,453,President,,REP,Donald J. Trump,0,,,
Hays,453,President,,DEM,Kamala D. Harris,0,,,
Hays,453,President,,LIB,Chase Oliver,0,,,
Hays,453,President,,GRN,Jill Stein,0,,,
Hays,453,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,453,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,453,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,453,President,,,Cornel West/Melina Abdullah,0,,,
Hays,453,President,,,Under Votes,0,,,
Hays,453,President,,,Over Votes,0,,,
Hays,LB-State,Registered Voters,,,,0,,,
Hays,LB-State,Ballots Cast,,,,1245,0,1245,0
Hays,LB-State,President,,REP,Donald J. Trump,597,,,
Hays,LB-State,President,,DEM,Kamala D. Harris,630,,,
Hays,LB-State,President,,LIB,Chase Oliver,7,,,
Hays,LB-State,President,,GRN,Jill Stein,6,,,
Hays,LB-State,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,LB-State,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,LB-State,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,LB-State,President,,,Cornel West/Melina Abdullah,1,,,
Hays,LB-State,President,,,Under Votes,2,,,
Hays,LB-State,President,,,Over Votes,2,,,
Hays,LB-Blanc,Registered Voters,,,,0,,,
Hays,LB-Blanc,Ballots Cast,,,,0,0,0,0
Hays,LB-Blanc,President,,REP,Donald J. Trump,0,,,
Hays,LB-Blanc,President,,DEM,Kamala D. Harris,0,,,
Hays,LB-Blanc,President,,LIB,Chase Oliver,0,,,
Hays,LB-Blanc,President,,GRN,Jill Stein,0,,,
Hays,LB-Blanc,President,,,Peter Sonski/Lauren Onak,0,,,
Hays,LB-Blanc,President,,,Shiva Ayyadurai/Crystal Ellis,0,,,
Hays,LB-Blanc,President,,,Claudia De la Cruz/Karina Garcia,0,,,
Hays,LB-Blanc,President,,,Cornel West/Melina Abdullah,0,,,
Hays,LB-Blanc,President,,,Under Votes,0,,,
Hays,LB-Blanc,President,,,Over Votes,0,,,
Hays,LB-Caldw,Registered Voters,,,,0,,,
