county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Ector,403 - 02,Railroad Commissioner,,,Over Votes,0,0,0,0
Ector,403 - 02,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,0,2,50,16
Ector,403 - 02,"Justice, Supreme Court, Place 2",,DEM,DESEAN JONES,0,6,67,23
Ector,403 - 02,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,16,5
Ector,403 - 02,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Ector,403 - 02,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,0,2,48,13
Ector,403 - 02,"Justice, Supreme Court, Place 4",,DEM,CHRISTINE VINH WEEMS,0,6,67,26
Ector,403 - 02,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,18,5
Ector,403 - 02,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Ector,403 - 02,"Justice, Supreme Court, Place 6",,REP,JANE BLAND,0,2,49,15
Ector,403 - 02,"Justice, Supreme Court, Place 6",,DEM,BONNIE LEE GOLDSTEIN,0,6,64,19
Ector,403 - 02,"Justice, Supreme Court, Place 6",,LIB,J. DAVID ROBERSON,0,0,5,4
Ector,403 - 02,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,15,6
Ector,403 - 02,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Ector,403 - 02,"Presiding Judge, Court Of Criminal Appeals",,REP,DAVID J. SCHENCK,0,2,53,15
Ector,403 - 02,"Presiding Judge, Court Of Criminal Appeals",,DEM,HOLLY TAYLOR,0,6,65,24
Ector,403 - 02,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,15,5
Ector,403 - 02,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Ector,403 - 02,"Judge, Court Of Criminal Appeals, Place 7",,REP,GINA PARKER,0,2,52,14
Ector,403 - 02,"Judge, Court Of Criminal Appeals, Place 7",,DEM,NANCY MULDER,0,6,64,25
Ector,403 - 02,"Judge, Court Of Criminal Appeals, Place 7",,,Under Votes,0,0,17,5
Ector,403 - 02,"Judge, Court Of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Ector,403 - 02,"Judge, Court Of Criminal Appeals, Place 8",,REP,LEE FINLEY,0,2,55,15
Ector,403 - 02,"Judge, Court Of Criminal Appeals, Place 8",,DEM,CHIKA ANYIAM,0,5,61,24
Ector,403 - 02,"Judge, Court Of Criminal Appeals, Place 8",,,Under Votes,0,1,17,5
Ector,403 - 02,"Judge, Court Of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Ector,403 - 02,"Member, State Board Of Education, District 15",15,REP,AARON KINSEY,0,2,43,12
Ector,403 - 02,"Member, State Board Of Education, District 15",15,DEM,MORGAN KIRKPATRICK,0,6,69,22
Ector,403 - 02,"Member, State Board Of Education, District 15",15,LIB,JACK B. WESTBROOK,0,0,4,5
Ector,403 - 02,"Member, State Board Of Education, District 15",15,,Under Votes,0,0,17,5
Ector,403 - 02,"Member, State Board Of Education, District 15",15,,Over Votes,0,0,0,0
Ector,403 - 02,State Representative,81,REP,BROOKS LANDGRAF,0,2,79,29
Ector,403 - 02,State Representative,81,,Under Votes,0,6,54,15
Ector,403 - 02,State Representative,81,,Over Votes,0,0,0,0
Ector,403 - 02,State Representative,81,REP,JOHN BAILEY,0,2,74,29
Ector,403 - 02,State Representative,81,,Under Votes,0,6,59,15
Ector,403 - 02,State Representative,81,,Over Votes,0,0,0,0
Ector,403 - 02,"District Judge, 161St Judicial District",161,REP,JUSTIN WAYNE LOW,0,2,76,28
Ector,403 - 02,"District Judge, 161St Judicial District",161,,Under Votes,0,6,57,16
Ector,403 - 02,"District Judge, 161St Judicial District",161,,Over Votes,0,0,0,0
Ector,403 - 02,"District Judge, 446Th Judicial District",446,REP,SARA KATE BILLINGSLEY,0,2,76,29
Ector,403 - 02,"District Judge, 446Th Judicial District",446,,Under Votes,0,6,57,15
Ector,403 - 02,"District Judge, 446Th Judicial District",446,,Over Votes,0,0,0,0
Ector,403 - 02,"District Attorney, 70Th Judicial District",70,REP,DUSTY GALLIVAN,0,2,79,32
Ector,403 - 02,"District Attorney, 70Th Judicial District",70,,Under Votes,0,6,54,12
Ector,403 - 02,"District Attorney, 70Th Judicial District",70,,Over Votes,0,0,0,0
Ector,403 - 02,County Attorney,,REP,JULIE PRENTICE,0,2,75,32
Ector,403 - 02,County Attorney,,,Under Votes,0,6,58,12
Ector,403 - 02,County Attorney,,,Over Votes,0,0,0,0
Ector,403 - 02,Sheriff,,REP,MIKE GRIFFIS,0,5,79,29
Ector,403 - 02,Sheriff,,,Under Votes,0,3,54,15
Ector,403 - 02,Sheriff,,,Over Votes,0,0,0,0
Ector,403 - 02,County Tax Assessor-Collector,,REP,LINDY WRIGHT,0,2,78,33
Ector,403 - 02,County Tax Assessor-Collector,,,Under Votes,0,6,55,11
Ector,403 - 02,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Ector,403 - 02,"County Constable, Precinct No. 4",,REP,JONATHAN CAMPBELL,0,2,76,31
Ector,403 - 02,"County Constable, Precinct No. 4",,,Under Votes,0,6,57,13
Ector,403 - 02,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,403 - 02,"County Constable, Precinct No. 4",,,Under Votes,0,0,8,4
Ector,403 - 02,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,403 - 02,"County Constable, Precinct No. 4",,,Under Votes,0,0,17,8
Ector,403 - 02,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,403 - 02,"County Constable, Precinct No. 4",,,Under Votes,0,0,14,5
Ector,403 - 02,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,403 - 02,"County Constable, Precinct No. 4",,,Under Votes,0,0,12,3
Ector,403 - 02,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,404,Registered Voters,,,,2226,,,
Ector,404,Ballots Cast,,,,847,,,
Ector,404,President,,REP,DONALD J. TRUMP,0,4,399,235
Ector,404,President,,DEM,KAMALA D. HARRIS,0,5,123,74
Ector,404,President,,LIB,CHASE OLIVER,0,0,2,2
Ector,404,President,,,Under Votes,0,0,0,0
Ector,404,President,,,Over Votes,0,0,0,0
Ector,404,U.S. Senate,,REP,TED CRUZ,0,5,395,212
Ector,404,U.S. Senate,,DEM,COLIN ALLRED,0,4,121,84
Ector,404,U.S. Senate,,LIB,TED BROWN,0,0,5,7
Ector,404,U.S. Senate,,,Under Votes,0,0,4,10
Ector,404,U.S. Senate,,,Over Votes,0,0,0,0
Ector,404,U.S. House,11,REP,AUGUST PFLUGER,0,6,432,256
Ector,404,U.S. House,11,,Under Votes,0,3,93,57
Ector,404,U.S. House,11,,Over Votes,0,0,0,0
Ector,404,Railroad Commissioner,,REP,CHRISTI CRADDICK,0,4,369,207
Ector,404,Railroad Commissioner,,DEM,KATHERINE CULBERT,0,5,97,65
Ector,404,Railroad Commissioner,,LIB,HAWK DUNLAP,0,0,25,11
Ector,404,Railroad Commissioner,,,Under Votes,0,0,17,16
Ector,404,Railroad Commissioner,,,Over Votes,0,0,0,0
Ector,404,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,0,5,391,224
Ector,404,"Justice, Supreme Court, Place 2",,DEM,DESEAN JONES,0,4,118,70
Ector,404,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,16,19
Ector,404,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Ector,404,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,0,5,388,216
Ector,404,"Justice, Supreme Court, Place 4",,DEM,CHRISTINE VINH WEEMS,0,4,122,75
Ector,404,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,15,22
Ector,404,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Ector,404,"Justice, Supreme Court, Place 6",,REP,JANE BLAND,0,4,386,217
Ector,404,"Justice, Supreme Court, Place 6",,DEM,BONNIE LEE GOLDSTEIN,0,5,113,68
Ector,404,"Justice, Supreme Court, Place 6",,LIB,J. DAVID ROBERSON,0,0,12,8
Ector,404,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,14,20
Ector,404,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Ector,404,"Presiding Judge, Court Of Criminal Appeals",,REP,DAVID J. SCHENCK,0,4,386,229
Ector,404,"Presiding Judge, Court Of Criminal Appeals",,DEM,HOLLY TAYLOR,0,5,123,67
Ector,404,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,16,17
Ector,404,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Ector,404,"Judge, Court Of Criminal Appeals, Place 7",,REP,GINA PARKER,0,4,390,223
Ector,404,"Judge, Court Of Criminal Appeals, Place 7",,DEM,NANCY MULDER,0,5,122,71
Ector,404,"Judge, Court Of Criminal Appeals, Place 7",,,Under Votes,0,0,13,19
Ector,404,"Judge, Court Of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Ector,404,"Judge, Court Of Criminal Appeals, Place 8",,REP,LEE FINLEY,0,4,392,224
Ector,404,"Judge, Court Of Criminal Appeals, Place 8",,DEM,CHIKA ANYIAM,0,5,118,67
Ector,404,"Judge, Court Of Criminal Appeals, Place 8",,,Under Votes,0,0,15,22
Ector,404,"Judge, Court Of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Ector,404,"Member, State Board Of Education, District 15",15,REP,AARON KINSEY,0,4,384,213
Ector,404,"Member, State Board Of Education, District 15",15,DEM,MORGAN KIRKPATRICK,0,5,115,72
Ector,404,"Member, State Board Of Education, District 15",15,LIB,JACK B. WESTBROOK,0,0,11,8
Ector,404,"Member, State Board Of Education, District 15",15,,Under Votes,0,0,15,20
Ector,404,"Member, State Board Of Education, District 15",15,,Over Votes,0,0,0,0
Ector,404,State Representative,81,REP,BROOKS LANDGRAF,0,6,431,263
Ector,404,State Representative,81,,Under Votes,0,3,94,50
Ector,404,State Representative,81,,Over Votes,0,0,0,0
Ector,404,State Representative,81,REP,JOHN BAILEY,0,6,425,253
Ector,404,State Representative,81,,Under Votes,0,3,100,60
Ector,404,State Representative,81,,Over Votes,0,0,0,0
Ector,404,"District Judge, 161St Judicial District",161,REP,JUSTIN WAYNE LOW,0,6,424,251
Ector,404,"District Judge, 161St Judicial District",161,,Under Votes,0,3,101,62
Ector,404,"District Judge, 161St Judicial District",161,,Over Votes,0,0,0,0
Ector,404,"District Judge, 446Th Judicial District",446,REP,SARA KATE BILLINGSLEY,0,6,428,245
Ector,404,"District Judge, 446Th Judicial District",446,,Under Votes,0,3,97,68
Ector,404,"District Judge, 446Th Judicial District",446,,Over Votes,0,0,0,0
Ector,404,"District Attorney, 70Th Judicial District",70,REP,DUSTY GALLIVAN,0,6,429,254
Ector,404,"District Attorney, 70Th Judicial District",70,,Under Votes,0,3,96,59
Ector,404,"District Attorney, 70Th Judicial District",70,,Over Votes,0,0,0,0
Ector,404,County Attorney,,REP,JULIE PRENTICE,0,6,426,251
Ector,404,County Attorney,,,Under Votes,0,3,99,62
Ector,404,County Attorney,,,Over Votes,0,0,0,0
Ector,404,Sheriff,,REP,MIKE GRIFFIS,0,6,425,253
Ector,404,Sheriff,,,Under Votes,0,3,100,60
Ector,404,Sheriff,,,Over Votes,0,0,0,0
Ector,404,County Tax Assessor-Collector,,REP,LINDY WRIGHT,0,6,439,255
Ector,404,County Tax Assessor-Collector,,,Under Votes,0,3,86,58
Ector,404,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Ector,404,"County Constable, Precinct No. 4",,REP,JONATHAN CAMPBELL,0,6,424,251
Ector,404,"County Constable, Precinct No. 4",,,Under Votes,0,3,101,62
Ector,404,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,404,"County Constable, Precinct No. 4",,,Under Votes,0,0,43,22
Ector,404,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,404,"County Constable, Precinct No. 4",,,Under Votes,0,1,41,23
Ector,404,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,405,Registered Voters,,,,1182,,,
Ector,405,Ballots Cast,,,,366,,,
Ector,405,President,,REP,DONALD J. TRUMP,0,10,119,74
Ector,405,President,,DEM,KAMALA D. HARRIS,0,15,105,38
Ector,405,President,,LIB,CHASE OLIVER,0,0,0,1
Ector,405,President,,,Under Votes,0,0,3,1
Ector,405,President,,,Over Votes,0,0,0,0
Ector,405,U.S. Senate,,REP,TED CRUZ,0,10,108,54
Ector,405,U.S. Senate,,DEM,COLIN ALLRED,0,14,101,52
Ector,405,U.S. Senate,,LIB,TED BROWN,0,1,7,5
Ector,405,U.S. Senate,,,Under Votes,0,0,11,3
Ector,405,U.S. Senate,,,Over Votes,0,0,0,0
Ector,405,U.S. House,11,REP,AUGUST PFLUGER,0,11,133,84
Ector,405,U.S. House,11,,Under Votes,0,14,94,30
Ector,405,U.S. House,11,,Over Votes,0,0,0,0
Ector,405,Railroad Commissioner,,REP,CHRISTI CRADDICK,0,11,101,55
Ector,405,Railroad Commissioner,,DEM,KATHERINE CULBERT,0,13,91,30
Ector,405,Railroad Commissioner,,LIB,HAWK DUNLAP,0,0,5,5
Ector,405,Railroad Commissioner,,,Under Votes,0,0,18,11
Ector,405,Railroad Commissioner,,,Over Votes,0,0,0,0
Ector,405,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,0,10,112,62
Ector,405,"Justice, Supreme Court, Place 2",,DEM,DESEAN JONES,0,14,97,36
Ector,405,"Justice, Supreme Court, Place 2",,,Under Votes,0,1,18,16
Ector,405,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Ector,405,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,0,10,111,61
Ector,405,"Justice, Supreme Court, Place 4",,DEM,CHRISTINE VINH WEEMS,0,15,95,39
Ector,405,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,21,14
Ector,405,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Ector,405,"Justice, Supreme Court, Place 6",,REP,JANE BLAND,0,11,109,60
Ector,405,"Justice, Supreme Court, Place 6",,DEM,BONNIE LEE GOLDSTEIN,0,14,89,36
Ector,405,"Justice, Supreme Court, Place 6",,LIB,J. DAVID ROBERSON,0,0,6,3
Ector,405,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,23,15
Ector,405,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Ector,405,"Presiding Judge, Court Of Criminal Appeals",,REP,DAVID J. SCHENCK,0,10,111,61
Ector,405,"Presiding Judge, Court Of Criminal Appeals",,DEM,HOLLY TAYLOR,0,15,96,38
Ector,405,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,20,15
Ector,405,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Ector,405,"Judge, Court Of Criminal Appeals, Place 7",,REP,GINA PARKER,0,9,109,61
Ector,405,"Judge, Court Of Criminal Appeals, Place 7",,DEM,NANCY MULDER,0,15,101,37
Ector,405,"Judge, Court Of Criminal Appeals, Place 7",,,Under Votes,0,1,17,16
Ector,405,"Judge, Court Of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Ector,405,"Judge, Court Of Criminal Appeals, Place 8",,REP,LEE FINLEY,0,12,113,60
Ector,405,"Judge, Court Of Criminal Appeals, Place 8",,DEM,CHIKA ANYIAM,0,13,91,38
Ector,405,"Judge, Court Of Criminal Appeals, Place 8",,,Under Votes,0,0,23,16
Ector,405,"Judge, Court Of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Ector,405,"Member, State Board Of Education, District 15",15,REP,AARON KINSEY,0,10,105,55
Ector,405,"Member, State Board Of Education, District 15",15,DEM,MORGAN KIRKPATRICK,0,14,97,35
Ector,405,"Member, State Board Of Education, District 15",15,LIB,JACK B. WESTBROOK,0,0,5,5
Ector,405,"Member, State Board Of Education, District 15",15,,Under Votes,0,1,20,19
Ector,405,"Member, State Board Of Education, District 15",15,,Over Votes,0,0,0,0
Ector,405,State Representative,81,REP,BROOKS LANDGRAF,0,12,144,88
Ector,405,State Representative,81,,Under Votes,0,13,83,26
Ector,405,State Representative,81,,Over Votes,0,0,0,0
Ector,405,State Representative,81,REP,JOHN BAILEY,0,11,138,83
Ector,405,State Representative,81,,Under Votes,0,14,89,31
Ector,405,State Representative,81,,Over Votes,0,0,0,0
Ector,405,"District Judge, 161St Judicial District",161,REP,JUSTIN WAYNE LOW,0,12,136,78
Ector,405,"District Judge, 161St Judicial District",161,,Under Votes,0,13,91,36
Ector,405,"District Judge, 161St Judicial District",161,,Over Votes,0,0,0,0
Ector,405,"District Judge, 446Th Judicial District",446,REP,SARA KATE BILLINGSLEY,0,11,139,79
Ector,405,"District Judge, 446Th Judicial District",446,,Under Votes,0,14,88,35
Ector,405,"District Judge, 446Th Judicial District",446,,Over Votes,0,0,0,0
Ector,405,"District Attorney, 70Th Judicial District",70,REP,DUSTY GALLIVAN,0,12,141,82
Ector,405,"District Attorney, 70Th Judicial District",70,,Under Votes,0,13,86,32
Ector,405,"District Attorney, 70Th Judicial District",70,,Over Votes,0,0,0,0
Ector,405,County Attorney,,REP,JULIE PRENTICE,0,11,131,81
Ector,405,County Attorney,,,Under Votes,0,14,96,33
Ector,405,County Attorney,,,Over Votes,0,0,0,0
Ector,405,Sheriff,,REP,MIKE GRIFFIS,0,11,138,84
Ector,405,Sheriff,,,Under Votes,0,14,89,30
Ector,405,Sheriff,,,Over Votes,0,0,0,0
Ector,405,County Tax Assessor-Collector,,REP,LINDY WRIGHT,0,12,137,84
Ector,405,County Tax Assessor-Collector,,,Under Votes,0,13,90,30
Ector,405,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Ector,405,"County Constable, Precinct No. 4",,REP,JONATHAN CAMPBELL,0,11,131,80
Ector,405,"County Constable, Precinct No. 4",,,Under Votes,0,14,96,34
Ector,405,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,405,"County Constable, Precinct No. 4",,,Under Votes,0,3,22,11
Ector,405,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,405,"County Constable, Precinct No. 4",,,Under Votes,0,7,44,22
Ector,405,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,405,"County Constable, Precinct No. 4",,,Under Votes,0,3,25,14
Ector,405,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,405,"County Constable, Precinct No. 4",,,Under Votes,0,2,29,19
Ector,405,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,Registered Voters,,,,2923,,,
Ector,406 - 01-CITY,Ballots Cast,,,,1142,,,
Ector,406 - 01-CITY,President,,REP,DONALD J. TRUMP,1,27,452,262
Ector,406 - 01-CITY,President,,DEM,KAMALA D. HARRIS,0,41,241,96
Ector,406 - 01-CITY,President,,LIB,CHASE OLIVER,0,0,1,3
Ector,406 - 01-CITY,President,,,Under Votes,0,0,3,2
Ector,406 - 01-CITY,President,,,Over Votes,0,2,0,0
Ector,406 - 01-CITY,U.S. Senate,,REP,TED CRUZ,1,23,418,225
Ector,406 - 01-CITY,U.S. Senate,,DEM,COLIN ALLRED,0,40,256,112
Ector,406 - 01-CITY,U.S. Senate,,LIB,TED BROWN,0,5,13,18
Ector,406 - 01-CITY,U.S. Senate,,,Under Votes,0,1,18,11
Ector,406 - 01-CITY,U.S. Senate,,,Over Votes,0,1,0,0
Ector,406 - 01-CITY,U.S. House,11,REP,AUGUST PFLUGER,1,45,515,298
Ector,406 - 01-CITY,U.S. House,11,,Under Votes,0,25,190,68
Ector,406 - 01-CITY,U.S. House,11,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,Railroad Commissioner,,REP,CHRISTI CRADDICK,1,29,414,227
Ector,406 - 01-CITY,Railroad Commissioner,,DEM,KATHERINE CULBERT,0,33,210,77
Ector,406 - 01-CITY,Railroad Commissioner,,LIB,HAWK DUNLAP,0,1,16,9
Ector,406 - 01-CITY,Railroad Commissioner,,,Under Votes,0,0,38,22
Ector,406 - 01-CITY,Railroad Commissioner,,,Over Votes,0,1,0,0
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 2",,REP,JIMMY BLACKLOCK,1,30,420,239
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 2",,DEM,DESEAN JONES,0,40,241,101
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,44,26
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 4",,REP,JOHN DEVINE,1,28,424,244
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 4",,DEM,CHRISTINE VINH WEEMS,0,41,239,96
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 4",,,Under Votes,0,1,42,26
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 6",,REP,JANE BLAND,1,27,410,232
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 6",,DEM,BONNIE LEE GOLDSTEIN,0,42,235,90
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 6",,LIB,J. DAVID ROBERSON,0,1,22,23
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,38,21
Ector,406 - 01-CITY,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"Presiding Judge, Court Of Criminal Appeals",,REP,DAVID J. SCHENCK,1,29,425,247
Ector,406 - 01-CITY,"Presiding Judge, Court Of Criminal Appeals",,DEM,HOLLY TAYLOR,0,41,241,99
Ector,406 - 01-CITY,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,0,0,39,20
Ector,406 - 01-CITY,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"Judge, Court Of Criminal Appeals, Place 7",,REP,GINA PARKER,1,30,432,244
Ector,406 - 01-CITY,"Judge, Court Of Criminal Appeals, Place 7",,DEM,NANCY MULDER,0,40,235,97
Ector,406 - 01-CITY,"Judge, Court Of Criminal Appeals, Place 7",,,Under Votes,0,0,38,25
Ector,406 - 01-CITY,"Judge, Court Of Criminal Appeals, Place 7",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"Judge, Court Of Criminal Appeals, Place 8",,REP,LEE FINLEY,1,31,433,244
Ector,406 - 01-CITY,"Judge, Court Of Criminal Appeals, Place 8",,DEM,CHIKA ANYIAM,0,38,234,96
Ector,406 - 01-CITY,"Judge, Court Of Criminal Appeals, Place 8",,,Under Votes,0,1,38,26
Ector,406 - 01-CITY,"Judge, Court Of Criminal Appeals, Place 8",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"Member, State Board Of Education, District 15",15,REP,AARON KINSEY,1,26,404,232
Ector,406 - 01-CITY,"Member, State Board Of Education, District 15",15,DEM,MORGAN KIRKPATRICK,0,38,245,94
Ector,406 - 01-CITY,"Member, State Board Of Education, District 15",15,LIB,JACK B. WESTBROOK,0,2,18,16
Ector,406 - 01-CITY,"Member, State Board Of Education, District 15",15,,Under Votes,0,4,38,24
Ector,406 - 01-CITY,"Member, State Board Of Education, District 15",15,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,State Representative,81,REP,BROOKS LANDGRAF,1,46,522,305
Ector,406 - 01-CITY,State Representative,81,,Under Votes,0,24,183,61
Ector,406 - 01-CITY,State Representative,81,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,State Representative,81,REP,JOHN BAILEY,1,40,497,290
Ector,406 - 01-CITY,State Representative,81,,Under Votes,0,30,208,76
Ector,406 - 01-CITY,State Representative,81,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"District Judge, 161St Judicial District",161,REP,JUSTIN WAYNE LOW,1,41,491,290
Ector,406 - 01-CITY,"District Judge, 161St Judicial District",161,,Under Votes,0,29,214,76
Ector,406 - 01-CITY,"District Judge, 161St Judicial District",161,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"District Judge, 446Th Judicial District",446,REP,SARA KATE BILLINGSLEY,1,42,496,290
Ector,406 - 01-CITY,"District Judge, 446Th Judicial District",446,,Under Votes,0,28,209,76
Ector,406 - 01-CITY,"District Judge, 446Th Judicial District",446,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"District Attorney, 70Th Judicial District",70,REP,DUSTY GALLIVAN,1,46,512,293
Ector,406 - 01-CITY,"District Attorney, 70Th Judicial District",70,,Under Votes,0,24,193,73
Ector,406 - 01-CITY,"District Attorney, 70Th Judicial District",70,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,County Attorney,,REP,JULIE PRENTICE,1,46,507,296
Ector,406 - 01-CITY,County Attorney,,,Under Votes,0,24,198,70
Ector,406 - 01-CITY,County Attorney,,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,Sheriff,,REP,MIKE GRIFFIS,1,47,521,295
Ector,406 - 01-CITY,Sheriff,,,Under Votes,0,23,184,71
Ector,406 - 01-CITY,Sheriff,,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,County Tax Assessor-Collector,,REP,LINDY WRIGHT,1,45,516,286
Ector,406 - 01-CITY,County Tax Assessor-Collector,,,Under Votes,0,25,189,80
Ector,406 - 01-CITY,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,REP,JONATHAN CAMPBELL,1,44,497,286
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Under Votes,0,26,208,80
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Under Votes,0,4,42,27
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Under Votes,0,16,86,43
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Under Votes,0,5,70,44
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Under Votes,0,5,67,43
Ector,406 - 01-CITY,"County Constable, Precinct No. 4",,,Over Votes,0,0,0,0
Ector,406 - 02-COUNTY,Registered Voters,,,,0,,,
Ector,406 - 02-COUNTY,Ballots Cast,,,,0,,,
Ector,406 - 02-COUNTY,President,,REP,DONALD J. TRUMP,0,0,0,0
Ector,406 - 02-COUNTY,President,,DEM,KAMALA D. HARRIS,0,0,0,0
Ector,406 - 02-COUNTY,President,,LIB,CHASE OLIVER,0,0,0,0
Ector,406 - 02-COUNTY,President,,,Under Votes,0,0,0,0
Ector,406 - 02-COUNTY,President,,,Over Votes,0,0,0,0
Ector,406 - 02-COUNTY,U.S. Senate,,REP,TED CRUZ,0,0,0,0
Ector,406 - 02-COUNTY,U.S. Senate,,DEM,COLIN ALLRED,0,0,0,0
Ector,406 - 02-COUNTY,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Ector,406 - 02-COUNTY,U.S. Senate,,,Under Votes,0,0,0,0
Ector,406 - 02-COUNTY,U.S. Senate,,,Over Votes,0,0,0,0
Ector,406 - 02-COUNTY,U.S. House,11,REP,AUGUST PFLUGER,0,0,0,0
Ector,406 - 02-COUNTY,U.S. House,11,,Under Votes,0,0,0,0
Ector,406 - 02-COUNTY,U.S. House,11,,Over Votes,0,0,0,0
