county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Anderson,22-Montalba,"President",,DEM,"Kamala D. Harris/Tim Walz",101,4,73,24
Anderson,22-Montalba,"President",,LIB,"Chase Oliver/Mike ter Maat",3,0,3,0
Anderson,22-Montalba,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,1,0
Anderson,22-Montalba,"President",,,"Write-ins",0,0,0,0
Anderson,22-Montalba,"U.S. Senate",,REP,"Ted Cruz",667,10,434,223
Anderson,22-Montalba,"U.S. Senate",,DEM,"Colin Allred",107,5,80,22
Anderson,22-Montalba,"U.S. Senate",,LIB,"Ted Brown",10,0,3,7
Anderson,22-Montalba,"U.S. Senate",,,"Write-ins",0,0,0,0
Anderson,22-Montalba,"U.S. House",6,REP,"Jake Ellzey",671,10,435,226
Anderson,22-Montalba,"U.S. House",6,DEM,"John Love III",98,3,75,20
Anderson,22-Montalba,"Railroad Commissioner",,REP,"Christi Craddick",646,10,420,216
Anderson,22-Montalba,"Railroad Commissioner",,DEM,"Katherine Culbert",92,5,71,16
Anderson,22-Montalba,"Railroad Commissioner",,LIB,"Hawk Dunlap",23,0,13,10
Anderson,22-Montalba,"Railroad Commissioner",,GRN,"Eddie Espinoza",3,0,2,1
Anderson,22-Montalba,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Anderson,22-Montalba,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",671,11,433,227
Anderson,22-Montalba,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",99,4,78,17
Anderson,22-Montalba,"Justice, Supreme Court",Pl 4,REP,"John Devine",662,10,426,226
Anderson,22-Montalba,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",104,5,80,19
Anderson,22-Montalba,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",655,10,428,217
Anderson,22-Montalba,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",96,5,72,19
Anderson,22-Montalba,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",14,0,9,5
Anderson,22-Montalba,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",658,10,430,218
Anderson,22-Montalba,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",105,5,80,20
Anderson,22-Montalba,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",658,10,429,219
Anderson,22-Montalba,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",103,5,80,18
Anderson,22-Montalba,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",663,11,434,218
Anderson,22-Montalba,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",98,4,76,18
Anderson,22-Montalba,"Member, State BoE",10,REP,"Tom Maynard",658,10,427,221
Anderson,22-Montalba,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",102,5,78,19
Anderson,22-Montalba,"State Representative",8,REP,"Cody Harris",670,10,435,225
Anderson,22-Montalba,"State Representative",8,DEM,"Carolyn F. Salter",100,5,73,22
Anderson,22-Montalba,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",690,11,451,228
Anderson,22-Montalba,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",698,10,456,232
Anderson,22-Montalba,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",697,11,457,229
Anderson,22-Montalba,"Sheriff",,REP,"Rudy Flores",702,11,461,230
Anderson,22-Montalba,"County Tax Assessor-Collector",,REP,"Tommy Cross",684,11,447,226
Anderson,22-Montalba,"Constable",Pct 4,REP,"James Muniz",676,11,442,223
Anderson,23-Pisgah Bapt.,"Registered Voters",,,,1391,,,
Anderson,23-Pisgah Bapt.,"Ballots Cast",,,,1015,20,683,312
Anderson,23-Pisgah Bapt.,"Ballots Cast Blank",,,,0,0,0,0
Anderson,23-Pisgah Bapt.,"President",,REP,"Donald J. Trump/JD Vance",900,15,602,283
Anderson,23-Pisgah Bapt.,"President",,DEM,"Kamala D. Harris/Tim Walz",104,5,77,22
Anderson,23-Pisgah Bapt.,"President",,LIB,"Chase Oliver/Mike ter Maat",3,0,2,1
Anderson,23-Pisgah Bapt.,"President",,GRN,"Jill Stein/Rudolph Ware",2,0,0,2
Anderson,23-Pisgah Bapt.,"President",,,"Write-ins",3,0,1,2
Anderson,23-Pisgah Bapt.,"U.S. Senate",,REP,"Ted Cruz",883,15,589,279
Anderson,23-Pisgah Bapt.,"U.S. Senate",,DEM,"Colin Allred",119,5,85,29
Anderson,23-Pisgah Bapt.,"U.S. Senate",,LIB,"Ted Brown",10,0,7,3
Anderson,23-Pisgah Bapt.,"U.S. Senate",,,"Write-ins",0,0,0,0
Anderson,23-Pisgah Bapt.,"U.S. House",6,REP,"Jake Ellzey",885,15,592,278
Anderson,23-Pisgah Bapt.,"U.S. House",6,DEM,"John Love III",97,4,72,21
Anderson,23-Pisgah Bapt.,"Railroad Commissioner",,REP,"Christi Craddick",873,15,583,275
Anderson,23-Pisgah Bapt.,"Railroad Commissioner",,DEM,"Katherine Culbert",91,4,67,20
Anderson,23-Pisgah Bapt.,"Railroad Commissioner",,LIB,"Hawk Dunlap",18,1,14,3
Anderson,23-Pisgah Bapt.,"Railroad Commissioner",,GRN,"Eddie Espinoza",7,0,5,2
Anderson,23-Pisgah Bapt.,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Anderson,23-Pisgah Bapt.,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",891,16,600,275
Anderson,23-Pisgah Bapt.,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",92,4,67,21
Anderson,23-Pisgah Bapt.,"Justice, Supreme Court",Pl 4,REP,"John Devine",881,15,594,272
Anderson,23-Pisgah Bapt.,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",100,5,70,25
Anderson,23-Pisgah Bapt.,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",875,14,584,277
Anderson,23-Pisgah Bapt.,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",93,5,69,19
Anderson,23-Pisgah Bapt.,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",15,1,8,6
Anderson,23-Pisgah Bapt.,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",875,15,584,276
Anderson,23-Pisgah Bapt.,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",100,5,75,20
Anderson,23-Pisgah Bapt.,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",886,15,594,277
Anderson,23-Pisgah Bapt.,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",97,5,69,23
Anderson,23-Pisgah Bapt.,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",884,15,587,282
Anderson,23-Pisgah Bapt.,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",94,5,72,17
Anderson,23-Pisgah Bapt.,"Member, State BoE",10,REP,"Tom Maynard",871,15,585,271
Anderson,23-Pisgah Bapt.,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",103,5,73,25
Anderson,23-Pisgah Bapt.,"State Representative",8,REP,"Cody Harris",885,15,591,279
Anderson,23-Pisgah Bapt.,"State Representative",8,DEM,"Carolyn F. Salter",98,5,68,25
Anderson,23-Pisgah Bapt.,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",904,14,614,276
Anderson,23-Pisgah Bapt.,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",898,14,608,276
Anderson,23-Pisgah Bapt.,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",895,15,608,272
Anderson,23-Pisgah Bapt.,"Sheriff",,REP,"Rudy Flores",908,13,611,284
Anderson,23-Pisgah Bapt.,"County Tax Assessor-Collector",,REP,"Tommy Cross",877,12,594,271
Anderson,23-Pisgah Bapt.,"County Commissioner",Pct 3,REP,"John B. Wilbanks",897,14,608,275
Anderson,23-Pisgah Bapt.,"Constable",Pct 3,REP,"Alan ""Bubba"" Fox",874,13,590,271
Anderson,23-Pisgah Bapt.,"Trustee, Place 3 LaPoynor ISD",,,"Mander Clark",60,1,30,29
Anderson,23-Pisgah Bapt.,"Trustee, Place 3 LaPoynor ISD",,,"Lesley Young",97,0,62,35
Anderson,23-Pisgah Bapt.,"Trustee, Place 3 LaPoynor ISD",,,"Clayton Hamil",75,1,43,31
Anderson,23-Pisgah Bapt.,"Trustee, Place 6 LaPoynor ISD",,,"Cornelius ""Rudy"" Hambrick",64,1,30,33
Anderson,23-Pisgah Bapt.,"Trustee, Place 6 LaPoynor ISD",,,"Bo Walker",166,1,100,65
Anderson,23-Pisgah Bapt.,"Trustee, Place 7 LaPoynor ISD",,,"Patrick DeBusk",206,2,118,86
Anderson,24-Cayuga ISD,"Registered Voters",,,,927,,,
Anderson,24-Cayuga ISD,"Ballots Cast",,,,680,8,472,200
Anderson,24-Cayuga ISD,"Ballots Cast Blank",,,,0,0,0,0
Anderson,24-Cayuga ISD,"President",,REP,"Donald J. Trump/JD Vance",628,7,433,188
Anderson,24-Cayuga ISD,"President",,DEM,"Kamala D. Harris/Tim Walz",44,1,34,9
Anderson,24-Cayuga ISD,"President",,LIB,"Chase Oliver/Mike ter Maat",2,0,2,0
Anderson,24-Cayuga ISD,"President",,GRN,"Jill Stein/Rudolph Ware",2,0,1,1
Anderson,24-Cayuga ISD,"President",,,"Write-ins",1,0,0,1
Anderson,24-Cayuga ISD,"U.S. Senate",,REP,"Ted Cruz",622,6,430,186
Anderson,24-Cayuga ISD,"U.S. Senate",,DEM,"Colin Allred",48,1,37,10
Anderson,24-Cayuga ISD,"U.S. Senate",,LIB,"Ted Brown",6,1,4,1
Anderson,24-Cayuga ISD,"U.S. Senate",,,"Write-ins",0,0,0,0
Anderson,24-Cayuga ISD,"U.S. House",6,REP,"Jake Ellzey",620,6,428,186
Anderson,24-Cayuga ISD,"U.S. House",6,DEM,"John Love III",42,1,32,9
Anderson,24-Cayuga ISD,"Railroad Commissioner",,REP,"Christi Craddick",608,6,420,182
Anderson,24-Cayuga ISD,"Railroad Commissioner",,DEM,"Katherine Culbert",37,1,31,5
Anderson,24-Cayuga ISD,"Railroad Commissioner",,LIB,"Hawk Dunlap",13,0,8,5
Anderson,24-Cayuga ISD,"Railroad Commissioner",,GRN,"Eddie Espinoza",4,0,0,4
Anderson,24-Cayuga ISD,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Anderson,24-Cayuga ISD,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",622,6,430,186
Anderson,24-Cayuga ISD,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",39,1,31,7
Anderson,24-Cayuga ISD,"Justice, Supreme Court",Pl 4,REP,"John Devine",618,6,427,185
Anderson,24-Cayuga ISD,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",39,0,31,8
Anderson,24-Cayuga ISD,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",613,6,424,183
Anderson,24-Cayuga ISD,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",39,1,31,7
Anderson,24-Cayuga ISD,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",7,0,3,4
Anderson,24-Cayuga ISD,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",616,6,426,184
Anderson,24-Cayuga ISD,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",41,1,31,9
Anderson,24-Cayuga ISD,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",613,6,425,182
Anderson,24-Cayuga ISD,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",40,1,31,8
Anderson,24-Cayuga ISD,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",614,6,425,183
Anderson,24-Cayuga ISD,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",38,1,28,9
Anderson,24-Cayuga ISD,"Member, State BoE",10,REP,"Tom Maynard",610,6,423,181
Anderson,24-Cayuga ISD,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",42,1,31,10
Anderson,24-Cayuga ISD,"State Representative",8,REP,"Cody Harris",612,6,422,184
Anderson,24-Cayuga ISD,"State Representative",8,DEM,"Carolyn F. Salter",46,1,36,9
Anderson,24-Cayuga ISD,"Justice, 12th Ct of App Dist",Pl 3,REP,"Greg Neeley",618,6,426,186
Anderson,24-Cayuga ISD,"Dist Judge, 3rd Judicial Dist",,REP,"Mark A. Calhoon",617,6,427,184
Anderson,24-Cayuga ISD,"Dist Judge, 349th Judicial Dist",,REP,"Pam Foster Fletcher",608,6,422,180
Anderson,24-Cayuga ISD,"Sheriff",,REP,"Rudy Flores",617,6,423,188
Anderson,24-Cayuga ISD,"County Tax Assessor-Collector",,REP,"Tommy Cross",606,6,421,179
Anderson,24-Cayuga ISD,"Constable",Pct 4,REP,"James Muniz",595,6,413,176
