county,precinct,office,district,party,candidate,votes
Orange,Pct. 6,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,961
Orange,Pct. 6,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,184
Orange,Pct. 6,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,969
Orange,Pct. 6,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,175
Orange,Pct. 7,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,852
Orange,Pct. 7,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,266
Orange,Pct. 7,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,854
Orange,Pct. 7,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,261
Orange,Pct. 7,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,849
Orange,Pct. 7,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,261
Orange,Pct. 8,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1480
Orange,Pct. 8,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,256
Orange,Pct. 8,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1486
Orange,Pct. 8,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,242
Orange,Pct. 8,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1477
Orange,Pct. 8,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,241
Orange,Pct. 9,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1275
Orange,Pct. 9,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,223
Orange,Pct. 9,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1291
Orange,Pct. 9,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,203
Orange,Pct. 9,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1292
Orange,Pct. 9,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,203
Orange,Pct. 10,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,446
Orange,Pct. 10,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,108
Orange,Pct. 10,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,447
Orange,Pct. 10,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,108
Orange,Pct. 10,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,452
Orange,Pct. 10,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,102
Orange,Pct. 11,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,224
Orange,Pct. 11,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,73
Orange,Pct. 11,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,226
Orange,Pct. 11,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,72
Orange,Pct. 11,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,226
Orange,Pct. 11,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,72
Orange,Pct. 12,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,510
Orange,Pct. 12,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,157
Orange,Pct. 12,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,525
Orange,Pct. 12,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,144
Orange,Pct. 12,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,519
Orange,Pct. 12,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,145
Orange,Pct. 13,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,441
Orange,Pct. 13,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,247
Orange,Pct. 13,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,446
Orange,Pct. 13,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,244
Orange,Pct. 13,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,440
Orange,Pct. 13,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,247
Orange,Pct. 14,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,691
Orange,Pct. 14,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,308
Orange,Pct. 14,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,694
Orange,Pct. 14,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,309
Orange,Pct. 14,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,687
Orange,Pct. 14,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,308
Orange,Pct. 15,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,923
Orange,Pct. 15,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,234
Orange,Pct. 15,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,928
Orange,Pct. 15,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,230
Orange,Pct. 15,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,929
Orange,Pct. 15,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,225
Orange,Pct. 16,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1647
Orange,Pct. 16,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,134
Orange,Pct. 16,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1642
Orange,Pct. 16,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,133
Orange,Pct. 16,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1651
Orange,Pct. 16,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,125
Orange,Pct. 17,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1136
Orange,Pct. 17,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,108
Orange,Pct. 17,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1135
Orange,Pct. 17,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,107
Orange,Pct. 17,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1139
Orange,Pct. 17,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,99
Orange,Pct. 18,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1114
Orange,Pct. 18,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,164
Orange,Pct. 18,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1111
Orange,Pct. 18,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,166
Orange,Pct. 18,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1124
Orange,Pct. 18,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,150
Orange,Pct. 19,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,849
Orange,Pct. 19,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,125
Orange,Pct. 19,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,862
Orange,Pct. 19,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,113
Orange,Pct. 19,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,859
Orange,Pct. 19,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,111
Orange,Pct. 20,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,756
Orange,Pct. 20,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,126
Orange,Pct. 20,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,754
Orange,Pct. 20,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,124
Orange,Pct. 20,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,760
Orange,Pct. 20,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,117
Orange,Pct. 21,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,124
Orange,Pct. 21,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,25
Orange,Pct. 21,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,125
Orange,Pct. 21,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,24
Orange,Pct. 21,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,127
Orange,Pct. 21,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,21
Orange,Pct. 22,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,580
Orange,Pct. 22,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,80
Orange,Pct. 22,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,583
Orange,Pct. 22,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,78
Orange,Pct. 22,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,585
Orange,Pct. 22,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,74
Orange,Pct. 23,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1960
Orange,Pct. 23,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,188
Orange,Pct. 23,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1967
Orange,Pct. 23,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,181
Orange,Pct. 23,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1970
Orange,Pct. 23,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,175
Orange,Pct. 24,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,910
Orange,Pct. 24,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,114
Orange,Pct. 24,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,920
Orange,Pct. 24,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,105
Orange,Pct. 24,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,916
Orange,Pct. 24,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,105
Orange,Pct. 25,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,993
Orange,Pct. 25,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,136
Orange,Pct. 25,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,999
Orange,Pct. 25,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,129
Orange,Pct. 25,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1002
Orange,Pct. 25,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,121
Orange,Pct. 26,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1234
Orange,Pct. 26,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,185
Orange,Pct. 26,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1241
Orange,Pct. 26,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,178
Orange,Pct. 26,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1239
Orange,Pct. 26,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,175
Orange,Pct. 27,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1212
Orange,Pct. 27,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,153
Orange,Pct. 27,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1219
Orange,Pct. 27,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,141
Orange,Pct. 27,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1227
Orange,Pct. 27,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,131
Orange,Pct. 28,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,2084
Orange,Pct. 28,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,241
Orange,Pct. 28,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,2091
Orange,Pct. 28,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,231
Orange,Pct. 28,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,2093
Orange,Pct. 28,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,224
Orange,Pct. 29,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,618
Orange,Pct. 29,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,66
Orange,Pct. 29,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,614
Orange,Pct. 29,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,66
Orange,Pct. 29,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,616
Orange,Pct. 29,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,63
Orange,Pct. 30,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,648
Orange,Pct. 30,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,85
Orange,Pct. 30,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,645
Orange,Pct. 30,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,84
Orange,Pct. 30,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,646
Orange,Pct. 30,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,83
Orange,Pct. 31,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1116
Orange,Pct. 31,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,125
Orange,Pct. 31,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1125
Orange,Pct. 31,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,114
Orange,Pct. 31,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1128
Orange,Pct. 31,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,110
Orange,Pct. 32,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,1323
Orange,Pct. 32,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,105
Orange,Pct. 32,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,1326
Orange,Pct. 32,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,102
Orange,Pct. 32,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,1328
Orange,Pct. 32,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,98
Orange,Pct. 33,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,920
Orange,Pct. 33,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,132
Orange,Pct. 33,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,928
Orange,Pct. 33,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,121
Orange,Pct. 33,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,929
Orange,Pct. 33,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,116
Orange,Pct. 34,"Presiding Judge, Ct of Crim",,REP,David J. Schenck,927
Orange,Pct. 34,"Presiding Judge, Ct of Crim",,DEM,Holly Taylor,109
Orange,Pct. 34,"Judge, Ct of Crim App, PI 7",,REP,Gina Parker,930
Orange,Pct. 34,"Judge, Ct of Crim App, PI 7",,DEM,Nancy Mulder,106
Orange,Pct. 34,"Judge, Ct of Crim App, PI 8",,REP,Lee Finley,935
Orange,Pct. 34,"Judge, Ct of Crim App, PI 8",,DEM,Chika Anyiam,102
Orange,Pct. 1,State House,21,REP,Dade Phelan,164
Orange,Pct. 1,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,174
Orange,Pct. 1,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,169
Orange,Pct. 1,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,169
Orange,Pct. 2,State House,21,REP,Dade Phelan,309
Orange,Pct. 2,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,319
Orange,Pct. 2,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,305
Orange,Pct. 2,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,324
Orange,Pct. 3,State House,21,REP,Dade Phelan,238
Orange,Pct. 3,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,229
Orange,Pct. 3,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,233
Orange,Pct. 3,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,233
Orange,Pct. 4,State House,21,REP,Dade Phelan,46
Orange,Pct. 4,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,39
Orange,Pct. 4,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,38
Orange,Pct. 4,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,44
Orange,Pct. 5,State House,21,REP,Dade Phelan,552
Orange,Pct. 5,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,551
Orange,Pct. 5,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,543
Orange,Pct. 5,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,565
Orange,Pct. 6,State House,21,REP,Dade Phelan,975
Orange,Pct. 6,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1017
Orange,Pct. 6,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1014
Orange,Pct. 6,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1036
Orange,Pct. 7,State House,21,REP,Dade Phelan,945
Orange,Pct. 7,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,946
Orange,Pct. 7,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,939
Orange,Pct. 7,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,958
Orange,Pct. 8,State House,21,REP,Dade Phelan,1498
Orange,Pct. 8,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1554
Orange,Pct. 8,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1537
Orange,Pct. 8,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1566
Orange,Pct. 9,State House,21,REP,Dade Phelan,1268
Orange,Pct. 9,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1335
Orange,Pct. 9,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1324
Orange,Pct. 9,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1342
Orange,Pct. 10,State House,21,REP,Dade Phelan,471
Orange,Pct. 10,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,470
Orange,Pct. 10,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,463
Orange,Pct. 10,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,476
Orange,Pct. 11,State House,21,REP,Dade Phelan,250
Orange,Pct. 11,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,259
Orange,Pct. 11,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,252
Orange,Pct. 11,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,262
Orange,Pct. 12,State House,21,REP,Dade Phelan,546
Orange,Pct. 12,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,559
Orange,Pct. 12,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,552
Orange,Pct. 12,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,567
Orange,Pct. 13,State House,21,REP,Dade Phelan,518
Orange,Pct. 13,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,517
Orange,Pct. 13,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,517
Orange,Pct. 13,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,523
Orange,Pct. 14,State House,21,REP,Dade Phelan,766
Orange,Pct. 14,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,783
Orange,Pct. 14,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,782
Orange,Pct. 14,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,799
Orange,Pct. 15,State House,21,REP,Dade Phelan,967
Orange,Pct. 15,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1000
Orange,Pct. 15,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,996
Orange,Pct. 15,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1018
Orange,Pct. 16,State House,21,REP,Dade Phelan,1549
Orange,Pct. 16,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1631
Orange,Pct. 16,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1638
Orange,Pct. 16,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1652
Orange,Pct. 17,State House,21,REP,Dade Phelan,1127
Orange,Pct. 17,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1145
Orange,Pct. 17,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1136
Orange,Pct. 17,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1144
Orange,Pct. 18,State House,21,REP,Dade Phelan,1131
Orange,Pct. 18,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1136
Orange,Pct. 18,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1140
Orange,Pct. 18,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1154
Orange,Pct. 19,State House,21,REP,Dade Phelan,869
Orange,Pct. 19,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,877
Orange,Pct. 19,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,870
Orange,Pct. 19,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,886
Orange,Pct. 20,State House,21,REP,Dade Phelan,774
Orange,Pct. 20,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,773
Orange,Pct. 20,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,775
Orange,Pct. 20,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,781
Orange,Pct. 21,State House,21,REP,Dade Phelan,129
Orange,Pct. 21,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,131
Orange,Pct. 21,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,131
Orange,Pct. 21,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,132
Orange,Pct. 22,State House,21,REP,Dade Phelan,584
Orange,Pct. 22,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,593
Orange,Pct. 22,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,587
Orange,Pct. 22,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,600
Orange,Pct. 23,State House,21,REP,Dade Phelan,1889
Orange,Pct. 23,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1978
Orange,Pct. 23,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1986
Orange,Pct. 23,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,2004
Orange,Pct. 24,State House,21,REP,Dade Phelan,922
Orange,Pct. 24,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,952
Orange,Pct. 24,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,949
Orange,Pct. 24,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,959
Orange,Pct. 25,State House,21,REP,Dade Phelan,1021
Orange,Pct. 25,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1030
Orange,Pct. 25,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1024
Orange,Pct. 25,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1047
Orange,Pct. 26,State House,21,REP,Dade Phelan,1203
Orange,Pct. 26,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1294
Orange,Pct. 26,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1272
Orange,Pct. 26,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1313
Orange,Pct. 27,State House,21,REP,Dade Phelan,1218
Orange,Pct. 27,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1225
Orange,Pct. 27,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1223
Orange,Pct. 27,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1249
Orange,Pct. 28,State House,21,REP,Dade Phelan,2070
Orange,Pct. 28,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,2147
Orange,Pct. 28,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,2127
Orange,Pct. 28,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,2173
Orange,Pct. 29,State House,21,REP,Dade Phelan,612
Orange,Pct. 29,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,621
Orange,Pct. 29,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,616
Orange,Pct. 29,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,623
Orange,Pct. 30,State House,21,REP,Dade Phelan,625
Orange,Pct. 30,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,668
Orange,Pct. 30,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,662
Orange,Pct. 30,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,674
Orange,Pct. 31,State House,21,REP,Dade Phelan,1108
Orange,Pct. 31,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1149
Orange,Pct. 31,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1148
Orange,Pct. 31,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1156
Orange,Pct. 32,State House,21,REP,Dade Phelan,1265
Orange,Pct. 32,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,1344
Orange,Pct. 32,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,1349
Orange,Pct. 32,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,1363
Orange,Pct. 33,State House,21,REP,Dade Phelan,932
Orange,Pct. 33,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,968
Orange,Pct. 33,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,955
Orange,Pct. 33,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,964
Orange,Pct. 34,State House,21,REP,Dade Phelan,920
Orange,Pct. 34,"Justice, 9th Ct of App Dist, PI 3",,REP,Leanne Johnson,941
Orange,Pct. 34,"Justice, 9th Ct of App Dist, PI 4",,REP,Kent Chambers,937
Orange,Pct. 34,"Dist Judge, 128th Judicial Dist",,REP,Courtney Burch Arkeen,943
Orange,Pct. 1,"Dist Judge, 163rd Judicial Dist",,REP,Rex Wayne Peveto,172
Orange,Pct. 1,"Judge, County Court at Law No. 2",,REP,Rodney Townsend,176
Orange,Pct. 1,County Attorney,,REP,Krispen Walker,167
Orange,Pct. 1,Sheriff,,REP,Bobby Smith,174
Orange,Pct. 2,"Dist Judge, 163rd Judicial Dist",,REP,Rex Wayne Peveto,328
Orange,Pct. 2,"Judge, County Court at Law No. 2",,REP,Rodney Townsend,314
Orange,Pct. 2,County Attorney,,REP,Krispen Walker,314
Orange,Pct. 2,Sheriff,,REP,Bobby Smith,325
Orange,Pct. 3,"Dist Judge, 163rd Judicial Dist",,REP,Rex Wayne Peveto,252
Orange,Pct. 3,"Judge, County Court at Law No. 2",,REP,Rodney Townsend,245
Orange,Pct. 3,County Attorney,,REP,Krispen Walker,233
Orange,Pct. 3,Sheriff,,REP,Bobby Smith,255
