county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Coke,3 - RL,"District Attorney, 51st Judicial District",51,,Under Votes,40,3,26,11
Coke,3 - RL,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Coke,3 - RL,County Attorney,,REP,Cody McCabe,264,10,208,46
Coke,3 - RL,County Attorney,,,Under Votes,22,3,10,9
Coke,3 - RL,County Attorney,,,Over Votes,0,0,0,0
Coke,3 - RL,County Attorney,,REP,Jennifer Burdett,265,11,208,46
Coke,3 - RL,County Attorney,,,Under Votes,21,2,10,9
Coke,3 - RL,County Attorney,,,Over Votes,0,0,0,0
Coke,3 - RL,Sheriff,,REP,Billy Williams,260,11,201,48
Coke,3 - RL,Sheriff,,,Under Votes,26,2,17,7
Coke,3 - RL,Sheriff,,,Over Votes,0,0,0,0
Coke,3 - RL,County Tax Assessor-Collector,,REP,Gina Williams,261,11,202,48
Coke,3 - RL,County Tax Assessor-Collector,,,Under Votes,25,2,16,7
Coke,3 - RL,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Coke,3 - RL,"County Commissioner, Precinct 3",,REP,Kizzie Waggonner,265,11,205,49
Coke,3 - RL,"County Commissioner, Precinct 3",,,Under Votes,21,2,13,6
Coke,3 - RL,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Coke,3 - RL,County Constable,,REP,Marty Boyd,262,11,203,48
Coke,3 - RL,County Constable,,,Under Votes,24,2,15,7
Coke,3 - RL,County Constable,,,Over Votes,0,0,0,0
Coke,3 - RL,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Under Votes,19,2,13,4
Coke,3 - RL,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,Registered Voters,,,,42,,,
Coke,3 - RLWVISED,Ballots Cast,,,,37,,,
Coke,3 - RLWVISED,President,,REP,Donald J. Trump JD Vance,34,0,32,2
Coke,3 - RLWVISED,President,,DEM,Kamala D. Harris Tim Walz,2,0,1,1
Coke,3 - RLWVISED,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Coke,3 - RLWVISED,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Coke,3 - RLWVISED,President,,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,President,,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,U.S. Senate,,REP,Ted Cruz,35,0,32,3
Coke,3 - RLWVISED,U.S. Senate,,DEM,Colin Allred,2,0,1,1
Coke,3 - RLWVISED,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Coke,3 - RLWVISED,U.S. Senate,,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,U.S. Senate,,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,U.S. House,11,REP,August Pfluger,37,0,33,4
Coke,3 - RLWVISED,U.S. House,11,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,U.S. House,11,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,Railroad Commissioner,,REP,Christi Craddick,35,0,32,3
Coke,3 - RLWVISED,Railroad Commissioner,,DEM,Katherine Culbert,2,0,1,1
Coke,3 - RLWVISED,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Coke,3 - RLWVISED,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Coke,3 - RLWVISED,Railroad Commissioner,,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,Railroad Commissioner,,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,35,0,32,3
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,2,0,1,1
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 4",4,REP,John Devine,35,0,32,3
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,2,0,1,1
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,34,0,31,3
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,2,0,1,1
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 6",6,,Under Votes,1,0,1,0
Coke,3 - RLWVISED,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,34,0,31,3
Coke,3 - RLWVISED,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,2,0,1,1
Coke,3 - RLWVISED,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,1,0,1,0
Coke,3 - RLWVISED,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,33,0,30,3
Coke,3 - RLWVISED,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,2,0,1,1
Coke,3 - RLWVISED,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,2,0,2,0
Coke,3 - RLWVISED,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,35,0,32,3
Coke,3 - RLWVISED,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,0,1
Coke,3 - RLWVISED,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,1,0,1,0
Coke,3 - RLWVISED,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,34,0,32,2
Coke,3 - RLWVISED,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,3,0,1,2
Coke,3 - RLWVISED,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,0,0,0,0
Coke,3 - RLWVISED,"Member, State Board of Education, District 15",15,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,State Representative,72,REP,Drew Darby,35,0,31,4
Coke,3 - RLWVISED,State Representative,72,,Under Votes,2,0,2,0
Coke,3 - RLWVISED,State Representative,72,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 2",2,REP,John Messinger,34,0,31,3
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,Maggie Ellis,2,0,1,1
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,1,0,1,0
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,Chari Kelly,7,0,5,2
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,30,0,28,2
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,Karin Crump,5,0,3,2
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,32,0,30,2
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,Gisela D. Triana,3,0,2,1
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,34,0,31,3
Coke,3 - RLWVISED,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"District Judge, 51st Judicial District",51,REP,Carmen Symes Dusek,34,0,30,4
Coke,3 - RLWVISED,"District Judge, 51st Judicial District",51,,Under Votes,3,0,3,0
Coke,3 - RLWVISED,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"District Attorney, 51st Judicial District",51,REP,Allison Palmer,34,0,30,4
Coke,3 - RLWVISED,"District Attorney, 51st Judicial District",51,,Under Votes,3,0,3,0
Coke,3 - RLWVISED,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,County Attorney,,REP,Cody McCabe,37,0,33,4
Coke,3 - RLWVISED,County Attorney,,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,County Attorney,,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,County Attorney,,REP,Jennifer Burdett,36,0,32,4
Coke,3 - RLWVISED,County Attorney,,,Under Votes,1,0,1,0
Coke,3 - RLWVISED,County Attorney,,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,Sheriff,,REP,Billy Williams,37,0,33,4
Coke,3 - RLWVISED,Sheriff,,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,Sheriff,,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,County Tax Assessor-Collector,,REP,Gina Williams,37,0,33,4
Coke,3 - RLWVISED,County Tax Assessor-Collector,,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"County Commissioner, Precinct 3",,REP,Kizzie Waggonner,37,0,33,4
Coke,3 - RLWVISED,"County Commissioner, Precinct 3",,,Under Votes,0,0,0,0
Coke,3 - RLWVISED,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,County Constable,,REP,Marty Boyd,36,0,32,4
Coke,3 - RLWVISED,County Constable,,,Under Votes,1,0,1,0
Coke,3 - RLWVISED,County Constable,,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,"WATER VALLEY INDEPENDENT SCHOOL DISTRICT Trustee, Full Term - Vote for none, one, two, three or four",,,Under Votes,45,0,43,2
Coke,3 - RLWVISED,"WATER VALLEY INDEPENDENT SCHOOL DISTRICT Trustee, Full Term - Vote for none, one, two, three or four",,,Over Votes,0,0,0,0
Coke,3 - RLWVISED,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Under Votes,4,0,4,0
Coke,3 - RLWVISED,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Over Votes,0,0,0,0
Coke,4 - CBR,Registered Voters,,,,344,,,
Coke,4 - CBR,Ballots Cast,,,,248,,,
Coke,4 - CBR,President,,REP,Donald J. Trump JD Vance,218,6,104,108
Coke,4 - CBR,President,,DEM,Kamala D. Harris Tim Walz,28,2,16,10
Coke,4 - CBR,President,,LIB,Chase Oliver Mike ter Maat,1,0,0,1
Coke,4 - CBR,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Coke,4 - CBR,President,,,Under Votes,1,0,0,1
Coke,4 - CBR,President,,,Over Votes,0,0,0,0
Coke,4 - CBR,U.S. Senate,,REP,Ted Cruz,207,6,100,101
Coke,4 - CBR,U.S. Senate,,DEM,Colin Allred,36,2,18,16
Coke,4 - CBR,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Coke,4 - CBR,U.S. Senate,,,Under Votes,4,0,2,2
Coke,4 - CBR,U.S. Senate,,,Over Votes,0,0,0,0
Coke,4 - CBR,U.S. House,11,REP,August Pfluger,225,7,106,112
Coke,4 - CBR,U.S. House,11,,Under Votes,23,1,14,8
Coke,4 - CBR,U.S. House,11,,Over Votes,0,0,0,0
Coke,4 - CBR,Railroad Commissioner,,REP,Christi Craddick,205,6,97,102
Coke,4 - CBR,Railroad Commissioner,,DEM,Katherine Culbert,24,2,14,8
Coke,4 - CBR,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,1,0
Coke,4 - CBR,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,1,2
Coke,4 - CBR,Railroad Commissioner,,,Under Votes,15,0,7,8
Coke,4 - CBR,Railroad Commissioner,,,Over Votes,0,0,0,0
Coke,4 - CBR,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,210,6,99,105
Coke,4 - CBR,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,22,2,13,7
Coke,4 - CBR,"Justice, Supreme Court, Place 2",2,,Under Votes,16,0,8,8
Coke,4 - CBR,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Coke,4 - CBR,"Justice, Supreme Court, Place 4",4,REP,John Devine,209,6,100,103
Coke,4 - CBR,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,23,2,13,8
Coke,4 - CBR,"Justice, Supreme Court, Place 4",4,,Under Votes,16,0,7,9
Coke,4 - CBR,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Coke,4 - CBR,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,205,6,96,103
Coke,4 - CBR,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,24,2,13,9
Coke,4 - CBR,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,6,0,5,1
Coke,4 - CBR,"Justice, Supreme Court, Place 6",6,,Under Votes,13,0,6,7
Coke,4 - CBR,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Coke,4 - CBR,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,205,6,97,102
Coke,4 - CBR,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,26,2,16,8
Coke,4 - CBR,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,17,0,7,10
Coke,4 - CBR,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Coke,4 - CBR,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,210,6,100,104
Coke,4 - CBR,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,24,2,15,7
Coke,4 - CBR,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,14,0,5,9
Coke,4 - CBR,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Coke,4 - CBR,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,208,6,97,105
Coke,4 - CBR,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,23,2,15,6
Coke,4 - CBR,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,17,0,8,9
Coke,4 - CBR,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Coke,4 - CBR,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,197,6,94,97
Coke,4 - CBR,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,33,2,18,13
Coke,4 - CBR,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,3,0,2,1
Coke,4 - CBR,"Member, State Board of Education, District 15",15,,Under Votes,15,0,6,9
Coke,4 - CBR,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Coke,4 - CBR,State Representative,72,REP,Drew Darby,220,6,106,108
Coke,4 - CBR,State Representative,72,,Under Votes,28,2,14,12
Coke,4 - CBR,State Representative,72,,Over Votes,0,0,0,0
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 2",2,REP,John Messinger,211,6,100,105
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,Maggie Ellis,22,2,14,6
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,15,0,6,9
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,Chari Kelly,98,2,46,50
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,150,6,74,70
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,Karin Crump,94,2,43,49
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,154,6,77,71
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,Gisela D. Triana,91,2,42,47
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,157,6,78,73
Coke,4 - CBR,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Coke,4 - CBR,"District Judge, 51st Judicial District",51,REP,Carmen Symes Dusek,208,6,101,101
Coke,4 - CBR,"District Judge, 51st Judicial District",51,,Under Votes,40,2,19,19
Coke,4 - CBR,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Coke,4 - CBR,"District Attorney, 51st Judicial District",51,REP,Allison Palmer,208,6,102,100
Coke,4 - CBR,"District Attorney, 51st Judicial District",51,,Under Votes,40,2,18,20
Coke,4 - CBR,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Coke,4 - CBR,County Attorney,,REP,Cody McCabe,218,7,103,108
Coke,4 - CBR,County Attorney,,,Under Votes,30,1,17,12
Coke,4 - CBR,County Attorney,,,Over Votes,0,0,0,0
Coke,4 - CBR,County Attorney,,REP,Jennifer Burdett,220,8,103,109
Coke,4 - CBR,County Attorney,,,Under Votes,28,0,17,11
Coke,4 - CBR,County Attorney,,,Over Votes,0,0,0,0
Coke,4 - CBR,Sheriff,,REP,Billy Williams,215,8,101,106
Coke,4 - CBR,Sheriff,,,Under Votes,33,0,19,14
Coke,4 - CBR,Sheriff,,,Over Votes,0,0,0,0
Coke,4 - CBR,County Tax Assessor-Collector,,REP,Gina Williams,223,8,105,110
Coke,4 - CBR,County Tax Assessor-Collector,,,Under Votes,25,0,15,10
Coke,4 - CBR,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Coke,4 - CBR,"County Commissioner, Precinct 4 Unexpired Term",,REP,Danny Koeing Webb,221,7,105,109
Coke,4 - CBR,"County Commissioner, Precinct 4 Unexpired Term",,,Under Votes,27,1,15,11
Coke,4 - CBR,"County Commissioner, Precinct 4 Unexpired Term",,,Over Votes,0,0,0,0
Coke,4 - CBR,County Constable,,REP,Marty Boyd,225,8,107,110
Coke,4 - CBR,County Constable,,,Under Votes,23,0,13,10
Coke,4 - CBR,County Constable,,,Over Votes,0,0,0,0
Coke,4 - CBR,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Under Votes,15,0,5,10
Coke,4 - CBR,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Over Votes,0,0,0,0
Coke,4 - BR,Registered Voters,,,,161,,,
Coke,4 - BR,Ballots Cast,,,,126,,,
Coke,4 - BR,President,,REP,Donald J. Trump JD Vance,113,10,67,36
Coke,4 - BR,President,,DEM,Kamala D. Harris Tim Walz,13,6,4,3
Coke,4 - BR,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Coke,4 - BR,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Coke,4 - BR,President,,,Under Votes,0,0,0,0
Coke,4 - BR,President,,,Over Votes,0,0,0,0
Coke,4 - BR,U.S. Senate,,REP,Ted Cruz,106,9,65,32
Coke,4 - BR,U.S. Senate,,DEM,Colin Allred,16,7,4,5
Coke,4 - BR,U.S. Senate,,LIB,Ted Brown,3,0,1,2
Coke,4 - BR,U.S. Senate,,,Under Votes,1,0,1,0
Coke,4 - BR,U.S. Senate,,,Over Votes,0,0,0,0
Coke,4 - BR,U.S. House,11,REP,August Pfluger,121,15,68,38
Coke,4 - BR,U.S. House,11,,Under Votes,5,1,3,1
Coke,4 - BR,U.S. House,11,,Over Votes,0,0,0,0
Coke,4 - BR,Railroad Commissioner,,REP,Christi Craddick,108,12,63,33
Coke,4 - BR,Railroad Commissioner,,DEM,Katherine Culbert,8,4,3,1
Coke,4 - BR,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
Coke,4 - BR,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Coke,4 - BR,Railroad Commissioner,,,Under Votes,7,0,3,4
Coke,4 - BR,Railroad Commissioner,,,Over Votes,0,0,0,0
Coke,4 - BR,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,113,11,66,36
Coke,4 - BR,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,9,5,3,1
Coke,4 - BR,"Justice, Supreme Court, Place 2",2,,Under Votes,4,0,2,2
Coke,4 - BR,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Coke,4 - BR,"Justice, Supreme Court, Place 4",4,REP,John Devine,113,11,67,35
Coke,4 - BR,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,10,5,4,1
Coke,4 - BR,"Justice, Supreme Court, Place 4",4,,Under Votes,3,0,0,3
Coke,4 - BR,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Coke,4 - BR,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,111,12,65,34
Coke,4 - BR,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,9,4,4,1
Coke,4 - BR,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,3,0,1,2
Coke,4 - BR,"Justice, Supreme Court, Place 6",6,,Under Votes,3,0,1,2
Coke,4 - BR,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Coke,4 - BR,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,112,11,68,33
Coke,4 - BR,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,11,5,3,3
Coke,4 - BR,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,3,0,0,3
Coke,4 - BR,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Coke,4 - BR,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,111,11,66,34
Coke,4 - BR,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,10,5,4,1
Coke,4 - BR,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,5,0,1,4
Coke,4 - BR,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Coke,4 - BR,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,114,11,68,35
Coke,4 - BR,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,8,5,2,1
Coke,4 - BR,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,4,0,1,3
Coke,4 - BR,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Coke,4 - BR,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,106,10,63,33
Coke,4 - BR,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,13,6,4,3
Coke,4 - BR,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,4,0,2,2
Coke,4 - BR,"Member, State Board of Education, District 15",15,,Under Votes,3,0,2,1
Coke,4 - BR,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Coke,4 - BR,State Representative,72,REP,Drew Darby,117,15,66,36
Coke,4 - BR,State Representative,72,,Under Votes,9,1,5,3
Coke,4 - BR,State Representative,72,,Over Votes,0,0,0,0
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 2",2,REP,John Messinger,113,11,66,36
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,Maggie Ellis,9,4,4,1
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,4,1,1,2
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,Chari Kelly,48,8,25,15
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,78,8,46,24
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,Karin Crump,46,7,24,15
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,80,9,47,24
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,Gisela D. Triana,42,7,21,14
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,84,9,50,25
Coke,4 - BR,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Coke,4 - BR,"District Judge, 51st Judicial District",51,REP,Carmen Symes Dusek,116,14,66,36
Coke,4 - BR,"District Judge, 51st Judicial District",51,,Under Votes,10,2,5,3
Coke,4 - BR,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Coke,4 - BR,"District Attorney, 51st Judicial District",51,REP,Allison Palmer,112,14,64,34
Coke,4 - BR,"District Attorney, 51st Judicial District",51,,Under Votes,14,2,7,5
Coke,4 - BR,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Coke,4 - BR,County Attorney,,REP,Cody McCabe,120,14,69,37
Coke,4 - BR,County Attorney,,,Under Votes,6,2,2,2
Coke,4 - BR,County Attorney,,,Over Votes,0,0,0,0
Coke,4 - BR,County Attorney,,REP,Jennifer Burdett,119,15,68,36
Coke,4 - BR,County Attorney,,,Under Votes,7,1,3,3
Coke,4 - BR,County Attorney,,,Over Votes,0,0,0,0
Coke,4 - BR,Sheriff,,REP,Billy Williams,118,15,68,35
Coke,4 - BR,Sheriff,,,Under Votes,8,1,3,4
Coke,4 - BR,Sheriff,,,Over Votes,0,0,0,0
Coke,4 - BR,County Tax Assessor-Collector,,REP,Gina Williams,115,15,65,35
Coke,4 - BR,County Tax Assessor-Collector,,,Under Votes,11,1,6,4
Coke,4 - BR,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Coke,4 - BR,"County Commissioner, Precinct 4 Unexpired Term",,REP,Danny Koeing Webb,119,15,68,36
Coke,4 - BR,"County Commissioner, Precinct 4 Unexpired Term",,,Under Votes,7,1,3,3
Coke,4 - BR,"County Commissioner, Precinct 4 Unexpired Term",,,Over Votes,0,0,0,0
Coke,4 - BR,County Constable,,REP,Marty Boyd,114,15,67,32
Coke,4 - BR,County Constable,,,Under Votes,12,1,4,7
Coke,4 - BR,County Constable,,,Over Votes,0,0,0,0
Coke,4 - BR,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Under Votes,5,2,0,3
Coke,4 - BR,COKE COUNTY EMERGENCY SERVICES DISTRICT NO. 1 PROPOSITION A,1,,Over Votes,0,0,0,0
Coke,4 - CRL,Registered Voters,,,,10,,,
Coke,4 - CRL,Ballots Cast,,,,7,,,
Coke,4 - CRL,President,,REP,Donald J. Trump JD Vance,5,0,5,0
Coke,4 - CRL,President,,DEM,Kamala D. Harris Tim Walz,2,2,0,0
Coke,4 - CRL,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
