county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fayette,423 Holman,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",113,4,84,25
Fayette,423 Holman,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Judge, Ct of Crim App",Pl 7,,"Under Votes",27,1,11,15
Fayette,423 Holman,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",561,8,404,149
Fayette,423 Holman,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",110,4,82,24
Fayette,423 Holman,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Judge, Ct of Crim App",Pl 8,,"Under Votes",25,1,10,14
Fayette,423 Holman,"Member, State BoE",10,REP,"Tom Maynard",556,9,401,146
Fayette,423 Holman,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",110,4,81,25
Fayette,423 Holman,"Member, State BoE",10,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Member, State BoE",10,,"Under Votes",30,0,14,16
Fayette,423 Holman,"State Representative",85,REP,"Stan Kitzman",590,9,421,160
Fayette,423 Holman,"State Representative",85,,"Over Votes",0,0,0,0
Fayette,423 Holman,"State Representative",85,,"Under Votes",106,4,75,27
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 2,REP,"John Messinger",549,8,396,145
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 2,DEM,"Maggie Ellis",113,4,83,26
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 2,,"Under Votes",34,1,17,16
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 3,DEM,"Chari Kelly",268,5,194,69
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 3,,"Under Votes",428,8,302,118
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 5,DEM,"Karin Crump",258,5,191,62
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 5,,"Under Votes",438,8,305,125
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 6,DEM,"Gisela D. Triana",268,5,197,66
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Justice, 3rd Ct of App Dist",Pl 6,,"Under Votes",428,8,299,121
Fayette,423 Holman,"County Attorney",,REP,"James Herbrich",610,10,436,164
Fayette,423 Holman,"County Attorney",,,"Over Votes",0,0,0,0
Fayette,423 Holman,"County Attorney",,,"Under Votes",86,3,60,23
Fayette,423 Holman,"Sheriff",,REP,"Keith Korenek",612,8,438,166
Fayette,423 Holman,"Sheriff",,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Sheriff",,,"Under Votes",84,5,58,21
Fayette,423 Holman,"County Tax Assessor-Collector",,REP,"Sylvia Mendoza",600,11,428,161
Fayette,423 Holman,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Fayette,423 Holman,"County Tax Assessor-Collector",,,"Under Votes",96,2,68,26
Fayette,423 Holman,"Constable",Pct 4,REP,"Jason Strickland",595,9,425,161
Fayette,423 Holman,"Constable",Pct 4,,"Over Votes",0,0,0,0
Fayette,423 Holman,"Constable",Pct 4,,"Under Votes",101,4,71,26
Fayette,425 Schulenburg,"Registered Voters",,,,2723,,,
Fayette,425 Schulenburg,"Ballots Cast",,,,1832,99,1006,727
Fayette,425 Schulenburg,"Ballots Cast Blank",,,,0,0,0,0
Fayette,425 Schulenburg,"President",,REP,"Donald J. Trump/JD Vance",1422,58,810,554
Fayette,425 Schulenburg,"President",,DEM,"Kamala D. Harris/Tim Walz",376,40,183,153
Fayette,425 Schulenburg,"President",,LIB,"Chase Oliver/Mike ter Maat",9,0,3,6
Fayette,425 Schulenburg,"President",,GRN,"Jill Stein/Rudolph Ware",10,1,2,7
Fayette,425 Schulenburg,"President",,,"Write-ins",4,0,2,2
Fayette,425 Schulenburg,"President",,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"President",,,"Under Votes",11,0,6,5
Fayette,425 Schulenburg,"U.S. Senate",,REP,"Ted Cruz",1383,57,796,530
Fayette,425 Schulenburg,"U.S. Senate",,DEM,"Colin Allred",400,38,190,172
Fayette,425 Schulenburg,"U.S. Senate",,LIB,"Ted Brown",30,2,11,17
Fayette,425 Schulenburg,"U.S. Senate",,,"Write-ins",2,0,0,2
Fayette,425 Schulenburg,"U.S. Senate",,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"U.S. Senate",,,"Under Votes",17,2,9,6
Fayette,425 Schulenburg,"U.S. House",10,REP,"Michael T. McCaul",1416,62,813,541
Fayette,425 Schulenburg,"U.S. House",10,DEM,"Theresa Boisseau",325,34,150,141
Fayette,425 Schulenburg,"U.S. House",10,LIB,"Jeff Miller",27,0,9,18
Fayette,425 Schulenburg,"U.S. House",10,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"U.S. House",10,,"Under Votes",64,3,34,27
Fayette,425 Schulenburg,"Railroad Commissioner",,REP,"Christi Craddick",1391,56,804,531
Fayette,425 Schulenburg,"Railroad Commissioner",,DEM,"Katherine Culbert",337,38,162,137
Fayette,425 Schulenburg,"Railroad Commissioner",,LIB,"Hawk Dunlap",26,0,9,17
Fayette,425 Schulenburg,"Railroad Commissioner",,GRN,"Eddie Espinoza",13,0,2,11
Fayette,425 Schulenburg,"Railroad Commissioner",,,"Write-ins",2,0,0,2
Fayette,425 Schulenburg,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Railroad Commissioner",,,"Under Votes",63,5,29,29
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1418,60,814,544
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",343,34,161,148
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 2,,"Under Votes",71,5,31,35
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 4,REP,"John Devine",1385,58,806,521
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",349,33,164,152
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 4,,"Under Votes",98,8,36,54
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",1378,56,793,529
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",342,36,159,147
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",30,0,10,20
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Justice, Supreme Court",Pl 6,,"Under Votes",82,7,44,31
Fayette,425 Schulenburg,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1392,55,804,533
Fayette,425 Schulenburg,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",353,37,161,155
Fayette,425 Schulenburg,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Presiding Judge, Ct of Crim App",,,"Under Votes",87,7,41,39
Fayette,425 Schulenburg,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1401,56,808,537
Fayette,425 Schulenburg,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",333,35,155,143
Fayette,425 Schulenburg,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Judge, Ct of Crim App",Pl 7,,"Under Votes",98,8,43,47
Fayette,425 Schulenburg,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1420,57,809,554
Fayette,425 Schulenburg,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",323,35,148,140
Fayette,425 Schulenburg,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Judge, Ct of Crim App",Pl 8,,"Under Votes",89,7,49,33
Fayette,425 Schulenburg,"Member, State BoE",10,REP,"Tom Maynard",1390,57,799,534
Fayette,425 Schulenburg,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",353,35,156,162
Fayette,425 Schulenburg,"Member, State BoE",10,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Member, State BoE",10,,"Under Votes",89,7,51,31
Fayette,425 Schulenburg,"State Representative",85,REP,"Stan Kitzman",1494,69,827,598
Fayette,425 Schulenburg,"State Representative",85,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"State Representative",85,,"Under Votes",338,30,179,129
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 2,REP,"John Messinger",1384,53,798,533
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 2,DEM,"Maggie Ellis",343,33,154,156
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 2,,"Under Votes",105,13,54,38
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 3,DEM,"Chari Kelly",734,44,360,330
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 3,,"Under Votes",1098,55,646,397
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 5,DEM,"Karin Crump",705,42,341,322
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 5,,"Under Votes",1127,57,665,405
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 6,DEM,"Gisela D. Triana",714,41,351,322
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Justice, 3rd Ct of App Dist",Pl 6,,"Under Votes",1118,58,655,405
Fayette,425 Schulenburg,"County Attorney",,REP,"James Herbrich",1514,75,838,601
Fayette,425 Schulenburg,"County Attorney",,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"County Attorney",,,"Under Votes",318,24,168,126
Fayette,425 Schulenburg,"Sheriff",,REP,"Keith Korenek",1573,79,875,619
Fayette,425 Schulenburg,"Sheriff",,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Sheriff",,,"Under Votes",259,20,131,108
Fayette,425 Schulenburg,"County Tax Assessor-Collector",,REP,"Sylvia Mendoza",1571,81,855,635
Fayette,425 Schulenburg,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"County Tax Assessor-Collector",,,"Under Votes",261,18,151,92
Fayette,425 Schulenburg,"Constable",Pct 4,REP,"Jason Strickland",1553,79,854,620
Fayette,425 Schulenburg,"Constable",Pct 4,,"Over Votes",0,0,0,0
Fayette,425 Schulenburg,"Constable",Pct 4,,"Under Votes",279,20,152,107
