county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
McLennan,076-S,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,076-S,"State Representative, District 56 - Unexpired Term",56,REP,Pat Curry,645,11,419,215
McLennan,076-S,"State Representative, District 56 - Unexpired Term",56,DEM,Erin Shank,162,4,89,69
McLennan,076-S,"State Representative, District 56 - Unexpired Term",56,,Under Votes,19,1,10,8
McLennan,076-S,"State Representative, District 56 - Unexpired Term",56,,Over Votes,0,0,0,0
McLennan,076-S,"District Judge, 19th Judicial District",19,REP,Thomas West,650,12,418,220
McLennan,076-S,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,148,3,88,57
McLennan,076-S,"District Judge, 19th Judicial District",19,,Under Votes,28,1,12,15
McLennan,076-S,"District Judge, 19th Judicial District",19,,Over Votes,0,0,0,0
McLennan,076-S,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,704,13,449,242
McLennan,076-S,"District Judge, 74th Judicial District",74,,Under Votes,122,3,69,50
McLennan,076-S,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,076-S,"District Judge, 474th Judicial District",474,REP,Alan Bennett,699,13,446,240
McLennan,076-S,"District Judge, 474th Judicial District",474,,Under Votes,127,3,72,52
McLennan,076-S,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,076-S,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,704,13,448,243
McLennan,076-S,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,122,3,70,49
McLennan,076-S,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,076-S,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,702,13,448,241
McLennan,076-S,County Court at Law No. 3 - Unexpired Term,,,Under Votes,124,3,70,51
McLennan,076-S,County Court at Law No. 3 - Unexpired Term,,,Over Votes,0,0,0,0
McLennan,076-S,Sheriff,,REP,Parnell McNamara,704,13,443,248
McLennan,076-S,Sheriff,,,Under Votes,122,3,75,44
McLennan,076-S,Sheriff,,,Over Votes,0,0,0,0
McLennan,076-S,County Tax Assessor-Collector,,REP,Randy H. Riggs,714,13,452,249
McLennan,076-S,County Tax Assessor-Collector,,,Under Votes,112,3,66,43
McLennan,076-S,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,076-S,"County Commissioner, Precinct 1",,REP,James A. (Jim) Smith,700,13,448,239
McLennan,076-S,"County Commissioner, Precinct 1",,,Under Votes,126,3,70,53
McLennan,076-S,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
McLennan,076-S,"County Commissioner, Precinct 1",,,Under Votes,141,3,90,48
McLennan,076-S,"County Commissioner, Precinct 1",,,Over Votes,1,0,1,0
McLennan,076-S,"County Commissioner, Precinct 1",,,Under Votes,218,3,128,87
McLennan,076-S,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
McLennan,076-S,"County Commissioner, Precinct 1",,,Under Votes,161,3,100,58
McLennan,076-S,"County Commissioner, Precinct 1",,,Over Votes,1,0,1,0
McLennan,076-T,Registered Voters,,,,266,,,
McLennan,076-T,Ballots Cast,,,,158,,,
McLennan,076-T,President,,REP,Donald J. Trump,131,3,90,38
McLennan,076-T,President,,DEM,Kamala D. Harris,24,0,17,7
McLennan,076-T,President,,LIB,Chase Oliver,1,0,1,0
McLennan,076-T,President,,GRN,Jill Stein,1,0,1,0
McLennan,076-T,President,,,Under Votes,1,0,1,0
McLennan,076-T,President,,,Over Votes,0,0,0,0
McLennan,076-T,U.S. Senate,,REP,Ted Cruz,127,3,86,38
McLennan,076-T,U.S. Senate,,DEM,Colin Allred,30,0,23,7
McLennan,076-T,U.S. Senate,,LIB,Ted Brown,0,0,0,0
McLennan,076-T,U.S. Senate,,,Under Votes,1,0,1,0
McLennan,076-T,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,076-T,U.S. House,17,REP,Pete Sessions,127,3,87,37
McLennan,076-T,U.S. House,17,DEM,Mark Lorenzen,26,0,19,7
McLennan,076-T,U.S. House,17,,Under Votes,5,0,4,1
McLennan,076-T,U.S. House,17,,Over Votes,0,0,0,0
McLennan,076-T,Railroad Commissioner,,REP,Christi Craddick,130,3,89,38
McLennan,076-T,Railroad Commissioner,,DEM,Katherine Culbert,20,0,14,6
McLennan,076-T,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
McLennan,076-T,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,2,0
McLennan,076-T,Railroad Commissioner,,,Under Votes,4,0,3,1
McLennan,076-T,Railroad Commissioner,,,Over Votes,0,0,0,0
McLennan,076-T,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,130,3,90,37
McLennan,076-T,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,25,0,18,7
McLennan,076-T,"Justice, Supreme Court, Place 2",2,,Under Votes,3,0,2,1
McLennan,076-T,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
McLennan,076-T,"Justice, Supreme Court, Place 4",4,REP,John Devine,125,3,85,37
McLennan,076-T,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,28,0,21,7
McLennan,076-T,"Justice, Supreme Court, Place 4",4,,Under Votes,5,0,4,1
McLennan,076-T,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
McLennan,076-T,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,128,3,87,38
McLennan,076-T,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,23,0,18,5
McLennan,076-T,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,1,1
McLennan,076-T,"Justice, Supreme Court, Place 6",6,,Under Votes,5,0,4,1
McLennan,076-T,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
McLennan,076-T,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,127,3,87,37
McLennan,076-T,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,27,0,20,7
McLennan,076-T,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,0,3,1
McLennan,076-T,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,076-T,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,131,3,90,38
McLennan,076-T,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,24,0,18,6
McLennan,076-T,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,3,0,2,1
McLennan,076-T,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
McLennan,076-T,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,132,3,90,39
McLennan,076-T,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,21,0,16,5
McLennan,076-T,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,5,0,4,1
McLennan,076-T,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,076-T,State Representative,56,REP,Pat Curry,130,3,90,37
McLennan,076-T,State Representative,56,DEM,Erin Shank,24,0,17,7
McLennan,076-T,State Representative,56,,Under Votes,4,0,3,1
McLennan,076-T,State Representative,56,,Over Votes,0,0,0,0
McLennan,076-T,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,141,3,98,40
McLennan,076-T,"Chief Justice, 10th Court of Appeals District",,,Under Votes,17,0,12,5
McLennan,076-T,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,076-T,"State Representative, District 56 - Unexpired Term",56,REP,Pat Curry,129,3,89,37
McLennan,076-T,"State Representative, District 56 - Unexpired Term",56,DEM,Erin Shank,25,0,18,7
McLennan,076-T,"State Representative, District 56 - Unexpired Term",56,,Under Votes,4,0,3,1
McLennan,076-T,"State Representative, District 56 - Unexpired Term",56,,Over Votes,0,0,0,0
McLennan,076-T,"District Judge, 19th Judicial District",19,REP,Thomas West,126,3,86,37
McLennan,076-T,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,27,0,20,7
McLennan,076-T,"District Judge, 19th Judicial District",19,,Under Votes,5,0,4,1
McLennan,076-T,"District Judge, 19th Judicial District",19,,Over Votes,0,0,0,0
McLennan,076-T,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,139,3,94,42
McLennan,076-T,"District Judge, 74th Judicial District",74,,Under Votes,19,0,16,3
McLennan,076-T,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,076-T,"District Judge, 474th Judicial District",474,REP,Alan Bennett,140,3,95,42
McLennan,076-T,"District Judge, 474th Judicial District",474,,Under Votes,18,0,15,3
McLennan,076-T,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,076-T,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,141,3,96,42
McLennan,076-T,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,17,0,14,3
McLennan,076-T,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,076-T,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,140,3,95,42
McLennan,076-T,County Court at Law No. 3 - Unexpired Term,,,Under Votes,18,0,15,3
McLennan,076-T,County Court at Law No. 3 - Unexpired Term,,,Over Votes,0,0,0,0
McLennan,076-T,Sheriff,,REP,Parnell McNamara,140,3,94,43
McLennan,076-T,Sheriff,,,Under Votes,18,0,16,2
McLennan,076-T,Sheriff,,,Over Votes,0,0,0,0
McLennan,076-T,County Tax Assessor-Collector,,REP,Randy H. Riggs,136,3,91,42
McLennan,076-T,County Tax Assessor-Collector,,,Under Votes,22,0,19,3
McLennan,076-T,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,076-T,"County Commissioner, Precinct 1",,REP,James A. (Jim) Smith,138,3,93,42
McLennan,076-T,"County Commissioner, Precinct 1",,,Under Votes,20,0,17,3
McLennan,076-T,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
McLennan,076-T,"County Commissioner, Precinct 1",,,Under Votes,165,4,112,49
McLennan,076-T,"County Commissioner, Precinct 1",,,Over Votes,1,0,0,1
McLennan,076-U,Registered Voters,,,,898,,,
McLennan,076-U,Ballots Cast,,,,568,,,
McLennan,076-U,President,,REP,Donald J. Trump,443,12,240,191
McLennan,076-U,President,,DEM,Kamala D. Harris,116,4,66,46
McLennan,076-U,President,,LIB,Chase Oliver,4,0,2,2
McLennan,076-U,President,,GRN,Jill Stein,3,0,0,3
McLennan,076-U,President,,,Under Votes,2,0,2,0
McLennan,076-U,President,,,Over Votes,0,0,0,0
McLennan,076-U,U.S. Senate,,REP,Ted Cruz,418,12,231,175
McLennan,076-U,U.S. Senate,,DEM,Colin Allred,124,4,71,49
McLennan,076-U,U.S. Senate,,LIB,Ted Brown,20,0,4,16
McLennan,076-U,U.S. Senate,,,Under Votes,5,0,3,2
McLennan,076-U,U.S. Senate,,,Over Votes,1,0,1,0
McLennan,076-U,U.S. House,17,REP,Pete Sessions,452,12,249,191
McLennan,076-U,U.S. House,17,DEM,Mark Lorenzen,104,4,54,46
McLennan,076-U,U.S. House,17,,Under Votes,12,0,7,5
McLennan,076-U,U.S. House,17,,Over Votes,0,0,0,0
McLennan,076-U,Railroad Commissioner,,REP,Christi Craddick,434,12,239,183
McLennan,076-U,Railroad Commissioner,,DEM,Katherine Culbert,89,4,51,34
McLennan,076-U,Railroad Commissioner,,LIB,Hawk Dunlap,19,0,10,9
McLennan,076-U,Railroad Commissioner,,GRN,Eddie Espinoza,12,0,3,9
McLennan,076-U,Railroad Commissioner,,,Under Votes,14,0,7,7
McLennan,076-U,Railroad Commissioner,,,Over Votes,0,0,0,0
McLennan,076-U,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,447,12,248,187
McLennan,076-U,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,103,4,56,43
McLennan,076-U,"Justice, Supreme Court, Place 2",2,,Under Votes,17,0,5,12
McLennan,076-U,"Justice, Supreme Court, Place 2",2,,Over Votes,1,0,1,0
McLennan,076-U,"Justice, Supreme Court, Place 4",4,REP,John Devine,431,12,239,180
McLennan,076-U,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,114,4,63,47
McLennan,076-U,"Justice, Supreme Court, Place 4",4,,Under Votes,22,0,8,14
McLennan,076-U,"Justice, Supreme Court, Place 4",4,,Over Votes,1,0,0,1
McLennan,076-U,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,427,12,236,179
McLennan,076-U,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,99,4,56,39
McLennan,076-U,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,24,0,11,13
McLennan,076-U,"Justice, Supreme Court, Place 6",6,,Under Votes,18,0,7,11
McLennan,076-U,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
McLennan,076-U,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,439,12,242,185
McLennan,076-U,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,108,4,60,44
McLennan,076-U,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,21,0,8,13
McLennan,076-U,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,076-U,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,443,12,241,190
McLennan,076-U,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,107,4,61,42
McLennan,076-U,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,18,0,8,10
McLennan,076-U,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
McLennan,076-U,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,444,12,248,184
McLennan,076-U,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,96,4,50,42
McLennan,076-U,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,28,0,12,16
McLennan,076-U,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,076-U,State Representative,56,REP,Pat Curry,448,12,245,191
McLennan,076-U,State Representative,56,DEM,Erin Shank,104,4,56,44
McLennan,076-U,State Representative,56,,Under Votes,16,0,9,7
McLennan,076-U,State Representative,56,,Over Votes,0,0,0,0
McLennan,076-U,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,491,12,275,204
McLennan,076-U,"Chief Justice, 10th Court of Appeals District",,,Under Votes,77,4,35,38
McLennan,076-U,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,076-U,"State Representative, District 56 - Unexpired Term",56,REP,Pat Curry,449,12,244,193
McLennan,076-U,"State Representative, District 56 - Unexpired Term",56,DEM,Erin Shank,107,4,59,44
McLennan,076-U,"State Representative, District 56 - Unexpired Term",56,,Under Votes,12,0,7,5
McLennan,076-U,"State Representative, District 56 - Unexpired Term",56,,Over Votes,0,0,0,0
McLennan,076-U,"District Judge, 19th Judicial District",19,REP,Thomas West,438,12,240,186
McLennan,076-U,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,115,4,64,47
McLennan,076-U,"District Judge, 19th Judicial District",19,,Under Votes,15,0,6,9
McLennan,076-U,"District Judge, 19th Judicial District",19,,Over Votes,0,0,0,0
McLennan,076-U,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,478,12,265,201
McLennan,076-U,"District Judge, 74th Judicial District",74,,Under Votes,90,4,45,41
McLennan,076-U,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,076-U,"District Judge, 474th Judicial District",474,REP,Alan Bennett,479,12,268,199
McLennan,076-U,"District Judge, 474th Judicial District",474,,Under Votes,89,4,42,43
McLennan,076-U,"District Judge, 474th Judicial District",474,,Over Votes,0,0,0,0
McLennan,076-U,"District Judge, 414th Judicial District - Unexpired Term",414,REP,Ryan Luna,479,11,266,202
McLennan,076-U,"District Judge, 414th Judicial District - Unexpired Term",414,,Under Votes,89,5,44,40
McLennan,076-U,"District Judge, 414th Judicial District - Unexpired Term",414,,Over Votes,0,0,0,0
McLennan,076-U,County Court at Law No. 3 - Unexpired Term,,REP,Pat Atkins,475,12,263,200
McLennan,076-U,County Court at Law No. 3 - Unexpired Term,,,Under Votes,93,4,47,42
McLennan,076-U,County Court at Law No. 3 - Unexpired Term,,,Over Votes,0,0,0,0
McLennan,076-U,Sheriff,,REP,Parnell McNamara,470,13,258,199
McLennan,076-U,Sheriff,,,Under Votes,98,3,52,43
McLennan,076-U,Sheriff,,,Over Votes,0,0,0,0
McLennan,076-U,County Tax Assessor-Collector,,REP,Randy H. Riggs,487,13,271,203
McLennan,076-U,County Tax Assessor-Collector,,,Under Votes,81,3,39,39
McLennan,076-U,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
McLennan,076-U,"County Commissioner, Precinct 1",,REP,James A. (Jim) Smith,476,12,264,200
McLennan,076-U,"County Commissioner, Precinct 1",,,Under Votes,92,4,46,42
McLennan,076-U,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
McLennan,076-U,"County Commissioner, Precinct 1",,,Under Votes,872,20,481,371
McLennan,076-U,"County Commissioner, Precinct 1",,,Over Votes,1,0,1,0
McLennan,076-U,"County Commissioner, Precinct 1",,,Under Votes,71,3,42,26
McLennan,076-U,"County Commissioner, Precinct 1",,,Over Votes,3,0,2,1
McLennan,076-U,"County Commissioner, Precinct 1",,,Under Votes,164,5,91,68
McLennan,076-U,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
McLennan,076-U,"County Commissioner, Precinct 1",,,Under Votes,92,4,54,34
McLennan,076-U,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
McLennan,077-C,Registered Voters,,,,27,,,
McLennan,077-C,Ballots Cast,,,,14,,,
McLennan,077-C,President,,REP,Donald J. Trump,13,0,5,8
McLennan,077-C,President,,DEM,Kamala D. Harris,1,0,0,1
McLennan,077-C,President,,LIB,Chase Oliver,0,0,0,0
McLennan,077-C,President,,GRN,Jill Stein,0,0,0,0
McLennan,077-C,President,,,Under Votes,0,0,0,0
McLennan,077-C,President,,,Over Votes,0,0,0,0
McLennan,077-C,U.S. Senate,,REP,Ted Cruz,13,0,5,8
McLennan,077-C,U.S. Senate,,DEM,Colin Allred,1,0,0,1
McLennan,077-C,U.S. Senate,,LIB,Ted Brown,0,0,0,0
McLennan,077-C,U.S. Senate,,,Under Votes,0,0,0,0
McLennan,077-C,U.S. Senate,,,Over Votes,0,0,0,0
McLennan,077-C,U.S. House,17,REP,Pete Sessions,13,0,5,8
McLennan,077-C,U.S. House,17,DEM,Mark Lorenzen,1,0,0,1
McLennan,077-C,U.S. House,17,,Under Votes,0,0,0,0
McLennan,077-C,U.S. House,17,,Over Votes,0,0,0,0
McLennan,077-C,Railroad Commissioner,,REP,Christi Craddick,13,0,5,8
McLennan,077-C,Railroad Commissioner,,DEM,Katherine Culbert,1,0,0,1
McLennan,077-C,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
McLennan,077-C,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
McLennan,077-C,Railroad Commissioner,,,Under Votes,0,0,0,0
McLennan,077-C,Railroad Commissioner,,,Over Votes,0,0,0,0
McLennan,077-C,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,13,0,5,8
McLennan,077-C,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,1,0,0,1
McLennan,077-C,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
McLennan,077-C,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
McLennan,077-C,"Justice, Supreme Court, Place 4",4,REP,John Devine,14,0,5,9
McLennan,077-C,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
McLennan,077-C,"Justice, Supreme Court, Place 4",4,,Under Votes,0,0,0,0
McLennan,077-C,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
McLennan,077-C,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,13,0,5,8
McLennan,077-C,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1,0,0,1
McLennan,077-C,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
McLennan,077-C,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
McLennan,077-C,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
McLennan,077-C,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,13,0,5,8
McLennan,077-C,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1,0,0,1
McLennan,077-C,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
McLennan,077-C,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
McLennan,077-C,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,13,0,5,8
McLennan,077-C,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1,0,0,1
McLennan,077-C,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
McLennan,077-C,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
McLennan,077-C,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,13,0,5,8
McLennan,077-C,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1,0,0,1
McLennan,077-C,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
McLennan,077-C,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
McLennan,077-C,State Representative,56,REP,Pat Curry,13,0,5,8
McLennan,077-C,State Representative,56,DEM,Erin Shank,1,0,0,1
McLennan,077-C,State Representative,56,,Under Votes,0,0,0,0
McLennan,077-C,State Representative,56,,Over Votes,0,0,0,0
McLennan,077-C,"Chief Justice, 10th Court of Appeals District",,REP,Matt Johnson,14,0,5,9
McLennan,077-C,"Chief Justice, 10th Court of Appeals District",,,Under Votes,0,0,0,0
McLennan,077-C,"Chief Justice, 10th Court of Appeals District",,,Over Votes,0,0,0,0
McLennan,077-C,"State Representative, District 56 - Unexpired Term",56,REP,Pat Curry,13,0,5,8
McLennan,077-C,"State Representative, District 56 - Unexpired Term",56,DEM,Erin Shank,0,0,0,0
McLennan,077-C,"State Representative, District 56 - Unexpired Term",56,,Under Votes,1,0,0,1
McLennan,077-C,"State Representative, District 56 - Unexpired Term",56,,Over Votes,0,0,0,0
McLennan,077-C,"District Judge, 19th Judicial District",19,REP,Thomas West,13,0,5,8
McLennan,077-C,"District Judge, 19th Judicial District",19,DEM,Barry Johnson,1,0,0,1
McLennan,077-C,"District Judge, 19th Judicial District",19,,Under Votes,0,0,0,0
McLennan,077-C,"District Judge, 19th Judicial District",19,,Over Votes,0,0,0,0
McLennan,077-C,"District Judge, 74th Judicial District",74,REP,Gary Coley Jr,13,0,5,8
McLennan,077-C,"District Judge, 74th Judicial District",74,,Under Votes,1,0,0,1
McLennan,077-C,"District Judge, 74th Judicial District",74,,Over Votes,0,0,0,0
McLennan,077-C,"District Judge, 474th Judicial District",474,REP,Alan Bennett,13,0,5,8
