county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Medina,4A,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,720,6,618,96
Medina,4A,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,4A,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,REP,TODD MCCRAY,901,7,760,134
Medina,4A,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,DEM,CYNTHIA MARIE CHAPA,236,19,161,56
Medina,4A,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Under Votes,59,1,44,14
Medina,4A,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Over Votes,0,0,0,0
Medina,4A,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,REP,LORI MASSEY BRISSETTE,911,6,769,136
Medina,4A,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,DEM,LUZ ELENA CHAPA,226,20,154,52
Medina,4A,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,59,1,42,16
Medina,4A,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,4A,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,REP,ADRIAN SPEARS,904,7,764,133
Medina,4A,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,DEM,LIZA A. RODRIGUEZ,239,19,164,56
Medina,4A,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Under Votes,53,1,37,15
Medina,4A,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Over Votes,0,0,0,0
Medina,4A,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,REP,LORI I. VALENZUELA,996,8,823,165
Medina,4A,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,200,19,142,39
Medina,4A,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,4A,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,DANIEL KINDRED,994,8,824,162
Medina,4A,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,202,19,141,42
Medina,4A,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,4A,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,MARK HABY,1008,8,831,169
Medina,4A,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,188,19,134,35
Medina,4A,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,4A,Sheriff - VOTE FOR NONE OR ONE,,REP,RANDY BROWN,1039,10,853,176
Medina,4A,Sheriff - VOTE FOR NONE OR ONE,,,Under Votes,157,17,112,28
Medina,4A,Sheriff - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4A,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,REP,MELISSA LUTZ,1033,9,849,175
Medina,4A,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Under Votes,163,18,116,29
Medina,4A,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4A,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,REP,DEBRA GRAFF,1011,7,833,171
Medina,4A,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Under Votes,185,20,132,33
Medina,4A,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4A,County Constable Precinct 4 - VOTE FOR NONE OR ONE,,REP,MALCOLM WATSON,1028,8,845,175
Medina,4A,County Constable Precinct 4 - VOTE FOR NONE OR ONE,,,Under Votes,168,19,120,29
Medina,4A,County Constable Precinct 4 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4A - FB,Registered Voters,,,,0,,,
Medina,4A - FB,Ballots Cast,,,,0,,,
Medina,4A - FB,President,,REP,DONALD J. TRUMP/JD VANCE,0,0,0,0
Medina,4A - FB,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,0,0,0,0
Medina,4A - FB,President,,LIB,CHASE OLIVER / MIKE ter MAAT,0,0,0,0
Medina,4A - FB,President,,GRN,JILL STEIN/RUDOLPH WARE,0,0,0,0
Medina,4A - FB,President,,,Under Votes,0,0,0,0
Medina,4A - FB,President,,,Over Votes,0,0,0,0
Medina,4A - LB,Registered Voters,,,,0,,,
Medina,4A - LB,Ballots Cast,,,,3,,,
Medina,4A - LB,President,,REP,DONALD J. TRUMP/JD VANCE,2,0,2,0
Medina,4A - LB,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,1,0,1,0
Medina,4A - LB,President,,LIB,CHASE OLIVER / MIKE ter MAAT,0,0,0,0
Medina,4A - LB,President,,GRN,JILL STEIN/RUDOLPH WARE,0,0,0,0
Medina,4A - LB,President,,,Under Votes,0,0,0,0
Medina,4A - LB,President,,,Over Votes,0,0,0,0
Medina,4A - LB,U.S. Senate,,REP,TED CRUZ,1,0,1,0
Medina,4A - LB,U.S. Senate,,DEM,COLIN ALLRED,2,0,2,0
Medina,4A - LB,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Medina,4A - LB,U.S. Senate,,,Under Votes,0,0,0,0
Medina,4A - LB,U.S. Senate,,,Over Votes,0,0,0,0
Medina,4A - LB,U.S. House,23,REP,TONY GONZALES,1,0,1,0
Medina,4A - LB,U.S. House,23,DEM,S. LIMON,1,0,1,0
Medina,4A - LB,U.S. House,23,,Under Votes,1,0,1,0
Medina,4A - LB,U.S. House,23,,Over Votes,0,0,0,0
Medina,4A - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,REP,CHRISTI CRADDICK,2,0,2,0
Medina,4A - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,DEM,KATHERINE CULBERT,1,0,1,0
Medina,4A - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,LIB,HAWK DUNLAP,0,0,0,0
Medina,4A - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,GRN,EDDIE ESPINOZA,0,0,0,0
Medina,4A - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Under Votes,0,0,0,0
Medina,4A - LB,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4A - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,REP,JIMMY BLACKLOCK,2,0,2,0
Medina,4A - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,DEM,DASEAN JONES,1,0,1,0
Medina,4A - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,0,0,0,0
Medina,4A - LB,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,4A - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,REP,JOHN DEVINE,1,0,1,0
Medina,4A - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,DEM,CHRISTINE VINH WEEMS,1,0,1,0
Medina,4A - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,1,0,1,0
Medina,4A - LB,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,4A - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,REP,JANE BLAND,1,0,1,0
Medina,4A - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,DEM,BONNIE LEE GOLDSTEIN,1,0,1,0
Medina,4A - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,LIB,J. DAVID ROBERSON,0,0,0,0
Medina,4A - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Under Votes,1,0,1,0
Medina,4A - LB,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Over Votes,0,0,0,0
Medina,4A - LB,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,REP,DAVID J. SCHENCK,1,0,1,0
Medina,4A - LB,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,DEM,HOLLY TAYLOR,1,0,1,0
Medina,4A - LB,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Under Votes,1,0,1,0
Medina,4A - LB,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Over Votes,0,0,0,0
Medina,4A - LB,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,REP,GINA PARKER,1,0,1,0
Medina,4A - LB,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,DEM,NANCY MULDER,1,0,1,0
Medina,4A - LB,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,1,0,1,0
Medina,4A - LB,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,4A - LB,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,REP,LEE FINLEY,1,0,1,0
Medina,4A - LB,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,DEM,CHIKA ANYIAM,1,0,1,0
Medina,4A - LB,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Under Votes,1,0,1,0
Medina,4A - LB,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Over Votes,0,0,0,0
Medina,4A - LB,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,REP,MICHAEL (TRAVIS) STEVENS,1,0,1,0
Medina,4A - LB,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,DEM,GUSTAVO REVELES,1,0,1,0
Medina,4A - LB,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Under Votes,1,0,1,0
Medina,4A - LB,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Over Votes,0,0,0,0
Medina,4A - LB,State Representative,53,REP,WES VIRDELL,0,0,0,0
Medina,4A - LB,State Representative,53,DEM,JOE P. HERRERA,0,0,0,0
Medina,4A - LB,State Representative,53,LIB,B. W. HOLK,0,0,0,0
Medina,4A - LB,State Representative,53,,Under Votes,3,0,3,0
Medina,4A - LB,State Representative,53,,Over Votes,0,0,0,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,DEM,VELIA J. MEZA,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,2,0,2,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,REP,TODD MCCRAY,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,DEM,CYNTHIA MARIE CHAPA,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Under Votes,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Over Votes,0,0,0,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,REP,LORI MASSEY BRISSETTE,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,DEM,LUZ ELENA CHAPA,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,REP,ADRIAN SPEARS,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,DEM,LIZA A. RODRIGUEZ,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Under Votes,1,0,1,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Over Votes,0,0,0,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,REP,LORI I. VALENZUELA,0,0,0,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,3,0,3,0
Medina,4A - LB,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,4B,Registered Voters,,,,3959,,,
Medina,4B,Ballots Cast,,,,2160,,,
Medina,4B,President,,REP,DONALD J. TRUMP/JD VANCE,1552,33,1253,266
Medina,4B,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,587,36,436,115
Medina,4B,President,,LIB,CHASE OLIVER / MIKE ter MAAT,4,0,3,1
Medina,4B,President,,GRN,JILL STEIN/RUDOLPH WARE,9,0,4,5
Medina,4B,President,,,Under Votes,7,0,3,4
Medina,4B,President,,,Over Votes,0,0,0,0
Medina,4B,U.S. Senate,,REP,TED CRUZ,1455,31,1197,227
Medina,4B,U.S. Senate,,DEM,COLIN ALLRED,637,34,459,144
Medina,4B,U.S. Senate,,LIB,TED BROWN,45,1,32,12
Medina,4B,U.S. Senate,,,Under Votes,22,3,11,8
Medina,4B,U.S. Senate,,,Over Votes,0,0,0,0
Medina,4B,U.S. House,23,REP,TONY GONZALES,1619,38,1307,274
Medina,4B,U.S. House,23,DEM,S. LIMON,488,28,353,107
Medina,4B,U.S. House,23,,Under Votes,53,3,39,11
Medina,4B,U.S. House,23,,Over Votes,0,0,0,0
Medina,4B,Railroad Commissioner - VOTE FOR NONE OR ONE,,REP,CHRISTI CRADDICK,1477,30,1213,234
Medina,4B,Railroad Commissioner - VOTE FOR NONE OR ONE,,DEM,KATHERINE CULBERT,509,31,374,104
Medina,4B,Railroad Commissioner - VOTE FOR NONE OR ONE,,LIB,HAWK DUNLAP,51,1,36,14
Medina,4B,Railroad Commissioner - VOTE FOR NONE OR ONE,,GRN,EDDIE ESPINOZA,54,2,36,16
Medina,4B,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Under Votes,68,5,40,23
Medina,4B,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4B,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,REP,JIMMY BLACKLOCK,1536,30,1254,252
Medina,4B,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,DEM,DASEAN JONES,551,32,401,118
Medina,4B,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,73,7,44,22
Medina,4B,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,4B,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,REP,JOHN DEVINE,1540,31,1255,254
Medina,4B,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,DEM,CHRISTINE VINH WEEMS,549,32,400,117
Medina,4B,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,71,6,44,21
Medina,4B,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,4B,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,REP,JANE BLAND,1486,31,1211,244
Medina,4B,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,DEM,BONNIE LEE GOLDSTEIN,536,30,396,110
Medina,4B,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,LIB,J. DAVID ROBERSON,67,2,49,16
Medina,4B,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Under Votes,71,6,43,22
Medina,4B,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Over Votes,0,0,0,0
Medina,4B,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,REP,DAVID J. SCHENCK,1526,30,1245,251
Medina,4B,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,DEM,HOLLY TAYLOR,567,32,415,120
Medina,4B,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Under Votes,67,7,39,21
Medina,4B,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Over Votes,0,0,0,0
Medina,4B,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,REP,GINA PARKER,1544,30,1265,249
Medina,4B,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,DEM,NANCY MULDER,536,32,384,120
Medina,4B,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,80,7,50,23
Medina,4B,"Judge, Court of Criminal Appeals Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,4B,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,REP,LEE FINLEY,1569,31,1277,261
Medina,4B,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,DEM,CHIKA ANYIAM,507,30,371,106
Medina,4B,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Under Votes,84,8,51,25
Medina,4B,"Judge, Court of Criminal Appeals Place 8 - VOTE FOR NONE OR ONE",8,,Over Votes,0,0,0,0
Medina,4B,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,REP,MICHAEL (TRAVIS) STEVENS,1531,33,1252,246
Medina,4B,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,DEM,GUSTAVO REVELES,551,28,399,124
Medina,4B,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Under Votes,78,8,48,22
Medina,4B,"Member, State Board of Education, District 1 - VOTE FOR NONE OR ONE",1,,Over Votes,0,0,0,0
Medina,4B,State Representative,53,REP,WES VIRDELL,1466,30,1211,225
Medina,4B,State Representative,53,DEM,JOE P. HERRERA,561,32,406,123
Medina,4B,State Representative,53,LIB,B. W. HOLK,56,1,36,19
Medina,4B,State Representative,53,,Under Votes,77,6,46,25
Medina,4B,State Representative,53,,Over Votes,0,0,0,0
Medina,4B,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,DEM,VELIA J. MEZA,1041,39,769,233
Medina,4B,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,1,30,930,159
Medina,4B,"Justice, 4th Court of Appeals District, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,4B,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,REP,TODD MCCRAY,1490,31,1218,241
Medina,4B,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,DEM,CYNTHIA MARIE CHAPA,570,31,414,125
Medina,4B,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Under Votes,100,7,67,26
Medina,4B,"Justice, 4th Court of Appeals District, Place 3 - VOTE FOR NONE OR ONE",3,,Over Votes,0,0,0,0
Medina,4B,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,REP,LORI MASSEY BRISSETTE,1501,32,1229,240
Medina,4B,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,DEM,LUZ ELENA CHAPA,559,29,405,125
Medina,4B,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,99,7,65,27
Medina,4B,"Justice, 4th Court of Appeals District, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,1,1,0,0
Medina,4B,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,REP,ADRIAN SPEARS,1485,32,1213,240
Medina,4B,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,DEM,LIZA A. RODRIGUEZ,573,31,417,125
Medina,4B,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Under Votes,102,6,69,27
Medina,4B,"Justice, 4th Court of Appeals District, Place 5 - VOTE FOR NONE OR ONE",5,,Over Votes,0,0,0,0
Medina,4B,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,REP,LORI I. VALENZUELA,1719,41,1367,311
Medina,4B,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Under Votes,441,28,332,81
Medina,4B,"Justice, 4th Court of Appeals District, Place 7 - VOTE FOR NONE OR ONE",7,,Over Votes,0,0,0,0
Medina,4B,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,DANIEL KINDRED,1715,42,1363,310
Medina,4B,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,445,27,336,82
Medina,4B,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,4B,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,REP,MARK HABY,1745,43,1381,321
Medina,4B,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Under Votes,415,26,318,71
Medina,4B,"District Judge, 454th Judicial District - VOTE FOR NONE OR ONE",454,,Over Votes,0,0,0,0
Medina,4B,Sheriff - VOTE FOR NONE OR ONE,,REP,RANDY BROWN,1819,53,1434,332
Medina,4B,Sheriff - VOTE FOR NONE OR ONE,,,Under Votes,341,16,265,60
Medina,4B,Sheriff - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4B,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,REP,MELISSA LUTZ,1808,49,1431,328
Medina,4B,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Under Votes,352,20,268,64
Medina,4B,County Tax Assessor-Collector - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4B,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,REP,DEBRA GRAFF,1747,40,1387,320
Medina,4B,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Under Votes,413,29,312,72
Medina,4B,County Treasurer - Unexpired Term - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4B,County Constable Precinct 4 - VOTE FOR NONE OR ONE,,REP,MALCOLM WATSON,1779,45,1415,319
Medina,4B,County Constable Precinct 4 - VOTE FOR NONE OR ONE,,,Under Votes,381,24,284,73
Medina,4B,County Constable Precinct 4 - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4B - SN,Registered Voters,,,,0,,,
Medina,4B - SN,Ballots Cast,,,,160,,,
Medina,4B - SN,President,,REP,DONALD J. TRUMP/JD VANCE,108,0,87,21
Medina,4B - SN,President,,DEM,KAMALA D. HARRIS/ TIM WALZ,49,5,42,2
Medina,4B - SN,President,,LIB,CHASE OLIVER / MIKE ter MAAT,1,0,0,1
Medina,4B - SN,President,,GRN,JILL STEIN/RUDOLPH WARE,2,0,2,0
Medina,4B - SN,President,,,Under Votes,0,0,0,0
Medina,4B - SN,President,,,Over Votes,0,0,0,0
Medina,4B - SN,U.S. Senate,,REP,TED CRUZ,101,0,83,18
Medina,4B - SN,U.S. Senate,,DEM,COLIN ALLRED,49,4,41,4
Medina,4B - SN,U.S. Senate,,LIB,TED BROWN,6,1,4,1
Medina,4B - SN,U.S. Senate,,,Under Votes,4,0,3,1
Medina,4B - SN,U.S. Senate,,,Over Votes,0,0,0,0
Medina,4B - SN,U.S. House,23,REP,TONY GONZALES,111,0,90,21
Medina,4B - SN,U.S. House,23,DEM,S. LIMON,41,4,35,2
Medina,4B - SN,U.S. House,23,,Under Votes,8,1,6,1
Medina,4B - SN,U.S. House,23,,Over Votes,0,0,0,0
Medina,4B - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,REP,CHRISTI CRADDICK,100,0,83,17
Medina,4B - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,DEM,KATHERINE CULBERT,41,3,36,2
Medina,4B - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,LIB,HAWK DUNLAP,4,0,1,3
Medina,4B - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,GRN,EDDIE ESPINOZA,5,1,3,1
Medina,4B - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Under Votes,10,1,8,1
Medina,4B - SN,Railroad Commissioner - VOTE FOR NONE OR ONE,,,Over Votes,0,0,0,0
Medina,4B - SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,REP,JIMMY BLACKLOCK,103,0,84,19
Medina,4B - SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,DEM,DASEAN JONES,47,4,39,4
Medina,4B - SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Under Votes,10,1,8,1
Medina,4B - SN,"Justice, Supreme Court, Place 2 - VOTE FOR NONE OR ONE",2,,Over Votes,0,0,0,0
Medina,4B - SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,REP,JOHN DEVINE,100,0,82,18
Medina,4B - SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,DEM,CHRISTINE VINH WEEMS,48,4,40,4
Medina,4B - SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Under Votes,12,1,9,2
Medina,4B - SN,"Justice, Supreme Court, Place 4 - VOTE FOR NONE OR ONE",4,,Over Votes,0,0,0,0
Medina,4B - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,REP,JANE BLAND,99,0,80,19
Medina,4B - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,DEM,BONNIE LEE GOLDSTEIN,44,3,38,3
Medina,4B - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,LIB,J. DAVID ROBERSON,7,1,5,1
Medina,4B - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Under Votes,10,1,8,1
Medina,4B - SN,"Justice, Supreme Court, Place 6 - VOTE FOR NONE OR ONE",6,,Over Votes,0,0,0,0
Medina,4B - SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,REP,DAVID J. SCHENCK,104,0,84,20
Medina,4B - SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,DEM,HOLLY TAYLOR,46,3,40,3
Medina,4B - SN,"Presiding Judge, Court of Criminal Appeals - VOTE FOR NONE OR ONE",,,Under Votes,10,2,7,1
