county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Randall,415 CITY CISD,U.S. Senate,,DEM,Colin Allred,679,,,
Randall,415 CITY CISD,U.S. Senate,,LIB,Ted Brown,62,,,
Randall,415 CITY CISD,U.S. Senate,,,Overvotes,0,,,
Randall,415 CITY CISD,U.S. Senate,,,Undervotes,32,,,
Randall,415 CISD,U.S. Senate,,REP,Ted Cruz,5,,,
Randall,415 CISD,U.S. Senate,,DEM,Colin Allred,2,,,
Randall,415 CISD,U.S. Senate,,LIB,Ted Brown,0,,,
Randall,415 CISD,U.S. Senate,,,Overvotes,0,,,
Randall,415 CISD,U.S. Senate,,,Undervotes,0,,,
Randall,418 CITY,U.S. Senate,,REP,Ted Cruz,1503,,,
Randall,418 CITY,U.S. Senate,,DEM,Colin Allred,581,,,
Randall,418 CITY,U.S. Senate,,LIB,Ted Brown,52,,,
Randall,418 CITY,U.S. Senate,,,Overvotes,1,,,
Randall,418 CITY,U.S. Senate,,,Undervotes,16,,,
Randall,420 CITY,U.S. Senate,,REP,Ted Cruz,1923,,,
Randall,420 CITY,U.S. Senate,,DEM,Colin Allred,590,,,
Randall,420 CITY,U.S. Senate,,LIB,Ted Brown,48,,,
Randall,420 CITY,U.S. Senate,,,Overvotes,0,,,
Randall,420 CITY,U.S. Senate,,,Undervotes,20,,,
Randall,421 CITY,U.S. Senate,,REP,Ted Cruz,1489,,,
Randall,421 CITY,U.S. Senate,,DEM,Colin Allred,570,,,
Randall,421 CITY,U.S. Senate,,LIB,Ted Brown,73,,,
Randall,421 CITY,U.S. Senate,,,Overvotes,0,,,
Randall,421 CITY,U.S. Senate,,,Undervotes,17,,,
Randall,426 CITY CISD,U.S. Senate,,REP,Ted Cruz,2607,,,
Randall,426 CITY CISD,U.S. Senate,,DEM,Colin Allred,569,,,
Randall,426 CITY CISD,U.S. Senate,,LIB,Ted Brown,62,,,
Randall,426 CITY CISD,U.S. Senate,,,Overvotes,0,,,
Randall,426 CITY CISD,U.S. Senate,,,Undervotes,22,,,
Randall,429 CITY,U.S. Senate,,REP,Ted Cruz,2019,,,
Randall,429 CITY,U.S. Senate,,DEM,Colin Allred,817,,,
Randall,429 CITY,U.S. Senate,,LIB,Ted Brown,60,,,
Randall,429 CITY,U.S. Senate,,,Overvotes,0,,,
Randall,429 CITY,U.S. Senate,,,Undervotes,25,,,
Randall,FEDERAL ONLY,U.S. Senate,,REP,Ted Cruz,0,,,
Randall,FEDERAL ONLY,U.S. Senate,,DEM,Colin Allred,0,,,
Randall,FEDERAL ONLY,U.S. Senate,,LIB,Ted Brown,0,,,
Randall,FEDERAL ONLY,U.S. Senate,,,Overvotes,0,,,
Randall,FEDERAL ONLY,U.S. Senate,,,Undervotes,0,,,
Randall,103 CISD,U.S. House,13,REP,Ronny Jackson,377,,,
Randall,103 CISD,U.S. House,13,,Overvotes,0,,,
Randall,103 CISD,U.S. House,13,,Undervotes,173,,,
Randall,110 CISD,U.S. House,13,REP,Ronny Jackson,2059,,,
Randall,110 CISD,U.S. House,13,,Overvotes,0,,,
Randall,110 CISD,U.S. House,13,,Undervotes,200,,,
Randall,111 CITY,U.S. House,13,REP,Ronny Jackson,2123,,,
Randall,111 CITY,U.S. House,13,,Overvotes,0,,,
Randall,111 CITY,U.S. House,13,,Undervotes,468,,,
Randall,111 COUNTY ONLY,U.S. House,13,REP,Ronny Jackson,57,,,
Randall,111 COUNTY ONLY,U.S. House,13,,Overvotes,0,,,
Randall,111 COUNTY ONLY,U.S. House,13,,Undervotes,10,,,
Randall,112 CITY,U.S. House,13,REP,Ronny Jackson,1587,,,
Randall,112 CITY,U.S. House,13,,Overvotes,0,,,
Randall,112 CITY,U.S. House,13,,Undervotes,423,,,
Randall,114 CITY,U.S. House,13,REP,Ronny Jackson,2008,,,
Randall,114 CITY,U.S. House,13,,Overvotes,0,,,
Randall,114 CITY,U.S. House,13,,Undervotes,375,,,
Randall,123 CISD,U.S. House,13,REP,Ronny Jackson,759,,,
Randall,123 CISD,U.S. House,13,,Overvotes,0,,,
Randall,123 CISD,U.S. House,13,,Undervotes,56,,,
Randall,131 CISD,U.S. House,13,REP,Ronny Jackson,1683,,,
Randall,131 CISD,U.S. House,13,,Overvotes,0,,,
Randall,131 CISD,U.S. House,13,,Undervotes,184,,,
Randall,204 CITY CISD,U.S. House,13,REP,Ronny Jackson,2859,,,
Randall,204 CITY CISD,U.S. House,13,,Overvotes,0,,,
Randall,204 CITY CISD,U.S. House,13,,Undervotes,438,,,
Randall,204 CISD,U.S. House,13,REP,Ronny Jackson,18,,,
Randall,204 CISD,U.S. House,13,,Overvotes,0,,,
Randall,204 CISD,U.S. House,13,,Undervotes,2,,,
Randall,208 CITY CISD,U.S. House,13,REP,Ronny Jackson,3,,,
Randall,208 CITY CISD,U.S. House,13,,Overvotes,0,,,
Randall,208 CITY CISD,U.S. House,13,,Undervotes,7,,,
Randall,208 CISD,U.S. House,13,REP,Ronny Jackson,157,,,
Randall,208 CISD,U.S. House,13,,Overvotes,0,,,
Randall,208 CISD,U.S. House,13,,Undervotes,12,,,
Randall,208 BISD,U.S. House,13,REP,Ronny Jackson,1002,,,
Randall,208 BISD,U.S. House,13,,Overvotes,0,,,
Randall,208 BISD,U.S. House,13,,Undervotes,70,,,
Randall,208 WISD,U.S. House,13,REP,Ronny Jackson,18,,,
Randall,208 WISD,U.S. House,13,,Overvotes,0,,,
Randall,208 WISD,U.S. House,13,,Undervotes,1,,,
Randall,216 CITY CISD,U.S. House,13,REP,Ronny Jackson,1404,,,
Randall,216 CITY CISD,U.S. House,13,,Overvotes,0,,,
Randall,216 CITY CISD,U.S. House,13,,Undervotes,282,,,
Randall,222 CITY,U.S. House,13,REP,Ronny Jackson,2747,,,
Randall,222 CITY,U.S. House,13,,Overvotes,0,,,
Randall,222 CITY,U.S. House,13,,Undervotes,498,,,
Randall,227 CITY,U.S. House,13,REP,Ronny Jackson,2360,,,
Randall,227 CITY,U.S. House,13,,Overvotes,0,,,
Randall,227 CITY,U.S. House,13,,Undervotes,372,,,
Randall,228 CITY,U.S. House,13,REP,Ronny Jackson,3088,,,
Randall,228 CITY,U.S. House,13,,Overvotes,0,,,
Randall,228 CITY,U.S. House,13,,Undervotes,585,,,
Randall,230 CITY,U.S. House,13,REP,Ronny Jackson,3015,,,
Randall,230 CITY,U.S. House,13,,Overvotes,0,,,
Randall,230 CITY,U.S. House,13,,Undervotes,504,,,
Randall,301 CISD,U.S. House,13,REP,Ronny Jackson,1128,,,
Randall,301 CISD,U.S. House,13,,Overvotes,0,,,
Randall,301 CISD,U.S. House,13,,Undervotes,122,,,
Randall,301 COUNTY ONLY,U.S. House,13,REP,Ronny Jackson,143,,,
Randall,301 COUNTY ONLY,U.S. House,13,,Overvotes,0,,,
Randall,301 COUNTY ONLY,U.S. House,13,,Undervotes,14,,,
Randall,302 CISD,U.S. House,13,REP,Ronny Jackson,1707,,,
Randall,302 CISD,U.S. House,13,,Overvotes,0,,,
Randall,302 CISD,U.S. House,13,,Undervotes,288,,,
Randall,305 CISD,U.S. House,13,REP,Ronny Jackson,1629,,,
Randall,305 CISD,U.S. House,13,,Overvotes,0,,,
Randall,305 CISD,U.S. House,13,,Undervotes,353,,,
Randall,306 CISD,U.S. House,13,REP,Ronny Jackson,1794,,,
Randall,306 CISD,U.S. House,13,,Overvotes,0,,,
Randall,306 CISD,U.S. House,13,,Undervotes,257,,,
Randall,307 CISD,U.S. House,13,REP,Ronny Jackson,789,,,
Randall,307 CISD,U.S. House,13,,Overvotes,0,,,
Randall,307 CISD,U.S. House,13,,Undervotes,85,,,
Randall,309 CITY CISD,U.S. House,13,REP,Ronny Jackson,5,,,
Randall,309 CITY CISD,U.S. House,13,,Overvotes,0,,,
Randall,309 CITY CISD,U.S. House,13,,Undervotes,2,,,
Randall,309 CISD,U.S. House,13,REP,Ronny Jackson,2331,,,
Randall,309 CISD,U.S. House,13,,Overvotes,0,,,
Randall,309 CISD,U.S. House,13,,Undervotes,242,,,
Randall,315 CISD,U.S. House,13,REP,Ronny Jackson,233,,,
Randall,315 CISD,U.S. House,13,,Overvotes,0,,,
Randall,315 CISD,U.S. House,13,,Undervotes,30,,,
Randall,317 CITY CISD,U.S. House,13,REP,Ronny Jackson,83,,,
Randall,317 CITY CISD,U.S. House,13,,Overvotes,0,,,
Randall,317 CITY CISD,U.S. House,13,,Undervotes,7,,,
Randall,324 CITY CISD,U.S. House,13,REP,Ronny Jackson,3193,,,
Randall,324 CITY CISD,U.S. House,13,,Overvotes,0,,,
Randall,324 CITY CISD,U.S. House,13,,Undervotes,487,,,
Randall,325 CISD,U.S. House,13,REP,Ronny Jackson,2112,,,
Randall,325 CISD,U.S. House,13,,Overvotes,0,,,
Randall,325 CISD,U.S. House,13,,Undervotes,217,,,
Randall,332 CISD,U.S. House,13,REP,Ronny Jackson,2032,,,
Randall,332 CISD,U.S. House,13,,Overvotes,0,,,
Randall,332 CISD,U.S. House,13,,Undervotes,161,,,
Randall,415 CITY CISD,U.S. House,13,REP,Ronny Jackson,2434,,,
Randall,415 CITY CISD,U.S. House,13,,Overvotes,0,,,
Randall,415 CITY CISD,U.S. House,13,,Undervotes,427,,,
Randall,415 CISD,U.S. House,13,REP,Ronny Jackson,6,,,
Randall,415 CISD,U.S. House,13,,Overvotes,0,,,
Randall,415 CISD,U.S. House,13,,Undervotes,1,,,
Randall,418 CITY,U.S. House,13,REP,Ronny Jackson,1748,,,
Randall,418 CITY,U.S. House,13,,Overvotes,0,,,
Randall,418 CITY,U.S. House,13,,Undervotes,409,,,
Randall,420 CITY,U.S. House,13,REP,Ronny Jackson,2183,,,
Randall,420 CITY,U.S. House,13,,Overvotes,0,,,
Randall,420 CITY,U.S. House,13,,Undervotes,399,,,
Randall,421 CITY,U.S. House,13,REP,Ronny Jackson,1764,,,
Randall,421 CITY,U.S. House,13,,Overvotes,0,,,
Randall,421 CITY,U.S. House,13,,Undervotes,385,,,
Randall,426 CITY CISD,U.S. House,13,REP,Ronny Jackson,2869,,,
Randall,426 CITY CISD,U.S. House,13,,Overvotes,0,,,
Randall,426 CITY CISD,U.S. House,13,,Undervotes,391,,,
Randall,429 CITY,U.S. House,13,REP,Ronny Jackson,2303,,,
Randall,429 CITY,U.S. House,13,,Overvotes,0,,,
Randall,429 CITY,U.S. House,13,,Undervotes,619,,,
Randall,FEDERAL ONLY,U.S. House,13,REP,Ronny Jackson,0,,,
Randall,FEDERAL ONLY,U.S. House,13,,Overvotes,0,,,
Randall,FEDERAL ONLY,U.S. House,13,,Undervotes,0,,,
Randall,103 CISD,Railroad Commissioner,,REP,Christi Craddick,338,,,
Randall,103 CISD,Railroad Commissioner,,DEM,Katherine Culbert,145,,,
Randall,103 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,22,,,
Randall,103 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,12,,,
Randall,103 CISD,Railroad Commissioner,,,Overvotes,1,,,
Randall,103 CISD,Railroad Commissioner,,,Undervotes,32,,,
Randall,110 CISD,Railroad Commissioner,,REP,Christi Craddick,1909,,,
Randall,110 CISD,Railroad Commissioner,,DEM,Katherine Culbert,213,,,
Randall,110 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,61,,,
Randall,110 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,27,,,
Randall,110 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,110 CISD,Railroad Commissioner,,,Undervotes,48,,,
Randall,111 CITY,Railroad Commissioner,,REP,Christi Craddick,1758,,,
Randall,111 CITY,Railroad Commissioner,,DEM,Katherine Culbert,595,,,
Randall,111 CITY,Railroad Commissioner,,LIB,Hawk Dunlap,51,,,
Randall,111 CITY,Railroad Commissioner,,GRN,Eddie Espinoza,82,,,
Randall,111 CITY,Railroad Commissioner,,,Overvotes,0,,,
Randall,111 CITY,Railroad Commissioner,,,Undervotes,105,,,
Randall,111 COUNTY ONLY,Railroad Commissioner,,REP,Christi Craddick,51,,,
Randall,111 COUNTY ONLY,Railroad Commissioner,,DEM,Katherine Culbert,11,,,
Randall,111 COUNTY ONLY,Railroad Commissioner,,LIB,Hawk Dunlap,1,,,
Randall,111 COUNTY ONLY,Railroad Commissioner,,GRN,Eddie Espinoza,2,,,
Randall,111 COUNTY ONLY,Railroad Commissioner,,,Overvotes,0,,,
Randall,111 COUNTY ONLY,Railroad Commissioner,,,Undervotes,2,,,
Randall,112 CITY,Railroad Commissioner,,REP,Christi Craddick,1315,,,
Randall,112 CITY,Railroad Commissioner,,DEM,Katherine Culbert,492,,,
Randall,112 CITY,Railroad Commissioner,,LIB,Hawk Dunlap,70,,,
Randall,112 CITY,Railroad Commissioner,,GRN,Eddie Espinoza,58,,,
Randall,112 CITY,Railroad Commissioner,,,Overvotes,0,,,
Randall,112 CITY,Railroad Commissioner,,,Undervotes,75,,,
Randall,114 CITY,Railroad Commissioner,,REP,Christi Craddick,1655,,,
Randall,114 CITY,Railroad Commissioner,,DEM,Katherine Culbert,510,,,
Randall,114 CITY,Railroad Commissioner,,LIB,Hawk Dunlap,70,,,
Randall,114 CITY,Railroad Commissioner,,GRN,Eddie Espinoza,52,,,
Randall,114 CITY,Railroad Commissioner,,,Overvotes,0,,,
Randall,114 CITY,Railroad Commissioner,,,Undervotes,94,,,
Randall,123 CISD,Railroad Commissioner,,REP,Christi Craddick,718,,,
Randall,123 CISD,Railroad Commissioner,,DEM,Katherine Culbert,63,,,
Randall,123 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,22,,,
Randall,123 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,2,,,
Randall,123 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,123 CISD,Railroad Commissioner,,,Undervotes,10,,,
Randall,131 CISD,Railroad Commissioner,,REP,Christi Craddick,1583,,,
Randall,131 CISD,Railroad Commissioner,,DEM,Katherine Culbert,180,,,
Randall,131 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,46,,,
Randall,131 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,17,,,
Randall,131 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,131 CISD,Railroad Commissioner,,,Undervotes,41,,,
Randall,204 CITY CISD,Railroad Commissioner,,REP,Christi Craddick,2588,,,
Randall,204 CITY CISD,Railroad Commissioner,,DEM,Katherine Culbert,504,,,
Randall,204 CITY CISD,Railroad Commissioner,,LIB,Hawk Dunlap,87,,,
Randall,204 CITY CISD,Railroad Commissioner,,GRN,Eddie Espinoza,21,,,
Randall,204 CITY CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,204 CITY CISD,Railroad Commissioner,,,Undervotes,97,,,
Randall,204 CISD,Railroad Commissioner,,REP,Christi Craddick,17,,,
Randall,204 CISD,Railroad Commissioner,,DEM,Katherine Culbert,1,,,
Randall,204 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,,,
Randall,204 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Randall,204 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,204 CISD,Railroad Commissioner,,,Undervotes,2,,,
Randall,208 CITY CISD,Railroad Commissioner,,REP,Christi Craddick,5,,,
Randall,208 CITY CISD,Railroad Commissioner,,DEM,Katherine Culbert,5,,,
Randall,208 CITY CISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,,,
Randall,208 CITY CISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Randall,208 CITY CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,208 CITY CISD,Railroad Commissioner,,,Undervotes,0,,,
Randall,208 CISD,Railroad Commissioner,,REP,Christi Craddick,145,,,
Randall,208 CISD,Railroad Commissioner,,DEM,Katherine Culbert,20,,,
Randall,208 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,2,,,
Randall,208 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Randall,208 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,208 CISD,Railroad Commissioner,,,Undervotes,2,,,
Randall,208 BISD,Railroad Commissioner,,REP,Christi Craddick,953,,,
Randall,208 BISD,Railroad Commissioner,,DEM,Katherine Culbert,73,,,
Randall,208 BISD,Railroad Commissioner,,LIB,Hawk Dunlap,22,,,
Randall,208 BISD,Railroad Commissioner,,GRN,Eddie Espinoza,5,,,
Randall,208 BISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,208 BISD,Railroad Commissioner,,,Undervotes,19,,,
Randall,208 WISD,Railroad Commissioner,,REP,Christi Craddick,17,,,
Randall,208 WISD,Railroad Commissioner,,DEM,Katherine Culbert,1,,,
Randall,208 WISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,,,
Randall,208 WISD,Railroad Commissioner,,GRN,Eddie Espinoza,1,,,
Randall,208 WISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,208 WISD,Railroad Commissioner,,,Undervotes,0,,,
Randall,216 CITY CISD,Railroad Commissioner,,REP,Christi Craddick,1183,,,
Randall,216 CITY CISD,Railroad Commissioner,,DEM,Katherine Culbert,364,,,
Randall,216 CITY CISD,Railroad Commissioner,,LIB,Hawk Dunlap,47,,,
Randall,216 CITY CISD,Railroad Commissioner,,GRN,Eddie Espinoza,35,,,
Randall,216 CITY CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,216 CITY CISD,Railroad Commissioner,,,Undervotes,57,,,
Randall,222 CITY,Railroad Commissioner,,REP,Christi Craddick,2453,,,
Randall,222 CITY,Railroad Commissioner,,DEM,Katherine Culbert,543,,,
Randall,222 CITY,Railroad Commissioner,,LIB,Hawk Dunlap,103,,,
Randall,222 CITY,Railroad Commissioner,,GRN,Eddie Espinoza,38,,,
Randall,222 CITY,Railroad Commissioner,,,Overvotes,0,,,
Randall,222 CITY,Railroad Commissioner,,,Undervotes,107,,,
Randall,227 CITY,Railroad Commissioner,,REP,Christi Craddick,2185,,,
Randall,227 CITY,Railroad Commissioner,,DEM,Katherine Culbert,382,,,
Randall,227 CITY,Railroad Commissioner,,LIB,Hawk Dunlap,57,,,
Randall,227 CITY,Railroad Commissioner,,GRN,Eddie Espinoza,22,,,
Randall,227 CITY,Railroad Commissioner,,,Overvotes,0,,,
Randall,227 CITY,Railroad Commissioner,,,Undervotes,86,,,
Randall,228 CITY,Railroad Commissioner,,REP,Christi Craddick,2825,,,
Randall,228 CITY,Railroad Commissioner,,DEM,Katherine Culbert,595,,,
Randall,228 CITY,Railroad Commissioner,,LIB,Hawk Dunlap,94,,,
Randall,228 CITY,Railroad Commissioner,,GRN,Eddie Espinoza,37,,,
Randall,228 CITY,Railroad Commissioner,,,Overvotes,1,,,
Randall,228 CITY,Railroad Commissioner,,,Undervotes,121,,,
Randall,230 CITY,Railroad Commissioner,,REP,Christi Craddick,2684,,,
Randall,230 CITY,Railroad Commissioner,,DEM,Katherine Culbert,580,,,
Randall,230 CITY,Railroad Commissioner,,LIB,Hawk Dunlap,111,,,
Randall,230 CITY,Railroad Commissioner,,GRN,Eddie Espinoza,26,,,
Randall,230 CITY,Railroad Commissioner,,,Overvotes,0,,,
Randall,230 CITY,Railroad Commissioner,,,Undervotes,117,,,
Randall,301 CISD,Railroad Commissioner,,REP,Christi Craddick,1081,,,
Randall,301 CISD,Railroad Commissioner,,DEM,Katherine Culbert,100,,,
Randall,301 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,36,,,
Randall,301 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,7,,,
Randall,301 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,301 CISD,Railroad Commissioner,,,Undervotes,26,,,
Randall,301 COUNTY ONLY,Railroad Commissioner,,REP,Christi Craddick,135,,,
Randall,301 COUNTY ONLY,Railroad Commissioner,,DEM,Katherine Culbert,14,,,
Randall,301 COUNTY ONLY,Railroad Commissioner,,LIB,Hawk Dunlap,4,,,
Randall,301 COUNTY ONLY,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Randall,301 COUNTY ONLY,Railroad Commissioner,,,Overvotes,0,,,
Randall,301 COUNTY ONLY,Railroad Commissioner,,,Undervotes,4,,,
Randall,302 CISD,Railroad Commissioner,,REP,Christi Craddick,1526,,,
Randall,302 CISD,Railroad Commissioner,,DEM,Katherine Culbert,332,,,
Randall,302 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,62,,,
Randall,302 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,15,,,
Randall,302 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,302 CISD,Railroad Commissioner,,,Undervotes,60,,,
Randall,305 CISD,Railroad Commissioner,,REP,Christi Craddick,1443,,,
Randall,305 CISD,Railroad Commissioner,,DEM,Katherine Culbert,382,,,
Randall,305 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,64,,,
Randall,305 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,32,,,
Randall,305 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,305 CISD,Railroad Commissioner,,,Undervotes,61,,,
Randall,306 CISD,Railroad Commissioner,,REP,Christi Craddick,1653,,,
Randall,306 CISD,Railroad Commissioner,,DEM,Katherine Culbert,275,,,
Randall,306 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,68,,,
Randall,306 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,11,,,
Randall,306 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,306 CISD,Railroad Commissioner,,,Undervotes,44,,,
Randall,307 CISD,Railroad Commissioner,,REP,Christi Craddick,748,,,
Randall,307 CISD,Railroad Commissioner,,DEM,Katherine Culbert,75,,,
Randall,307 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,31,,,
Randall,307 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,6,,,
Randall,307 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,307 CISD,Railroad Commissioner,,,Undervotes,14,,,
Randall,309 CITY CISD,Railroad Commissioner,,REP,Christi Craddick,4,,,
Randall,309 CITY CISD,Railroad Commissioner,,DEM,Katherine Culbert,3,,,
Randall,309 CITY CISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,,,
Randall,309 CITY CISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Randall,309 CITY CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,309 CITY CISD,Railroad Commissioner,,,Undervotes,0,,,
Randall,309 CISD,Railroad Commissioner,,REP,Christi Craddick,2151,,,
Randall,309 CISD,Railroad Commissioner,,DEM,Katherine Culbert,266,,,
Randall,309 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,65,,,
Randall,309 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,34,,,
Randall,309 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,309 CISD,Railroad Commissioner,,,Undervotes,57,,,
Randall,315 CISD,Railroad Commissioner,,REP,Christi Craddick,217,,,
Randall,315 CISD,Railroad Commissioner,,DEM,Katherine Culbert,28,,,
Randall,315 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,1,,,
Randall,315 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,2,,,
Randall,315 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,315 CISD,Railroad Commissioner,,,Undervotes,15,,,
Randall,317 CITY CISD,Railroad Commissioner,,REP,Christi Craddick,72,,,
Randall,317 CITY CISD,Railroad Commissioner,,DEM,Katherine Culbert,12,,,
Randall,317 CITY CISD,Railroad Commissioner,,LIB,Hawk Dunlap,5,,,
Randall,317 CITY CISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Randall,317 CITY CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,317 CITY CISD,Railroad Commissioner,,,Undervotes,1,,,
Randall,324 CITY CISD,Railroad Commissioner,,REP,Christi Craddick,2882,,,
Randall,324 CITY CISD,Railroad Commissioner,,DEM,Katherine Culbert,565,,,
Randall,324 CITY CISD,Railroad Commissioner,,LIB,Hawk Dunlap,86,,,
Randall,324 CITY CISD,Railroad Commissioner,,GRN,Eddie Espinoza,30,,,
Randall,324 CITY CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,324 CITY CISD,Railroad Commissioner,,,Undervotes,117,,,
Randall,325 CISD,Railroad Commissioner,,REP,Christi Craddick,1962,,,
Randall,325 CISD,Railroad Commissioner,,DEM,Katherine Culbert,229,,,
Randall,325 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,58,,,
Randall,325 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,29,,,
Randall,325 CISD,Railroad Commissioner,,,Overvotes,1,,,
Randall,325 CISD,Railroad Commissioner,,,Undervotes,50,,,
Randall,332 CISD,Railroad Commissioner,,REP,Christi Craddick,1877,,,
Randall,332 CISD,Railroad Commissioner,,DEM,Katherine Culbert,196,,,
Randall,332 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,56,,,
Randall,332 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,9,,,
Randall,332 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,332 CISD,Railroad Commissioner,,,Undervotes,55,,,
Randall,415 CITY CISD,Railroad Commissioner,,REP,Christi Craddick,2086,,,
Randall,415 CITY CISD,Railroad Commissioner,,DEM,Katherine Culbert,551,,,
Randall,415 CITY CISD,Railroad Commissioner,,LIB,Hawk Dunlap,77,,,
Randall,415 CITY CISD,Railroad Commissioner,,GRN,Eddie Espinoza,47,,,
Randall,415 CITY CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,415 CITY CISD,Railroad Commissioner,,,Undervotes,99,,,
Randall,415 CISD,Railroad Commissioner,,REP,Christi Craddick,5,,,
Randall,415 CISD,Railroad Commissioner,,DEM,Katherine Culbert,2,,,
Randall,415 CISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,,,
Randall,415 CISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,,,
Randall,415 CISD,Railroad Commissioner,,,Overvotes,0,,,
Randall,415 CISD,Railroad Commissioner,,,Undervotes,0,,,
Randall,418 CITY,Railroad Commissioner,,REP,Christi Craddick,1508,,,
Randall,418 CITY,Railroad Commissioner,,DEM,Katherine Culbert,457,,,
Randall,418 CITY,Railroad Commissioner,,LIB,Hawk Dunlap,60,,,
Randall,418 CITY,Railroad Commissioner,,GRN,Eddie Espinoza,41,,,
Randall,418 CITY,Railroad Commissioner,,,Overvotes,1,,,
Randall,418 CITY,Railroad Commissioner,,,Undervotes,88,,,
Randall,420 CITY,Railroad Commissioner,,REP,Christi Craddick,1928,,,
Randall,420 CITY,Railroad Commissioner,,DEM,Katherine Culbert,456,,,
