county,precinct,office,district,party,candidate,votes
Titus,6-CH,County Attorney,,,Undervotes,45
Titus,7-CH,County Attorney,,REP,John Mark Cobern,677
Titus,7-CH,County Attorney,,,Overvotes,0
Titus,7-CH,County Attorney,,,Undervotes,129
Titus,8-MP,County Attorney,,REP,John Mark Cobern,368
Titus,8-MP,County Attorney,,,Overvotes,0
Titus,8-MP,County Attorney,,,Undervotes,164
Titus,14-MP,County Attorney,,REP,John Mark Cobern,327
Titus,14-MP,County Attorney,,,Overvotes,0
Titus,14-MP,County Attorney,,,Undervotes,200
Titus,14-CH,County Attorney,,REP,John Mark Cobern,157
Titus,14-CH,County Attorney,,,Overvotes,0
Titus,14-CH,County Attorney,,,Undervotes,27
Titus,14-MP-CH,County Attorney,,REP,John Mark Cobern,0
Titus,14-MP-CH,County Attorney,,,Overvotes,0
Titus,14-MP-CH,County Attorney,,,Undervotes,0
Titus,15-MP,County Attorney,,REP,John Mark Cobern,11
Titus,15-MP,County Attorney,,,Overvotes,0
Titus,15-MP,County Attorney,,,Undervotes,1
Titus,16-MP,County Attorney,,REP,John Mark Cobern,1008
Titus,16-MP,County Attorney,,,Overvotes,0
Titus,16-MP,County Attorney,,,Undervotes,234
Titus,17-MP,County Attorney,,REP,John Mark Cobern,156
Titus,17-MP,County Attorney,,,Overvotes,0
Titus,17-MP,County Attorney,,,Undervotes,99
Titus,18-MP,County Attorney,,REP,John Mark Cobern,1
Titus,18-MP,County Attorney,,,Overvotes,0
Titus,18-MP,County Attorney,,,Undervotes,0
Titus,19-MP,County Attorney,,REP,John Mark Cobern,198
Titus,19-MP,County Attorney,,,Overvotes,0
Titus,19-MP,County Attorney,,,Undervotes,73
Titus,19-CH,County Attorney,,REP,John Mark Cobern,118
Titus,19-CH,County Attorney,,,Overvotes,0
Titus,19-CH,County Attorney,,,Undervotes,11
Titus,19-MP-CH,County Attorney,,REP,John Mark Cobern,0
Titus,19-MP-CH,County Attorney,,,Overvotes,0
Titus,19-MP-CH,County Attorney,,,Undervotes,0
Titus,20-MP,County Attorney,,REP,John Mark Cobern,671
Titus,20-MP,County Attorney,,,Overvotes,0
Titus,20-MP,County Attorney,,,Undervotes,154
Titus,1,Sheriff,,REP,Chris Bragg,0
Titus,1,Sheriff,,,Overvotes,0
Titus,1,Sheriff,,,Undervotes,0
Titus,2,Sheriff,,REP,Chris Bragg,346
Titus,2,Sheriff,,,Overvotes,0
Titus,2,Sheriff,,,Undervotes,82
Titus,3,Sheriff,,REP,Chris Bragg,388
Titus,3,Sheriff,,,Overvotes,0
Titus,3,Sheriff,,,Undervotes,64
Titus,4,Sheriff,,REP,Chris Bragg,466
Titus,4,Sheriff,,,Overvotes,0
Titus,4,Sheriff,,,Undervotes,63
Titus,5,Sheriff,,REP,Chris Bragg,212
Titus,5,Sheriff,,,Overvotes,0
Titus,5,Sheriff,,,Undervotes,32
Titus,6,Sheriff,,REP,Chris Bragg,557
Titus,6,Sheriff,,,Overvotes,0
Titus,6,Sheriff,,,Undervotes,69
Titus,7,Sheriff,,REP,Chris Bragg,44
Titus,7,Sheriff,,,Overvotes,0
Titus,7,Sheriff,,,Undervotes,18
Titus,8,Sheriff,,REP,Chris Bragg,0
Titus,8,Sheriff,,,Overvotes,0
Titus,8,Sheriff,,,Undervotes,0
Titus,9,Sheriff,,REP,Chris Bragg,240
Titus,9,Sheriff,,,Overvotes,0
Titus,9,Sheriff,,,Undervotes,60
Titus,10,Sheriff,,REP,Chris Bragg,590
Titus,10,Sheriff,,,Overvotes,0
Titus,10,Sheriff,,,Undervotes,59
Titus,11,Sheriff,,REP,Chris Bragg,94
Titus,11,Sheriff,,,Overvotes,0
Titus,11,Sheriff,,,Undervotes,19
Titus,12,Sheriff,,REP,Chris Bragg,197
Titus,12,Sheriff,,,Overvotes,0
Titus,12,Sheriff,,,Undervotes,19
Titus,14,Sheriff,,REP,Chris Bragg,255
Titus,14,Sheriff,,,Overvotes,0
Titus,14,Sheriff,,,Undervotes,34
Titus,15,Sheriff,,REP,Chris Bragg,442
Titus,15,Sheriff,,,Overvotes,0
Titus,15,Sheriff,,,Undervotes,56
Titus,16,Sheriff,,REP,Chris Bragg,380
Titus,16,Sheriff,,,Overvotes,0
Titus,16,Sheriff,,,Undervotes,65
Titus,17,Sheriff,,REP,Chris Bragg,0
Titus,17,Sheriff,,,Overvotes,0
Titus,17,Sheriff,,,Undervotes,0
Titus,18,Sheriff,,REP,Chris Bragg,107
Titus,18,Sheriff,,,Overvotes,0
Titus,18,Sheriff,,,Undervotes,13
Titus,19,Sheriff,,REP,Chris Bragg,5
Titus,19,Sheriff,,,Overvotes,0
Titus,19,Sheriff,,,Undervotes,0
Titus,20,Sheriff,,REP,Chris Bragg,0
Titus,20,Sheriff,,,Overvotes,0
Titus,20,Sheriff,,,Undervotes,0
Titus,1-MP,Sheriff,,REP,Chris Bragg,134
Titus,1-MP,Sheriff,,,Overvotes,0
Titus,1-MP,Sheriff,,,Undervotes,118
Titus,6-CH,Sheriff,,REP,Chris Bragg,213
Titus,6-CH,Sheriff,,,Overvotes,0
Titus,6-CH,Sheriff,,,Undervotes,41
Titus,7-CH,Sheriff,,REP,Chris Bragg,695
Titus,7-CH,Sheriff,,,Overvotes,0
Titus,7-CH,Sheriff,,,Undervotes,111
Titus,8-MP,Sheriff,,REP,Chris Bragg,376
Titus,8-MP,Sheriff,,,Overvotes,0
Titus,8-MP,Sheriff,,,Undervotes,156
Titus,14-MP,Sheriff,,REP,Chris Bragg,336
Titus,14-MP,Sheriff,,,Overvotes,0
Titus,14-MP,Sheriff,,,Undervotes,191
Titus,14-CH,Sheriff,,REP,Chris Bragg,158
Titus,14-CH,Sheriff,,,Overvotes,0
Titus,14-CH,Sheriff,,,Undervotes,26
Titus,14-MP-CH,Sheriff,,REP,Chris Bragg,0
Titus,14-MP-CH,Sheriff,,,Overvotes,0
Titus,14-MP-CH,Sheriff,,,Undervotes,0
Titus,15-MP,Sheriff,,REP,Chris Bragg,11
Titus,15-MP,Sheriff,,,Overvotes,0
Titus,15-MP,Sheriff,,,Undervotes,1
Titus,16-MP,Sheriff,,REP,Chris Bragg,1013
Titus,16-MP,Sheriff,,,Overvotes,0
Titus,16-MP,Sheriff,,,Undervotes,229
Titus,17-MP,Sheriff,,REP,Chris Bragg,163
Titus,17-MP,Sheriff,,,Overvotes,0
Titus,17-MP,Sheriff,,,Undervotes,92
Titus,18-MP,Sheriff,,REP,Chris Bragg,1
Titus,18-MP,Sheriff,,,Overvotes,0
Titus,18-MP,Sheriff,,,Undervotes,0
Titus,19-MP,Sheriff,,REP,Chris Bragg,204
Titus,19-MP,Sheriff,,,Overvotes,0
Titus,19-MP,Sheriff,,,Undervotes,67
Titus,19-CH,Sheriff,,REP,Chris Bragg,119
Titus,19-CH,Sheriff,,,Overvotes,0
Titus,19-CH,Sheriff,,,Undervotes,10
Titus,19-MP-CH,Sheriff,,REP,Chris Bragg,0
Titus,19-MP-CH,Sheriff,,,Overvotes,0
Titus,19-MP-CH,Sheriff,,,Undervotes,0
Titus,20-MP,Sheriff,,REP,Chris Bragg,683
Titus,20-MP,Sheriff,,,Overvotes,0
Titus,20-MP,Sheriff,,,Undervotes,142
Titus,1,County Tax Assessor-Collector,,REP,Melissa Stevens,0
Titus,1,County Tax Assessor-Collector,,,Overvotes,0
Titus,1,County Tax Assessor-Collector,,,Undervotes,0
Titus,2,County Tax Assessor-Collector,,REP,Melissa Stevens,333
Titus,2,County Tax Assessor-Collector,,,Overvotes,0
Titus,2,County Tax Assessor-Collector,,,Undervotes,95
Titus,3,County Tax Assessor-Collector,,REP,Melissa Stevens,375
Titus,3,County Tax Assessor-Collector,,,Overvotes,0
Titus,3,County Tax Assessor-Collector,,,Undervotes,77
Titus,4,County Tax Assessor-Collector,,REP,Melissa Stevens,461
Titus,4,County Tax Assessor-Collector,,,Overvotes,0
Titus,4,County Tax Assessor-Collector,,,Undervotes,68
Titus,5,County Tax Assessor-Collector,,REP,Melissa Stevens,207
Titus,5,County Tax Assessor-Collector,,,Overvotes,0
Titus,5,County Tax Assessor-Collector,,,Undervotes,37
Titus,6,County Tax Assessor-Collector,,REP,Melissa Stevens,545
Titus,6,County Tax Assessor-Collector,,,Overvotes,0
Titus,6,County Tax Assessor-Collector,,,Undervotes,81
Titus,7,County Tax Assessor-Collector,,REP,Melissa Stevens,42
Titus,7,County Tax Assessor-Collector,,,Overvotes,0
Titus,7,County Tax Assessor-Collector,,,Undervotes,20
Titus,8,County Tax Assessor-Collector,,REP,Melissa Stevens,0
Titus,8,County Tax Assessor-Collector,,,Overvotes,0
Titus,8,County Tax Assessor-Collector,,,Undervotes,0
Titus,9,County Tax Assessor-Collector,,REP,Melissa Stevens,234
Titus,9,County Tax Assessor-Collector,,,Overvotes,0
Titus,9,County Tax Assessor-Collector,,,Undervotes,66
Titus,10,County Tax Assessor-Collector,,REP,Melissa Stevens,575
Titus,10,County Tax Assessor-Collector,,,Overvotes,0
Titus,10,County Tax Assessor-Collector,,,Undervotes,74
Titus,11,County Tax Assessor-Collector,,REP,Melissa Stevens,92
Titus,11,County Tax Assessor-Collector,,,Overvotes,0
Titus,11,County Tax Assessor-Collector,,,Undervotes,21
Titus,12,County Tax Assessor-Collector,,REP,Melissa Stevens,191
Titus,12,County Tax Assessor-Collector,,,Overvotes,0
Titus,12,County Tax Assessor-Collector,,,Undervotes,25
Titus,14,County Tax Assessor-Collector,,REP,Melissa Stevens,242
Titus,14,County Tax Assessor-Collector,,,Overvotes,0
Titus,14,County Tax Assessor-Collector,,,Undervotes,47
Titus,15,County Tax Assessor-Collector,,REP,Melissa Stevens,423
Titus,15,County Tax Assessor-Collector,,,Overvotes,0
Titus,15,County Tax Assessor-Collector,,,Undervotes,75
Titus,16,County Tax Assessor-Collector,,REP,Melissa Stevens,369
Titus,16,County Tax Assessor-Collector,,,Overvotes,0
Titus,16,County Tax Assessor-Collector,,,Undervotes,76
Titus,17,County Tax Assessor-Collector,,REP,Melissa Stevens,0
Titus,17,County Tax Assessor-Collector,,,Overvotes,0
Titus,17,County Tax Assessor-Collector,,,Undervotes,0
Titus,18,County Tax Assessor-Collector,,REP,Melissa Stevens,109
Titus,18,County Tax Assessor-Collector,,,Overvotes,0
Titus,18,County Tax Assessor-Collector,,,Undervotes,11
Titus,19,County Tax Assessor-Collector,,REP,Melissa Stevens,5
Titus,19,County Tax Assessor-Collector,,,Overvotes,0
Titus,19,County Tax Assessor-Collector,,,Undervotes,0
Titus,20,County Tax Assessor-Collector,,REP,Melissa Stevens,0
Titus,20,County Tax Assessor-Collector,,,Overvotes,0
Titus,20,County Tax Assessor-Collector,,,Undervotes,0
Titus,1-MP,County Tax Assessor-Collector,,REP,Melissa Stevens,128
Titus,1-MP,County Tax Assessor-Collector,,,Overvotes,0
Titus,1-MP,County Tax Assessor-Collector,,,Undervotes,124
Titus,6-CH,County Tax Assessor-Collector,,REP,Melissa Stevens,207
Titus,6-CH,County Tax Assessor-Collector,,,Overvotes,0
Titus,6-CH,County Tax Assessor-Collector,,,Undervotes,47
Titus,7-CH,County Tax Assessor-Collector,,REP,Melissa Stevens,674
Titus,7-CH,County Tax Assessor-Collector,,,Overvotes,0
Titus,7-CH,County Tax Assessor-Collector,,,Undervotes,132
Titus,8-MP,County Tax Assessor-Collector,,REP,Melissa Stevens,362
Titus,8-MP,County Tax Assessor-Collector,,,Overvotes,0
Titus,8-MP,County Tax Assessor-Collector,,,Undervotes,170
Titus,14-MP,County Tax Assessor-Collector,,REP,Melissa Stevens,338
Titus,14-MP,County Tax Assessor-Collector,,,Overvotes,0
Titus,14-MP,County Tax Assessor-Collector,,,Undervotes,189
Titus,14-CH,County Tax Assessor-Collector,,REP,Melissa Stevens,155
Titus,14-CH,County Tax Assessor-Collector,,,Overvotes,0
Titus,14-CH,County Tax Assessor-Collector,,,Undervotes,29
Titus,14-MP-CH,County Tax Assessor-Collector,,REP,Melissa Stevens,0
Titus,14-MP-CH,County Tax Assessor-Collector,,,Overvotes,0
Titus,14-MP-CH,County Tax Assessor-Collector,,,Undervotes,0
Titus,15-MP,County Tax Assessor-Collector,,REP,Melissa Stevens,11
Titus,15-MP,County Tax Assessor-Collector,,,Overvotes,0
Titus,15-MP,County Tax Assessor-Collector,,,Undervotes,1
Titus,16-MP,County Tax Assessor-Collector,,REP,Melissa Stevens,998
Titus,16-MP,County Tax Assessor-Collector,,,Overvotes,0
Titus,16-MP,County Tax Assessor-Collector,,,Undervotes,244
Titus,17-MP,County Tax Assessor-Collector,,REP,Melissa Stevens,151
Titus,17-MP,County Tax Assessor-Collector,,,Overvotes,0
Titus,17-MP,County Tax Assessor-Collector,,,Undervotes,104
Titus,18-MP,County Tax Assessor-Collector,,REP,Melissa Stevens,1
Titus,18-MP,County Tax Assessor-Collector,,,Overvotes,0
Titus,18-MP,County Tax Assessor-Collector,,,Undervotes,0
Titus,19-MP,County Tax Assessor-Collector,,REP,Melissa Stevens,193
Titus,19-MP,County Tax Assessor-Collector,,,Overvotes,0
Titus,19-MP,County Tax Assessor-Collector,,,Undervotes,78
Titus,19-CH,County Tax Assessor-Collector,,REP,Melissa Stevens,113
Titus,19-CH,County Tax Assessor-Collector,,,Overvotes,0
Titus,19-CH,County Tax Assessor-Collector,,,Undervotes,16
Titus,19-MP-CH,County Tax Assessor-Collector,,REP,Melissa Stevens,0
Titus,19-MP-CH,County Tax Assessor-Collector,,,Overvotes,0
Titus,19-MP-CH,County Tax Assessor-Collector,,,Undervotes,0
Titus,20-MP,County Tax Assessor-Collector,,REP,Melissa Stevens,658
Titus,20-MP,County Tax Assessor-Collector,,,Overvotes,0
Titus,20-MP,County Tax Assessor-Collector,,,Undervotes,167
Titus,2,County Commissioner Precinct 1,,REP,Jeff Parchman,287
Titus,2,County Commissioner Precinct 1,,DEM,Roberto Marroquin,127
Titus,2,County Commissioner Precinct 1,,,Overvotes,1
Titus,2,County Commissioner Precinct 1,,,Undervotes,13
Titus,3,County Commissioner Precinct 1,,REP,Jeff Parchman,344
Titus,3,County Commissioner Precinct 1,,DEM,Roberto Marroquin,86
Titus,3,County Commissioner Precinct 1,,,Overvotes,3
Titus,3,County Commissioner Precinct 1,,,Undervotes,19
Titus,16,County Commissioner Precinct 1,,REP,Jeff Parchman,318
Titus,16,County Commissioner Precinct 1,,DEM,Roberto Marroquin,115
Titus,16,County Commissioner Precinct 1,,,Overvotes,1
Titus,16,County Commissioner Precinct 1,,,Undervotes,11
Titus,17,County Commissioner Precinct 1,,REP,Jeff Parchman,0
Titus,17,County Commissioner Precinct 1,,DEM,Roberto Marroquin,0
Titus,17,County Commissioner Precinct 1,,,Overvotes,0
Titus,17,County Commissioner Precinct 1,,,Undervotes,0
Titus,16-MP,County Commissioner Precinct 1,,REP,Jeff Parchman,867
Titus,16-MP,County Commissioner Precinct 1,,DEM,Roberto Marroquin,291
Titus,16-MP,County Commissioner Precinct 1,,,Overvotes,11
Titus,16-MP,County Commissioner Precinct 1,,,Undervotes,73
Titus,17-MP,County Commissioner Precinct 1,,REP,Jeff Parchman,95
Titus,17-MP,County Commissioner Precinct 1,,DEM,Roberto Marroquin,135
Titus,17-MP,County Commissioner Precinct 1,,,Overvotes,2
Titus,17-MP,County Commissioner Precinct 1,,,Undervotes,23
Titus,5,County Commissioner Precinct 3,,REP,Dana Applewhite,192
Titus,5,County Commissioner Precinct 3,,,Overvotes,0
Titus,5,County Commissioner Precinct 3,,,Undervotes,52
Titus,8,County Commissioner Precinct 3,,REP,Dana Applewhite,0
Titus,8,County Commissioner Precinct 3,,,Overvotes,0
Titus,8,County Commissioner Precinct 3,,,Undervotes,0
Titus,9,County Commissioner Precinct 3,,REP,Dana Applewhite,220
Titus,9,County Commissioner Precinct 3,,,Overvotes,0
Titus,9,County Commissioner Precinct 3,,,Undervotes,80
Titus,10,County Commissioner Precinct 3,,REP,Dana Applewhite,579
Titus,10,County Commissioner Precinct 3,,,Overvotes,0
Titus,10,County Commissioner Precinct 3,,,Undervotes,70
Titus,15,County Commissioner Precinct 3,,REP,Dana Applewhite,406
Titus,15,County Commissioner Precinct 3,,,Overvotes,0
Titus,15,County Commissioner Precinct 3,,,Undervotes,92
Titus,8-MP,County Commissioner Precinct 3,,REP,Dana Applewhite,364
Titus,8-MP,County Commissioner Precinct 3,,,Overvotes,0
Titus,8-MP,County Commissioner Precinct 3,,,Undervotes,168
Titus,15-MP,County Commissioner Precinct 3,,REP,Dana Applewhite,10
Titus,15-MP,County Commissioner Precinct 3,,,Overvotes,0
Titus,15-MP,County Commissioner Precinct 3,,,Undervotes,2
Titus,2,County Constable Precinct 1,,REP,Brad Duncan,294
Titus,2,County Constable Precinct 1,,DEM,Bobby Joe Spearman,110
Titus,2,County Constable Precinct 1,,,Overvotes,2
Titus,2,County Constable Precinct 1,,,Undervotes,22
Titus,3,County Constable Precinct 1,,REP,Brad Duncan,343
Titus,3,County Constable Precinct 1,,DEM,Bobby Joe Spearman,77
Titus,3,County Constable Precinct 1,,,Overvotes,2
Titus,3,County Constable Precinct 1,,,Undervotes,30
Titus,5,County Constable Precinct 1,,REP,Brad Duncan,180
Titus,5,County Constable Precinct 1,,DEM,Bobby Joe Spearman,40
Titus,5,County Constable Precinct 1,,,Overvotes,3
Titus,5,County Constable Precinct 1,,,Undervotes,21
Titus,6,County Constable Precinct 1,,REP,Brad Duncan,496
Titus,6,County Constable Precinct 1,,DEM,Bobby Joe Spearman,78
Titus,6,County Constable Precinct 1,,,Overvotes,3
Titus,6,County Constable Precinct 1,,,Undervotes,49
Titus,7,County Constable Precinct 1,,REP,Brad Duncan,32
Titus,7,County Constable Precinct 1,,DEM,Bobby Joe Spearman,25
Titus,7,County Constable Precinct 1,,,Overvotes,2
Titus,7,County Constable Precinct 1,,,Undervotes,3
Titus,8,County Constable Precinct 1,,REP,Brad Duncan,0
Titus,8,County Constable Precinct 1,,DEM,Bobby Joe Spearman,0
Titus,8,County Constable Precinct 1,,,Overvotes,0
Titus,8,County Constable Precinct 1,,,Undervotes,0
Titus,9,County Constable Precinct 1,,REP,Brad Duncan,212
Titus,9,County Constable Precinct 1,,DEM,Bobby Joe Spearman,62
Titus,9,County Constable Precinct 1,,,Overvotes,0
Titus,9,County Constable Precinct 1,,,Undervotes,26
Titus,10,County Constable Precinct 1,,REP,Brad Duncan,551
Titus,10,County Constable Precinct 1,,DEM,Bobby Joe Spearman,62
Titus,10,County Constable Precinct 1,,,Overvotes,4
Titus,10,County Constable Precinct 1,,,Undervotes,32
Titus,15,County Constable Precinct 1,,REP,Brad Duncan,370
Titus,15,County Constable Precinct 1,,DEM,Bobby Joe Spearman,86
Titus,15,County Constable Precinct 1,,,Overvotes,0
Titus,15,County Constable Precinct 1,,,Undervotes,42
Titus,16,County Constable Precinct 1,,REP,Brad Duncan,329
Titus,16,County Constable Precinct 1,,DEM,Bobby Joe Spearman,97
Titus,16,County Constable Precinct 1,,,Overvotes,1
Titus,16,County Constable Precinct 1,,,Undervotes,18
Titus,17,County Constable Precinct 1,,REP,Brad Duncan,0
Titus,17,County Constable Precinct 1,,DEM,Bobby Joe Spearman,0
Titus,17,County Constable Precinct 1,,,Overvotes,0
Titus,17,County Constable Precinct 1,,,Undervotes,0
Titus,19,County Constable Precinct 1,,REP,Brad Duncan,5
Titus,19,County Constable Precinct 1,,DEM,Bobby Joe Spearman,0
Titus,19,County Constable Precinct 1,,,Overvotes,0
Titus,19,County Constable Precinct 1,,,Undervotes,0
Titus,20,County Constable Precinct 1,,REP,Brad Duncan,0
Titus,20,County Constable Precinct 1,,DEM,Bobby Joe Spearman,0
Titus,20,County Constable Precinct 1,,,Overvotes,0
Titus,20,County Constable Precinct 1,,,Undervotes,0
Titus,6-CH,County Constable Precinct 1,,REP,Brad Duncan,185
Titus,6-CH,County Constable Precinct 1,,DEM,Bobby Joe Spearman,49
Titus,6-CH,County Constable Precinct 1,,,Overvotes,1
Titus,6-CH,County Constable Precinct 1,,,Undervotes,19
Titus,7-CH,County Constable Precinct 1,,REP,Brad Duncan,619
Titus,7-CH,County Constable Precinct 1,,DEM,Bobby Joe Spearman,137
Titus,7-CH,County Constable Precinct 1,,,Overvotes,4
Titus,7-CH,County Constable Precinct 1,,,Undervotes,46
Titus,8-MP,County Constable Precinct 1,,REP,Brad Duncan,234
Titus,8-MP,County Constable Precinct 1,,DEM,Bobby Joe Spearman,242
Titus,8-MP,County Constable Precinct 1,,,Overvotes,6
Titus,8-MP,County Constable Precinct 1,,,Undervotes,50
Titus,15-MP,County Constable Precinct 1,,REP,Brad Duncan,8
Titus,15-MP,County Constable Precinct 1,,DEM,Bobby Joe Spearman,2
Titus,15-MP,County Constable Precinct 1,,,Overvotes,0
Titus,15-MP,County Constable Precinct 1,,,Undervotes,2
Titus,16-MP,County Constable Precinct 1,,REP,Brad Duncan,860
Titus,16-MP,County Constable Precinct 1,,DEM,Bobby Joe Spearman,292
Titus,16-MP,County Constable Precinct 1,,,Overvotes,12
Titus,16-MP,County Constable Precinct 1,,,Undervotes,78
Titus,17-MP,County Constable Precinct 1,,REP,Brad Duncan,98
Titus,17-MP,County Constable Precinct 1,,DEM,Bobby Joe Spearman,130
Titus,17-MP,County Constable Precinct 1,,,Overvotes,1
Titus,17-MP,County Constable Precinct 1,,,Undervotes,26
Titus,19-MP,County Constable Precinct 1,,REP,Brad Duncan,152
Titus,19-MP,County Constable Precinct 1,,DEM,Bobby Joe Spearman,88
Titus,19-MP,County Constable Precinct 1,,,Overvotes,1
Titus,19-MP,County Constable Precinct 1,,,Undervotes,30
Titus,19-CH,County Constable Precinct 1,,REP,Brad Duncan,104
Titus,19-CH,County Constable Precinct 1,,DEM,Bobby Joe Spearman,24
Titus,19-CH,County Constable Precinct 1,,,Overvotes,0
Titus,19-CH,County Constable Precinct 1,,,Undervotes,1
Titus,19-MP-CH,County Constable Precinct 1,,REP,Brad Duncan,0
Titus,19-MP-CH,County Constable Precinct 1,,DEM,Bobby Joe Spearman,0
Titus,19-MP-CH,County Constable Precinct 1,,,Overvotes,0
Titus,19-MP-CH,County Constable Precinct 1,,,Undervotes,0
Titus,20-MP,County Constable Precinct 1,,REP,Brad Duncan,552
Titus,20-MP,County Constable Precinct 1,,DEM,Bobby Joe Spearman,207
Titus,20-MP,County Constable Precinct 1,,,Overvotes,4
Titus,20-MP,County Constable Precinct 1,,,Undervotes,62
Titus,1,County Constable Precinct 2,,REP,Ray Barrett,0
Titus,1,County Constable Precinct 2,,,Overvotes,0
Titus,1,County Constable Precinct 2,,,Undervotes,0
Titus,4,County Constable Precinct 2,,REP,Ray Barrett,456
Titus,4,County Constable Precinct 2,,,Overvotes,0
Titus,4,County Constable Precinct 2,,,Undervotes,73
Titus,11,County Constable Precinct 2,,REP,Ray Barrett,93
Titus,11,County Constable Precinct 2,,,Overvotes,0
Titus,11,County Constable Precinct 2,,,Undervotes,20
Titus,12,County Constable Precinct 2,,REP,Ray Barrett,192
Titus,12,County Constable Precinct 2,,,Overvotes,0
Titus,12,County Constable Precinct 2,,,Undervotes,24
Titus,14,County Constable Precinct 2,,REP,Ray Barrett,246
Titus,14,County Constable Precinct 2,,,Overvotes,0
Titus,14,County Constable Precinct 2,,,Undervotes,43
Titus,18,County Constable Precinct 2,,REP,Ray Barrett,108
Titus,18,County Constable Precinct 2,,,Overvotes,0
Titus,18,County Constable Precinct 2,,,Undervotes,12
Titus,1-MP,County Constable Precinct 2,,REP,Ray Barrett,133
Titus,1-MP,County Constable Precinct 2,,,Overvotes,0
Titus,1-MP,County Constable Precinct 2,,,Undervotes,119
Titus,14-MP,County Constable Precinct 2,,REP,Ray Barrett,331
Titus,14-MP,County Constable Precinct 2,,,Overvotes,0
Titus,14-MP,County Constable Precinct 2,,,Undervotes,196
Titus,14-CH,County Constable Precinct 2,,REP,Ray Barrett,160
Titus,14-CH,County Constable Precinct 2,,,Overvotes,0
Titus,14-CH,County Constable Precinct 2,,,Undervotes,24
Titus,14-MP-CH,County Constable Precinct 2,,REP,Ray Barrett,0
Titus,14-MP-CH,County Constable Precinct 2,,,Overvotes,0
Titus,14-MP-CH,County Constable Precinct 2,,,Undervotes,0
Titus,18-MP,County Constable Precinct 2,,REP,Ray Barrett,1
Titus,18-MP,County Constable Precinct 2,,,Overvotes,0
Titus,18-MP,County Constable Precinct 2,,,Undervotes,0
Titus,17,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,17,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,17,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,20,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,20,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,20,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,1-MP,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,1-MP,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,1-MP,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,8-MP,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,8-MP,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,8-MP,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,14-MP,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,14-MP,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,14-MP,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,14-MP-CH,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,14-MP-CH,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,14-MP-CH,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,15-MP,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,15-MP,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,15-MP,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,16-MP,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,16-MP,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,16-MP,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,17-MP,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,17-MP,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,17-MP,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,18-MP,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,18-MP,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,18-MP,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,19-MP,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,19-MP,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,19-MP,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,19-MP-CH,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,19-MP-CH,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,19-MP-CH,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,20-MP,City of Mount Pleasant Council Place 1,,,Deborah Lynn Corbell,0
Titus,20-MP,City of Mount Pleasant Council Place 1,,,Overvotes,0
Titus,20-MP,City of Mount Pleasant Council Place 1,,,Undervotes,0
Titus,6-CH,Chapel Hill Board of Trustees,,,Jennifer Abbott,146
Titus,6-CH,Chapel Hill Board of Trustees,,,Michael Paul Brown,63
Titus,6-CH,Chapel Hill Board of Trustees,,,Rob Terry,69
Titus,6-CH,Chapel Hill Board of Trustees,,,Joe Lewis,122
Titus,6-CH,Chapel Hill Board of Trustees,,,Brad Curry,115
Titus,6-CH,Chapel Hill Board of Trustees,,,Phil Alston,105
