county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Johnson,Pct. 34,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1121,,,
Johnson,Pct. 34,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,386,,,
Johnson,Pct. 35,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,2532,,,
Johnson,Pct. 35,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,654,,,
Johnson,Pct. 36,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,410,,,
Johnson,Pct. 36,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,183,,,
Johnson,Pct. 37,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1417,,,
Johnson,Pct. 37,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,400,,,
Johnson,Pct. 38,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,384,,,
Johnson,Pct. 38,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,106,,,
Johnson,Pct. 39,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1553,,,
Johnson,Pct. 39,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,560,,,
Johnson,Pct. 40,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1467,,,
Johnson,Pct. 40,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,586,,,
Johnson,Pct. 41,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,2399,,,
Johnson,Pct. 41,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,777,,,
Johnson,Pct. 42,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1408,,,
Johnson,Pct. 42,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,732,,,
Johnson,Pct. 43,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1724,,,
Johnson,Pct. 43,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,2514,,,
Johnson,Pct. 1,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,240,,,
Johnson,Pct. 1,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,52,,,
Johnson,Pct. 2,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,2342,,,
Johnson,Pct. 2,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,567,,,
Johnson,Pct. 3,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1133,,,
Johnson,Pct. 3,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,352,,,
Johnson,Pct. 4,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1541,,,
Johnson,Pct. 4,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,541,,,
Johnson,Pct. 5,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1458,,,
Johnson,Pct. 5,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,426,,,
Johnson,Pct. 6,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,460,,,
Johnson,Pct. 6,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,69,,,
Johnson,Pct. 7,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1638,,,
Johnson,Pct. 7,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,436,,,
Johnson,Pct. 8,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1172,,,
Johnson,Pct. 8,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,374,,,
Johnson,Pct. 9,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,711,,,
Johnson,Pct. 9,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,99,,,
Johnson,Pct. 10,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1446,,,
Johnson,Pct. 10,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,476,,,
Johnson,Pct. 11,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,2246,,,
Johnson,Pct. 11,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,480,,,
Johnson,Pct. 12,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,2501,,,
Johnson,Pct. 12,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,604,,,
Johnson,Pct. 13,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1379,,,
Johnson,Pct. 13,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,295,,,
Johnson,Pct. 14,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,353,,,
Johnson,Pct. 14,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,34,,,
Johnson,Pct. 15,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,998,,,
Johnson,Pct. 15,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,179,,,
Johnson,Pct. 16,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,310,,,
Johnson,Pct. 16,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,75,,,
Johnson,Pct. 17,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1302,,,
Johnson,Pct. 17,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,435,,,
Johnson,Pct. 18,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1857,,,
Johnson,Pct. 18,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,591,,,
Johnson,Pct. 19,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1998,,,
Johnson,Pct. 19,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,588,,,
Johnson,Pct. 20,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,484,,,
Johnson,Pct. 20,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,274,,,
Johnson,Pct. 21,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,949,,,
Johnson,Pct. 21,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,151,,,
Johnson,Pct. 22,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1762,,,
Johnson,Pct. 22,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,643,,,
Johnson,Pct. 23,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1701,,,
Johnson,Pct. 23,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,201,,,
Johnson,Pct. 24,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1688,,,
Johnson,Pct. 24,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,388,,,
Johnson,Pct. 25,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,633,,,
Johnson,Pct. 25,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,185,,,
Johnson,Pct. 26,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1156,,,
Johnson,Pct. 26,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,147,,,
Johnson,Pct. 27,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1692,,,
Johnson,Pct. 27,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,243,,,
Johnson,Pct. 28,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1190,,,
Johnson,Pct. 28,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,239,,,
Johnson,Pct. 29,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,762,,,
Johnson,Pct. 29,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,147,,,
Johnson,Pct. 30,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,2938,,,
Johnson,Pct. 30,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,513,,,
Johnson,Pct. 31,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,820,,,
Johnson,Pct. 31,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,155,,,
Johnson,Pct. 32,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1829,,,
Johnson,Pct. 32,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,462,,,
Johnson,Pct. 33,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1538,,,
Johnson,Pct. 33,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,340,,,
Johnson,Pct. 34,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1098,,,
Johnson,Pct. 34,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,361,,,
Johnson,Pct. 35,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,2499,,,
Johnson,Pct. 35,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,629,,,
Johnson,Pct. 36,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,396,,,
Johnson,Pct. 36,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,173,,,
Johnson,Pct. 37,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1368,,,
Johnson,Pct. 37,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,378,,,
Johnson,Pct. 38,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,373,,,
Johnson,Pct. 38,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,100,,,
Johnson,Pct. 39,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1516,,,
Johnson,Pct. 39,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,533,,,
Johnson,Pct. 40,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1407,,,
Johnson,Pct. 40,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,581,,,
Johnson,Pct. 41,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,2340,,,
Johnson,Pct. 41,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,741,,,
Johnson,Pct. 42,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1381,,,
Johnson,Pct. 42,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,715,,,
Johnson,Pct. 43,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,1741,,,
Johnson,Pct. 43,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,2437,,,
Johnson,Pct. 1,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,249,,,
Johnson,Pct. 1,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,51,,,
Johnson,Pct. 2,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,2450,,,
Johnson,Pct. 2,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,546,,,
Johnson,Pct. 3,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1179,,,
Johnson,Pct. 3,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,352,,,
Johnson,Pct. 4,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1615,,,
Johnson,Pct. 4,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,524,,,
Johnson,Pct. 5,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1505,,,
Johnson,Pct. 5,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,422,,,
Johnson,Pct. 6,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,469,,,
Johnson,Pct. 6,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,72,,,
Johnson,Pct. 7,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1686,,,
Johnson,Pct. 7,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,440,,,
Johnson,Pct. 8,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1198,,,
Johnson,Pct. 8,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,369,,,
Johnson,Pct. 9,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,745,,,
Johnson,Pct. 9,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,91,,,
Johnson,Pct. 10,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1489,,,
Johnson,Pct. 10,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,460,,,
Johnson,Pct. 11,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,2330,,,
Johnson,Pct. 11,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,468,,,
Johnson,Pct. 12,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,2611,,,
Johnson,Pct. 12,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,583,,,
Johnson,Pct. 13,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1440,,,
Johnson,Pct. 13,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,291,,,
Johnson,Pct. 14,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,367,,,
Johnson,Pct. 14,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,33,,,
Johnson,Pct. 15,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1046,,,
Johnson,Pct. 15,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,167,,,
Johnson,Pct. 16,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,321,,,
Johnson,Pct. 16,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,70,,,
Johnson,Pct. 17,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1364,,,
Johnson,Pct. 17,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,434,,,
Johnson,Pct. 18,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1943,,,
Johnson,Pct. 18,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,583,,,
Johnson,Pct. 19,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,2096,,,
Johnson,Pct. 19,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,573,,,
Johnson,Pct. 20,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,522,,,
Johnson,Pct. 20,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,265,,,
Johnson,Pct. 21,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,997,,,
Johnson,Pct. 21,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,143,,,
Johnson,Pct. 22,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1836,,,
Johnson,Pct. 22,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,651,,,
Johnson,Pct. 23,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1782,,,
Johnson,Pct. 23,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,188,,,
Johnson,Pct. 24,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1721,,,
Johnson,Pct. 24,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,381,,,
Johnson,Pct. 25,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,636,,,
Johnson,Pct. 25,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,186,,,
Johnson,Pct. 26,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1159,,,
Johnson,Pct. 26,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,150,,,
Johnson,Pct. 27,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1719,,,
Johnson,Pct. 27,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,241,,,
Johnson,Pct. 28,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1205,,,
Johnson,Pct. 28,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,237,,,
Johnson,Pct. 29,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,775,,,
Johnson,Pct. 29,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,152,,,
Johnson,Pct. 30,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,3072,,,
Johnson,Pct. 30,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,503,,,
Johnson,Pct. 31,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,858,,,
Johnson,Pct. 31,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,151,,,
Johnson,Pct. 32,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1901,,,
Johnson,Pct. 32,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,464,,,
Johnson,Pct. 33,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1618,,,
Johnson,Pct. 33,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,324,,,
Johnson,Pct. 34,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1139,,,
Johnson,Pct. 34,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,361,,,
Johnson,Pct. 35,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,2550,,,
Johnson,Pct. 35,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,618,,,
Johnson,Pct. 36,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,417,,,
Johnson,Pct. 36,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,173,,,
Johnson,Pct. 37,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1438,,,
Johnson,Pct. 37,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,374,,,
Johnson,Pct. 38,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,389,,,
Johnson,Pct. 38,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,99,,,
Johnson,Pct. 39,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1583,,,
Johnson,Pct. 39,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,520,,,
Johnson,Pct. 40,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1482,,,
Johnson,Pct. 40,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,568,,,
Johnson,Pct. 41,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,2421,,,
Johnson,Pct. 41,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,746,,,
Johnson,Pct. 42,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1417,,,
Johnson,Pct. 42,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,707,,,
Johnson,Pct. 43,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1748,,,
Johnson,Pct. 43,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,2467,,,
Johnson,Pct. 1,"Member, State BoE",11,REP,Brandon Hall,244,,,
Johnson,Pct. 1,"Member, State BoE",11,DEM,Rayna Glasser,53,,,
Johnson,Pct. 1,"Member, State BoE",11,GRN,Hunter Crow,4,,,
Johnson,Pct. 2,"Member, State BoE",11,REP,Brandon Hall,2347,,,
Johnson,Pct. 2,"Member, State BoE",11,DEM,Rayna Glasser,584,,,
Johnson,Pct. 2,"Member, State BoE",11,GRN,Hunter Crow,56,,,
Johnson,Pct. 6,"Member, State BoE",11,REP,Brandon Hall,456,,,
Johnson,Pct. 6,"Member, State BoE",11,DEM,Rayna Glasser,73,,,
Johnson,Pct. 6,"Member, State BoE",11,GRN,Hunter Crow,6,,,
Johnson,Pct. 9,"Member, State BoE",11,REP,Brandon Hall,715,,,
Johnson,Pct. 9,"Member, State BoE",11,DEM,Rayna Glasser,104,,,
Johnson,Pct. 9,"Member, State BoE",11,GRN,Hunter Crow,18,,,
Johnson,Pct. 12,"Member, State BoE",11,REP,Brandon Hall,2508,,,
Johnson,Pct. 12,"Member, State BoE",11,DEM,Rayna Glasser,613,,,
Johnson,Pct. 12,"Member, State BoE",11,GRN,Hunter Crow,68,,,
Johnson,Pct. 13,"Member, State BoE",11,REP,Brandon Hall,1412,,,
Johnson,Pct. 13,"Member, State BoE",11,DEM,Rayna Glasser,297,,,
Johnson,Pct. 13,"Member, State BoE",11,GRN,Hunter Crow,36,,,
Johnson,Pct. 14,"Member, State BoE",11,REP,Brandon Hall,357,,,
Johnson,Pct. 14,"Member, State BoE",11,DEM,Rayna Glasser,38,,,
Johnson,Pct. 14,"Member, State BoE",11,GRN,Hunter Crow,7,,,
Johnson,Pct. 15,"Member, State BoE",11,REP,Brandon Hall,1008,,,
Johnson,Pct. 15,"Member, State BoE",11,DEM,Rayna Glasser,176,,,
Johnson,Pct. 15,"Member, State BoE",11,GRN,Hunter Crow,25,,,
Johnson,Pct. 16,"Member, State BoE",11,REP,Brandon Hall,309,,,
Johnson,Pct. 16,"Member, State BoE",11,DEM,Rayna Glasser,79,,,
Johnson,Pct. 16,"Member, State BoE",11,GRN,Hunter Crow,4,,,
Johnson,Pct. 17,"Member, State BoE",11,REP,Brandon Hall,1315,,,
Johnson,Pct. 17,"Member, State BoE",11,DEM,Rayna Glasser,446,,,
Johnson,Pct. 17,"Member, State BoE",11,GRN,Hunter Crow,41,,,
Johnson,Pct. 18,"Member, State BoE",11,REP,Brandon Hall,1870,,,
Johnson,Pct. 18,"Member, State BoE",11,DEM,Rayna Glasser,604,,,
Johnson,Pct. 18,"Member, State BoE",11,GRN,Hunter Crow,59,,,
Johnson,Pct. 19,"Member, State BoE",11,REP,Brandon Hall,2015,,,
Johnson,Pct. 19,"Member, State BoE",11,DEM,Rayna Glasser,589,,,
Johnson,Pct. 19,"Member, State BoE",11,GRN,Hunter Crow,57,,,
Johnson,Pct. 20,"Member, State BoE",11,REP,Brandon Hall,493,,,
Johnson,Pct. 20,"Member, State BoE",11,DEM,Rayna Glasser,272,,,
Johnson,Pct. 20,"Member, State BoE",11,GRN,Hunter Crow,19,,,
Johnson,Pct. 21,"Member, State BoE",11,REP,Brandon Hall,968,,,
Johnson,Pct. 21,"Member, State BoE",11,DEM,Rayna Glasser,151,,,
Johnson,Pct. 21,"Member, State BoE",11,GRN,Hunter Crow,16,,,
Johnson,Pct. 22,"Member, State BoE",11,REP,Brandon Hall,1778,,,
Johnson,Pct. 22,"Member, State BoE",11,DEM,Rayna Glasser,633,,,
Johnson,Pct. 22,"Member, State BoE",11,GRN,Hunter Crow,67,,,
Johnson,Pct. 23,"Member, State BoE",11,REP,Brandon Hall,1738,,,
Johnson,Pct. 23,"Member, State BoE",11,DEM,Rayna Glasser,193,,,
Johnson,Pct. 23,"Member, State BoE",11,GRN,Hunter Crow,23,,,
Johnson,Pct. 26,"Member, State BoE",11,REP,Brandon Hall,1134,,,
Johnson,Pct. 26,"Member, State BoE",11,DEM,Rayna Glasser,156,,,
Johnson,Pct. 26,"Member, State BoE",11,GRN,Hunter Crow,23,,,
Johnson,Pct. 27,"Member, State BoE",11,REP,Brandon Hall,1681,,,
Johnson,Pct. 27,"Member, State BoE",11,DEM,Rayna Glasser,248,,,
Johnson,Pct. 27,"Member, State BoE",11,GRN,Hunter Crow,29,,,
Johnson,Pct. 29,"Member, State BoE",11,REP,Brandon Hall,756,,,
Johnson,Pct. 29,"Member, State BoE",11,DEM,Rayna Glasser,148,,,
Johnson,Pct. 29,"Member, State BoE",11,GRN,Hunter Crow,22,,,
Johnson,Pct. 30,"Member, State BoE",11,REP,Brandon Hall,2972,,,
Johnson,Pct. 30,"Member, State BoE",11,DEM,Rayna Glasser,531,,,
Johnson,Pct. 30,"Member, State BoE",11,GRN,Hunter Crow,55,,,
Johnson,Pct. 31,"Member, State BoE",11,REP,Brandon Hall,819,,,
Johnson,Pct. 31,"Member, State BoE",11,DEM,Rayna Glasser,174,,,
Johnson,Pct. 31,"Member, State BoE",11,GRN,Hunter Crow,14,,,
Johnson,Pct. 32,"Member, State BoE",11,REP,Brandon Hall,1847,,,
Johnson,Pct. 32,"Member, State BoE",11,DEM,Rayna Glasser,472,,,
Johnson,Pct. 32,"Member, State BoE",11,GRN,Hunter Crow,37,,,
Johnson,Pct. 33,"Member, State BoE",11,REP,Brandon Hall,1553,,,
Johnson,Pct. 33,"Member, State BoE",11,DEM,Rayna Glasser,342,,,
Johnson,Pct. 33,"Member, State BoE",11,GRN,Hunter Crow,45,,,
Johnson,Pct. 36,"Member, State BoE",11,REP,Brandon Hall,394,,,
Johnson,Pct. 36,"Member, State BoE",11,DEM,Rayna Glasser,177,,,
Johnson,Pct. 36,"Member, State BoE",11,GRN,Hunter Crow,16,,,
Johnson,Pct. 37,"Member, State BoE",11,REP,Brandon Hall,1406,,,
Johnson,Pct. 37,"Member, State BoE",11,DEM,Rayna Glasser,382,,,
Johnson,Pct. 37,"Member, State BoE",11,GRN,Hunter Crow,45,,,
Johnson,Pct. 38,"Member, State BoE",11,REP,Brandon Hall,381,,,
Johnson,Pct. 38,"Member, State BoE",11,DEM,Rayna Glasser,95,,,
Johnson,Pct. 38,"Member, State BoE",11,GRN,Hunter Crow,13,,,
Johnson,Pct. 1,State Senate,10,REP,Phil King,246,,,
Johnson,Pct. 1,State Senate,10,DEM,Andy Morris,53,,,
Johnson,Pct. 2,State Senate,10,REP,Phil King,2389,,,
Johnson,Pct. 2,State Senate,10,DEM,Andy Morris,586,,,
Johnson,Pct. 3,State Senate,10,REP,Phil King,1172,,,
Johnson,Pct. 3,State Senate,10,DEM,Andy Morris,352,,,
Johnson,Pct. 4,State Senate,10,REP,Phil King,1584,,,
Johnson,Pct. 4,State Senate,10,DEM,Andy Morris,559,,,
Johnson,Pct. 5,State Senate,10,REP,Phil King,1475,,,
Johnson,Pct. 5,State Senate,10,DEM,Andy Morris,458,,,
Johnson,Pct. 6,State Senate,10,REP,Phil King,470,,,
Johnson,Pct. 6,State Senate,10,DEM,Andy Morris,70,,,
Johnson,Pct. 7,State Senate,10,REP,Phil King,1681,,,
Johnson,Pct. 7,State Senate,10,DEM,Andy Morris,469,,,
Johnson,Pct. 8,State Senate,10,REP,Phil King,1182,,,
Johnson,Pct. 8,State Senate,10,DEM,Andy Morris,402,,,
Johnson,Pct. 9,State Senate,10,REP,Phil King,737,,,
Johnson,Pct. 9,State Senate,10,DEM,Andy Morris,97,,,
Johnson,Pct. 10,State Senate,10,REP,Phil King,1462,,,
Johnson,Pct. 10,State Senate,10,DEM,Andy Morris,474,,,
Johnson,Pct. 11,State Senate,10,REP,Phil King,2311,,,
Johnson,Pct. 11,State Senate,10,DEM,Andy Morris,493,,,
Johnson,Pct. 12,State Senate,10,REP,Phil King,2554,,,
Johnson,Pct. 12,State Senate,10,DEM,Andy Morris,626,,,
Johnson,Pct. 13,State Senate,10,REP,Phil King,1424,,,
Johnson,Pct. 13,State Senate,10,DEM,Andy Morris,309,,,
Johnson,Pct. 14,State Senate,10,REP,Phil King,371,,,
Johnson,Pct. 14,State Senate,10,DEM,Andy Morris,33,,,
Johnson,Pct. 15,State Senate,10,REP,Phil King,1019,,,
Johnson,Pct. 15,State Senate,10,DEM,Andy Morris,186,,,
Johnson,Pct. 16,State Senate,10,REP,Phil King,316,,,
Johnson,Pct. 16,State Senate,10,DEM,Andy Morris,73,,,
Johnson,Pct. 17,State Senate,10,REP,Phil King,1330,,,
Johnson,Pct. 17,State Senate,10,DEM,Andy Morris,455,,,
Johnson,Pct. 18,State Senate,10,REP,Phil King,1914,,,
Johnson,Pct. 18,State Senate,10,DEM,Andy Morris,596,,,
Johnson,Pct. 19,State Senate,10,REP,Phil King,2074,,,
Johnson,Pct. 19,State Senate,10,DEM,Andy Morris,585,,,
Johnson,Pct. 20,State Senate,10,REP,Phil King,508,,,
Johnson,Pct. 20,State Senate,10,DEM,Andy Morris,267,,,
Johnson,Pct. 21,State Senate,10,REP,Phil King,984,,,
Johnson,Pct. 21,State Senate,10,DEM,Andy Morris,148,,,
Johnson,Pct. 22,State Senate,10,REP,Phil King,1821,,,
Johnson,Pct. 22,State Senate,10,DEM,Andy Morris,642,,,
Johnson,Pct. 23,State Senate,10,REP,Phil King,1731,,,
Johnson,Pct. 23,State Senate,10,DEM,Andy Morris,209,,,
Johnson,Pct. 24,State Senate,10,REP,Phil King,1721,,,
Johnson,Pct. 24,State Senate,10,DEM,Andy Morris,391,,,
