county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hunt,427,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,427,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",981,38,514,429
Hunt,427,"District Attorney, 196th Judicial District",,,Under Votes,618,25,308,285
Hunt,427,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,427,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,972,33,511,428
Hunt,427,"Judge, County Court at Law No. 2",,,Under Votes,627,30,311,286
Hunt,427,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,427,County Attorney,,REP,Scott Allan Cornuaud,967,33,505,429
Hunt,427,County Attorney,,,Under Votes,632,30,317,285
Hunt,427,County Attorney,,,Over Votes,0,0,0,0
Hunt,427,Sheriff,,REP,Terry Jones,986,35,514,437
Hunt,427,Sheriff,,,Under Votes,613,28,308,277
Hunt,427,Sheriff,,,Over Votes,0,0,0,0
Hunt,427,County Tax Assessor-Collector,,REP,Randy L. Wineinger,991,36,522,433
Hunt,427,County Tax Assessor-Collector,,,Under Votes,608,27,300,281
Hunt,427,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,427,County Constable Precinct 2,2,REP,Michael Benson,991,32,520,439
Hunt,427,County Constable Precinct 2,2,,Under Votes,608,31,302,275
Hunt,427,County Constable Precinct 2,2,,Over Votes,0,0,0,0
Hunt,428,Ballots Cast,,,,1308,,,
Hunt,428,President,,REP,Donald J. Trump/JD Vance,854,24,488,342
Hunt,428,President,,DEM,Kamala D. Harris/Tim Walz,431,31,248,152
Hunt,428,President,,LIB,Chase Oliver/Mike Ter Maat,10,0,5,5
Hunt,428,President,,GRN,Jill Stein/Rudolph Ware,3,0,0,3
Hunt,428,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,428,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,428,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,428,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,428,President,,,Peter Sonski/Lauren Onak,1,0,1,0
Hunt,428,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,428,President,,,Under Votes,9,0,5,4
Hunt,428,President,,,Over Votes,0,0,0,0
Hunt,428,U.S. Senate,,REP,Ted Cruz,809,24,479,306
Hunt,428,U.S. Senate,,DEM,Colin Allred,453,30,250,173
Hunt,428,U.S. Senate,,LIB,Ted Brown,29,0,12,17
Hunt,428,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,428,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,428,U.S. Senate,,,Under Votes,16,1,5,10
Hunt,428,U.S. Senate,,,Over Votes,1,0,1,0
Hunt,428,U.S. House,3,REP,Keith Self,876,26,509,341
Hunt,428,U.S. House,3,DEM,Sandeep Srivastava,398,26,220,152
Hunt,428,U.S. House,3,,Under Votes,33,3,17,13
Hunt,428,U.S. House,3,,Over Votes,1,0,1,0
Hunt,428,Railroad Commissioner,,REP,Christi Craddick,816,24,478,314
Hunt,428,Railroad Commissioner,,DEM,Katherine Culbert,372,24,213,135
Hunt,428,Railroad Commissioner,,LIB,Hawk Dunlap,52,0,30,22
Hunt,428,Railroad Commissioner,,GRN,Eddie Espinoza,25,1,12,12
Hunt,428,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,428,Railroad Commissioner,,,Under Votes,43,6,14,23
Hunt,428,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,428,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,861,23,504,334
Hunt,428,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,404,26,228,150
Hunt,428,"Justice, Supreme Court, Place 2",2,,Under Votes,43,6,15,22
Hunt,428,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,428,"Justice, Supreme Court, Place 4",4,REP,John Devine,848,23,492,333
Hunt,428,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,411,26,239,146
Hunt,428,"Justice, Supreme Court, Place 4",4,,Under Votes,48,6,15,27
Hunt,428,"Justice, Supreme Court, Place 4",4,,Over Votes,1,0,1,0
Hunt,428,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,811,23,484,304
Hunt,428,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,400,26,226,148
Hunt,428,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,46,0,21,25
Hunt,428,"Justice, Supreme Court, Place 6",6,,Under Votes,51,6,16,29
Hunt,428,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,428,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,840,23,502,315
Hunt,428,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,412,25,230,157
Hunt,428,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,55,7,15,33
Hunt,428,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,0,1
Hunt,428,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,854,23,500,331
Hunt,428,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,396,26,226,144
Hunt,428,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,58,6,21,31
Hunt,428,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,428,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,854,24,500,330
Hunt,428,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,384,24,222,138
Hunt,428,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,70,7,25,38
Hunt,428,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,428,"Member, State Board of Education, District 12",12,REP,Pam Little,841,24,490,327
Hunt,428,"Member, State Board of Education, District 12",12,DEM,George King,406,25,235,146
Hunt,428,"Member, State Board of Education, District 12",12,,Under Votes,61,6,22,33
Hunt,428,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,428,State Senate,8,REP,Angela Paxton,820,22,479,319
Hunt,428,State Senate,8,DEM,Rachel Mello,421,29,232,160
Hunt,428,State Senate,8,,Under Votes,66,4,35,27
Hunt,428,State Senate,8,,Over Votes,1,0,1,0
Hunt,428,State Representative,2,REP,Brent A. Money,819,21,473,325
Hunt,428,State Representative,2,DEM,Kristen Washington,427,28,244,155
Hunt,428,State Representative,2,,Under Votes,62,6,30,26
Hunt,428,State Representative,2,,Over Votes,0,0,0,0
Hunt,428,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",831,23,490,318
Hunt,428,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,406,25,229,152
Hunt,428,"Chief Justice, 5th Court of Appeals District",,,Under Votes,71,7,28,36
Hunt,428,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,428,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,850,25,497,328
Hunt,428,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,384,24,223,137
Hunt,428,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,74,6,27,41
Hunt,428,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,428,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,829,24,485,320
Hunt,428,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,408,25,235,148
Hunt,428,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,70,6,26,38
Hunt,428,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,1,0,1,0
Hunt,428,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,831,23,486,322
Hunt,428,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,412,26,233,153
Hunt,428,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,65,6,28,31
Hunt,428,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Hunt,428,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,837,23,487,327
Hunt,428,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,405,26,231,148
Hunt,428,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,66,6,29,31
Hunt,428,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,0,0,0,0
Hunt,428,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,826,23,483,320
Hunt,428,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,411,26,234,151
Hunt,428,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,71,6,30,35
Hunt,428,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,428,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,842,23,490,329
Hunt,428,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,399,26,229,144
Hunt,428,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,67,6,28,33
Hunt,428,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,428,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,832,24,486,322
Hunt,428,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,407,25,231,151
Hunt,428,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,69,6,30,33
Hunt,428,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,0,0,0,0
Hunt,428,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,904,29,522,353
Hunt,428,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,404,26,225,153
Hunt,428,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,428,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,899,30,524,345
Hunt,428,"District Judge, 354th Judicial District",,,Under Votes,409,25,223,161
Hunt,428,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,428,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",905,28,523,354
Hunt,428,"District Attorney, 196th Judicial District",,,Under Votes,403,27,224,152
Hunt,428,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,428,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,899,29,516,354
Hunt,428,"Judge, County Court at Law No. 2",,,Under Votes,409,26,231,152
Hunt,428,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,428,County Attorney,,REP,Scott Allan Cornuaud,896,28,510,358
Hunt,428,County Attorney,,,Under Votes,412,27,237,148
Hunt,428,County Attorney,,,Over Votes,0,0,0,0
Hunt,428,Sheriff,,REP,Terry Jones,906,31,520,355
Hunt,428,Sheriff,,,Under Votes,402,24,227,151
Hunt,428,Sheriff,,,Over Votes,0,0,0,0
Hunt,428,County Tax Assessor-Collector,,REP,Randy L. Wineinger,906,30,518,358
Hunt,428,County Tax Assessor-Collector,,,Under Votes,402,25,229,148
Hunt,428,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,428,County Constable Precinct 2,2,REP,Michael Benson,894,28,513,353
Hunt,428,County Constable Precinct 2,2,,Under Votes,414,27,234,153
Hunt,428,County Constable Precinct 2,2,,Over Votes,0,0,0,0
Hunt,429,Ballots Cast,,,,319,,,
Hunt,429,President,,REP,Donald J. Trump/JD Vance,241,7,152,82
Hunt,429,President,,DEM,Kamala D. Harris/Tim Walz,75,0,42,33
Hunt,429,President,,LIB,Chase Oliver/Mike Ter Maat,2,0,1,1
Hunt,429,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Hunt,429,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,429,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,429,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,429,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,429,President,,,Peter Sonski/Lauren Onak,0,0,0,0
Hunt,429,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,429,President,,,Under Votes,1,0,1,0
Hunt,429,President,,,Over Votes,0,0,0,0
Hunt,429,U.S. Senate,,REP,Ted Cruz,233,6,151,76
Hunt,429,U.S. Senate,,DEM,Colin Allred,82,0,43,39
Hunt,429,U.S. Senate,,LIB,Ted Brown,3,0,2,1
Hunt,429,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,429,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,429,U.S. Senate,,,Under Votes,1,1,0,0
Hunt,429,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,429,U.S. House,3,REP,Keith Self,240,7,152,81
Hunt,429,U.S. House,3,DEM,Sandeep Srivastava,74,0,41,33
Hunt,429,U.S. House,3,,Under Votes,5,0,3,2
Hunt,429,U.S. House,3,,Over Votes,0,0,0,0
Hunt,429,Railroad Commissioner,,REP,Christi Craddick,230,7,146,77
Hunt,429,Railroad Commissioner,,DEM,Katherine Culbert,66,0,38,28
Hunt,429,Railroad Commissioner,,LIB,Hawk Dunlap,10,0,7,3
Hunt,429,Railroad Commissioner,,GRN,Eddie Espinoza,5,0,2,3
Hunt,429,Railroad Commissioner,,,Richard McKibbin,0,0,0,0
Hunt,429,Railroad Commissioner,,,Under Votes,8,0,3,5
Hunt,429,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,429,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,235,7,152,76
Hunt,429,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,72,0,39,33
Hunt,429,"Justice, Supreme Court, Place 2",2,,Under Votes,12,0,5,7
Hunt,429,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,429,"Justice, Supreme Court, Place 4",4,REP,John Devine,231,7,150,74
Hunt,429,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,75,0,41,34
Hunt,429,"Justice, Supreme Court, Place 4",4,,Under Votes,13,0,5,8
Hunt,429,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,429,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,234,7,151,76
Hunt,429,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,65,0,37,28
Hunt,429,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,9,0,3,6
Hunt,429,"Justice, Supreme Court, Place 6",6,,Under Votes,11,0,5,6
Hunt,429,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hunt,429,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,234,7,152,75
Hunt,429,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,74,0,39,35
Hunt,429,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,0,5,6
Hunt,429,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,429,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,234,7,150,77
Hunt,429,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,71,0,40,31
Hunt,429,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,13,0,6,7
Hunt,429,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,1,0,0,1
Hunt,429,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,233,7,151,75
Hunt,429,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,72,0,38,34
Hunt,429,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,14,0,7,7
Hunt,429,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,429,"Member, State Board of Education, District 12",12,REP,Pam Little,236,7,151,78
Hunt,429,"Member, State Board of Education, District 12",12,DEM,George King,74,0,40,34
Hunt,429,"Member, State Board of Education, District 12",12,,Under Votes,9,0,5,4
Hunt,429,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,429,State Senate,8,REP,Angela Paxton,226,7,147,72
Hunt,429,State Senate,8,DEM,Rachel Mello,83,0,46,37
Hunt,429,State Senate,8,,Under Votes,10,0,3,7
Hunt,429,State Senate,8,,Over Votes,0,0,0,0
Hunt,429,State Representative,2,REP,Brent A. Money,226,7,147,72
Hunt,429,State Representative,2,DEM,Kristen Washington,84,0,44,40
Hunt,429,State Representative,2,,Under Votes,9,0,5,4
Hunt,429,State Representative,2,,Over Votes,0,0,0,0
Hunt,429,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",234,7,152,75
Hunt,429,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,73,0,39,34
Hunt,429,"Chief Justice, 5th Court of Appeals District",,,Under Votes,12,0,5,7
Hunt,429,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,429,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,232,7,150,75
Hunt,429,"Justice, 5th Court of Appeals District, Place 2",2,DEM,Robbie Partida-Kipness,73,0,39,34
Hunt,429,"Justice, 5th Court of Appeals District, Place 2",2,,Under Votes,14,0,7,7
Hunt,429,"Justice, 5th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,429,"Justice, 5th Court of Appeals District, Place 5",5,REP,Cynthia Barbare,229,7,149,73
Hunt,429,"Justice, 5th Court of Appeals District, Place 5",5,DEM,Erin A. Nowell,76,0,40,36
Hunt,429,"Justice, 5th Court of Appeals District, Place 5",5,,Under Votes,14,0,7,7
Hunt,429,"Justice, 5th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Hunt,429,"Justice, 5th Court of Appeals District, Place 9",9,REP,Matthew J. Kolodoski,230,7,148,75
Hunt,429,"Justice, 5th Court of Appeals District, Place 9",9,DEM,Tina Clinton,74,0,41,33
Hunt,429,"Justice, 5th Court of Appeals District, Place 9",9,,Under Votes,15,0,7,8
Hunt,429,"Justice, 5th Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Hunt,429,"Justice, 5th Court of Appeals District, Place 10",10,REP,Earl Jackson,231,7,149,75
Hunt,429,"Justice, 5th Court of Appeals District, Place 10",10,DEM,Amanda Reichek,73,0,40,33
Hunt,429,"Justice, 5th Court of Appeals District, Place 10",10,,Under Votes,15,0,7,8
Hunt,429,"Justice, 5th Court of Appeals District, Place 10",10,,Over Votes,0,0,0,0
Hunt,429,"Justice, 5th Court of Appeals District, Place 11",11,REP,Gino J. Rossini,232,7,152,73
Hunt,429,"Justice, 5th Court of Appeals District, Place 11",11,DEM,Kim Cooks,71,0,36,35
Hunt,429,"Justice, 5th Court of Appeals District, Place 11",11,,Under Votes,16,0,8,8
Hunt,429,"Justice, 5th Court of Appeals District, Place 11",11,,Over Votes,0,0,0,0
Hunt,429,"Justice, 5th Court of Appeals District, Place 12",12,REP,Mike Lee,231,7,150,74
Hunt,429,"Justice, 5th Court of Appeals District, Place 12",12,DEM,Ken Molberg,74,0,40,34
Hunt,429,"Justice, 5th Court of Appeals District, Place 12",12,,Under Votes,14,0,6,8
Hunt,429,"Justice, 5th Court of Appeals District, Place 12",12,,Over Votes,0,0,0,0
Hunt,429,"Justice, 5th Court of Appeals District, Place 13",13,REP,Emily A. Miskel,229,7,149,73
Hunt,429,"Justice, 5th Court of Appeals District, Place 13",13,DEM,Tonya Parker,73,0,38,35
Hunt,429,"Justice, 5th Court of Appeals District, Place 13",13,,Under Votes,17,0,9,8
Hunt,429,"Justice, 5th Court of Appeals District, Place 13",13,,Over Votes,0,0,0,0
Hunt,429,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,240,7,146,87
Hunt,429,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,79,0,50,29
Hunt,429,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hunt,429,"District Judge, 354th Judicial District",,REP,Keli M. Aiken,242,7,152,83
Hunt,429,"District Judge, 354th Judicial District",,,Under Votes,77,0,44,33
Hunt,429,"District Judge, 354th Judicial District",,,Over Votes,0,0,0,0
Hunt,429,"District Attorney, 196th Judicial District",,REP,"Noble D. ""Nobie"" Walker, Jr",240,7,148,85
Hunt,429,"District Attorney, 196th Judicial District",,,Under Votes,79,0,48,31
Hunt,429,"District Attorney, 196th Judicial District",,,Over Votes,0,0,0,0
Hunt,429,"Judge, County Court at Law No. 2",,REP,Joel Littlefield,244,7,151,86
Hunt,429,"Judge, County Court at Law No. 2",,,Under Votes,75,0,45,30
Hunt,429,"Judge, County Court at Law No. 2",,,Over Votes,0,0,0,0
Hunt,429,County Attorney,,REP,Scott Allan Cornuaud,239,7,147,85
Hunt,429,County Attorney,,,Under Votes,80,0,49,31
Hunt,429,County Attorney,,,Over Votes,0,0,0,0
Hunt,429,Sheriff,,REP,Terry Jones,248,7,152,89
Hunt,429,Sheriff,,,Under Votes,71,0,44,27
Hunt,429,Sheriff,,,Over Votes,0,0,0,0
Hunt,429,County Tax Assessor-Collector,,REP,Randy L. Wineinger,242,7,147,88
Hunt,429,County Tax Assessor-Collector,,,Under Votes,77,0,49,28
Hunt,429,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hunt,429,County Constable Precinct 2,2,REP,Michael Benson,238,7,148,83
Hunt,429,County Constable Precinct 2,2,,Under Votes,81,0,48,33
Hunt,429,County Constable Precinct 2,2,,Over Votes,0,0,0,0
Hunt,429,County Constable Precinct 2,2,,Amanda Horne,4,0,2,2
Hunt,429,County Constable Precinct 2,2,,David Tremor,8,0,5,3
Hunt,429,County Constable Precinct 2,2,,Kyle Pettit,4,0,4,0
Hunt,429,County Constable Precinct 2,2,,Under Votes,18,0,15,3
Hunt,429,County Constable Precinct 2,2,,Over Votes,0,0,0,0
Hunt,430,Ballots Cast,,,,399,,,
Hunt,430,President,,REP,Donald J. Trump/JD Vance,284,1,224,59
Hunt,430,President,,DEM,Kamala D. Harris/Tim Walz,109,5,78,26
Hunt,430,President,,LIB,Chase Oliver/Mike Ter Maat,1,0,1,0
Hunt,430,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Hunt,430,President,,,Cherunda Fox/Harlan McVay,0,0,0,0
Hunt,430,President,,,Claudia De la Cruz/Karina Garcia,0,0,0,0
Hunt,430,President,,,Cornel West/Melina Abdullah,0,0,0,0
Hunt,430,President,,,Jessie Cueller/Wesley Lasley,0,0,0,0
Hunt,430,President,,,Peter Sonski/Lauren Onak,1,0,1,0
Hunt,430,President,,,Shiva Ayyadurai/Crystal Ellis,0,0,0,0
Hunt,430,President,,,Under Votes,3,0,2,1
Hunt,430,President,,,Over Votes,0,0,0,0
Hunt,430,U.S. Senate,,REP,Ted Cruz,259,1,211,47
Hunt,430,U.S. Senate,,DEM,Colin Allred,126,5,86,35
Hunt,430,U.S. Senate,,LIB,Ted Brown,7,0,4,3
Hunt,430,U.S. Senate,,,Analisa Roche,0,0,0,0
Hunt,430,U.S. Senate,,,Tracy Andrus,0,0,0,0
Hunt,430,U.S. Senate,,,Under Votes,7,0,6,1
Hunt,430,U.S. Senate,,,Over Votes,0,0,0,0
Hunt,430,U.S. House,3,REP,Keith Self,277,1,222,54
Hunt,430,U.S. House,3,DEM,Sandeep Srivastava,105,5,75,25
Hunt,430,U.S. House,3,,Under Votes,17,0,10,7
Hunt,430,U.S. House,3,,Over Votes,0,0,0,0
Hunt,430,Railroad Commissioner,,REP,Christi Craddick,265,1,213,51
Hunt,430,Railroad Commissioner,,DEM,Katherine Culbert,94,5,66,23
Hunt,430,Railroad Commissioner,,LIB,Hawk Dunlap,8,0,5,3
Hunt,430,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,10,1
Hunt,430,Railroad Commissioner,,,Richard McKibbin,1,0,1,0
Hunt,430,Railroad Commissioner,,,Under Votes,20,0,12,8
Hunt,430,Railroad Commissioner,,,Over Votes,0,0,0,0
Hunt,430,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,271,1,220,50
Hunt,430,"Justice, Supreme Court, Place 2",2,DEM,Desean Jones,105,5,73,27
Hunt,430,"Justice, Supreme Court, Place 2",2,,Under Votes,23,0,14,9
Hunt,430,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hunt,430,"Justice, Supreme Court, Place 4",4,REP,John Devine,265,1,216,48
Hunt,430,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,107,5,74,28
Hunt,430,"Justice, Supreme Court, Place 4",4,,Under Votes,27,0,17,10
Hunt,430,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hunt,430,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,258,1,210,47
Hunt,430,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,105,5,73,27
Hunt,430,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,10,0,7,3
Hunt,430,"Justice, Supreme Court, Place 6",6,,Under Votes,24,0,15,9
Hunt,430,"Justice, Supreme Court, Place 6",6,,Over Votes,2,0,2,0
Hunt,430,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,269,1,218,50
Hunt,430,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,103,5,71,27
Hunt,430,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,27,0,18,9
Hunt,430,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hunt,430,"Judge, Court of Criminal Appeals Place 7",7,REP,Gina Parker,271,1,220,50
Hunt,430,"Judge, Court of Criminal Appeals Place 7",7,DEM,Nancy Mulder,99,5,68,26
Hunt,430,"Judge, Court of Criminal Appeals Place 7",7,,Under Votes,29,0,19,10
Hunt,430,"Judge, Court of Criminal Appeals Place 7",7,,Over Votes,0,0,0,0
Hunt,430,"Judge, Court of Criminal Appeals Place 8",8,REP,Lee Finley,276,1,225,50
Hunt,430,"Judge, Court of Criminal Appeals Place 8",8,DEM,Chika Anyiam,96,5,65,26
Hunt,430,"Judge, Court of Criminal Appeals Place 8",8,,Under Votes,27,0,17,10
Hunt,430,"Judge, Court of Criminal Appeals Place 8",8,,Over Votes,0,0,0,0
Hunt,430,"Member, State Board of Education, District 12",12,REP,Pam Little,269,1,217,51
Hunt,430,"Member, State Board of Education, District 12",12,DEM,George King,102,5,72,25
Hunt,430,"Member, State Board of Education, District 12",12,,Under Votes,28,0,18,10
Hunt,430,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hunt,430,State Senate,8,REP,Angela Paxton,263,1,213,49
Hunt,430,State Senate,8,DEM,Rachel Mello,110,5,77,28
Hunt,430,State Senate,8,,Under Votes,26,0,17,9
Hunt,430,State Senate,8,,Over Votes,0,0,0,0
Hunt,430,State Representative,2,REP,Brent A. Money,263,1,211,51
Hunt,430,State Representative,2,DEM,Kristen Washington,114,5,81,28
Hunt,430,State Representative,2,,Under Votes,22,0,15,7
Hunt,430,State Representative,2,,Over Votes,0,0,0,0
Hunt,430,"Chief Justice, 5th Court of Appeals District",,REP,"Justin Jay ""J.J."" Koch",262,1,212,49
Hunt,430,"Chief Justice, 5th Court of Appeals District",,DEM,Staci Williams,106,5,75,26
Hunt,430,"Chief Justice, 5th Court of Appeals District",,,Under Votes,31,0,20,11
Hunt,430,"Chief Justice, 5th Court of Appeals District",,,Over Votes,0,0,0,0
Hunt,430,"Justice, 5th Court of Appeals District, Place 2",2,REP,Jessica Lewis,270,1,219,50
