county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brazos,4,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,542,36,372,134
Brazos,4,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,47,0,31,16
Brazos,4,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,4,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,135,2,83,50
Brazos,4,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,557,36,377,144
Brazos,4,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,45,0,32,13
Brazos,4,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,4,State Representative,12,REP,TREY WHARTON,142,1,89,52
Brazos,4,State Representative,12,DEM,DEE HOWARD MULLINS,554,37,376,141
Brazos,4,State Representative,12,,Under Votes,41,0,27,14
Brazos,4,State Representative,12,,Over Votes,0,0,0,0
Brazos,4,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,310,16,181,113
Brazos,4,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,427,22,311,94
Brazos,4,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,4,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,338,16,200,122
Brazos,4,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,399,22,292,85
Brazos,4,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,4,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,325,16,190,119
Brazos,4,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,412,22,302,88
Brazos,4,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,4,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,357,18,218,121
Brazos,4,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,380,20,274,86
Brazos,4,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,4,COUNTY ATTORNEY,,REP,EARL GRAY,332,16,192,124
Brazos,4,COUNTY ATTORNEY,,,Under Votes,405,22,300,83
Brazos,4,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,4,SHERIFF,,REP,WAYNE DICKY,338,18,197,123
Brazos,4,SHERIFF,,,Under Votes,399,20,295,84
Brazos,4,SHERIFF,,,Over Votes,0,0,0,0
Brazos,4,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,328,15,192,121
Brazos,4,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,409,23,300,86
Brazos,4,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,4,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,325,16,188,121
Brazos,4,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,412,22,304,86
Brazos,4,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,4,PROPOSITION A,,,Under Votes,77,6,47,24
Brazos,4,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,4,PROPOSITION B,,,Under Votes,85,6,56,23
Brazos,4,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,4,PROPOSITION B,,,Under Votes,196,14,132,50
Brazos,4,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,5,Registered Voters,,,,1911,,,
Brazos,5,Ballots Cast,,,,1406,,,
Brazos,5,President,,REP,DONALD J. TRUMP / JD VANCE,1179,25,956,198
Brazos,5,President,,DEM,KAMALA D. HARRIS / TIM WALZ,214,8,177,29
Brazos,5,President,,LIB,CHASE OLIVER / MIKE TER MAAT,5,0,4,1
Brazos,5,President,,,Under Votes,6,0,4,2
Brazos,5,President,,,Over Votes,0,0,0,0
Brazos,5,U.S. Senate,,REP,TED CRUZ,1131,25,916,190
Brazos,5,U.S. Senate,,DEM,COLIN ALLRED,226,8,190,28
Brazos,5,U.S. Senate,,LIB,TED BROWN,35,0,23,12
Brazos,5,U.S. Senate,,,Under Votes,14,0,12,2
Brazos,5,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,5,U.S. House,10,REP,MICHAEL T. MCCAUL,1147,24,936,187
Brazos,5,U.S. House,10,DEM,THERESA BOISSEAU,197,8,159,30
Brazos,5,U.S. House,10,LIB,JEFF MILLER,28,1,17,10
Brazos,5,U.S. House,10,,Under Votes,34,0,29,5
Brazos,5,U.S. House,10,,Over Votes,0,0,0,0
Brazos,5,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,1117,24,909,184
Brazos,5,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,192,8,155,29
Brazos,5,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,32,1,22,9
Brazos,5,RAILROAD COMMISSIONER,,,Under Votes,46,0,40,6
Brazos,5,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,1162,25,943,194
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,199,8,160,31
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,45,0,38,7
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,1151,25,930,196
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,204,8,168,28
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,51,0,43,8
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,1117,23,912,182
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,202,8,161,33
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,36,2,24,10
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,51,0,44,7
Brazos,5,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,5,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,1143,25,928,190
Brazos,5,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,205,8,164,33
Brazos,5,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,58,0,49,9
Brazos,5,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,5,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,1148,25,930,193
Brazos,5,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,205,8,166,31
Brazos,5,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,53,0,45,8
Brazos,5,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,5,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,1149,24,933,192
Brazos,5,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,199,8,163,28
Brazos,5,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,58,1,45,12
Brazos,5,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,5,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,1144,25,928,191
Brazos,5,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,203,8,166,29
Brazos,5,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,59,0,47,12
Brazos,5,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,5,State Representative,14,REP,PAUL DYSON,1139,25,927,187
Brazos,5,State Representative,14,DEM,FRED MEDINA,220,8,175,37
Brazos,5,State Representative,14,,Under Votes,47,0,39,8
Brazos,5,State Representative,14,,Over Votes,0,0,0,0
Brazos,5,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,1238,25,1002,211
Brazos,5,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,168,8,139,21
Brazos,5,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,5,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,1237,25,999,213
Brazos,5,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,169,8,142,19
Brazos,5,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,5,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,1230,25,994,211
Brazos,5,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,176,8,147,21
Brazos,5,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,5,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,1233,25,998,210
Brazos,5,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,173,8,143,22
Brazos,5,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,5,COUNTY ATTORNEY,,REP,EARL GRAY,1235,25,999,211
Brazos,5,COUNTY ATTORNEY,,,Under Votes,171,8,142,21
Brazos,5,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,5,SHERIFF,,REP,WAYNE DICKY,1241,25,1006,210
Brazos,5,SHERIFF,,,Under Votes,165,8,135,22
Brazos,5,SHERIFF,,,Over Votes,0,0,0,0
Brazos,5,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,1236,26,1000,210
Brazos,5,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,170,7,141,22
Brazos,5,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,5,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,1227,25,991,211
Brazos,5,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,179,8,150,21
Brazos,5,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,5,PROPOSITION A,,,Under Votes,55,0,45,10
Brazos,5,PROPOSITION A,,,Over Votes,1,1,0,0
Brazos,5,PROPOSITION B,,,Under Votes,64,0,52,12
Brazos,5,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,6,Registered Voters,,,,1159,,,
Brazos,6,Ballots Cast,,,,860,,,
Brazos,6,President,,REP,DONALD J. TRUMP / JD VANCE,727,8,566,153
Brazos,6,President,,DEM,KAMALA D. HARRIS / TIM WALZ,124,6,99,19
Brazos,6,President,,LIB,CHASE OLIVER / MIKE TER MAAT,4,0,1,3
Brazos,6,President,,,Under Votes,2,1,1,0
Brazos,6,President,,,Over Votes,0,0,0,0
Brazos,6,U.S. Senate,,REP,TED CRUZ,713,8,559,146
Brazos,6,U.S. Senate,,DEM,COLIN ALLRED,123,4,100,19
Brazos,6,U.S. Senate,,LIB,TED BROWN,18,1,8,9
Brazos,6,U.S. Senate,,,Under Votes,6,2,1,3
Brazos,6,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,6,U.S. House,10,REP,MICHAEL T. MCCAUL,723,9,563,151
Brazos,6,U.S. House,10,DEM,THERESA BOISSEAU,111,6,91,14
Brazos,6,U.S. House,10,LIB,JEFF MILLER,14,0,7,7
Brazos,6,U.S. House,10,,Under Votes,12,0,7,5
Brazos,6,U.S. House,10,,Over Votes,0,0,0,0
Brazos,6,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,705,9,548,148
Brazos,6,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,105,5,83,17
Brazos,6,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,20,0,15,5
Brazos,6,RAILROAD COMMISSIONER,,,Under Votes,18,0,13,5
Brazos,6,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,723,10,561,152
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,120,5,95,20
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,17,0,12,5
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,717,10,558,149
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,120,5,95,20
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,23,0,15,8
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,706,9,551,146
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,113,5,90,18
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,22,1,13,8
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,19,0,14,5
Brazos,6,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,6,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,722,10,556,156
Brazos,6,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,119,5,96,18
Brazos,6,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,19,0,16,3
Brazos,6,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,6,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,720,9,559,152
Brazos,6,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,119,5,94,20
Brazos,6,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,21,1,15,5
Brazos,6,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,6,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,730,10,563,157
Brazos,6,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,105,3,86,16
Brazos,6,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,25,2,19,4
Brazos,6,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,6,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,724,10,562,152
Brazos,6,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,116,5,90,21
Brazos,6,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,20,0,16,4
Brazos,6,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,6,State Representative,12,REP,TREY WHARTON,725,10,560,155
Brazos,6,State Representative,12,DEM,DEE HOWARD MULLINS,114,5,92,17
Brazos,6,State Representative,12,,Under Votes,21,0,16,5
Brazos,6,State Representative,12,,Over Votes,0,0,0,0
Brazos,6,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,765,10,593,162
Brazos,6,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,95,5,75,15
Brazos,6,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,6,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,762,10,591,161
Brazos,6,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,98,5,77,16
Brazos,6,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,6,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,751,10,579,162
Brazos,6,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,109,5,89,15
Brazos,6,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,6,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,756,10,584,162
Brazos,6,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,104,5,84,15
Brazos,6,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,6,COUNTY ATTORNEY,,REP,EARL GRAY,755,9,583,163
Brazos,6,COUNTY ATTORNEY,,,Under Votes,105,6,85,14
Brazos,6,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,6,SHERIFF,,REP,WAYNE DICKY,771,11,596,164
Brazos,6,SHERIFF,,,Under Votes,89,4,72,13
Brazos,6,SHERIFF,,,Over Votes,0,0,0,0
Brazos,6,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,762,11,587,164
Brazos,6,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,98,4,81,13
Brazos,6,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,6,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,759,11,587,161
Brazos,6,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,101,4,81,16
Brazos,6,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,6,PROPOSITION A,,,Under Votes,30,0,21,9
Brazos,6,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,6,PROPOSITION B,,,Under Votes,34,0,24,10
Brazos,6,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,7,Registered Voters,,,,1186,,,
Brazos,7,Ballots Cast,,,,904,,,
Brazos,7,President,,REP,DONALD J. TRUMP / JD VANCE,757,9,618,130
Brazos,7,President,,DEM,KAMALA D. HARRIS / TIM WALZ,134,8,100,26
Brazos,7,President,,LIB,CHASE OLIVER / MIKE TER MAAT,3,0,2,1
Brazos,7,President,,,Under Votes,8,2,3,3
Brazos,7,President,,,Over Votes,0,0,0,0
Brazos,7,U.S. Senate,,REP,TED CRUZ,733,9,597,127
Brazos,7,U.S. Senate,,DEM,COLIN ALLRED,142,8,108,26
Brazos,7,U.S. Senate,,LIB,TED BROWN,24,2,15,7
Brazos,7,U.S. Senate,,,Under Votes,5,0,4,1
Brazos,7,U.S. Senate,,,Over Votes,0,0,0,0
Brazos,7,U.S. House,10,REP,MICHAEL T. MCCAUL,753,10,610,133
Brazos,7,U.S. House,10,DEM,THERESA BOISSEAU,115,7,91,17
Brazos,7,U.S. House,10,LIB,JEFF MILLER,17,1,9,7
Brazos,7,U.S. House,10,,Under Votes,19,1,14,4
Brazos,7,U.S. House,10,,Over Votes,0,0,0,0
Brazos,7,RAILROAD COMMISSIONER,,REP,CHRISTI CRADDICK,732,8,595,129
Brazos,7,RAILROAD COMMISSIONER,,DEM,KATHERINE CULBERT,110,7,84,19
Brazos,7,RAILROAD COMMISSIONER,,LIB,HAWK DUNLAP,24,1,19,4
Brazos,7,RAILROAD COMMISSIONER,,,Under Votes,26,2,19,5
Brazos,7,RAILROAD COMMISSIONER,,,Over Votes,0,0,0,0
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 2",,REP,JIMMY BLACKLOCK,752,10,609,133
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 2",,DEM,DASEAN JONES,126,8,95,23
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 2",,,Under Votes,26,1,20,5
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 2",,,Over Votes,0,0,0,0
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 4",,REP,JOHN DEVINE,745,9,606,130
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 4",,DEM,CHRISTINE VINH WEEMS,129,8,95,26
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 4",,,Under Votes,30,2,23,5
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 4",,,Over Votes,0,0,0,0
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 6",,REP,JANE BLAND,740,10,600,130
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 6",,DEM,BONNIE LEE GOLDSTEIN,118,7,91,20
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 6",,LIB,J. DAVID ROBERSON,19,1,14,4
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 6",,,Under Votes,27,1,19,7
Brazos,7,"JUSTICE, SUPREME COURT, PLACE 6",,,Over Votes,0,0,0,0
Brazos,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,DAVID J. SCHENCK,749,9,606,134
Brazos,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,HOLLY TAYLOR,127,9,96,22
Brazos,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Under Votes,28,1,22,5
Brazos,7,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,,Over Votes,0,0,0,0
Brazos,7,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,REP,GINA PARKER,754,10,611,133
Brazos,7,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,DEM,NANCY MULDER,123,8,92,23
Brazos,7,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Under Votes,27,1,21,5
Brazos,7,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 7",,,Over Votes,0,0,0,0
Brazos,7,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,REP,LEE FINLEY,753,10,608,135
Brazos,7,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,DEM,CHIKA ANYIAM,119,8,92,19
Brazos,7,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Under Votes,32,1,24,7
Brazos,7,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 8",,,Over Votes,0,0,0,0
Brazos,7,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,REP,TOM MAYNARD,752,11,605,136
Brazos,7,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,DEM,RAQUEL SAENZ ORTIZ,123,7,96,20
Brazos,7,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Under Votes,29,1,23,5
Brazos,7,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 10",10,,Over Votes,0,0,0,0
Brazos,7,State Representative,12,REP,TREY WHARTON,756,10,609,137
Brazos,7,State Representative,12,DEM,DEE HOWARD MULLINS,122,8,96,18
Brazos,7,State Representative,12,,Under Votes,26,1,19,6
Brazos,7,State Representative,12,,Over Votes,0,0,0,0
Brazos,7,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,REP,MATT JOHNSON,793,12,639,142
Brazos,7,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Under Votes,111,7,85,19
Brazos,7,"CHIEF JUSTICE, 10TH COURT OF APPEALS DISTRICT",,,Over Votes,0,0,0,0
Brazos,7,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,REP,JOHN BRICK,789,12,634,143
Brazos,7,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Under Votes,115,7,90,18
Brazos,7,"DISTRICT JUDGE, 272ND JUDICIAL DISTRICT",272,,Over Votes,0,0,0,0
Brazos,7,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,REP,JERRELL WISE,785,12,630,143
Brazos,7,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Under Votes,119,7,94,18
Brazos,7,"DISTRICT JUDGE, 472ND JUDICIAL DISTRICT",472,,Over Votes,0,0,0,0
Brazos,7,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,REP,JARVIS PARSONS,788,12,635,141
Brazos,7,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Under Votes,116,7,89,20
Brazos,7,"DISTRICT ATTORNEY, 85TH JUDICIAL DISTRICT",85,,Over Votes,0,0,0,0
Brazos,7,COUNTY ATTORNEY,,REP,EARL GRAY,783,12,631,140
Brazos,7,COUNTY ATTORNEY,,,Under Votes,121,7,93,21
Brazos,7,COUNTY ATTORNEY,,,Over Votes,0,0,0,0
Brazos,7,SHERIFF,,REP,WAYNE DICKY,794,13,639,142
Brazos,7,SHERIFF,,,Under Votes,110,6,85,19
Brazos,7,SHERIFF,,,Over Votes,0,0,0,0
Brazos,7,COUNTY TAX ASSESSOR-COLLECTOR,,REP,MELISSA LEONARD,789,13,637,139
Brazos,7,COUNTY TAX ASSESSOR-COLLECTOR,,,Under Votes,115,6,87,22
Brazos,7,COUNTY TAX ASSESSOR-COLLECTOR,,,Over Votes,0,0,0,0
Brazos,7,COUNTY TREASURER - UNEXPIRED TERM,,REP,CRISTIAN VILLARREAL,782,13,631,138
Brazos,7,COUNTY TREASURER - UNEXPIRED TERM,,,Under Votes,122,6,93,23
Brazos,7,COUNTY TREASURER - UNEXPIRED TERM,,,Over Votes,0,0,0,0
Brazos,7,PROPOSITION A,,,Under Votes,37,1,27,9
Brazos,7,PROPOSITION A,,,Over Votes,0,0,0,0
Brazos,7,PROPOSITION B,,,Under Votes,37,1,28,8
Brazos,7,PROPOSITION B,,,Over Votes,0,0,0,0
Brazos,7-B,Registered Voters,,,,0,,,
Brazos,7-B,Ballots Cast,,,,0,,,
Brazos,7-B,President,,REP,DONALD J. TRUMP / JD VANCE,0,0,0,0
Brazos,7-B,President,,DEM,KAMALA D. HARRIS / TIM WALZ,0,0,0,0
Brazos,7-B,President,,LIB,CHASE OLIVER / MIKE TER MAAT,0,0,0,0
Brazos,7-B,President,,,Under Votes,0,0,0,0
Brazos,7-B,President,,,Over Votes,0,0,0,0
Brazos,7-B,U.S. Senate,,REP,TED CRUZ,0,0,0,0
Brazos,7-B,U.S. Senate,,DEM,COLIN ALLRED,0,0,0,0
Brazos,7-B,U.S. Senate,,LIB,TED BROWN,0,0,0,0
Brazos,7-B,U.S. Senate,,,Under Votes,0,0,0,0
Brazos,7-B,U.S. Senate,,,Over Votes,0,0,0,0
