county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hopkins,23 - SISD,State Representative,2,DEM,Kristen Washington,15,2,7,6
Hopkins,23 - SISD,State Representative,2,,Under Votes,6,1,3,2
Hopkins,23 - SISD,State Representative,2,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,147,3,82,62
Hopkins,23 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,13,2,7,4
Hopkins,23 - SISD,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,152,3,83,66
Hopkins,23 - SISD,"District Judge, 8th Judicial District",,,Under Votes,8,2,6,0
Hopkins,23 - SISD,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"District Judge, 62nd Judicial District",,REP,Will Biard,147,2,82,63
Hopkins,23 - SISD,"District Judge, 62nd Judicial District",,,Under Votes,13,3,7,3
Hopkins,23 - SISD,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"District Attorney, 8th Judicial District",,REP,Will Ramsay,146,3,82,61
Hopkins,23 - SISD,"District Attorney, 8th Judicial District",,,Under Votes,14,2,7,5
Hopkins,23 - SISD,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,147,4,82,61
Hopkins,23 - SISD,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,13,1,7,5
Hopkins,23 - SISD,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,23 - SISD,County Attorney,,REP,Dustanna Hyde Rabe,145,3,80,62
Hopkins,23 - SISD,County Attorney,,,Under Votes,15,2,9,4
Hopkins,23 - SISD,County Attorney,,,Over Votes,0,0,0,0
Hopkins,23 - SISD,Sheriff,,REP,Lewis Tatum,147,3,80,64
Hopkins,23 - SISD,Sheriff,,,Under Votes,13,2,9,2
Hopkins,23 - SISD,Sheriff,,,Over Votes,0,0,0,0
Hopkins,23 - SISD,County Tax Assessor-Collector,,REP,Chasity Campbell,149,4,83,62
Hopkins,23 - SISD,County Tax Assessor-Collector,,,Under Votes,11,1,6,4
Hopkins,23 - SISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,REP,Travis Thompson,153,3,84,66
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Under Votes,7,2,5,0
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,REP,John Brian Beadle,151,3,83,65
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Under Votes,9,2,6,1
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Under Votes,16,1,11,4
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Under Votes,15,2,9,4
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Under Votes,14,1,9,4
Hopkins,23 - SISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,24,Registered Voters,,,,846,,,
Hopkins,24,Ballots Cast,,,,256,,,
Hopkins,24,President,,REP,Donald J. Trump JD Vance,230,5,184,41
Hopkins,24,President,,DEM,Kamala D. Harris Tim Walz,24,1,19,4
Hopkins,24,President,,LIB,Chase Oliver Mike ter Maat,2,0,1,1
Hopkins,24,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Hopkins,24,President,,,Under Votes,0,0,0,0
Hopkins,24,President,,,Over Votes,0,0,0,0
Hopkins,24,U.S. Senate,,REP,Ted Cruz,225,4,180,41
Hopkins,24,U.S. Senate,,DEM,Colin Allred,26,2,20,4
Hopkins,24,U.S. Senate,,LIB,Ted Brown,3,0,2,1
Hopkins,24,U.S. Senate,,,Under Votes,2,0,2,0
Hopkins,24,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,24,U.S. House,4,REP,Pat Fallon,225,1,181,43
Hopkins,24,U.S. House,4,DEM,Simon Cardell,25,2,20,3
Hopkins,24,U.S. House,4,,Under Votes,6,3,3,0
Hopkins,24,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,24,Railroad Commissioner,,REP,Christi Craddick,222,4,177,41
Hopkins,24,Railroad Commissioner,,DEM,Katherine Culbert,24,2,18,4
Hopkins,24,Railroad Commissioner,,LIB,Hawk Dunlap,4,0,4,0
Hopkins,24,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Hopkins,24,Railroad Commissioner,,,Under Votes,5,0,4,1
Hopkins,24,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,24,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,229,5,182,42
Hopkins,24,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,23,1,19,3
Hopkins,24,"Justice, Supreme Court, Place 2",2,,Under Votes,4,0,3,1
Hopkins,24,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,24,"Justice, Supreme Court, Place 4",4,REP,John Devine,225,4,180,41
Hopkins,24,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,25,1,20,4
Hopkins,24,"Justice, Supreme Court, Place 4",4,,Under Votes,6,1,4,1
Hopkins,24,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,24,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,224,5,177,42
Hopkins,24,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,23,1,19,3
Hopkins,24,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,2,0
Hopkins,24,"Justice, Supreme Court, Place 6",6,,Under Votes,7,0,6,1
Hopkins,24,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,24,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,226,5,178,43
Hopkins,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,25,1,22,2
Hopkins,24,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,5,0,4,1
Hopkins,24,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,24,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,228,5,180,43
Hopkins,24,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,22,1,19,2
Hopkins,24,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,6,0,5,1
Hopkins,24,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,24,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,228,5,181,42
Hopkins,24,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,22,1,18,3
Hopkins,24,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,6,0,5,1
Hopkins,24,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,24,"Member, State Board of Education, District 12",12,REP,Pam Little,222,2,179,41
Hopkins,24,"Member, State Board of Education, District 12",12,DEM,George King,24,2,18,4
Hopkins,24,"Member, State Board of Education, District 12",12,,Under Votes,10,2,7,1
Hopkins,24,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,24,State Representative,2,REP,Brent A. Money,222,3,178,41
Hopkins,24,State Representative,2,DEM,Kristen Washington,26,1,20,5
Hopkins,24,State Representative,2,,Under Votes,8,2,6,0
Hopkins,24,State Representative,2,,Over Votes,0,0,0,0
Hopkins,24,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,236,3,189,44
Hopkins,24,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,20,3,15,2
Hopkins,24,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,24,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,238,2,190,46
Hopkins,24,"District Judge, 8th Judicial District",,,Under Votes,18,4,14,0
Hopkins,24,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,24,"District Judge, 62nd Judicial District",,REP,Will Biard,236,2,188,46
Hopkins,24,"District Judge, 62nd Judicial District",,,Under Votes,20,4,16,0
Hopkins,24,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,24,"District Attorney, 8th Judicial District",,REP,Will Ramsay,235,2,187,46
Hopkins,24,"District Attorney, 8th Judicial District",,,Under Votes,21,4,17,0
Hopkins,24,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,24,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,233,2,187,44
Hopkins,24,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,23,4,17,2
Hopkins,24,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,24,County Attorney,,REP,Dustanna Hyde Rabe,236,2,190,44
Hopkins,24,County Attorney,,,Under Votes,20,4,14,2
Hopkins,24,County Attorney,,,Over Votes,0,0,0,0
Hopkins,24,Sheriff,,REP,Lewis Tatum,232,2,185,45
Hopkins,24,Sheriff,,,Under Votes,24,4,19,1
Hopkins,24,Sheriff,,,Over Votes,0,0,0,0
Hopkins,24,County Tax Assessor-Collector,,REP,Chasity Campbell,235,2,188,45
Hopkins,24,County Tax Assessor-Collector,,,Under Votes,21,4,16,1
Hopkins,24,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,24,"County Commissioner, Precinct 3",,REP,Travis Thompson,235,2,187,46
Hopkins,24,"County Commissioner, Precinct 3",,,Under Votes,21,4,17,0
Hopkins,24,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,24,"County Commissioner, Precinct 3",,REP,John Brian Beadle,236,2,188,46
Hopkins,24,"County Commissioner, Precinct 3",,,Under Votes,20,4,16,0
Hopkins,24,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,Registered Voters,,,,0,,,
Hopkins,24 - SBISD,Ballots Cast,,,,342,,,
Hopkins,24 - SBISD,President,,REP,Donald J. Trump JD Vance,290,3,223,64
Hopkins,24 - SBISD,President,,DEM,Kamala D. Harris Tim Walz,45,5,29,11
Hopkins,24 - SBISD,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,24 - SBISD,President,,GRN,Jill Stein Rudolph Ware,0,0,0,0
Hopkins,24 - SBISD,President,,,Under Votes,7,0,7,0
Hopkins,24 - SBISD,President,,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,U.S. Senate,,REP,Ted Cruz,284,3,219,62
Hopkins,24 - SBISD,U.S. Senate,,DEM,Colin Allred,47,5,33,9
Hopkins,24 - SBISD,U.S. Senate,,LIB,Ted Brown,5,0,4,1
Hopkins,24 - SBISD,U.S. Senate,,,Under Votes,6,0,3,3
Hopkins,24 - SBISD,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,U.S. House,4,REP,Pat Fallon,299,3,231,65
Hopkins,24 - SBISD,U.S. House,4,DEM,Simon Cardell,32,1,23,8
Hopkins,24 - SBISD,U.S. House,4,,Under Votes,11,4,5,2
Hopkins,24 - SBISD,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,Railroad Commissioner,,REP,Christi Craddick,285,3,221,61
Hopkins,24 - SBISD,Railroad Commissioner,,DEM,Katherine Culbert,33,1,23,9
Hopkins,24 - SBISD,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,4,1
Hopkins,24 - SBISD,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Hopkins,24 - SBISD,Railroad Commissioner,,,Under Votes,19,4,11,4
Hopkins,24 - SBISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,289,3,223,63
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,31,1,23,7
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 2",2,,Under Votes,22,4,13,5
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,292,3,228,61
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,32,1,24,7
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 4",4,,Under Votes,18,4,7,7
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,283,3,219,61
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,32,1,24,7
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,2,0,2,0
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 6",6,,Under Votes,25,4,14,7
Hopkins,24 - SBISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,288,3,223,62
Hopkins,24 - SBISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,36,1,27,8
Hopkins,24 - SBISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,18,4,9,5
Hopkins,24 - SBISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,283,3,220,60
Hopkins,24 - SBISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,33,1,25,7
Hopkins,24 - SBISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,26,4,14,8
Hopkins,24 - SBISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,286,3,223,60
Hopkins,24 - SBISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,31,1,23,7
Hopkins,24 - SBISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,25,4,13,8
Hopkins,24 - SBISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"Member, State Board of Education, District 12",12,REP,Pam Little,290,4,224,62
Hopkins,24 - SBISD,"Member, State Board of Education, District 12",12,DEM,George King,33,2,24,7
Hopkins,24 - SBISD,"Member, State Board of Education, District 12",12,,Under Votes,19,2,11,6
Hopkins,24 - SBISD,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,State Representative,2,REP,Brent A. Money,280,2,214,64
Hopkins,24 - SBISD,State Representative,2,DEM,Kristen Washington,50,5,37,8
Hopkins,24 - SBISD,State Representative,2,,Under Votes,12,1,8,3
Hopkins,24 - SBISD,State Representative,2,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,294,2,232,60
Hopkins,24 - SBISD,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,48,6,27,15
Hopkins,24 - SBISD,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,307,5,238,64
Hopkins,24 - SBISD,"District Judge, 8th Judicial District",,,Under Votes,35,3,21,11
Hopkins,24 - SBISD,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"District Judge, 62nd Judicial District",,REP,Will Biard,295,4,232,59
Hopkins,24 - SBISD,"District Judge, 62nd Judicial District",,,Under Votes,47,4,27,16
Hopkins,24 - SBISD,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"District Attorney, 8th Judicial District",,REP,Will Ramsay,301,5,235,61
Hopkins,24 - SBISD,"District Attorney, 8th Judicial District",,,Under Votes,41,3,24,14
Hopkins,24 - SBISD,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,296,5,232,59
Hopkins,24 - SBISD,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,46,3,27,16
Hopkins,24 - SBISD,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,County Attorney,,REP,Dustanna Hyde Rabe,304,5,237,62
Hopkins,24 - SBISD,County Attorney,,,Under Votes,38,3,22,13
Hopkins,24 - SBISD,County Attorney,,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,Sheriff,,REP,Lewis Tatum,308,5,239,64
Hopkins,24 - SBISD,Sheriff,,,Under Votes,34,3,20,11
Hopkins,24 - SBISD,Sheriff,,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,County Tax Assessor-Collector,,REP,Chasity Campbell,299,4,233,62
Hopkins,24 - SBISD,County Tax Assessor-Collector,,,Under Votes,43,4,26,13
Hopkins,24 - SBISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"County Commissioner, Precinct 3",,REP,Travis Thompson,299,4,233,62
Hopkins,24 - SBISD,"County Commissioner, Precinct 3",,,Under Votes,43,4,26,13
Hopkins,24 - SBISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"County Commissioner, Precinct 3",,REP,John Brian Beadle,296,2,232,62
Hopkins,24 - SBISD,"County Commissioner, Precinct 3",,,Under Votes,46,6,27,13
Hopkins,24 - SBISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hopkins,24 - SBISD,"County Commissioner, Precinct 3",,,Under Votes,711,9,560,142
Hopkins,24 - SBISD,"County Commissioner, Precinct 3",,,Over Votes,1,1,0,0
Hopkins,25,Registered Voters,,,,463,,,
Hopkins,25,Ballots Cast,,,,222,,,
Hopkins,25,President,,REP,Donald J. Trump JD Vance,192,5,149,38
Hopkins,25,President,,DEM,Kamala D. Harris Tim Walz,28,5,18,5
Hopkins,25,President,,LIB,Chase Oliver Mike ter Maat,1,0,1,0
Hopkins,25,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Hopkins,25,President,,,Under Votes,0,0,0,0
Hopkins,25,President,,,Over Votes,0,0,0,0
Hopkins,25,U.S. Senate,,REP,Ted Cruz,185,5,145,35
Hopkins,25,U.S. Senate,,DEM,Colin Allred,30,5,18,7
Hopkins,25,U.S. Senate,,LIB,Ted Brown,4,0,2,2
Hopkins,25,U.S. Senate,,,Under Votes,3,0,3,0
Hopkins,25,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,25,U.S. House,4,REP,Pat Fallon,188,5,145,38
Hopkins,25,U.S. House,4,DEM,Simon Cardell,28,5,17,6
Hopkins,25,U.S. House,4,,Under Votes,6,0,6,0
Hopkins,25,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,25,Railroad Commissioner,,REP,Christi Craddick,182,4,142,36
Hopkins,25,Railroad Commissioner,,DEM,Katherine Culbert,23,5,13,5
Hopkins,25,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,3,2
Hopkins,25,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,3,1
Hopkins,25,Railroad Commissioner,,,Under Votes,8,1,7,0
Hopkins,25,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,25,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,187,5,144,38
Hopkins,25,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,26,5,15,6
Hopkins,25,"Justice, Supreme Court, Place 2",2,,Under Votes,9,0,9,0
Hopkins,25,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,25,"Justice, Supreme Court, Place 4",4,REP,John Devine,185,6,142,37
Hopkins,25,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,26,4,15,7
Hopkins,25,"Justice, Supreme Court, Place 4",4,,Under Votes,11,0,11,0
Hopkins,25,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hopkins,25,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,182,5,142,35
Hopkins,25,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,26,5,14,7
Hopkins,25,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,4,0,2,2
Hopkins,25,"Justice, Supreme Court, Place 6",6,,Under Votes,10,0,10,0
Hopkins,25,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hopkins,25,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,187,5,145,37
Hopkins,25,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,26,5,14,7
Hopkins,25,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,0,9,0
Hopkins,25,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hopkins,25,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,186,5,145,36
Hopkins,25,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,26,5,14,7
Hopkins,25,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,10,0,9,1
Hopkins,25,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hopkins,25,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,189,6,146,37
Hopkins,25,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,24,3,14,7
Hopkins,25,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,9,1,8,0
Hopkins,25,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hopkins,25,"Member, State Board of Education, District 12",12,REP,Pam Little,189,6,146,37
Hopkins,25,"Member, State Board of Education, District 12",12,DEM,George King,25,4,15,6
Hopkins,25,"Member, State Board of Education, District 12",12,,Under Votes,8,0,7,1
Hopkins,25,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Hopkins,25,State Representative,2,REP,Brent A. Money,187,7,144,36
Hopkins,25,State Representative,2,DEM,Kristen Washington,28,3,17,8
Hopkins,25,State Representative,2,,Under Votes,7,0,7,0
Hopkins,25,State Representative,2,,Over Votes,0,0,0,0
Hopkins,25,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,195,6,150,39
Hopkins,25,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,27,4,18,5
Hopkins,25,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hopkins,25,"District Judge, 8th Judicial District",,REP,Eddie Northcutt,201,7,154,40
Hopkins,25,"District Judge, 8th Judicial District",,,Under Votes,21,3,14,4
Hopkins,25,"District Judge, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,25,"District Judge, 62nd Judicial District",,REP,Will Biard,195,6,152,37
Hopkins,25,"District Judge, 62nd Judicial District",,,Under Votes,27,4,16,7
Hopkins,25,"District Judge, 62nd Judicial District",,,Over Votes,0,0,0,0
Hopkins,25,"District Attorney, 8th Judicial District",,REP,Will Ramsay,197,5,153,39
Hopkins,25,"District Attorney, 8th Judicial District",,,Under Votes,25,5,15,5
Hopkins,25,"District Attorney, 8th Judicial District",,,Over Votes,0,0,0,0
Hopkins,25,"Judge, County Court-at-Law - Unexpired Term",,REP,John C. Ginn,197,5,153,39
Hopkins,25,"Judge, County Court-at-Law - Unexpired Term",,,Under Votes,25,5,15,5
Hopkins,25,"Judge, County Court-at-Law - Unexpired Term",,,Over Votes,0,0,0,0
Hopkins,25,County Attorney,,REP,Dustanna Hyde Rabe,195,5,151,39
Hopkins,25,County Attorney,,,Under Votes,27,5,17,5
Hopkins,25,County Attorney,,,Over Votes,0,0,0,0
Hopkins,25,Sheriff,,REP,Lewis Tatum,200,5,153,42
Hopkins,25,Sheriff,,,Under Votes,22,5,15,2
Hopkins,25,Sheriff,,,Over Votes,0,0,0,0
Hopkins,25,County Tax Assessor-Collector,,REP,Chasity Campbell,196,5,153,38
Hopkins,25,County Tax Assessor-Collector,,,Under Votes,26,5,15,6
Hopkins,25,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hopkins,25,"County Commissioner, Precinct 1",,REP,Wesley Miller,197,5,154,38
Hopkins,25,"County Commissioner, Precinct 1",,,Under Votes,25,5,14,6
Hopkins,25,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,25,"County Commissioner, Precinct 1",,REP,Dennis L. Findley,194,5,151,38
Hopkins,25,"County Commissioner, Precinct 1",,,Under Votes,28,5,17,6
Hopkins,25,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Hopkins,25 - CISD,Registered Voters,,,,0,,,
Hopkins,25 - CISD,Ballots Cast,,,,48,,,
Hopkins,25 - CISD,President,,REP,Donald J. Trump JD Vance,44,0,34,10
Hopkins,25 - CISD,President,,DEM,Kamala D. Harris Tim Walz,3,0,1,2
Hopkins,25 - CISD,President,,LIB,Chase Oliver Mike ter Maat,0,0,0,0
Hopkins,25 - CISD,President,,GRN,Jill Stein Rudolph Ware,1,0,0,1
Hopkins,25 - CISD,President,,,Under Votes,0,0,0,0
Hopkins,25 - CISD,President,,,Over Votes,0,0,0,0
Hopkins,25 - CISD,U.S. Senate,,REP,Ted Cruz,44,0,34,10
Hopkins,25 - CISD,U.S. Senate,,DEM,Colin Allred,4,0,1,3
Hopkins,25 - CISD,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Hopkins,25 - CISD,U.S. Senate,,,Under Votes,0,0,0,0
Hopkins,25 - CISD,U.S. Senate,,,Over Votes,0,0,0,0
Hopkins,25 - CISD,U.S. House,4,REP,Pat Fallon,45,0,34,11
Hopkins,25 - CISD,U.S. House,4,DEM,Simon Cardell,3,0,1,2
Hopkins,25 - CISD,U.S. House,4,,Under Votes,0,0,0,0
Hopkins,25 - CISD,U.S. House,4,,Over Votes,0,0,0,0
Hopkins,25 - CISD,Railroad Commissioner,,REP,Christi Craddick,44,0,34,10
Hopkins,25 - CISD,Railroad Commissioner,,DEM,Katherine Culbert,2,0,1,1
Hopkins,25 - CISD,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Hopkins,25 - CISD,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,0,2
Hopkins,25 - CISD,Railroad Commissioner,,,Under Votes,0,0,0,0
Hopkins,25 - CISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Hopkins,25 - CISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,44,0,33,11
Hopkins,25 - CISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,3,0,1,2
Hopkins,25 - CISD,"Justice, Supreme Court, Place 2",2,,Under Votes,1,0,1,0
Hopkins,25 - CISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hopkins,25 - CISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,44,0,33,11
Hopkins,25 - CISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,3,0,1,2
Hopkins,25 - CISD,"Justice, Supreme Court, Place 4",4,,Under Votes,1,0,1,0
