county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Henderson,Precinct 1M,State Representative,4,REP,Keith Bell,1142,26,914,202
Henderson,Precinct 1M,State Representative,4,DEM,Alex Bar-Sela,305,19,230,56
Henderson,Precinct 1M,State Representative,4,,Over Votes,0,0,0,0
Henderson,Precinct 1M,State Representative,4,,Under Votes,91,5,61,25
Henderson,Precinct 1M,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,1178,27,932,219
Henderson,Precinct 1M,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 1M,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,360,23,273,64
Henderson,Precinct 1M,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,1193,29,949,215
Henderson,Precinct 1M,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 1M,"Dist Judge, 3rd Judicial Dist",,,Under Votes,345,21,256,68
Henderson,Precinct 1M,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,1219,29,967,223
Henderson,Precinct 1M,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 1M,"Dist Judge, 392nd Judicial Dist",,,Under Votes,319,21,238,60
Henderson,Precinct 1M,District Attorney,,REP,Jenny Palmer,1168,30,923,215
Henderson,Precinct 1M,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 1M,District Attorney,,,Under Votes,370,20,282,68
Henderson,Precinct 1M,County Attorney,,REP,Clint Davis,1221,29,959,233
Henderson,Precinct 1M,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 1M,County Attorney,,,Under Votes,317,21,246,50
Henderson,Precinct 1M,Sheriff,,REP,Botie Hillhouse,1247,30,985,232
Henderson,Precinct 1M,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 1M,Sheriff,,,Under Votes,291,20,220,51
Henderson,Precinct 1M,County Tax Assessor-Collector,,REP,Peggy Goodall,1271,34,1002,235
Henderson,Precinct 1M,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 1M,County Tax Assessor-Collector,,,Under Votes,267,16,203,48
Henderson,Precinct 1M,County Commissioner Pct 1,1,REP,Wendy Kinabrew Spivey,1210,32,949,229
Henderson,Precinct 1M,County Commissioner Pct 1,1,,Over Votes,0,0,0,0
Henderson,Precinct 1M,County Commissioner Pct 1,1,,Under Votes,328,18,256,54
Henderson,Precinct 1M,Constable Pct 5,5,REP,Brad Miers,1225,31,964,230
Henderson,Precinct 1M,Constable Pct 5,5,,Over Votes,0,0,0,0
Henderson,Precinct 1M,Constable Pct 5,5,,Under Votes,313,19,241,53
Henderson,Precinct 1M,Trustee Election Malakoff,,,Bryan Young,410,13,325,72
Henderson,Precinct 1M,Trustee Election Malakoff,,,Pat Jones,475,13,379,83
Henderson,Precinct 1M,Trustee Election Malakoff,,,Keith Massingill,735,23,605,107
Henderson,Precinct 1M,Trustee Election Malakoff,,,Jerry Spiva,547,16,443,88
Henderson,Precinct 1M,Trustee Election Malakoff,,,Over Votes,0,0,0,0
Henderson,Precinct 1M,Trustee Election Malakoff,,,Under Votes,1922,76,1476,370
Henderson,Precinct 1MN,Registered Voters,,,,1472,,,
Henderson,Precinct 1MN,Ballots Cast,,,,936,31,729,176
Henderson,Precinct 1MN,Ballots Cast - Blank,,,,0,0,0,0
Henderson,Precinct 1MN,President,,REP,Donald J. Trump/JD Vance,750,16,584,150
Henderson,Precinct 1MN,President,,DEM,Kamala D. Harris/Tim Walz,170,13,134,23
Henderson,Precinct 1MN,President,,LIB,Chase Oliver/Mike ter Maat,11,2,6,3
Henderson,Precinct 1MN,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Henderson,Precinct 1MN,President,,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,President,,,Under Votes,4,0,4,0
Henderson,Precinct 1MN,U.S. Senate,,REP,Ted Cruz,703,14,557,132
Henderson,Precinct 1MN,U.S. Senate,,DEM,Colin Allred,193,12,149,32
Henderson,Precinct 1MN,U.S. Senate,,LIB,Ted Brown,26,4,13,9
Henderson,Precinct 1MN,U.S. Senate,,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,U.S. Senate,,,Under Votes,13,0,10,3
Henderson,Precinct 1MN,U.S. House,5,REP,Lance Gooden,753,18,593,142
Henderson,Precinct 1MN,U.S. House,5,DEM,"Ruth ""Truth"" Torres",154,11,118,25
Henderson,Precinct 1MN,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,U.S. House,5,,Under Votes,29,2,18,9
Henderson,Precinct 1MN,Railroad Commissioner,,REP,Christi Craddick,715,17,570,128
Henderson,Precinct 1MN,Railroad Commissioner,,DEM,Katherine Culbert,147,12,116,19
Henderson,Precinct 1MN,Railroad Commissioner,,LIB,Hawk Dunlap,27,0,16,11
Henderson,Precinct 1MN,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,2,4
Henderson,Precinct 1MN,Railroad Commissioner,,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,Railroad Commissioner,,,Under Votes,41,2,25,14
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,745,16,588,141
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,153,12,117,24
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 2",2,,Under Votes,38,3,24,11
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 4",4,REP,John Devine,737,16,581,140
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,158,12,122,24
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 4",4,,Under Votes,41,3,26,12
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,720,16,569,135
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,147,11,116,20
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,18,1,7,10
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,"Justice, Supreme Court, Pl 6",6,,Under Votes,51,3,37,11
Henderson,Precinct 1MN,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,736,18,576,142
Henderson,Precinct 1MN,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,152,10,119,23
Henderson,Precinct 1MN,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,"Presiding Judge, Ct of Crim App",,,Under Votes,48,3,34,11
Henderson,Precinct 1MN,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,733,17,574,142
Henderson,Precinct 1MN,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,153,10,120,23
Henderson,Precinct 1MN,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,50,4,35,11
Henderson,Precinct 1MN,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,742,18,580,144
Henderson,Precinct 1MN,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,145,10,114,21
Henderson,Precinct 1MN,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,49,3,35,11
Henderson,Precinct 1MN,State Board of Education,10,REP,Tom Maynard,727,18,569,140
Henderson,Precinct 1MN,State Board of Education,10,DEM,Raquel Saenz Ortiz,156,10,122,24
Henderson,Precinct 1MN,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,State Board of Education,10,,Under Votes,53,3,38,12
Henderson,Precinct 1MN,State Representative,4,REP,Keith Bell,753,19,591,143
Henderson,Precinct 1MN,State Representative,4,DEM,Alex Bar-Sela,139,9,108,22
Henderson,Precinct 1MN,State Representative,4,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,State Representative,4,,Under Votes,44,3,30,11
Henderson,Precinct 1MN,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,762,22,598,142
Henderson,Precinct 1MN,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,174,9,131,34
Henderson,Precinct 1MN,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,758,22,590,146
Henderson,Precinct 1MN,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,"Dist Judge, 3rd Judicial Dist",,,Under Votes,178,9,139,30
Henderson,Precinct 1MN,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,769,22,600,147
Henderson,Precinct 1MN,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,"Dist Judge, 392nd Judicial Dist",,,Under Votes,167,9,129,29
Henderson,Precinct 1MN,District Attorney,,REP,Jenny Palmer,738,22,576,140
Henderson,Precinct 1MN,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,District Attorney,,,Under Votes,198,9,153,36
Henderson,Precinct 1MN,County Attorney,,REP,Clint Davis,768,22,600,146
Henderson,Precinct 1MN,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,County Attorney,,,Under Votes,168,9,129,30
Henderson,Precinct 1MN,Sheriff,,REP,Botie Hillhouse,768,24,597,147
Henderson,Precinct 1MN,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,Sheriff,,,Under Votes,168,7,132,29
Henderson,Precinct 1MN,County Tax Assessor-Collector,,REP,Peggy Goodall,796,24,623,149
Henderson,Precinct 1MN,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,County Tax Assessor-Collector,,,Under Votes,140,7,106,27
Henderson,Precinct 1MN,County Commissioner Pct 1,1,REP,Wendy Kinabrew Spivey,768,22,601,145
Henderson,Precinct 1MN,County Commissioner Pct 1,1,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,County Commissioner Pct 1,1,,Under Votes,168,9,128,31
Henderson,Precinct 1MN,Constable Pct 5,5,REP,Brad Miers,768,23,598,147
Henderson,Precinct 1MN,Constable Pct 5,5,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,Constable Pct 5,5,,Under Votes,168,8,131,29
Henderson,Precinct 1MN,Trustee Election Malakoff,,,Bryan Young,98,4,71,23
Henderson,Precinct 1MN,Trustee Election Malakoff,,,Pat Jones,80,4,58,18
Henderson,Precinct 1MN,Trustee Election Malakoff,,,Keith Massingill,88,5,69,14
Henderson,Precinct 1MN,Trustee Election Malakoff,,,Jerry Spiva,82,3,58,21
Henderson,Precinct 1MN,Trustee Election Malakoff,,,Over Votes,0,0,0,0
Henderson,Precinct 1MN,Trustee Election Malakoff,,,Under Votes,495,23,401,71
Henderson,Precinct 1T,Registered Voters,,,,2254,,,
Henderson,Precinct 1T,Ballots Cast,,,,1552,42,1137,373
Henderson,Precinct 1T,Ballots Cast - Blank,,,,1,0,0,1
Henderson,Precinct 1T,President,,REP,Donald J. Trump/JD Vance,1221,31,902,288
Henderson,Precinct 1T,President,,DEM,Kamala D. Harris/Tim Walz,310,9,225,76
Henderson,Precinct 1T,President,,LIB,Chase Oliver/Mike ter Maat,4,0,3,1
Henderson,Precinct 1T,President,,GRN,Jill Stein/Rudolph Ware,3,0,1,2
Henderson,Precinct 1T,President,,,Over Votes,0,0,0,0
Henderson,Precinct 1T,President,,,Under Votes,11,1,5,5
Henderson,Precinct 1T,U.S. Senate,,REP,Ted Cruz,1198,33,890,275
Henderson,Precinct 1T,U.S. Senate,,DEM,Colin Allred,307,9,219,79
Henderson,Precinct 1T,U.S. Senate,,LIB,Ted Brown,22,0,16,6
Henderson,Precinct 1T,U.S. Senate,,,Over Votes,0,0,0,0
Henderson,Precinct 1T,U.S. Senate,,,Under Votes,23,0,11,12
Henderson,Precinct 1T,U.S. House,5,REP,Lance Gooden,1224,34,908,282
Henderson,Precinct 1T,U.S. House,5,DEM,"Ruth ""Truth"" Torres",267,8,197,62
Henderson,Precinct 1T,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 1T,U.S. House,5,,Under Votes,61,0,32,29
Henderson,Precinct 1T,Railroad Commissioner,,REP,Christi Craddick,1172,33,881,258
Henderson,Precinct 1T,Railroad Commissioner,,DEM,Katherine Culbert,256,8,185,63
Henderson,Precinct 1T,Railroad Commissioner,,LIB,Hawk Dunlap,39,0,24,15
Henderson,Precinct 1T,Railroad Commissioner,,GRN,Eddie Espinoza,16,0,10,6
Henderson,Precinct 1T,Railroad Commissioner,,,Over Votes,1,1,0,0
Henderson,Precinct 1T,Railroad Commissioner,,,Under Votes,68,0,37,31
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,1226,34,910,282
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,267,8,193,66
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 2",2,,Under Votes,59,0,34,25
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 4",4,REP,John Devine,1186,32,885,269
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,294,9,211,74
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 4",4,,Under Votes,72,1,41,30
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,1185,34,890,261
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,269,8,195,66
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,27,0,17,10
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Justice, Supreme Court, Pl 6",6,,Under Votes,71,0,35,36
Henderson,Precinct 1T,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1196,34,888,274
Henderson,Precinct 1T,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,279,8,205,66
Henderson,Precinct 1T,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Presiding Judge, Ct of Crim App",,,Under Votes,77,0,44,33
Henderson,Precinct 1T,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,1198,35,892,271
Henderson,Precinct 1T,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,273,7,201,65
Henderson,Precinct 1T,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,81,0,44,37
Henderson,Precinct 1T,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,1211,34,903,274
Henderson,Precinct 1T,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,259,8,187,64
Henderson,Precinct 1T,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,82,0,47,35
Henderson,Precinct 1T,State Board of Education,10,REP,Tom Maynard,1186,34,883,269
Henderson,Precinct 1T,State Board of Education,10,DEM,Raquel Saenz Ortiz,279,8,202,69
Henderson,Precinct 1T,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 1T,State Board of Education,10,,Under Votes,87,0,52,35
Henderson,Precinct 1T,State Representative,4,REP,Keith Bell,1211,33,904,274
Henderson,Precinct 1T,State Representative,4,DEM,Alex Bar-Sela,250,7,181,62
Henderson,Precinct 1T,State Representative,4,,Over Votes,0,0,0,0
Henderson,Precinct 1T,State Representative,4,,Under Votes,91,2,52,37
Henderson,Precinct 1T,"Justice, 12th Ct of App Dist, Pl 3",3,REP,Greg Neeley,1268,32,936,300
Henderson,Precinct 1T,"Justice, 12th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Justice, 12th Ct of App Dist, Pl 3",3,,Under Votes,284,10,201,73
Henderson,Precinct 1T,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,1263,32,929,302
Henderson,Precinct 1T,"Dist Judge, 3rd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Dist Judge, 3rd Judicial Dist",,,Under Votes,289,10,208,71
Henderson,Precinct 1T,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,1284,33,943,308
Henderson,Precinct 1T,"Dist Judge, 392nd Judicial Dist",,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Dist Judge, 392nd Judicial Dist",,,Under Votes,268,9,194,65
Henderson,Precinct 1T,District Attorney,,REP,Jenny Palmer,1245,32,921,292
Henderson,Precinct 1T,District Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 1T,District Attorney,,,Under Votes,307,10,216,81
Henderson,Precinct 1T,County Attorney,,REP,Clint Davis,1265,32,935,298
Henderson,Precinct 1T,County Attorney,,,Over Votes,0,0,0,0
Henderson,Precinct 1T,County Attorney,,,Under Votes,287,10,202,75
Henderson,Precinct 1T,Sheriff,,REP,Botie Hillhouse,1292,33,949,310
Henderson,Precinct 1T,Sheriff,,,Over Votes,0,0,0,0
Henderson,Precinct 1T,Sheriff,,,Under Votes,260,9,188,63
Henderson,Precinct 1T,County Tax Assessor-Collector,,REP,Peggy Goodall,1340,37,985,318
Henderson,Precinct 1T,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Henderson,Precinct 1T,County Tax Assessor-Collector,,,Under Votes,212,5,152,55
Henderson,Precinct 1T,County Commissioner Pct 1,1,REP,Wendy Kinabrew Spivey,1235,34,913,288
Henderson,Precinct 1T,County Commissioner Pct 1,1,,Over Votes,0,0,0,0
Henderson,Precinct 1T,County Commissioner Pct 1,1,,Under Votes,317,8,224,85
Henderson,Precinct 1T,Constable Pct 5,5,REP,Brad Miers,1251,35,914,302
Henderson,Precinct 1T,Constable Pct 5,5,,Over Votes,0,0,0,0
Henderson,Precinct 1T,Constable Pct 5,5,,Under Votes,301,7,223,71
Henderson,Precinct 1T,"Mayor, Unexpired 1 Year Term Trinidad",,,Bill Gifford,103,2,63,38
Henderson,Precinct 1T,"Mayor, Unexpired 1 Year Term Trinidad",,,Penny Edwards,50,1,24,25
Henderson,Precinct 1T,"Mayor, Unexpired 1 Year Term Trinidad",,,Kathy Airheart Kelley,77,0,45,32
Henderson,Precinct 1T,"Mayor, Unexpired 1 Year Term Trinidad",,,Leah Melton,76,2,40,34
Henderson,Precinct 1T,"Mayor, Unexpired 1 Year Term Trinidad",,,Over Votes,0,0,0,0
Henderson,Precinct 1T,"Mayor, Unexpired 1 Year Term Trinidad",,,Under Votes,45,2,20,23
Henderson,Precinct 1T,City Council Trinidad,,,Tonya Womack,92,3,46,43
Henderson,Precinct 1T,City Council Trinidad,,,Velma Womack,95,2,52,41
Henderson,Precinct 1T,City Council Trinidad,,,Teresa Crawford,86,1,48,37
Henderson,Precinct 1T,City Council Trinidad,,,Kyle Ackley,91,2,48,41
Henderson,Precinct 1T,City Council Trinidad,,,Tabitha L. Cantrell,58,2,34,22
Henderson,Precinct 1T,City Council Trinidad,,,Jeff McClintock,112,2,63,47
Henderson,Precinct 1T,City Council Trinidad,,,Melvin Thompson,106,0,63,43
Henderson,Precinct 1T,City Council Trinidad,,,Susan Dowdy,30,0,22,8
Henderson,Precinct 1T,City Council Trinidad,,,Clayton Gaddis,119,4,71,44
Henderson,Precinct 1T,City Council Trinidad,,,Over Votes,0,0,0,0
Henderson,Precinct 1T,City Council Trinidad,,,Under Votes,264,5,129,130
Henderson,Precinct 1T,City Council Tool,,,Robert Stykes,2,0,2,0
Henderson,Precinct 1T,City Council Tool,,,Mark Holley,0,0,0,0
Henderson,Precinct 1T,City Council Tool,,,Greg Figueroa,2,0,1,1
Henderson,Precinct 1T,City Council Tool,,,Daniel E. Sayre,1,0,1,0
Henderson,Precinct 1T,City Council Tool,,,Over Votes,0,0,0,0
Henderson,Precinct 1T,City Council Tool,,,Under Votes,10,0,5,5
Henderson,Precinct 1T,Trustee Election Malakoff,,,Bryan Young,377,10,294,73
Henderson,Precinct 1T,Trustee Election Malakoff,,,Pat Jones,356,8,278,70
Henderson,Precinct 1T,Trustee Election Malakoff,,,Keith Massingill,341,10,266,65
Henderson,Precinct 1T,Trustee Election Malakoff,,,Jerry Spiva,273,4,212,57
Henderson,Precinct 1T,Trustee Election Malakoff,,,Over Votes,0,0,0,0
Henderson,Precinct 1T,Trustee Election Malakoff,,,Under Votes,2217,76,1740,401
Henderson,Precinct 1TC,Registered Voters,,,,2984,,,
Henderson,Precinct 1TC,Ballots Cast,,,,1876,55,1498,323
Henderson,Precinct 1TC,Ballots Cast - Blank,,,,0,0,0,0
Henderson,Precinct 1TC,President,,REP,Donald J. Trump/JD Vance,1497,36,1210,251
Henderson,Precinct 1TC,President,,DEM,Kamala D. Harris/Tim Walz,353,19,269,65
Henderson,Precinct 1TC,President,,LIB,Chase Oliver/Mike ter Maat,6,0,4,2
Henderson,Precinct 1TC,President,,GRN,Jill Stein/Rudolph Ware,7,0,4,3
Henderson,Precinct 1TC,President,,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,President,,,Under Votes,11,0,10,1
Henderson,Precinct 1TC,U.S. Senate,,REP,Ted Cruz,1410,37,1156,217
Henderson,Precinct 1TC,U.S. Senate,,DEM,Colin Allred,396,18,295,83
Henderson,Precinct 1TC,U.S. Senate,,LIB,Ted Brown,43,0,27,16
Henderson,Precinct 1TC,U.S. Senate,,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,U.S. Senate,,,Under Votes,27,0,20,7
Henderson,Precinct 1TC,U.S. House,5,REP,Lance Gooden,1461,37,1183,241
Henderson,Precinct 1TC,U.S. House,5,DEM,"Ruth ""Truth"" Torres",337,17,251,69
Henderson,Precinct 1TC,U.S. House,5,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,U.S. House,5,,Under Votes,78,1,64,13
Henderson,Precinct 1TC,Railroad Commissioner,,REP,Christi Craddick,1403,34,1137,232
Henderson,Precinct 1TC,Railroad Commissioner,,DEM,Katherine Culbert,316,17,241,58
Henderson,Precinct 1TC,Railroad Commissioner,,LIB,Hawk Dunlap,42,1,30,11
Henderson,Precinct 1TC,Railroad Commissioner,,GRN,Eddie Espinoza,25,1,14,10
Henderson,Precinct 1TC,Railroad Commissioner,,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,Railroad Commissioner,,,Under Votes,89,2,75,12
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,1454,35,1177,242
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,328,18,243,67
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 2",2,,Under Votes,94,2,78,14
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 4",4,REP,John Devine,1425,35,1153,237
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,354,16,269,69
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 4",4,,Under Votes,97,4,76,17
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,1407,35,1139,233
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,329,18,246,65
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,40,0,31,9
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,"Justice, Supreme Court, Pl 6",6,,Under Votes,100,2,82,16
Henderson,Precinct 1TC,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1429,36,1159,234
Henderson,Precinct 1TC,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,344,16,256,72
Henderson,Precinct 1TC,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,"Presiding Judge, Ct of Crim App",,,Under Votes,103,3,83,17
Henderson,Precinct 1TC,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,1433,35,1164,234
Henderson,Precinct 1TC,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,341,17,253,71
Henderson,Precinct 1TC,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,102,3,81,18
Henderson,Precinct 1TC,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,1458,35,1177,246
Henderson,Precinct 1TC,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,313,17,236,60
Henderson,Precinct 1TC,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,105,3,85,17
Henderson,Precinct 1TC,State Board of Education,10,REP,Tom Maynard,1421,36,1150,235
Henderson,Precinct 1TC,State Board of Education,10,DEM,Raquel Saenz Ortiz,340,18,256,66
Henderson,Precinct 1TC,State Board of Education,10,,Over Votes,0,0,0,0
Henderson,Precinct 1TC,State Board of Education,10,,Under Votes,115,1,92,22
