county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Hale,215,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,11,0,7,4
Hale,215,"Member, State Board of Education, District 15",15,,Under Votes,6,2,3,1
Hale,215,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,215,State Representative,88,REP,Ken King,199,4,132,63
Hale,215,State Representative,88,,Under Votes,34,5,22,7
Hale,215,State Representative,88,,Over Votes,0,0,0,0
Hale,215,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,198,4,132,62
Hale,215,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,35,5,22,8
Hale,215,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,215,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,198,4,131,63
Hale,215,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,35,5,23,7
Hale,215,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,215,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,198,5,132,61
Hale,215,"District Attorney, 64th Judicial District",64,,Under Votes,35,4,22,9
Hale,215,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,215,County Attorney,,REP,Jim Tirey,197,4,131,62
Hale,215,County Attorney,,,Under Votes,36,5,23,8
Hale,215,County Attorney,,,Over Votes,0,0,0,0
Hale,215,"District Clerk, Unexpired Term",,REP,Julie Kelly,197,4,130,63
Hale,215,"District Clerk, Unexpired Term",,,Under Votes,36,5,24,7
Hale,215,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,215,Sheriff,,REP,David Cochran,199,4,133,62
Hale,215,Sheriff,,,Under Votes,34,5,21,8
Hale,215,Sheriff,,,Over Votes,0,0,0,0
Hale,215,County Tax Assessor-Collector,,REP,Israel Flores,204,5,136,63
Hale,215,County Tax Assessor-Collector,,,Under Votes,29,4,18,7
Hale,215,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,215,"County Constable, Precinct 3",,REP,Terry Timms,205,5,136,64
Hale,215,"County Constable, Precinct 3",,,Under Votes,28,4,18,6
Hale,215,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,304,Registered Voters,,,,875,,,
Hale,304,Ballots Cast,,,,550,,,
Hale,304,President,,REP,Donald J. Trump,416,14,330,72
Hale,304,President,,DEM,Kamala D. Harris,126,6,90,30
Hale,304,President,,LIB,Chase Oliver,6,0,1,5
Hale,304,President,,GRN,Jill Stein,0,0,0,0
Hale,304,President,,,Under Votes,2,0,1,1
Hale,304,President,,,Over Votes,0,0,0,0
Hale,304,U.S. Senate,,REP,Ted Cruz,398,14,321,63
Hale,304,U.S. Senate,,DEM,Colin Allred,138,5,96,37
Hale,304,U.S. Senate,,LIB,Ted Brown,10,1,4,5
Hale,304,U.S. Senate,,,Under Votes,3,0,1,2
Hale,304,U.S. Senate,,,Over Votes,0,0,0,0
Hale,304,U.S. House,19,REP,Jodey C. Arrington,435,15,343,77
Hale,304,U.S. House,19,LIB,Bernard Johnson,45,4,28,13
Hale,304,U.S. House,19,IND,Nathan Lewis,51,0,38,13
Hale,304,U.S. House,19,,Under Votes,19,1,13,5
Hale,304,U.S. House,19,,Over Votes,0,0,0,0
Hale,304,Railroad Commissioner,,REP,Christi Craddick,392,14,319,59
Hale,304,Railroad Commissioner,,DEM,Katherine Culbert,111,4,77,30
Hale,304,Railroad Commissioner,,LIB,Hawk Dunlap,15,0,9,6
Hale,304,Railroad Commissioner,,GRN,Eddie Espinoza,19,0,11,8
Hale,304,Railroad Commissioner,,,Under Votes,13,2,6,5
Hale,304,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,304,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,417,14,334,69
Hale,304,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,123,4,85,34
Hale,304,"Justice, Supreme Court, Place 2",2,,Under Votes,10,2,3,5
Hale,304,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,304,"Justice, Supreme Court, Place 4",4,REP,John Devine,415,15,330,70
Hale,304,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,125,3,90,32
Hale,304,"Justice, Supreme Court, Place 4",4,,Under Votes,10,2,2,6
Hale,304,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,304,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,402,14,323,65
Hale,304,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,121,3,87,31
Hale,304,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,16,1,9,6
Hale,304,"Justice, Supreme Court, Place 6",6,,Under Votes,11,2,3,6
Hale,304,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,304,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,411,14,329,68
Hale,304,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,126,4,90,32
Hale,304,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,2,3,8
Hale,304,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,304,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,412,14,329,69
Hale,304,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,123,4,88,31
Hale,304,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,15,2,5,8
Hale,304,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,304,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,415,15,332,68
Hale,304,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,118,3,83,32
Hale,304,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,17,2,7,8
Hale,304,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,304,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,389,12,315,62
Hale,304,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,125,4,90,31
Hale,304,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,16,1,8,7
Hale,304,"Member, State Board of Education, District 15",15,,Under Votes,20,3,9,8
Hale,304,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,304,State Representative,88,REP,Ken King,459,16,354,89
Hale,304,State Representative,88,,Under Votes,91,4,68,19
Hale,304,State Representative,88,,Over Votes,0,0,0,0
Hale,304,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,454,15,352,87
Hale,304,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,96,5,70,21
Hale,304,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,304,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,452,14,351,87
Hale,304,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,98,6,71,21
Hale,304,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,304,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,464,16,359,89
Hale,304,"District Attorney, 64th Judicial District",64,,Under Votes,86,4,63,19
Hale,304,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,304,County Attorney,,REP,Jim Tirey,469,16,365,88
Hale,304,County Attorney,,,Under Votes,81,4,57,20
Hale,304,County Attorney,,,Over Votes,0,0,0,0
Hale,304,"District Clerk, Unexpired Term",,REP,Julie Kelly,460,15,358,87
Hale,304,"District Clerk, Unexpired Term",,,Under Votes,90,5,64,21
Hale,304,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,304,Sheriff,,REP,David Cochran,465,16,361,88
Hale,304,Sheriff,,,Under Votes,85,4,61,20
Hale,304,Sheriff,,,Over Votes,0,0,0,0
Hale,304,County Tax Assessor-Collector,,REP,Israel Flores,472,16,365,91
Hale,304,County Tax Assessor-Collector,,,Under Votes,78,4,57,17
Hale,304,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,304,"County Commissioner, Precinct 3",,REP,Tim Abel,463,15,362,86
Hale,304,"County Commissioner, Precinct 3",,,Under Votes,87,5,60,22
Hale,304,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hale,304,"County Constable, Precinct 3",,REP,Terry Timms,457,15,354,88
Hale,304,"County Constable, Precinct 3",,,Under Votes,93,5,68,20
Hale,304,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,305,Registered Voters,,,,1148,,,
Hale,305,Ballots Cast,,,,741,,,
Hale,305,President,,REP,Donald J. Trump,611,39,501,71
Hale,305,President,,DEM,Kamala D. Harris,120,11,88,21
Hale,305,President,,LIB,Chase Oliver,1,0,0,1
Hale,305,President,,GRN,Jill Stein,3,0,3,0
Hale,305,President,,,Under Votes,4,0,4,0
Hale,305,President,,,Over Votes,0,0,0,0
Hale,305,U.S. Senate,,REP,Ted Cruz,593,40,493,60
Hale,305,U.S. Senate,,DEM,Colin Allred,123,10,89,24
Hale,305,U.S. Senate,,LIB,Ted Brown,17,0,12,5
Hale,305,U.S. Senate,,,Under Votes,8,0,4,4
Hale,305,U.S. Senate,,,Over Votes,0,0,0,0
Hale,305,U.S. House,19,REP,Jodey C. Arrington,637,40,522,75
Hale,305,U.S. House,19,LIB,Bernard Johnson,31,0,24,7
Hale,305,U.S. House,19,IND,Nathan Lewis,47,4,37,6
Hale,305,U.S. House,19,,Under Votes,26,6,15,5
Hale,305,U.S. House,19,,Over Votes,0,0,0,0
Hale,305,Railroad Commissioner,,REP,Christi Craddick,601,39,502,60
Hale,305,Railroad Commissioner,,DEM,Katherine Culbert,103,10,74,19
Hale,305,Railroad Commissioner,,LIB,Hawk Dunlap,10,0,7,3
Hale,305,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,5,4
Hale,305,Railroad Commissioner,,,Under Votes,16,1,8,7
Hale,305,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,305,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,615,37,513,65
Hale,305,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,110,11,77,22
Hale,305,"Justice, Supreme Court, Place 2",2,,Under Votes,16,2,8,6
Hale,305,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,305,"Justice, Supreme Court, Place 4",4,REP,John Devine,612,37,510,65
Hale,305,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,108,11,76,21
Hale,305,"Justice, Supreme Court, Place 4",4,,Under Votes,21,2,12,7
Hale,305,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,305,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,614,38,511,65
Hale,305,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,103,10,75,18
Hale,305,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,11,1,5,5
Hale,305,"Justice, Supreme Court, Place 6",6,,Under Votes,13,1,7,5
Hale,305,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,305,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,611,38,507,66
Hale,305,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,114,11,82,21
Hale,305,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,16,1,9,6
Hale,305,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,305,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,610,38,506,66
Hale,305,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,110,11,78,21
Hale,305,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,21,1,14,6
Hale,305,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,305,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,616,37,510,69
Hale,305,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,107,12,77,18
Hale,305,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,18,1,11,6
Hale,305,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,305,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,599,35,501,63
Hale,305,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,109,11,78,20
Hale,305,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,13,0,10,3
Hale,305,"Member, State Board of Education, District 15",15,,Under Votes,20,4,9,7
Hale,305,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,305,State Representative,88,REP,Ken King,663,37,543,83
Hale,305,State Representative,88,,Under Votes,78,13,55,10
Hale,305,State Representative,88,,Over Votes,0,0,0,0
Hale,305,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,665,33,550,82
Hale,305,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,76,17,48,11
Hale,305,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,305,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,662,34,548,80
Hale,305,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,79,16,50,13
Hale,305,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,305,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,668,39,548,81
Hale,305,"District Attorney, 64th Judicial District",64,,Under Votes,73,11,50,12
Hale,305,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,305,County Attorney,,REP,Jim Tirey,675,40,549,86
Hale,305,County Attorney,,,Under Votes,66,10,49,7
Hale,305,County Attorney,,,Over Votes,0,0,0,0
Hale,305,"District Clerk, Unexpired Term",,REP,Julie Kelly,670,36,550,84
Hale,305,"District Clerk, Unexpired Term",,,Under Votes,71,14,48,9
Hale,305,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,305,Sheriff,,REP,David Cochran,664,39,544,81
Hale,305,Sheriff,,,Under Votes,77,11,54,12
Hale,305,Sheriff,,,Over Votes,0,0,0,0
Hale,305,County Tax Assessor-Collector,,REP,Israel Flores,658,38,534,86
Hale,305,County Tax Assessor-Collector,,,Under Votes,83,12,64,7
Hale,305,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,305,"County Commissioner, Precinct 3",,REP,Tim Abel,659,36,539,84
Hale,305,"County Commissioner, Precinct 3",,,Under Votes,82,14,59,9
Hale,305,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hale,305,"County Constable, Precinct 3",,REP,Terry Timms,661,37,541,83
Hale,305,"County Constable, Precinct 3",,,Under Votes,80,13,57,10
Hale,305,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,306,Registered Voters,,,,101,,,
Hale,306,Ballots Cast,,,,47,,,
Hale,306,President,,REP,Donald J. Trump,28,0,20,8
Hale,306,President,,DEM,Kamala D. Harris,18,0,14,4
Hale,306,President,,LIB,Chase Oliver,0,0,0,0
Hale,306,President,,GRN,Jill Stein,1,0,1,0
Hale,306,President,,,Under Votes,0,0,0,0
Hale,306,President,,,Over Votes,0,0,0,0
Hale,306,U.S. Senate,,REP,Ted Cruz,26,0,19,7
Hale,306,U.S. Senate,,DEM,Colin Allred,20,0,16,4
Hale,306,U.S. Senate,,LIB,Ted Brown,1,0,0,1
Hale,306,U.S. Senate,,,Under Votes,0,0,0,0
Hale,306,U.S. Senate,,,Over Votes,0,0,0,0
Hale,306,U.S. House,19,REP,Jodey C. Arrington,29,0,21,8
Hale,306,U.S. House,19,LIB,Bernard Johnson,9,0,5,4
Hale,306,U.S. House,19,IND,Nathan Lewis,9,0,9,0
Hale,306,U.S. House,19,,Under Votes,0,0,0,0
Hale,306,U.S. House,19,,Over Votes,0,0,0,0
Hale,306,Railroad Commissioner,,REP,Christi Craddick,24,0,20,4
Hale,306,Railroad Commissioner,,DEM,Katherine Culbert,20,0,15,5
Hale,306,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,0,2
Hale,306,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,0,1
Hale,306,Railroad Commissioner,,,Under Votes,0,0,0,0
Hale,306,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,306,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,27,0,21,6
Hale,306,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,20,0,14,6
Hale,306,"Justice, Supreme Court, Place 2",2,,Under Votes,0,0,0,0
Hale,306,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,306,"Justice, Supreme Court, Place 4",4,REP,John Devine,26,0,19,7
Hale,306,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,20,0,15,5
Hale,306,"Justice, Supreme Court, Place 4",4,,Under Votes,1,0,1,0
Hale,306,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,306,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,27,0,21,6
Hale,306,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,20,0,14,6
Hale,306,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Hale,306,"Justice, Supreme Court, Place 6",6,,Under Votes,0,0,0,0
Hale,306,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,306,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,27,0,20,7
Hale,306,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,20,0,15,5
Hale,306,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Hale,306,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,306,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,28,0,21,7
Hale,306,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,19,0,14,5
Hale,306,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,0,0,0,0
Hale,306,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,306,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,28,0,21,7
Hale,306,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,19,0,14,5
Hale,306,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,0,0,0,0
Hale,306,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,306,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,26,0,20,6
Hale,306,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,20,0,15,5
Hale,306,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,1,0,0,1
Hale,306,"Member, State Board of Education, District 15",15,,Under Votes,0,0,0,0
Hale,306,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,306,State Representative,88,REP,Ken King,34,0,24,10
Hale,306,State Representative,88,,Under Votes,13,0,11,2
Hale,306,State Representative,88,,Over Votes,0,0,0,0
Hale,306,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,34,0,24,10
Hale,306,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,13,0,11,2
Hale,306,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,306,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,34,0,24,10
Hale,306,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,13,0,11,2
Hale,306,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,306,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,35,0,25,10
Hale,306,"District Attorney, 64th Judicial District",64,,Under Votes,12,0,10,2
Hale,306,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,306,County Attorney,,REP,Jim Tirey,34,0,24,10
Hale,306,County Attorney,,,Under Votes,13,0,11,2
Hale,306,County Attorney,,,Over Votes,0,0,0,0
Hale,306,"District Clerk, Unexpired Term",,REP,Julie Kelly,33,0,23,10
Hale,306,"District Clerk, Unexpired Term",,,Under Votes,14,0,12,2
Hale,306,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,306,Sheriff,,REP,David Cochran,34,0,23,11
Hale,306,Sheriff,,,Under Votes,13,0,12,1
Hale,306,Sheriff,,,Over Votes,0,0,0,0
Hale,306,County Tax Assessor-Collector,,REP,Israel Flores,36,0,25,11
Hale,306,County Tax Assessor-Collector,,,Under Votes,11,0,10,1
Hale,306,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,306,"County Commissioner, Precinct 3",,REP,Tim Abel,33,0,23,10
Hale,306,"County Commissioner, Precinct 3",,,Under Votes,14,0,12,2
Hale,306,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hale,306,"County Constable, Precinct 3",,REP,Terry Timms,34,0,24,10
Hale,306,"County Constable, Precinct 3",,,Under Votes,13,0,11,2
Hale,306,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,307,Registered Voters,,,,348,,,
Hale,307,Ballots Cast,,,,181,,,
Hale,307,President,,REP,Donald J. Trump,137,3,96,38
Hale,307,President,,DEM,Kamala D. Harris,43,1,24,18
Hale,307,President,,LIB,Chase Oliver,0,0,0,0
Hale,307,President,,GRN,Jill Stein,0,0,0,0
Hale,307,President,,,Under Votes,0,0,0,0
Hale,307,President,,,Over Votes,0,0,0,0
Hale,307,U.S. Senate,,REP,Ted Cruz,129,3,91,35
Hale,307,U.S. Senate,,DEM,Colin Allred,42,1,26,15
Hale,307,U.S. Senate,,LIB,Ted Brown,4,0,1,3
Hale,307,U.S. Senate,,,Under Votes,5,0,2,3
Hale,307,U.S. Senate,,,Over Votes,0,0,0,0
Hale,307,U.S. House,19,REP,Jodey C. Arrington,133,3,93,37
Hale,307,U.S. House,19,LIB,Bernard Johnson,15,0,5,10
Hale,307,U.S. House,19,IND,Nathan Lewis,21,1,13,7
Hale,307,U.S. House,19,,Under Votes,12,0,9,3
Hale,307,U.S. House,19,,Over Votes,0,0,0,0
Hale,307,Railroad Commissioner,,REP,Christi Craddick,123,3,86,34
Hale,307,Railroad Commissioner,,DEM,Katherine Culbert,39,1,22,16
Hale,307,Railroad Commissioner,,LIB,Hawk Dunlap,4,0,2,2
Hale,307,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,3,0
Hale,307,Railroad Commissioner,,,Under Votes,12,0,7,5
Hale,307,Railroad Commissioner,,,Over Votes,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,130,3,91,36
Hale,307,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,40,1,22,17
Hale,307,"Justice, Supreme Court, Place 2",2,,Under Votes,11,0,7,4
Hale,307,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 4",4,REP,John Devine,132,3,92,37
Hale,307,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,38,1,21,16
Hale,307,"Justice, Supreme Court, Place 4",4,,Under Votes,11,0,7,4
Hale,307,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,122,3,87,32
Hale,307,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,40,1,22,17
Hale,307,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,7,0,3,4
Hale,307,"Justice, Supreme Court, Place 6",6,,Under Votes,12,0,8,4
Hale,307,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Hale,307,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,130,3,90,37
Hale,307,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,40,1,23,16
Hale,307,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,0,7,4
Hale,307,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Hale,307,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,131,3,91,37
Hale,307,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,39,1,22,16
Hale,307,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,11,0,7,4
Hale,307,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Hale,307,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,132,3,92,37
Hale,307,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,37,1,21,15
Hale,307,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,12,0,7,5
Hale,307,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Hale,307,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,115,3,82,30
Hale,307,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,44,1,24,19
Hale,307,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,9,0,5,4
Hale,307,"Member, State Board of Education, District 15",15,,Under Votes,13,0,9,4
Hale,307,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Hale,307,State Representative,88,REP,Ken King,155,4,105,46
Hale,307,State Representative,88,,Under Votes,26,0,15,11
Hale,307,State Representative,88,,Over Votes,0,0,0,0
Hale,307,"Justice, 7th Court of Appeals District, Place 2",2,REP,Judy Parker,157,4,107,46
Hale,307,"Justice, 7th Court of Appeals District, Place 2",2,,Under Votes,24,0,13,11
Hale,307,"Justice, 7th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Hale,307,"Justice, 7th Court of Appeals District, Place 3",3,REP,Alex Yarbrough,155,4,105,46
Hale,307,"Justice, 7th Court of Appeals District, Place 3",3,,Under Votes,26,0,15,11
Hale,307,"Justice, 7th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Hale,307,"District Attorney, 64th Judicial District",64,REP,Wally Hatch,157,4,103,50
Hale,307,"District Attorney, 64th Judicial District",64,,Under Votes,24,0,17,7
Hale,307,"District Attorney, 64th Judicial District",64,,Over Votes,0,0,0,0
Hale,307,County Attorney,,REP,Jim Tirey,156,4,105,47
Hale,307,County Attorney,,,Under Votes,25,0,15,10
Hale,307,County Attorney,,,Over Votes,0,0,0,0
Hale,307,"District Clerk, Unexpired Term",,REP,Julie Kelly,155,4,105,46
Hale,307,"District Clerk, Unexpired Term",,,Under Votes,26,0,15,11
Hale,307,"District Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Hale,307,Sheriff,,REP,David Cochran,153,4,101,48
Hale,307,Sheriff,,,Under Votes,28,0,19,9
Hale,307,Sheriff,,,Over Votes,0,0,0,0
Hale,307,County Tax Assessor-Collector,,REP,Israel Flores,155,4,103,48
Hale,307,County Tax Assessor-Collector,,,Under Votes,26,0,17,9
Hale,307,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Hale,307,"County Commissioner, Precinct 3",,REP,Tim Abel,154,4,103,47
Hale,307,"County Commissioner, Precinct 3",,,Under Votes,27,0,17,10
Hale,307,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Hale,307,"County Constable, Precinct 3",,REP,Terry Timms,151,4,99,48
Hale,307,"County Constable, Precinct 3",,,Under Votes,30,0,21,9
Hale,307,"County Constable, Precinct 3",,,Over Votes,0,0,0,0
Hale,316,Registered Voters,,,,1269,,,
Hale,316,Ballots Cast,,,,713,,,
Hale,316,President,,REP,Donald J. Trump,591,4,444,143
Hale,316,President,,DEM,Kamala D. Harris,115,3,69,43
