county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Gillespie,12,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Gillespie,12,"Justice, Supreme Court, Place 4",4,REP,John Devine,1871,4,1619,248
Gillespie,12,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,346,3,317,26
Gillespie,12,"Justice, Supreme Court, Place 4",4,,Under Votes,62,0,50,12
Gillespie,12,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Gillespie,12,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1850,4,1607,239
Gillespie,12,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,328,3,299,26
Gillespie,12,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,41,0,31,10
Gillespie,12,"Justice, Supreme Court, Place 6",6,,Under Votes,57,0,46,11
Gillespie,12,"Justice, Supreme Court, Place 6",6,,Over Votes,3,0,3,0
Gillespie,12,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1879,4,1625,250
Gillespie,12,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,341,3,311,27
Gillespie,12,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,59,0,50,9
Gillespie,12,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Gillespie,12,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1880,4,1628,248
Gillespie,12,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,328,3,299,26
Gillespie,12,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,70,0,59,11
Gillespie,12,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,0,0,1
Gillespie,12,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1893,4,1636,253
Gillespie,12,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,311,3,287,21
Gillespie,12,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,75,0,63,12
Gillespie,12,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,12,"Member, State Board of Education, District 10",10,REP,Tom Maynard,1853,2,1602,249
Gillespie,12,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,353,3,324,26
Gillespie,12,"Member, State Board of Education, District 10",10,,Under Votes,72,2,59,11
Gillespie,12,"Member, State Board of Education, District 10",10,,Over Votes,1,0,1,0
Gillespie,12,State Representative,19,REP,Ellen Troxclair,1815,2,1580,233
Gillespie,12,State Representative,19,DEM,Dwain Handley,325,3,299,23
Gillespie,12,State Representative,19,IND,Kodi Sawin,70,0,52,18
Gillespie,12,State Representative,19,,Under Votes,67,2,54,11
Gillespie,12,State Representative,19,,Over Votes,2,0,1,1
Gillespie,12,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,840,3,717,120
Gillespie,12,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,166,4,1,269
Gillespie,12,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,12,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,1861,2,1611,248
Gillespie,12,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,334,3,303,28
Gillespie,12,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,84,2,72,10
Gillespie,12,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Gillespie,12,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,1849,2,1601,246
Gillespie,12,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,331,3,301,27
Gillespie,12,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,98,2,83,13
Gillespie,12,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,1,0,1,0
Gillespie,12,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,1836,2,1590,244
Gillespie,12,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,337,3,307,27
Gillespie,12,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,102,2,87,13
Gillespie,12,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,4,0,2,2
Gillespie,12,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,1899,2,1648,249
Gillespie,12,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,380,5,338,37
Gillespie,12,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,12,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",1900,2,1651,247
Gillespie,12,"District Judge, 216th Judicial District",216,,Under Votes,379,5,335,39
Gillespie,12,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,12,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,1891,3,1639,249
Gillespie,12,"District Attorney, 216th Judicial District",216,,Under Votes,388,4,347,37
Gillespie,12,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,12,"Judge, County Court-at-law",,REP,Christopher Nevins,1928,3,1678,247
Gillespie,12,"Judge, County Court-at-law",,,Under Votes,351,4,308,39
Gillespie,12,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,12,County Attorney,,REP,Sara Neel,1944,3,1690,251
Gillespie,12,County Attorney,,,Under Votes,335,4,296,35
Gillespie,12,County Attorney,,,Over Votes,0,0,0,0
Gillespie,12,Sheriff,,REP,Chris Ayala,1960,3,1696,261
Gillespie,12,Sheriff,,,Under Votes,319,4,290,25
Gillespie,12,Sheriff,,,Over Votes,0,0,0,0
Gillespie,12,County Tax Assessor-Collector,,REP,Carol Rode Durst,1961,3,1701,257
Gillespie,12,County Tax Assessor-Collector,,,Under Votes,318,4,285,29
Gillespie,12,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,12,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,1951,3,1695,253
Gillespie,12,County Treasurer Unexpired Term,,,Under Votes,328,4,291,33
Gillespie,12,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,12,"County Commissioner, Precinct 1",,REP,Charles Olfers,1899,2,1653,244
Gillespie,12,"County Commissioner, Precinct 1",,,Under Votes,380,5,333,42
Gillespie,12,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Gillespie,13,Registered Voters,,,,2250,,,
Gillespie,13,Ballots Cast,,,,1812,,,
Gillespie,13,President,,REP,Donald J. Trump,1506,3,1265,238
Gillespie,13,President,,DEM,Kamala D. Harris,273,2,232,39
Gillespie,13,President,,LIB,Chase Oliver,11,0,6,5
Gillespie,13,President,,GRN,Jill Stein,2,0,2,0
Gillespie,13,President,,,Under Votes,18,0,11,7
Gillespie,13,President,,,Over Votes,1,0,1,0
Gillespie,13,U.S. Senate,,REP,Ted Cruz,1489,3,1255,231
Gillespie,13,U.S. Senate,,DEM,Colin Allred,284,2,235,47
Gillespie,13,U.S. Senate,,LIB,Ted Brown,29,0,22,7
Gillespie,13,U.S. Senate,,,Under Votes,8,0,5,3
Gillespie,13,U.S. Senate,,,Over Votes,2,0,1,1
Gillespie,13,U.S. House,21,REP,Chip Roy,1508,3,1268,237
Gillespie,13,U.S. House,21,DEM,Kristin Hook,250,2,213,35
Gillespie,13,U.S. House,21,LIB,Bob King,31,0,18,13
Gillespie,13,U.S. House,21,,Under Votes,23,0,19,4
Gillespie,13,U.S. House,21,,Over Votes,0,0,0,0
Gillespie,13,Railroad Commissioner,,REP,Christi Craddick,1507,3,1268,236
Gillespie,13,Railroad Commissioner,,DEM,Katherine Culbert,210,2,183,25
Gillespie,13,Railroad Commissioner,,LIB,Hawk Dunlap,39,0,31,8
Gillespie,13,Railroad Commissioner,,GRN,Eddie Espinoza,20,0,10,10
Gillespie,13,Railroad Commissioner,,,Under Votes,34,0,24,10
Gillespie,13,Railroad Commissioner,,,Over Votes,2,0,2,0
Gillespie,13,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1536,3,1290,243
Gillespie,13,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,230,2,193,35
Gillespie,13,"Justice, Supreme Court, Place 2",2,,Under Votes,46,0,35,11
Gillespie,13,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Gillespie,13,"Justice, Supreme Court, Place 4",4,REP,John Devine,1516,3,1272,241
Gillespie,13,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,242,2,205,35
Gillespie,13,"Justice, Supreme Court, Place 4",4,,Under Votes,54,0,41,13
Gillespie,13,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Gillespie,13,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1501,3,1264,234
Gillespie,13,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,229,2,195,32
Gillespie,13,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,33,0,23,10
Gillespie,13,"Justice, Supreme Court, Place 6",6,,Under Votes,47,0,34,13
Gillespie,13,"Justice, Supreme Court, Place 6",6,,Over Votes,2,0,2,0
Gillespie,13,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1511,3,1272,236
Gillespie,13,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,244,2,206,36
Gillespie,13,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,57,0,40,17
Gillespie,13,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Gillespie,13,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1533,3,1286,244
Gillespie,13,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,226,2,192,32
Gillespie,13,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,53,0,40,13
Gillespie,13,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Gillespie,13,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1528,3,1286,239
Gillespie,13,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,228,2,192,34
Gillespie,13,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,56,0,40,16
Gillespie,13,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,13,"Member, State Board of Education, District 10",10,REP,Tom Maynard,1520,3,1278,239
Gillespie,13,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,248,2,205,41
Gillespie,13,"Member, State Board of Education, District 10",10,,Under Votes,44,0,35,9
Gillespie,13,"Member, State Board of Education, District 10",10,,Over Votes,0,0,0,0
Gillespie,13,State Representative,19,REP,Ellen Troxclair,1460,3,1238,219
Gillespie,13,State Representative,19,DEM,Dwain Handley,216,2,183,31
Gillespie,13,State Representative,19,IND,Kodi Sawin,81,0,57,24
Gillespie,13,State Representative,19,,Under Votes,54,0,39,15
Gillespie,13,State Representative,19,,Over Votes,1,0,1,0
Gillespie,13,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,657,3,541,113
Gillespie,13,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,1,2,977,176
Gillespie,13,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,13,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,1506,3,1269,234
Gillespie,13,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,240,2,201,37
Gillespie,13,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,64,0,46,18
Gillespie,13,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,2,0,2,0
Gillespie,13,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,1499,3,1262,234
Gillespie,13,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,232,2,195,35
Gillespie,13,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,81,0,61,20
Gillespie,13,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Gillespie,13,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,1504,3,1265,236
Gillespie,13,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,237,1,199,37
Gillespie,13,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,71,1,54,16
Gillespie,13,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Gillespie,13,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,1547,3,1296,248
Gillespie,13,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,265,2,222,41
Gillespie,13,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,13,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",1514,3,1273,238
Gillespie,13,"District Judge, 216th Judicial District",216,,Under Votes,298,2,245,51
Gillespie,13,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,13,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,1532,3,1287,242
Gillespie,13,"District Attorney, 216th Judicial District",216,,Under Votes,280,2,231,47
Gillespie,13,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,13,"Judge, County Court-at-law",,REP,Christopher Nevins,1558,3,1300,255
Gillespie,13,"Judge, County Court-at-law",,,Under Votes,254,2,218,34
Gillespie,13,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,13,County Attorney,,REP,Sara Neel,1569,3,1314,252
Gillespie,13,County Attorney,,,Under Votes,243,2,204,37
Gillespie,13,County Attorney,,,Over Votes,0,0,0,0
Gillespie,13,Sheriff,,REP,Chris Ayala,1579,3,1313,263
Gillespie,13,Sheriff,,,Under Votes,233,2,205,26
Gillespie,13,Sheriff,,,Over Votes,0,0,0,0
Gillespie,13,County Tax Assessor-Collector,,REP,Carol Rode Durst,1561,3,1303,255
Gillespie,13,County Tax Assessor-Collector,,,Under Votes,251,2,215,34
Gillespie,13,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,13,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,1534,3,1285,246
Gillespie,13,County Treasurer Unexpired Term,,,Under Votes,278,2,233,43
Gillespie,13,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,15,Registered Voters,,,,130,,,
Gillespie,15,Ballots Cast,,,,111,,,
Gillespie,15,President,,REP,Donald J. Trump,92,0,69,23
Gillespie,15,President,,DEM,Kamala D. Harris,18,2,15,1
Gillespie,15,President,,LIB,Chase Oliver,0,0,0,0
Gillespie,15,President,,GRN,Jill Stein,0,0,0,0
Gillespie,15,President,,,Under Votes,1,0,1,0
Gillespie,15,President,,,Over Votes,0,0,0,0
Gillespie,15,U.S. Senate,,REP,Ted Cruz,90,0,70,20
Gillespie,15,U.S. Senate,,DEM,Colin Allred,16,2,12,2
Gillespie,15,U.S. Senate,,LIB,Ted Brown,5,0,3,2
Gillespie,15,U.S. Senate,,,Under Votes,0,0,0,0
Gillespie,15,U.S. Senate,,,Over Votes,0,0,0,0
Gillespie,15,U.S. House,21,REP,Chip Roy,93,0,72,21
Gillespie,15,U.S. House,21,DEM,Kristin Hook,16,2,13,1
Gillespie,15,U.S. House,21,LIB,Bob King,1,0,0,1
Gillespie,15,U.S. House,21,,Under Votes,1,0,0,1
Gillespie,15,U.S. House,21,,Over Votes,0,0,0,0
Gillespie,15,Railroad Commissioner,,REP,Christi Craddick,95,0,75,20
Gillespie,15,Railroad Commissioner,,DEM,Katherine Culbert,11,0,9,2
Gillespie,15,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,0,1
Gillespie,15,Railroad Commissioner,,GRN,Eddie Espinoza,0,0,0,0
Gillespie,15,Railroad Commissioner,,,Under Votes,4,2,1,1
Gillespie,15,Railroad Commissioner,,,Over Votes,0,0,0,0
Gillespie,15,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,98,0,76,22
Gillespie,15,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,9,0,8,1
Gillespie,15,"Justice, Supreme Court, Place 2",2,,Under Votes,4,2,1,1
Gillespie,15,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Gillespie,15,"Justice, Supreme Court, Place 4",4,REP,John Devine,98,0,76,22
Gillespie,15,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,9,0,8,1
Gillespie,15,"Justice, Supreme Court, Place 4",4,,Under Votes,4,2,1,1
Gillespie,15,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Gillespie,15,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,96,0,74,22
Gillespie,15,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,9,0,8,1
Gillespie,15,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,1,0
Gillespie,15,"Justice, Supreme Court, Place 6",6,,Under Votes,5,2,2,1
Gillespie,15,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Gillespie,15,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,94,0,73,21
Gillespie,15,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,13,0,11,2
Gillespie,15,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,4,2,1,1
Gillespie,15,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Gillespie,15,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,96,0,74,22
Gillespie,15,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,11,0,10,1
Gillespie,15,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,4,2,1,1
Gillespie,15,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Gillespie,15,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,96,0,74,22
Gillespie,15,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,11,0,10,1
Gillespie,15,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,4,2,1,1
Gillespie,15,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,15,"Member, State Board of Education, District 10",10,REP,Tom Maynard,93,0,72,21
Gillespie,15,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,13,0,11,2
Gillespie,15,"Member, State Board of Education, District 10",10,,Under Votes,5,2,2,1
Gillespie,15,"Member, State Board of Education, District 10",10,,Over Votes,0,0,0,0
Gillespie,15,State Representative,19,REP,Ellen Troxclair,96,0,74,22
Gillespie,15,State Representative,19,DEM,Dwain Handley,9,0,9,0
Gillespie,15,State Representative,19,IND,Kodi Sawin,1,0,0,1
Gillespie,15,State Representative,19,,Under Votes,5,2,2,1
Gillespie,15,State Representative,19,,Over Votes,0,0,0,0
Gillespie,15,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,35,0,28,7
Gillespie,15,"Justice, 4th Court of Appeals District, Place 2",2,,Under Votes,76,2,57,17
Gillespie,15,"Justice, 4th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Gillespie,15,"Justice, 4th Court of Appeals District, Place 3",3,REP,Todd McCray,92,0,71,21
Gillespie,15,"Justice, 4th Court of Appeals District, Place 3",3,DEM,Cynthia Marie Chapa,12,0,10,2
Gillespie,15,"Justice, 4th Court of Appeals District, Place 3",3,,Under Votes,7,2,4,1
Gillespie,15,"Justice, 4th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Gillespie,15,"Justice, 4th Court of Appeals District, Place 4",4,REP,Lori Massey Brissette,94,0,72,22
Gillespie,15,"Justice, 4th Court of Appeals District, Place 4",4,DEM,Luz Elena Chapa,10,0,9,1
Gillespie,15,"Justice, 4th Court of Appeals District, Place 4",4,,Under Votes,7,2,4,1
Gillespie,15,"Justice, 4th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Gillespie,15,"Justice, 4th Court of Appeals District, Place 5",5,REP,Adrian Spears,94,0,73,21
Gillespie,15,"Justice, 4th Court of Appeals District, Place 5",5,DEM,Liza A. Rodriguez,11,0,9,2
Gillespie,15,"Justice, 4th Court of Appeals District, Place 5",5,,Under Votes,6,2,3,1
Gillespie,15,"Justice, 4th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Gillespie,15,"Justice, 4th Court of Appeals District, Place 7",7,REP,Lori I. Valenzuela,96,0,74,22
Gillespie,15,"Justice, 4th Court of Appeals District, Place 7",7,,Under Votes,15,2,11,2
Gillespie,15,"Justice, 4th Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Gillespie,15,"District Judge, 216th Judicial District",216,REP,"Albert ""Pat"" D. Pattillo III",98,0,75,23
Gillespie,15,"District Judge, 216th Judicial District",216,,Under Votes,13,2,10,1
Gillespie,15,"District Judge, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,15,"District Attorney, 216th Judicial District",216,REP,Lucy Wilke,97,0,75,22
Gillespie,15,"District Attorney, 216th Judicial District",216,,Under Votes,14,2,10,2
Gillespie,15,"District Attorney, 216th Judicial District",216,,Over Votes,0,0,0,0
Gillespie,15,"Judge, County Court-at-law",,REP,Christopher Nevins,96,0,73,23
Gillespie,15,"Judge, County Court-at-law",,,Under Votes,15,2,12,1
Gillespie,15,"Judge, County Court-at-law",,,Over Votes,0,0,0,0
Gillespie,15,County Attorney,,REP,Sara Neel,98,0,75,23
Gillespie,15,County Attorney,,,Under Votes,13,2,10,1
Gillespie,15,County Attorney,,,Over Votes,0,0,0,0
Gillespie,15,Sheriff,,REP,Chris Ayala,100,0,77,23
Gillespie,15,Sheriff,,,Under Votes,11,2,8,1
Gillespie,15,Sheriff,,,Over Votes,0,0,0,0
Gillespie,15,County Tax Assessor-Collector,,REP,Carol Rode Durst,93,0,73,20
Gillespie,15,County Tax Assessor-Collector,,,Under Votes,18,2,12,4
Gillespie,15,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Gillespie,15,County Treasurer Unexpired Term,,REP,Vicki J. Schmidt,94,0,74,20
Gillespie,15,County Treasurer Unexpired Term,,,Under Votes,17,2,11,4
Gillespie,15,County Treasurer Unexpired Term,,,Over Votes,0,0,0,0
Gillespie,5 - HISD,Registered Voters,,,,2017,,,
Gillespie,5 - HISD,Ballots Cast,,,,1569,,,
Gillespie,5 - HISD,President,,REP,Donald J. Trump,1384,2,799,583
Gillespie,5 - HISD,President,,DEM,Kamala D. Harris,167,0,107,60
Gillespie,5 - HISD,President,,LIB,Chase Oliver,8,0,3,5
Gillespie,5 - HISD,President,,GRN,Jill Stein,2,0,1,1
Gillespie,5 - HISD,President,,,Under Votes,7,0,3,4
Gillespie,5 - HISD,President,,,Over Votes,0,0,0,0
Gillespie,5 - HISD,U.S. Senate,,REP,Ted Cruz,1344,2,784,558
Gillespie,5 - HISD,U.S. Senate,,DEM,Colin Allred,186,0,119,67
Gillespie,5 - HISD,U.S. Senate,,LIB,Ted Brown,24,0,6,18
Gillespie,5 - HISD,U.S. Senate,,,Under Votes,13,0,2,11
Gillespie,5 - HISD,U.S. Senate,,,Over Votes,2,0,2,0
Gillespie,5 - HISD,U.S. House,21,REP,Chip Roy,1355,2,788,565
Gillespie,5 - HISD,U.S. House,21,DEM,Kristin Hook,172,0,111,61
Gillespie,5 - HISD,U.S. House,21,LIB,Bob King,22,0,7,15
Gillespie,5 - HISD,U.S. House,21,,Under Votes,20,0,7,13
Gillespie,5 - HISD,U.S. House,21,,Over Votes,0,0,0,0
Gillespie,5 - HISD,Railroad Commissioner,,REP,Christi Craddick,1323,2,772,549
Gillespie,5 - HISD,Railroad Commissioner,,DEM,Katherine Culbert,154,0,105,49
Gillespie,5 - HISD,Railroad Commissioner,,LIB,Hawk Dunlap,43,0,16,27
Gillespie,5 - HISD,Railroad Commissioner,,GRN,Eddie Espinoza,15,0,4,11
Gillespie,5 - HISD,Railroad Commissioner,,,Under Votes,33,0,16,17
Gillespie,5 - HISD,Railroad Commissioner,,,Over Votes,1,0,0,1
Gillespie,5 - HISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1367,2,791,574
Gillespie,5 - HISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,169,0,110,59
Gillespie,5 - HISD,"Justice, Supreme Court, Place 2",2,,Under Votes,33,0,12,21
Gillespie,5 - HISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Gillespie,5 - HISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,1350,2,777,571
Gillespie,5 - HISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,176,0,115,61
Gillespie,5 - HISD,"Justice, Supreme Court, Place 4",4,,Under Votes,43,0,21,22
Gillespie,5 - HISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Gillespie,5 - HISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1339,2,774,563
Gillespie,5 - HISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,166,0,111,55
Gillespie,5 - HISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,22,0,6,16
Gillespie,5 - HISD,"Justice, Supreme Court, Place 6",6,,Under Votes,42,0,22,20
Gillespie,5 - HISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Gillespie,5 - HISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1359,2,784,573
Gillespie,5 - HISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,168,0,109,59
Gillespie,5 - HISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,41,0,19,22
Gillespie,5 - HISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,0,1,0
Gillespie,5 - HISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1361,2,783,576
Gillespie,5 - HISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,166,0,108,58
Gillespie,5 - HISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,41,0,22,19
Gillespie,5 - HISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,0,0,1
Gillespie,5 - HISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1371,2,792,577
Gillespie,5 - HISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,157,0,103,54
Gillespie,5 - HISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,41,0,18,23
Gillespie,5 - HISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Gillespie,5 - HISD,"Member, State Board of Education, District 10",10,REP,Tom Maynard,1359,2,783,574
Gillespie,5 - HISD,"Member, State Board of Education, District 10",10,DEM,Raquel Saenz Ortiz,167,0,108,59
Gillespie,5 - HISD,"Member, State Board of Education, District 10",10,,Under Votes,42,0,21,21
Gillespie,5 - HISD,"Member, State Board of Education, District 10",10,,Over Votes,1,0,1,0
Gillespie,5 - HISD,State Representative,19,REP,Ellen Troxclair,1279,2,738,539
Gillespie,5 - HISD,State Representative,19,DEM,Dwain Handley,148,0,98,50
Gillespie,5 - HISD,State Representative,19,IND,Kodi Sawin,91,0,51,40
Gillespie,5 - HISD,State Representative,19,,Under Votes,51,0,26,25
Gillespie,5 - HISD,State Representative,19,,Over Votes,0,0,0,0
Gillespie,5 - HISD,"Justice, 4th Court of Appeals District, Place 2",2,DEM,Velia J. Meza,522,1,297,224
