county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Waller,313 RISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,65,2,46,17
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,12,0,10,2
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,2,1,0,1
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,63,2,45,16
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,13,0,10,3
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,3,1,1,1
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,62,2,45,15
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,15,1,10,4
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,2,0,1,1
Waller,313 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,313 RISD,State Representative,85,REP,Stan Kitzman,63,2,43,18
Waller,313 RISD,State Representative,85,,Under Votes,16,1,13,2
Waller,313 RISD,State Representative,85,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,63,2,45,16
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,13,0,11,2
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,3,1,0,2
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,63,2,45,16
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,14,0,11,3
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,2,1,0,1
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,62,2,45,15
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,14,0,10,4
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,3,1,1,1
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,61,2,45,14
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,14,0,10,4
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,4,1,1,2
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,63,2,46,15
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,14,0,10,4
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,2,1,0,1
Waller,313 RISD,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,63,2,46,15
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,14,0,10,4
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,2,1,0,1
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,63,2,46,15
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,14,0,10,4
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,2,1,0,1
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,62,2,45,15
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,14,0,10,4
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,3,1,1,1
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,63,2,45,16
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,14,0,11,3
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,2,1,0,1
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,60,1,44,15
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",15,0,11,4
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,4,2,1,1
Waller,313 RISD,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,313 RISD,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,65,1,46,18
Waller,313 RISD,"District Judge, 506th Judicial District",506,,Under Votes,14,2,10,2
Waller,313 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,313 RISD,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,69,3,48,18
Waller,313 RISD,"District Judge, 506th Judicial District",506,,Under Votes,10,0,8,2
Waller,313 RISD,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,313 RISD,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,61,2,42,17
Waller,313 RISD,"Judge, County Court-at-Law No. 2",,,Under Votes,18,1,14,3
Waller,313 RISD,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,313 RISD,Sheriff,,REP,Troy Guidry,68,3,48,17
Waller,313 RISD,Sheriff,,,Under Votes,11,0,8,3
Waller,313 RISD,Sheriff,,,Over Votes,0,0,0,0
Waller,313 RISD,County Tax Assessor-Collector,,REP,Carolyn Miedke,61,2,43,16
Waller,313 RISD,County Tax Assessor-Collector,,DEM,Rebecca Richard,14,0,11,3
Waller,313 RISD,County Tax Assessor-Collector,,,Under Votes,4,1,2,1
Waller,313 RISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,313 RISD,"County Commissioner, Precinct 3",,REP,Brent Davis,63,2,46,15
Waller,313 RISD,"County Commissioner, Precinct 3",,DEM,Kendric D. Jones,15,0,10,5
Waller,313 RISD,"County Commissioner, Precinct 3",,,Under Votes,1,1,0,0
Waller,313 RISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313 RISD,"County Commissioner, Precinct 3",,REP,Marvin Hood,62,2,44,16
Waller,313 RISD,"County Commissioner, Precinct 3",,DEM,Herschel Smith,15,1,11,3
Waller,313 RISD,"County Commissioner, Precinct 3",,,Under Votes,2,0,1,1
Waller,313 RISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313 RISD,"County Commissioner, Precinct 3",,,Under Votes,61,4,42,15
Waller,313 RISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313 RISD,"County Commissioner, Precinct 3",,,Under Votes,21,2,14,5
Waller,313 RISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313 RISD,"County Commissioner, Precinct 3",,,Under Votes,25,2,16,7
Waller,313 RISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313 RISD,"County Commissioner, Precinct 3",,,Under Votes,26,2,17,7
Waller,313 RISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,313 RISD,"County Commissioner, Precinct 3",,,Under Votes,28,2,19,7
Waller,313 RISD,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,314,Registered Voters,,,,2097,,,
Waller,314,Ballots Cast,,,,1536,,,
Waller,314,President,,REP,Donald J. Trump,759,7,605,147
Waller,314,President,,DEM,Kamala D. Harris,739,13,559,167
Waller,314,President,,LIB,Chase Oliver,5,0,3,2
Waller,314,President,,GRN,Jill Stein,22,0,17,5
Waller,314,President,,,Under Votes,10,0,9,1
Waller,314,President,,,Over Votes,0,0,0,0
Waller,314,U.S. Senate,,REP,Ted Cruz,695,7,554,134
Waller,314,U.S. Senate,,DEM,Colin Allred,788,13,596,179
Waller,314,U.S. Senate,,LIB,Ted Brown,43,0,35,8
Waller,314,U.S. Senate,,,Under Votes,10,0,8,2
Waller,314,U.S. Senate,,,Over Votes,0,0,0,0
Waller,314,U.S. House,10,REP,Michael T. McCaul,754,7,607,140
Waller,314,U.S. House,10,DEM,Theresa Boisseau,722,13,540,169
Waller,314,U.S. House,10,LIB,Jeff Miller,35,0,28,7
Waller,314,U.S. House,10,,Under Votes,25,0,18,7
Waller,314,U.S. House,10,,Over Votes,0,0,0,0
Waller,314,Railroad Commissioner,,REP,Christi Craddick,752,7,607,138
Waller,314,Railroad Commissioner,,DEM,Katherine Culbert,688,13,514,161
Waller,314,Railroad Commissioner,,LIB,Hawk Dunlap,33,0,28,5
Waller,314,Railroad Commissioner,,GRN,Eddie Espinoza,31,0,23,8
Waller,314,Railroad Commissioner,,,Under Votes,32,0,21,11
Waller,314,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,314,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,775,7,621,147
Waller,314,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,737,13,555,169
Waller,314,"Justice, Supreme Court, Place 2",2,,Under Votes,24,0,17,7
Waller,314,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,314,"Justice, Supreme Court, Place 4",4,REP,John Devine,777,7,622,148
Waller,314,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,736,13,555,168
Waller,314,"Justice, Supreme Court, Place 4",4,,Under Votes,23,0,16,7
Waller,314,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,314,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,748,7,601,140
Waller,314,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,712,13,540,159
Waller,314,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,50,0,36,14
Waller,314,"Justice, Supreme Court, Place 6",6,,Under Votes,26,0,16,10
Waller,314,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,314,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,783,7,634,142
Waller,314,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,726,13,542,171
Waller,314,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,27,0,17,10
Waller,314,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,314,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,783,7,632,144
Waller,314,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,727,13,545,169
Waller,314,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,26,0,16,10
Waller,314,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,314,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,796,7,642,147
Waller,314,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,712,13,534,165
Waller,314,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,28,0,17,11
Waller,314,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,314,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,778,6,624,148
Waller,314,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,724,13,549,162
Waller,314,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,34,1,20,13
Waller,314,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Waller,314,State Representative,85,REP,Stan Kitzman,1048,9,821,218
Waller,314,State Representative,85,,Under Votes,488,11,372,105
Waller,314,State Representative,85,,Over Votes,0,0,0,0
Waller,314,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,781,7,625,149
Waller,314,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,715,13,543,159
Waller,314,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,40,0,25,15
Waller,314,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Waller,314,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,790,7,635,148
Waller,314,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,709,13,534,162
Waller,314,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,37,0,24,13
Waller,314,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,314,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,782,7,626,149
Waller,314,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,715,13,541,161
Waller,314,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,39,0,26,13
Waller,314,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Waller,314,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,791,7,634,150
Waller,314,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,704,13,531,160
Waller,314,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,41,0,28,13
Waller,314,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,314,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,774,7,623,144
Waller,314,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,720,13,543,164
Waller,314,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,42,0,27,15
Waller,314,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Waller,314,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,788,7,633,148
Waller,314,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,704,13,531,160
Waller,314,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,44,0,29,15
Waller,314,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Waller,314,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,796,7,638,151
Waller,314,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,698,13,528,157
Waller,314,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,42,0,27,15
Waller,314,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Waller,314,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,774,7,620,147
Waller,314,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,716,13,543,160
Waller,314,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,46,0,30,16
Waller,314,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Waller,314,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,779,7,622,150
Waller,314,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,711,13,540,158
Waller,314,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,46,0,31,15
Waller,314,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Waller,314,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,771,7,616,148
Waller,314,"Justice, 14th Court of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",716,13,542,161
Waller,314,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,49,0,35,14
Waller,314,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Waller,314,"District Judge, 506th Judicial District",506,REP,Gary W. Chaney,1042,10,811,221
Waller,314,"District Judge, 506th Judicial District",506,,Under Votes,494,10,382,102
Waller,314,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,314,"District Judge, 506th Judicial District",506,REP,Sean Whittmore,1047,10,819,218
Waller,314,"District Judge, 506th Judicial District",506,,Under Votes,489,10,374,105
Waller,314,"District Judge, 506th Judicial District",506,,Over Votes,0,0,0,0
Waller,314,"Judge, County Court-at-Law No. 2",,REP,Elton R. Mathis,1029,10,805,214
Waller,314,"Judge, County Court-at-Law No. 2",,,Under Votes,507,10,388,109
Waller,314,"Judge, County Court-at-Law No. 2",,,Over Votes,0,0,0,0
Waller,314,Sheriff,,REP,Troy Guidry,1034,10,812,212
Waller,314,Sheriff,,,Under Votes,502,10,381,111
Waller,314,Sheriff,,,Over Votes,0,0,0,0
Waller,314,County Tax Assessor-Collector,,REP,Carolyn Miedke,783,7,623,153
Waller,314,County Tax Assessor-Collector,,DEM,Rebecca Richard,700,13,527,160
Waller,314,County Tax Assessor-Collector,,,Under Votes,53,0,43,10
Waller,314,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Waller,314,"County Commissioner, Precinct 3",,REP,Brent Davis,770,7,612,151
Waller,314,"County Commissioner, Precinct 3",,DEM,Kendric D. Jones,719,13,546,160
Waller,314,"County Commissioner, Precinct 3",,,Under Votes,47,0,35,12
Waller,314,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,314,"County Commissioner, Precinct 3",,REP,Marvin Hood,760,7,615,138
Waller,314,"County Commissioner, Precinct 3",,DEM,Herschel Smith,722,13,534,175
Waller,314,"County Commissioner, Precinct 3",,,Under Votes,54,0,44,10
Waller,314,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,314,"County Commissioner, Precinct 3",,,Under Votes,316,24,1,140
Waller,314,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Waller,314 RISD,Registered Voters,,,,1894,,,
Waller,314 RISD,Ballots Cast,,,,1012,,,
Waller,314 RISD,President,,REP,Donald J. Trump,607,2,447,158
Waller,314 RISD,President,,DEM,Kamala D. Harris,395,6,271,118
Waller,314 RISD,President,,LIB,Chase Oliver,3,0,2,1
Waller,314 RISD,President,,GRN,Jill Stein,2,0,1,1
Waller,314 RISD,President,,,Under Votes,4,0,4,0
Waller,314 RISD,President,,,Over Votes,0,0,0,0
Waller,314 RISD,U.S. Senate,,REP,Ted Cruz,540,2,418,120
Waller,314 RISD,U.S. Senate,,DEM,Colin Allred,428,6,285,137
Waller,314 RISD,U.S. Senate,,LIB,Ted Brown,30,0,19,11
Waller,314 RISD,U.S. Senate,,,Under Votes,14,0,4,10
Waller,314 RISD,U.S. Senate,,,Over Votes,0,0,0,0
Waller,314 RISD,U.S. House,10,REP,Michael T. McCaul,569,3,429,137
Waller,314 RISD,U.S. House,10,DEM,Theresa Boisseau,381,5,260,116
Waller,314 RISD,U.S. House,10,LIB,Jeff Miller,28,0,19,9
Waller,314 RISD,U.S. House,10,,Under Votes,34,0,18,16
Waller,314 RISD,U.S. House,10,,Over Votes,0,0,0,0
Waller,314 RISD,Railroad Commissioner,,REP,Christi Craddick,568,2,432,134
Waller,314 RISD,Railroad Commissioner,,DEM,Katherine Culbert,343,6,242,95
Waller,314 RISD,Railroad Commissioner,,LIB,Hawk Dunlap,31,0,19,12
Waller,314 RISD,Railroad Commissioner,,GRN,Eddie Espinoza,27,0,12,15
Waller,314 RISD,Railroad Commissioner,,,Under Votes,43,0,21,22
Waller,314 RISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Waller,314 RISD,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,594,2,443,149
Waller,314 RISD,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,380,6,265,109
Waller,314 RISD,"Justice, Supreme Court, Place 2",2,,Under Votes,38,0,18,20
Waller,314 RISD,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Waller,314 RISD,"Justice, Supreme Court, Place 4",4,REP,John Devine,589,2,442,145
Waller,314 RISD,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,383,6,264,113
Waller,314 RISD,"Justice, Supreme Court, Place 4",4,,Under Votes,40,0,20,20
Waller,314 RISD,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Waller,314 RISD,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,574,2,431,141
Waller,314 RISD,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,372,6,259,107
Waller,314 RISD,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,20,0,14,6
Waller,314 RISD,"Justice, Supreme Court, Place 6",6,,Under Votes,46,0,22,24
Waller,314 RISD,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Waller,314 RISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,586,2,442,142
Waller,314 RISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,384,6,264,114
Waller,314 RISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,42,0,20,22
Waller,314 RISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Waller,314 RISD,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,592,2,443,147
Waller,314 RISD,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,376,6,261,109
Waller,314 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,44,0,22,22
Waller,314 RISD,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Waller,314 RISD,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,579,2,433,144
Waller,314 RISD,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,382,6,265,111
Waller,314 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,51,0,28,23
Waller,314 RISD,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
