county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Milam,210,"County Constable, Precinct 2",,REP,Richard Doug Veach,337,,,
Milam,210,"County Constable, Precinct 2",,,Under Votes,53,,,
Milam,210,"County Constable, Precinct 2",,,Over Votes,0,,,
Milam,212,"County Constable, Precinct 2",,REP,Richard Doug Veach,910,,,
Milam,212,"County Constable, Precinct 2",,,Under Votes,263,,,
Milam,212,"County Constable, Precinct 2",,,Over Votes,0,,,
Milam,210 - RL ISD,"County Constable, Precinct 2",,REP,Richard Doug Veach,29,,,
Milam,210 - RL ISD,"County Constable, Precinct 2",,,Under Votes,5,,,
Milam,210 - RL ISD,"County Constable, Precinct 2",,,Over Votes,0,,,
Milam,212 - RL ISD,"County Constable, Precinct 2",,REP,Richard Doug Veach,22,,,
Milam,212 - RL ISD,"County Constable, Precinct 2",,,Under Votes,4,,,
Milam,212 - RL ISD,"County Constable, Precinct 2",,,Over Votes,0,,,
Milam,316,"County Constable, Precinct 3",,REP,Jay Beathard,460,,,
Milam,316,"County Constable, Precinct 3",,,Under Votes,72,,,
Milam,316,"County Constable, Precinct 3",,,Over Votes,0,,,
Milam,317,"County Constable, Precinct 3",,REP,Jay Beathard,855,,,
Milam,317,"County Constable, Precinct 3",,,Under Votes,112,,,
Milam,317,"County Constable, Precinct 3",,,Over Votes,0,,,
Milam,318,"County Constable, Precinct 3",,REP,Jay Beathard,1465,,,
Milam,318,"County Constable, Precinct 3",,,Under Votes,297,,,
Milam,318,"County Constable, Precinct 3",,,Over Votes,0,,,
Milam,419,"County Constable, Precinct 4",,REP,Kirby Shoemake,898,,,
Milam,419,"County Constable, Precinct 4",,,Under Votes,346,,,
Milam,419,"County Constable, Precinct 4",,,Over Votes,0,,,
Milam,420,"County Constable, Precinct 4",,REP,Kirby Shoemake,1244,,,
Milam,420,"County Constable, Precinct 4",,,Under Votes,490,,,
Milam,420,"County Constable, Precinct 4",,,Over Votes,0,,,
Milam,210 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,FOR,12,,,
Milam,210 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,AGAINST,22,,,
Milam,210 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,Under Votes,0,,,
Milam,210 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,Over Votes,0,,,
Milam,212 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,FOR,7,,,
Milam,212 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,AGAINST,19,,,
Milam,212 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,Under Votes,0,,,
Milam,212 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,Over Votes,0,,,
Milam,210 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION B,,,FOR,11,,,
Milam,210 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION B,,,AGAINST,22,,,
Milam,210 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION B,,,Under Votes,1,,,
Milam,210 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION B,,,Over Votes,0,,,
Milam,212 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION B,,,FOR,5,,,
Milam,212 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION B,,,AGAINST,21,,,
Milam,212 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION B,,,Under Votes,0,,,
Milam,212 - RL ISD,ROSEBUD-LOTT INDEPENDENT SCHOOL DISTRICT - PROPOSITION B,,,Over Votes,0,,,
