county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Tom Green,108-BS3,County Attorney,,REP,CHRIS TAYLOR,260,13,205,42
Tom Green,108-BS3,County Attorney,,,Under Votes,30,4,21,5
Tom Green,108-BS3,County Attorney,,,Over Votes,0,0,0,0
Tom Green,108-BS3,County Attorney,,REP,VICKI VINES,261,14,206,41
Tom Green,108-BS3,County Attorney,,,Under Votes,29,3,20,6
Tom Green,108-BS3,County Attorney,,,Over Votes,0,0,0,0
Tom Green,108-BS3,Sheriff,,REP,J. NICK HANNA,263,14,206,43
Tom Green,108-BS3,Sheriff,,,Under Votes,27,3,20,4
Tom Green,108-BS3,Sheriff,,,Over Votes,0,0,0,0
Tom Green,108-BS3,County Tax Assessor-Collector,,REP,BECKY ROBLES,261,14,205,42
Tom Green,108-BS3,County Tax Assessor-Collector,,,Under Votes,29,3,21,5
Tom Green,108-BS3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,108-BS3,"County Commissioner, Pct. 1",,REP,RALPH HOELSCHER,252,12,196,44
Tom Green,108-BS3,"County Commissioner, Pct. 1",,DEM,"DANIEL ""DANNY"" CARDENAS",23,4,17,2
Tom Green,108-BS3,"County Commissioner, Pct. 1",,,Under Votes,15,1,13,1
Tom Green,108-BS3,"County Commissioner, Pct. 1",,,Over Votes,0,0,0,0
Tom Green,108-BS3,"County Commissioner, Pct. 1",,REP,MIKE MAGEE,264,14,208,42
Tom Green,108-BS3,"County Commissioner, Pct. 1",,,Under Votes,26,3,18,5
Tom Green,108-BS3,"County Commissioner, Pct. 1",,,Over Votes,0,0,0,0
Tom Green,108-BS3,"County Commissioner, Pct. 1",,,Under Votes,170,12,128,30
Tom Green,108-BS3,"County Commissioner, Pct. 1",,,Over Votes,0,0,0,0
Tom Green,108-BS3,"County Commissioner, Pct. 1",,,Under Votes,12,0,9,3
Tom Green,108-BS3,"County Commissioner, Pct. 1",,,Over Votes,0,0,0,0
Tom Green,108-BS4,Registered Voters,,,,544,,,
Tom Green,108-BS4,Ballots Cast,,,,394,,,
Tom Green,108-BS4,President,,REP,DONALD J. TRUMP,347,14,257,76
Tom Green,108-BS4,President,,DEM,KAMALA D. HARRIS,42,0,35,7
Tom Green,108-BS4,President,,LIB,CHASE OLIVER,3,0,2,1
Tom Green,108-BS4,President,,GRN,JILL STEIN,1,0,1,0
Tom Green,108-BS4,President,,,Under Votes,1,0,1,0
Tom Green,108-BS4,President,,,Over Votes,0,0,0,0
Tom Green,108-BS4,U.S. Senate,,REP,TED CRUZ,333,14,248,71
Tom Green,108-BS4,U.S. Senate,,DEM,COLIN ALLRED,46,0,40,6
Tom Green,108-BS4,U.S. Senate,,LIB,TED BROWN,13,0,7,6
Tom Green,108-BS4,U.S. Senate,,,Under Votes,2,0,1,1
Tom Green,108-BS4,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,108-BS4,U.S. House,11,REP,AUGUST PFLUGER,358,14,269,75
Tom Green,108-BS4,U.S. House,11,,Under Votes,36,0,27,9
Tom Green,108-BS4,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,108-BS4,Railroad Commissioner,,REP,CHRISTI CRADDICK,339,14,257,68
Tom Green,108-BS4,Railroad Commissioner,,DEM,KATHERINE CULBERT,23,0,19,4
Tom Green,108-BS4,Railroad Commissioner,,LIB,HAWK DUNLAP,16,0,10,6
Tom Green,108-BS4,Railroad Commissioner,,GRN,EDDIE ESPINOZA,5,0,4,1
Tom Green,108-BS4,Railroad Commissioner,,,Under Votes,11,0,6,5
Tom Green,108-BS4,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,349,14,260,75
Tom Green,108-BS4,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,35,0,30,5
Tom Green,108-BS4,"Justice, Supreme Court, Place 2",2,,Under Votes,10,0,6,4
Tom Green,108-BS4,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,345,14,258,73
Tom Green,108-BS4,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,39,0,33,6
Tom Green,108-BS4,"Justice, Supreme Court, Place 4",4,,Under Votes,10,0,5,5
Tom Green,108-BS4,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,339,14,254,71
Tom Green,108-BS4,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,38,0,32,6
Tom Green,108-BS4,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,5,0,2,3
Tom Green,108-BS4,"Justice, Supreme Court, Place 6",6,,Under Votes,12,0,8,4
Tom Green,108-BS4,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,345,14,258,73
Tom Green,108-BS4,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,38,0,31,7
Tom Green,108-BS4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,0,7,4
Tom Green,108-BS4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,348,14,260,74
Tom Green,108-BS4,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,35,0,30,5
Tom Green,108-BS4,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,11,0,6,5
Tom Green,108-BS4,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,350,14,263,73
Tom Green,108-BS4,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,32,0,27,5
Tom Green,108-BS4,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,12,0,6,6
Tom Green,108-BS4,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,333,14,249,70
Tom Green,108-BS4,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,39,0,34,5
Tom Green,108-BS4,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,12,0,8,4
Tom Green,108-BS4,"Member, State Board of Education, District 15",15,,Under Votes,10,0,5,5
Tom Green,108-BS4,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,108-BS4,State Representative,72,REP,DREW DARBY,350,14,259,77
Tom Green,108-BS4,State Representative,72,,Under Votes,44,0,37,7
Tom Green,108-BS4,State Representative,72,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,348,14,260,74
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,34,0,29,5
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,12,0,7,5
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,151,0,116,35
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,243,14,180,49
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,140,0,109,31
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,254,14,187,53
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,130,0,100,30
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,264,14,196,54
Tom Green,108-BS4,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,108-BS4,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,352,14,261,77
Tom Green,108-BS4,"District Judge, 51st Judicial District",51,,Under Votes,42,0,35,7
Tom Green,108-BS4,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,108-BS4,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,350,13,262,75
Tom Green,108-BS4,"District Judge, 119th Judicial District",119,,Under Votes,44,1,34,9
Tom Green,108-BS4,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,108-BS4,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,354,14,265,75
Tom Green,108-BS4,"District Judge, 340th Judicial District",340,,Under Votes,40,0,31,9
Tom Green,108-BS4,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,108-BS4,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,351,14,263,74
Tom Green,108-BS4,"District Judge, 391st Judicial District",391,,Under Votes,43,0,33,10
Tom Green,108-BS4,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,108-BS4,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,338,10,256,72
Tom Green,108-BS4,"District Attorney, 51st Judicial District",51,,Under Votes,56,4,40,12
Tom Green,108-BS4,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,108-BS4,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,350,13,266,71
Tom Green,108-BS4,"District Attorney, 119th Judicial District",119,,Under Votes,44,1,30,13
Tom Green,108-BS4,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,108-BS4,County Attorney,,REP,CHRIS TAYLOR,351,14,264,73
Tom Green,108-BS4,County Attorney,,,Under Votes,43,0,32,11
Tom Green,108-BS4,County Attorney,,,Over Votes,0,0,0,0
Tom Green,108-BS4,County Attorney,,REP,VICKI VINES,349,14,263,72
Tom Green,108-BS4,County Attorney,,,Under Votes,45,0,33,12
Tom Green,108-BS4,County Attorney,,,Over Votes,0,0,0,0
Tom Green,108-BS4,Sheriff,,REP,J. NICK HANNA,348,14,260,74
Tom Green,108-BS4,Sheriff,,,Under Votes,46,0,36,10
Tom Green,108-BS4,Sheriff,,,Over Votes,0,0,0,0
Tom Green,108-BS4,County Tax Assessor-Collector,,REP,BECKY ROBLES,351,14,263,74
Tom Green,108-BS4,County Tax Assessor-Collector,,,Under Votes,43,0,33,10
Tom Green,108-BS4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,108-BS4,"County Commissioner, Pct. 1",,REP,RALPH HOELSCHER,343,14,259,70
Tom Green,108-BS4,"County Commissioner, Pct. 1",,DEM,"DANIEL ""DANNY"" CARDENAS",37,0,29,8
Tom Green,108-BS4,"County Commissioner, Pct. 1",,,Under Votes,14,0,8,6
Tom Green,108-BS4,"County Commissioner, Pct. 1",,,Over Votes,0,0,0,0
Tom Green,108-BS4,"County Commissioner, Pct. 1",,REP,MIKE MAGEE,354,14,267,73
Tom Green,108-BS4,"County Commissioner, Pct. 1",,,Under Votes,40,0,29,11
Tom Green,108-BS4,"County Commissioner, Pct. 1",,,Over Votes,0,0,0,0
Tom Green,112-BS5,Registered Voters,,,,1027,,,
Tom Green,112-BS5,Ballots Cast,,,,734,,,
Tom Green,112-BS5,President,,REP,DONALD J. TRUMP,640,22,420,198
Tom Green,112-BS5,President,,DEM,KAMALA D. HARRIS,87,5,53,29
Tom Green,112-BS5,President,,LIB,CHASE OLIVER,1,0,1,0
Tom Green,112-BS5,President,,GRN,JILL STEIN,1,0,1,0
Tom Green,112-BS5,President,,,Under Votes,5,1,3,1
Tom Green,112-BS5,President,,,Over Votes,0,0,0,0
Tom Green,112-BS5,U.S. Senate,,REP,TED CRUZ,625,23,411,191
Tom Green,112-BS5,U.S. Senate,,DEM,COLIN ALLRED,97,5,61,31
Tom Green,112-BS5,U.S. Senate,,LIB,TED BROWN,8,0,3,5
Tom Green,112-BS5,U.S. Senate,,,Under Votes,4,0,3,1
Tom Green,112-BS5,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,112-BS5,U.S. House,11,REP,AUGUST PFLUGER,677,25,442,210
Tom Green,112-BS5,U.S. House,11,,Under Votes,57,3,36,18
Tom Green,112-BS5,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,112-BS5,Railroad Commissioner,,REP,CHRISTI CRADDICK,621,20,414,187
Tom Green,112-BS5,Railroad Commissioner,,DEM,KATHERINE CULBERT,72,5,43,24
Tom Green,112-BS5,Railroad Commissioner,,LIB,HAWK DUNLAP,17,2,7,8
Tom Green,112-BS5,Railroad Commissioner,,GRN,EDDIE ESPINOZA,7,0,3,4
Tom Green,112-BS5,Railroad Commissioner,,,Under Votes,17,1,11,5
Tom Green,112-BS5,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,643,22,421,200
Tom Green,112-BS5,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,76,5,47,24
Tom Green,112-BS5,"Justice, Supreme Court, Place 2",2,,Under Votes,15,1,10,4
Tom Green,112-BS5,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,636,22,419,195
Tom Green,112-BS5,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,80,4,50,26
Tom Green,112-BS5,"Justice, Supreme Court, Place 4",4,,Under Votes,18,2,9,7
Tom Green,112-BS5,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,624,22,410,192
Tom Green,112-BS5,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,79,5,50,24
Tom Green,112-BS5,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,12,0,6,6
Tom Green,112-BS5,"Justice, Supreme Court, Place 6",6,,Under Votes,19,1,12,6
Tom Green,112-BS5,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,642,22,422,198
Tom Green,112-BS5,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,77,5,47,25
Tom Green,112-BS5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,15,1,9,5
Tom Green,112-BS5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,638,22,422,194
Tom Green,112-BS5,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,77,5,46,26
Tom Green,112-BS5,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,19,1,10,8
Tom Green,112-BS5,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Judge, Court of Criminal Appeals, Place 8",8,REP,LEE FINLEY,639,22,420,197
Tom Green,112-BS5,"Judge, Court of Criminal Appeals, Place 8",8,DEM,CHIKA ANYIAM,73,5,43,25
Tom Green,112-BS5,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,22,1,15,6
Tom Green,112-BS5,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Member, State Board of Education, District 15",15,REP,AARON KINSEY,623,21,408,194
Tom Green,112-BS5,"Member, State Board of Education, District 15",15,DEM,MORGAN KIRKPATRICK,83,5,52,26
Tom Green,112-BS5,"Member, State Board of Education, District 15",15,LIB,JACK B. WESTBROOK,9,0,5,4
Tom Green,112-BS5,"Member, State Board of Education, District 15",15,,Under Votes,19,2,13,4
Tom Green,112-BS5,"Member, State Board of Education, District 15",15,,Over Votes,0,0,0,0
Tom Green,112-BS5,State Representative,72,REP,DREW DARBY,646,25,417,204
Tom Green,112-BS5,State Representative,72,,Under Votes,88,3,61,24
Tom Green,112-BS5,State Representative,72,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 2",2,REP,JOHN MESSINGER,641,21,421,199
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 2",2,DEM,MAGGIE ELLIS,78,5,48,25
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 2",2,,Under Votes,15,2,9,4
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 3",3,DEM,CHARI KELLY,289,13,168,108
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 3",3,,Under Votes,445,15,310,120
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 5",5,DEM,KARIN CRUMP,261,11,153,97
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 5",5,,Under Votes,473,17,325,131
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 6",6,DEM,GISELA D. TRIANA,261,12,150,99
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 6",6,,Under Votes,473,16,328,129
Tom Green,112-BS5,"Justice, 3rd Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Tom Green,112-BS5,"District Judge, 51st Judicial District",51,REP,CARMEN SYMES DUSEK,656,24,429,203
Tom Green,112-BS5,"District Judge, 51st Judicial District",51,,Under Votes,78,4,49,25
Tom Green,112-BS5,"District Judge, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,112-BS5,"District Judge, 119th Judicial District",119,REP,GONZALO P. RIOS JR,644,25,419,200
Tom Green,112-BS5,"District Judge, 119th Judicial District",119,,Under Votes,90,3,59,28
Tom Green,112-BS5,"District Judge, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,112-BS5,"District Judge, 340th Judicial District",340,REP,JAY K. WEATHERBY,657,24,427,206
Tom Green,112-BS5,"District Judge, 340th Judicial District",340,,Under Votes,77,4,51,22
Tom Green,112-BS5,"District Judge, 340th Judicial District",340,,Over Votes,0,0,0,0
Tom Green,112-BS5,"District Judge, 391st Judicial District",391,REP,BRAD GOODWIN,654,25,426,203
Tom Green,112-BS5,"District Judge, 391st Judicial District",391,,Under Votes,80,3,52,25
Tom Green,112-BS5,"District Judge, 391st Judicial District",391,,Over Votes,0,0,0,0
Tom Green,112-BS5,"District Attorney, 51st Judicial District",51,REP,ALLISON PALMER,648,23,423,202
Tom Green,112-BS5,"District Attorney, 51st Judicial District",51,,Under Votes,86,5,55,26
Tom Green,112-BS5,"District Attorney, 51st Judicial District",51,,Over Votes,0,0,0,0
Tom Green,112-BS5,"District Attorney, 119th Judicial District",119,REP,JOHN BEST,652,24,425,203
Tom Green,112-BS5,"District Attorney, 119th Judicial District",119,,Under Votes,82,4,53,25
Tom Green,112-BS5,"District Attorney, 119th Judicial District",119,,Over Votes,0,0,0,0
Tom Green,112-BS5,County Attorney,,REP,CHRIS TAYLOR,655,23,426,206
Tom Green,112-BS5,County Attorney,,,Under Votes,79,5,52,22
Tom Green,112-BS5,County Attorney,,,Over Votes,0,0,0,0
Tom Green,112-BS5,County Attorney,,REP,VICKI VINES,656,24,430,202
Tom Green,112-BS5,County Attorney,,,Under Votes,78,4,48,26
Tom Green,112-BS5,County Attorney,,,Over Votes,0,0,0,0
Tom Green,112-BS5,Sheriff,,REP,J. NICK HANNA,665,26,432,207
Tom Green,112-BS5,Sheriff,,,Under Votes,69,2,46,21
Tom Green,112-BS5,Sheriff,,,Over Votes,0,0,0,0
Tom Green,112-BS5,County Tax Assessor-Collector,,REP,BECKY ROBLES,665,27,430,208
Tom Green,112-BS5,County Tax Assessor-Collector,,,Under Votes,69,1,48,20
Tom Green,112-BS5,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Tom Green,112-BS5,"County Commissioner, Pct. 1",,REP,RALPH HOELSCHER,632,22,412,198
Tom Green,112-BS5,"County Commissioner, Pct. 1",,DEM,"DANIEL ""DANNY"" CARDENAS",76,4,48,24
Tom Green,112-BS5,"County Commissioner, Pct. 1",,,Under Votes,26,2,18,6
Tom Green,112-BS5,"County Commissioner, Pct. 1",,,Over Votes,0,0,0,0
Tom Green,112-BS5,"County Commissioner, Pct. 1",,REP,MIKE MAGEE,665,24,433,208
Tom Green,112-BS5,"County Commissioner, Pct. 1",,,Under Votes,69,4,45,20
Tom Green,112-BS5,"County Commissioner, Pct. 1",,,Over Votes,0,0,0,0
Tom Green,114-BS6,Registered Voters,,,,957,,,
Tom Green,114-BS6,Ballots Cast,,,,398,,,
Tom Green,114-BS6,President,,REP,DONALD J. TRUMP,180,4,109,67
Tom Green,114-BS6,President,,DEM,KAMALA D. HARRIS,211,15,127,69
Tom Green,114-BS6,President,,LIB,CHASE OLIVER,3,0,2,1
Tom Green,114-BS6,President,,GRN,JILL STEIN,1,0,1,0
Tom Green,114-BS6,President,,,Under Votes,3,0,3,0
Tom Green,114-BS6,President,,,Over Votes,0,0,0,0
Tom Green,114-BS6,U.S. Senate,,REP,TED CRUZ,157,4,98,55
Tom Green,114-BS6,U.S. Senate,,DEM,COLIN ALLRED,214,14,128,72
Tom Green,114-BS6,U.S. Senate,,LIB,TED BROWN,11,0,7,4
Tom Green,114-BS6,U.S. Senate,,,Under Votes,16,1,9,6
Tom Green,114-BS6,U.S. Senate,,,Over Votes,0,0,0,0
Tom Green,114-BS6,U.S. House,11,REP,AUGUST PFLUGER,257,10,155,92
Tom Green,114-BS6,U.S. House,11,,Under Votes,141,9,87,45
Tom Green,114-BS6,U.S. House,11,,Over Votes,0,0,0,0
Tom Green,114-BS6,Railroad Commissioner,,REP,CHRISTI CRADDICK,150,4,95,51
Tom Green,114-BS6,Railroad Commissioner,,DEM,KATHERINE CULBERT,170,14,104,52
Tom Green,114-BS6,Railroad Commissioner,,LIB,HAWK DUNLAP,10,0,5,5
Tom Green,114-BS6,Railroad Commissioner,,GRN,EDDIE ESPINOZA,37,0,22,15
Tom Green,114-BS6,Railroad Commissioner,,,Under Votes,31,1,16,14
Tom Green,114-BS6,Railroad Commissioner,,,Over Votes,0,0,0,0
Tom Green,114-BS6,"Justice, Supreme Court, Place 2",2,REP,JIMMY BLACKLOCK,168,4,107,57
Tom Green,114-BS6,"Justice, Supreme Court, Place 2",2,DEM,DASEAN JONES,193,14,116,63
Tom Green,114-BS6,"Justice, Supreme Court, Place 2",2,,Under Votes,37,1,19,17
Tom Green,114-BS6,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Tom Green,114-BS6,"Justice, Supreme Court, Place 4",4,REP,JOHN DEVINE,163,4,102,57
Tom Green,114-BS6,"Justice, Supreme Court, Place 4",4,DEM,CHRISTINE VINH WEEMS,202,14,123,65
Tom Green,114-BS6,"Justice, Supreme Court, Place 4",4,,Under Votes,33,1,17,15
Tom Green,114-BS6,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Tom Green,114-BS6,"Justice, Supreme Court, Place 6",6,REP,JANE BLAND,158,4,99,55
Tom Green,114-BS6,"Justice, Supreme Court, Place 6",6,DEM,BONNIE LEE GOLDSTEIN,194,14,117,63
Tom Green,114-BS6,"Justice, Supreme Court, Place 6",6,LIB,J. DAVID ROBERSON,11,0,8,3
Tom Green,114-BS6,"Justice, Supreme Court, Place 6",6,,Under Votes,35,1,18,16
Tom Green,114-BS6,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Tom Green,114-BS6,"Presiding Judge, Court of Criminal Appeals",,REP,DAVID J. SCHENCK,164,4,102,58
Tom Green,114-BS6,"Presiding Judge, Court of Criminal Appeals",,DEM,HOLLY TAYLOR,201,14,122,65
Tom Green,114-BS6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,33,1,18,14
Tom Green,114-BS6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Tom Green,114-BS6,"Judge, Court of Criminal Appeals, Place 7",7,REP,GINA PARKER,163,3,100,60
Tom Green,114-BS6,"Judge, Court of Criminal Appeals, Place 7",7,DEM,NANCY MULDER,199,15,123,61
Tom Green,114-BS6,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,36,1,19,16
Tom Green,114-BS6,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
