county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Grimes,4 - ASCISD,State House,12,DEM,Dee Howard Mullins,36,,,
Grimes,4 - ASCISD,State House,12,,Under Votes,2,,,
Grimes,4 - ASCISD,State House,12,,Over Votes,0,,,
Grimes,5,State House,12,REP,Trey Wharton,852,,,
Grimes,5,State House,12,DEM,Dee Howard Mullins,247,,,
Grimes,5,State House,12,,Under Votes,34,,,
Grimes,5,State House,12,,Over Votes,0,,,
Grimes,6,State House,12,REP,Trey Wharton,738,,,
Grimes,6,State House,12,DEM,Dee Howard Mullins,332,,,
Grimes,6,State House,12,,Under Votes,41,,,
Grimes,6,State House,12,,Over Votes,0,,,
Grimes,7,State House,12,REP,Trey Wharton,750,,,
Grimes,7,State House,12,DEM,Dee Howard Mullins,116,,,
Grimes,7,State House,12,,Under Votes,23,,,
Grimes,7,State House,12,,Over Votes,0,,,
Grimes,7 - ASCISD,State House,12,REP,Trey Wharton,150,,,
Grimes,7 - ASCISD,State House,12,DEM,Dee Howard Mullins,15,,,
Grimes,7 - ASCISD,State House,12,,Under Votes,2,,,
Grimes,7 - ASCISD,State House,12,,Over Votes,0,,,
Grimes,8,State House,12,REP,Trey Wharton,7,,,
Grimes,8,State House,12,DEM,Dee Howard Mullins,1,,,
Grimes,8,State House,12,,Under Votes,5,,,
Grimes,8,State House,12,,Over Votes,0,,,
Grimes,8 - ASCISD,State House,12,REP,Trey Wharton,514,,,
Grimes,8 - ASCISD,State House,12,DEM,Dee Howard Mullins,72,,,
Grimes,8 - ASCISD,State House,12,,Under Votes,18,,,
Grimes,8 - ASCISD,State House,12,,Over Votes,0,,,
Grimes,9 - RISD,State House,12,REP,Trey Wharton,257,,,
Grimes,9 - RISD,State House,12,DEM,Dee Howard Mullins,28,,,
Grimes,9 - RISD,State House,12,,Under Votes,8,,,
Grimes,9 - RISD,State House,12,,Over Votes,0,,,
Grimes,9 - ASCISD,State House,12,REP,Trey Wharton,19,,,
Grimes,9 - ASCISD,State House,12,DEM,Dee Howard Mullins,5,,,
Grimes,9 - ASCISD,State House,12,,Under Votes,0,,,
Grimes,9 - ASCISD,State House,12,,Over Votes,0,,,
Grimes,10,State House,12,REP,Trey Wharton,1265,,,
Grimes,10,State House,12,DEM,Dee Howard Mullins,155,,,
Grimes,10,State House,12,,Under Votes,35,,,
Grimes,10,State House,12,,Over Votes,0,,,
Grimes,10 - ASCISD,State House,12,REP,Trey Wharton,226,,,
Grimes,10 - ASCISD,State House,12,DEM,Dee Howard Mullins,13,,,
Grimes,10 - ASCISD,State House,12,,Under Votes,6,,,
Grimes,10 - ASCISD,State House,12,,Over Votes,0,,,
Grimes,12,State House,12,REP,Trey Wharton,597,,,
Grimes,12,State House,12,DEM,Dee Howard Mullins,157,,,
Grimes,12,State House,12,,Under Votes,24,,,
Grimes,12,State House,12,,Over Votes,0,,,
Grimes,12 - ASCISD,State House,12,REP,Trey Wharton,32,,,
Grimes,12 - ASCISD,State House,12,DEM,Dee Howard Mullins,2,,,
Grimes,12 - ASCISD,State House,12,,Under Votes,2,,,
Grimes,12 - ASCISD,State House,12,,Over Votes,0,,,
Grimes,14,State House,12,REP,Trey Wharton,984,,,
Grimes,14,State House,12,DEM,Dee Howard Mullins,242,,,
Grimes,14,State House,12,,Under Votes,41,,,
Grimes,14,State House,12,,Over Votes,0,,,
Grimes,15,State House,12,REP,Trey Wharton,855,,,
Grimes,15,State House,12,DEM,Dee Howard Mullins,144,,,
Grimes,15,State House,12,,Under Votes,19,,,
Grimes,15,State House,12,,Over Votes,0,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,252,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,36,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,13,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,161,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,6,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,6,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,1023,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,161,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,46,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,696,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,55,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,24,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,74,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,13,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,2,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,772,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,596,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,70,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,681,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,84,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,30,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,240,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,35,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,4,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,849,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,245,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,39,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,721,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,342,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,48,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,744,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,123,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,22,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,149,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,14,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,4,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,8,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,1,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,4,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,518,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,64,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,22,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,255,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,27,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,11,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,20,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,4,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,0,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,1263,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,153,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,39,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,225,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,13,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,7,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,596,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,158,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,24,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,31,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,2,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,3,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,14,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,990,,,
Grimes,14,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,237,,,
Grimes,14,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,40,,,
Grimes,14,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,15,"Justice, 1st Court of Appeals District, Place 2",,REP,Jennifer Caughey,850,,,
Grimes,15,"Justice, 1st Court of Appeals District, Place 2",,DEM,Brendetta Scott,138,,,
Grimes,15,"Justice, 1st Court of Appeals District, Place 2",,,Under Votes,30,,,
Grimes,15,"Justice, 1st Court of Appeals District, Place 2",,,Over Votes,0,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,254,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,35,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,12,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,161,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,7,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,5,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,1020,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,163,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,47,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,694,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,56,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,25,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,75,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,12,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,2,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,767,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,595,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,76,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,683,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,84,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,28,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,241,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,33,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,5,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,841,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,253,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,39,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,715,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,339,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,57,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,742,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,121,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,26,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,146,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,15,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,6,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,8,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,1,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,4,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,513,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,68,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,23,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,255,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,26,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,12,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,21,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,3,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,0,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,1264,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,152,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,39,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,223,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,15,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,7,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,599,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,153,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,26,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,31,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,1,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,4,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,14,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,980,,,
Grimes,14,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,244,,,
Grimes,14,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,43,,,
Grimes,14,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,15,"Justice, 1st Court of Appeals District, Place 6",,REP,Andrew Johnson,849,,,
Grimes,15,"Justice, 1st Court of Appeals District, Place 6",,DEM,Sarah Beth Landau,137,,,
Grimes,15,"Justice, 1st Court of Appeals District, Place 6",,,Under Votes,32,,,
Grimes,15,"Justice, 1st Court of Appeals District, Place 6",,,Over Votes,0,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,251,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,36,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,14,,,
Grimes,1,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,161,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,7,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,5,,,
Grimes,1 - RISD,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,1025,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,157,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,48,,,
Grimes,1 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,694,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,55,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,26,,,
Grimes,2,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,75,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,12,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,2,,,
Grimes,2 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,775,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,586,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,77,,,
Grimes,3,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,684,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,84,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,27,,,
Grimes,4,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,241,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,33,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,5,,,
Grimes,4 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,835,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,257,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,41,,,
Grimes,5,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,721,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,336,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,54,,,
Grimes,6,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,743,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,120,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,26,,,
Grimes,7,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,145,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,16,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,6,,,
Grimes,7 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,8,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,1,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,4,,,
Grimes,8,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,513,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,67,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,24,,,
Grimes,8 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,253,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,29,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,11,,,
Grimes,9 - RISD,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,19,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,5,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,0,,,
Grimes,9 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,1257,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,155,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,43,,,
Grimes,10,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,223,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,13,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,9,,,
Grimes,10 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,597,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,154,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 7",,,Under Votes,27,,,
Grimes,12,"Justice, 1st Court of Appeals District, Place 7",,,Over Votes,0,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,REP,Clint Morgan,32,,,
Grimes,12 - ASCISD,"Justice, 1st Court of Appeals District, Place 7",,DEM,Julie Countiss,1,,,
