county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fannin,13 Randolph,"Member, State Board of Education, District 12",12,REP,Pam Little,265,3,180,82
Fannin,13 Randolph,"Member, State Board of Education, District 12",12,DEM,George King,54,12,34,8
Fannin,13 Randolph,"Member, State Board of Education, District 12",12,,Under Votes,11,1,4,6
Fannin,13 Randolph,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Fannin,13 Randolph,State Representative,62,REP,Shelley Luther,258,3,178,77
Fannin,13 Randolph,State Representative,62,DEM,Tiffany Drake,58,11,35,12
Fannin,13 Randolph,State Representative,62,,Under Votes,13,1,5,7
Fannin,13 Randolph,State Representative,62,,Over Votes,1,1,0,0
Fannin,13 Randolph,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,276,2,187,87
Fannin,13 Randolph,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,54,14,31,9
Fannin,13 Randolph,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,13 Randolph,"District Judge, 336th Judicial District",336,REP,Christina Tillett,281,4,190,87
Fannin,13 Randolph,"District Judge, 336th Judicial District",336,,Under Votes,49,12,28,9
Fannin,13 Randolph,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,13 Randolph,"District Judge, 336th Judicial District",336,REP,John Skotnik,280,4,189,87
Fannin,13 Randolph,"District Judge, 336th Judicial District",336,,Under Votes,50,12,29,9
Fannin,13 Randolph,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,13 Randolph,"County Clerk, Unexpired Term",,REP,Jenny Garner,276,4,185,87
Fannin,13 Randolph,"County Clerk, Unexpired Term",,,Under Votes,54,12,33,9
Fannin,13 Randolph,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,13 Randolph,Sheriff,,REP,Cody Shook,287,4,194,89
Fannin,13 Randolph,Sheriff,,,Under Votes,43,12,24,7
Fannin,13 Randolph,Sheriff,,,Over Votes,0,0,0,0
Fannin,13 Randolph,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,281,4,190,87
Fannin,13 Randolph,County Tax Assessor-Collector,,,Under Votes,49,12,28,9
Fannin,13 Randolph,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,13 Randolph,"Justice of the Peace, Precinct 2, Unexpired Term",,REP,Paul Thomas Ivy,277,3,186,88
Fannin,13 Randolph,"Justice of the Peace, Precinct 2, Unexpired Term",,,Under Votes,53,13,32,8
Fannin,13 Randolph,"Justice of the Peace, Precinct 2, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,13 Randolph,"Constable, Precinct 2",,REP,Jimmy Helms,279,3,188,88
Fannin,13 Randolph,"Constable, Precinct 2",,,Under Votes,51,13,30,8
Fannin,13 Randolph,"Constable, Precinct 2",,,Over Votes,0,0,0,0
Fannin,15 Ector,Registered Voters,,,,1121,,,
Fannin,15 Ector,Ballots Cast,,,,778,,,
Fannin,15 Ector,President,,REP,Donald J. Trump JD Vance,680,19,486,175
Fannin,15 Ector,President,,DEM,Kamala D. Harris Tim Walz,87,4,64,19
Fannin,15 Ector,President,,LIB,Chase Oliver Mike ter Maat,2,1,1,0
Fannin,15 Ector,President,,GRN,Jill Stein Rudolph Ware,4,1,0,3
Fannin,15 Ector,President,,,Under Votes,3,0,2,1
Fannin,15 Ector,President,,,Over Votes,1,1,0,0
Fannin,15 Ector,U.S. Senate,,REP,Ted Cruz,662,19,476,167
Fannin,15 Ector,U.S. Senate,,DEM,Colin Allred,101,5,70,26
Fannin,15 Ector,U.S. Senate,,LIB,Ted Brown,11,2,4,5
Fannin,15 Ector,U.S. Senate,,,Under Votes,3,0,3,0
Fannin,15 Ector,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,15 Ector,U.S. House,4,REP,Pat Fallon,677,21,484,172
Fannin,15 Ector,U.S. House,4,DEM,Simon Cardell,83,5,59,19
Fannin,15 Ector,U.S. House,4,,Under Votes,18,0,11,7
Fannin,15 Ector,U.S. House,4,,Over Votes,0,0,0,0
Fannin,15 Ector,Railroad Commissioner,,REP,Christi Craddick,658,20,476,162
Fannin,15 Ector,Railroad Commissioner,,DEM,Katherine Culbert,68,5,48,15
Fannin,15 Ector,Railroad Commissioner,,LIB,Hawk Dunlap,23,1,15,7
Fannin,15 Ector,Railroad Commissioner,,GRN,Eddie Espinoza,8,0,3,5
Fannin,15 Ector,Railroad Commissioner,,,Under Votes,19,0,11,8
Fannin,15 Ector,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,15 Ector,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,679,21,486,172
Fannin,15 Ector,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,79,5,55,19
Fannin,15 Ector,"Justice, Supreme Court, Place 2",2,,Under Votes,20,0,13,7
Fannin,15 Ector,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Fannin,15 Ector,"Justice, Supreme Court, Place 4",4,REP,John Devine,669,21,484,164
Fannin,15 Ector,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,87,5,59,23
Fannin,15 Ector,"Justice, Supreme Court, Place 4",4,,Under Votes,22,0,11,11
Fannin,15 Ector,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Fannin,15 Ector,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,661,20,481,160
Fannin,15 Ector,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,73,5,50,18
Fannin,15 Ector,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,19,1,10,8
Fannin,15 Ector,"Justice, Supreme Court, Place 6",6,,Under Votes,25,0,13,12
Fannin,15 Ector,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Fannin,15 Ector,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,673,20,490,163
Fannin,15 Ector,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,82,4,55,23
Fannin,15 Ector,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,21,0,9,12
Fannin,15 Ector,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,2,2,0,0
Fannin,15 Ector,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,672,20,488,164
Fannin,15 Ector,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,82,4,54,24
Fannin,15 Ector,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,22,0,12,10
Fannin,15 Ector,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,2,2,0,0
Fannin,15 Ector,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,675,20,487,168
Fannin,15 Ector,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,76,4,54,18
Fannin,15 Ector,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,25,0,13,12
Fannin,15 Ector,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,2,2,0,0
Fannin,15 Ector,"Member, State Board of Education, District 12",12,REP,Pam Little,673,21,485,167
Fannin,15 Ector,"Member, State Board of Education, District 12",12,DEM,George King,84,5,59,20
Fannin,15 Ector,"Member, State Board of Education, District 12",12,,Under Votes,21,0,10,11
Fannin,15 Ector,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Fannin,15 Ector,State Representative,62,REP,Shelley Luther,658,19,477,162
Fannin,15 Ector,State Representative,62,DEM,Tiffany Drake,94,7,62,25
Fannin,15 Ector,State Representative,62,,Under Votes,26,0,15,11
Fannin,15 Ector,State Representative,62,,Over Votes,0,0,0,0
Fannin,15 Ector,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,697,19,502,176
Fannin,15 Ector,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,81,7,52,22
Fannin,15 Ector,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,15 Ector,"District Judge, 336th Judicial District",336,REP,Christina Tillett,699,20,504,175
Fannin,15 Ector,"District Judge, 336th Judicial District",336,,Under Votes,79,6,50,23
Fannin,15 Ector,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,15 Ector,"District Judge, 336th Judicial District",336,REP,John Skotnik,692,19,497,176
Fannin,15 Ector,"District Judge, 336th Judicial District",336,,Under Votes,86,7,57,22
Fannin,15 Ector,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,15 Ector,"County Clerk, Unexpired Term",,REP,Jenny Garner,691,20,496,175
Fannin,15 Ector,"County Clerk, Unexpired Term",,,Under Votes,87,6,58,23
Fannin,15 Ector,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,15 Ector,Sheriff,,REP,Cody Shook,693,17,495,181
Fannin,15 Ector,Sheriff,,,Under Votes,85,9,59,17
Fannin,15 Ector,Sheriff,,,Over Votes,0,0,0,0
Fannin,15 Ector,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,696,18,500,178
Fannin,15 Ector,County Tax Assessor-Collector,,,Under Votes,82,8,54,20
Fannin,15 Ector,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,15 Ector,"County Commissioner, Precinct 1",,REP,Troy Waggoner,716,17,511,188
Fannin,15 Ector,"County Commissioner, Precinct 1",,,Under Votes,62,9,43,10
Fannin,15 Ector,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Fannin,15 Ector,"Constable, Precinct 1",,REP,David Thompson,685,15,496,174
Fannin,15 Ector,"Constable, Precinct 1",,,Under Votes,93,11,58,24
Fannin,15 Ector,"Constable, Precinct 1",,,Over Votes,0,0,0,0
Fannin,16 Windom,Registered Voters,,,,383,,,
Fannin,16 Windom,Ballots Cast,,,,256,,,
Fannin,16 Windom,President,,REP,Donald J. Trump JD Vance,227,9,138,80
Fannin,16 Windom,President,,DEM,Kamala D. Harris Tim Walz,23,1,13,9
Fannin,16 Windom,President,,LIB,Chase Oliver Mike ter Maat,3,1,0,2
Fannin,16 Windom,President,,GRN,Jill Stein Rudolph Ware,2,0,0,2
Fannin,16 Windom,President,,,Under Votes,1,0,1,0
Fannin,16 Windom,President,,,Over Votes,0,0,0,0
Fannin,16 Windom,U.S. Senate,,REP,Ted Cruz,216,9,133,74
Fannin,16 Windom,U.S. Senate,,DEM,Colin Allred,28,0,16,12
Fannin,16 Windom,U.S. Senate,,LIB,Ted Brown,10,2,3,5
Fannin,16 Windom,U.S. Senate,,,Under Votes,2,0,0,2
Fannin,16 Windom,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,16 Windom,U.S. House,4,REP,Pat Fallon,225,11,133,81
Fannin,16 Windom,U.S. House,4,DEM,Simon Cardell,26,0,16,10
Fannin,16 Windom,U.S. House,4,,Under Votes,5,0,3,2
Fannin,16 Windom,U.S. House,4,,Over Votes,0,0,0,0
Fannin,16 Windom,Railroad Commissioner,,REP,Christi Craddick,209,9,127,73
Fannin,16 Windom,Railroad Commissioner,,DEM,Katherine Culbert,24,0,14,10
Fannin,16 Windom,Railroad Commissioner,,LIB,Hawk Dunlap,10,2,4,4
Fannin,16 Windom,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,1,3
Fannin,16 Windom,Railroad Commissioner,,,Under Votes,9,0,6,3
Fannin,16 Windom,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,16 Windom,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,227,11,135,81
Fannin,16 Windom,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,23,0,13,10
Fannin,16 Windom,"Justice, Supreme Court, Place 2",2,,Under Votes,6,0,4,2
Fannin,16 Windom,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Fannin,16 Windom,"Justice, Supreme Court, Place 4",4,REP,John Devine,226,11,134,81
Fannin,16 Windom,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,26,0,15,11
Fannin,16 Windom,"Justice, Supreme Court, Place 4",4,,Under Votes,4,0,3,1
Fannin,16 Windom,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Fannin,16 Windom,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,219,10,132,77
Fannin,16 Windom,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,25,0,16,9
Fannin,16 Windom,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,8,1,2,5
Fannin,16 Windom,"Justice, Supreme Court, Place 6",6,,Under Votes,4,0,2,2
Fannin,16 Windom,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Fannin,16 Windom,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,223,11,132,80
Fannin,16 Windom,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,27,0,15,12
Fannin,16 Windom,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,6,0,5,1
Fannin,16 Windom,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Fannin,16 Windom,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,223,11,132,80
Fannin,16 Windom,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,24,0,14,10
Fannin,16 Windom,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,9,0,6,3
Fannin,16 Windom,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Fannin,16 Windom,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,225,11,135,79
Fannin,16 Windom,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,21,0,10,11
Fannin,16 Windom,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,10,0,7,3
Fannin,16 Windom,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Fannin,16 Windom,"Member, State Board of Education, District 12",12,REP,Pam Little,225,11,134,80
Fannin,16 Windom,"Member, State Board of Education, District 12",12,DEM,George King,25,0,14,11
Fannin,16 Windom,"Member, State Board of Education, District 12",12,,Under Votes,6,0,4,2
Fannin,16 Windom,"Member, State Board of Education, District 12",12,,Over Votes,0,0,0,0
Fannin,16 Windom,State Representative,62,REP,Shelley Luther,219,11,129,79
Fannin,16 Windom,State Representative,62,DEM,Tiffany Drake,30,0,19,11
Fannin,16 Windom,State Representative,62,,Under Votes,7,0,4,3
Fannin,16 Windom,State Representative,62,,Over Votes,0,0,0,0
Fannin,16 Windom,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,230,11,134,85
Fannin,16 Windom,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,26,0,18,8
Fannin,16 Windom,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,16 Windom,"District Judge, 336th Judicial District",336,REP,Christina Tillett,232,11,135,86
Fannin,16 Windom,"District Judge, 336th Judicial District",336,,Under Votes,24,0,17,7
Fannin,16 Windom,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,16 Windom,"District Judge, 336th Judicial District",336,REP,John Skotnik,232,11,131,90
Fannin,16 Windom,"District Judge, 336th Judicial District",336,,Under Votes,24,0,21,3
Fannin,16 Windom,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,16 Windom,"County Clerk, Unexpired Term",,REP,Jenny Garner,229,11,131,87
Fannin,16 Windom,"County Clerk, Unexpired Term",,,Under Votes,27,0,21,6
Fannin,16 Windom,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,16 Windom,Sheriff,,REP,Cody Shook,223,11,128,84
Fannin,16 Windom,Sheriff,,,Under Votes,33,0,24,9
Fannin,16 Windom,Sheriff,,,Over Votes,0,0,0,0
Fannin,16 Windom,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,234,11,135,88
Fannin,16 Windom,County Tax Assessor-Collector,,,Under Votes,22,0,17,5
Fannin,16 Windom,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,16 Windom,"Constable, Precinct 3",,REP,Kevin Mayberry,230,11,131,88
Fannin,16 Windom,"Constable, Precinct 3",,,Under Votes,26,0,21,5
Fannin,16 Windom,"Constable, Precinct 3",,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,Registered Voters,,,,889,,,
Fannin,17 So. Bonham,Ballots Cast,,,,644,,,
Fannin,17 So. Bonham,President,,REP,Donald J. Trump JD Vance,543,19,440,84
Fannin,17 So. Bonham,President,,DEM,Kamala D. Harris Tim Walz,91,6,76,9
Fannin,17 So. Bonham,President,,LIB,Chase Oliver Mike ter Maat,4,0,1,3
Fannin,17 So. Bonham,President,,GRN,Jill Stein Rudolph Ware,2,0,2,0
Fannin,17 So. Bonham,President,,,Under Votes,3,0,2,1
Fannin,17 So. Bonham,President,,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,U.S. Senate,,REP,Ted Cruz,533,19,435,79
Fannin,17 So. Bonham,U.S. Senate,,DEM,Colin Allred,97,6,76,15
Fannin,17 So. Bonham,U.S. Senate,,LIB,Ted Brown,11,0,8,3
Fannin,17 So. Bonham,U.S. Senate,,,Under Votes,3,0,3,0
Fannin,17 So. Bonham,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,U.S. House,4,REP,Pat Fallon,542,16,443,83
Fannin,17 So. Bonham,U.S. House,4,DEM,Simon Cardell,89,6,71,12
Fannin,17 So. Bonham,U.S. House,4,,Under Votes,10,0,8,2
Fannin,17 So. Bonham,U.S. House,4,,Over Votes,3,3,0,0
Fannin,17 So. Bonham,Railroad Commissioner,,REP,Christi Craddick,531,19,431,81
Fannin,17 So. Bonham,Railroad Commissioner,,DEM,Katherine Culbert,81,6,66,9
Fannin,17 So. Bonham,Railroad Commissioner,,LIB,Hawk Dunlap,11,0,9,2
Fannin,17 So. Bonham,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,5,1
Fannin,17 So. Bonham,Railroad Commissioner,,,Under Votes,14,0,10,4
Fannin,17 So. Bonham,Railroad Commissioner,,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,546,18,442,86
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,84,6,69,9
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 2",2,,Under Votes,13,0,11,2
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 2",2,,Over Votes,1,1,0,0
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 4",4,REP,John Devine,541,18,443,80
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,89,5,72,12
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 4",4,,Under Votes,13,1,7,5
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 4",4,,Over Votes,1,1,0,0
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,533,18,433,82
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,83,6,69,8
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,12,0,10,2
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 6",6,,Under Votes,15,0,10,5
Fannin,17 So. Bonham,"Justice, Supreme Court, Place 6",6,,Over Votes,1,1,0,0
Fannin,17 So. Bonham,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,540,18,441,81
Fannin,17 So. Bonham,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,89,6,72,11
Fannin,17 So. Bonham,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,14,0,9,5
Fannin,17 So. Bonham,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,1,0,0
Fannin,17 So. Bonham,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,540,18,439,83
Fannin,17 So. Bonham,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,84,6,69,9
Fannin,17 So. Bonham,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,19,0,14,5
Fannin,17 So. Bonham,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,1,1,0,0
Fannin,17 So. Bonham,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,547,19,444,84
Fannin,17 So. Bonham,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,78,5,66,7
Fannin,17 So. Bonham,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,18,0,12,6
Fannin,17 So. Bonham,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,1,1,0,0
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",12,REP,Pam Little,540,19,441,80
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",12,DEM,George King,86,5,71,10
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",12,,Under Votes,17,0,10,7
Fannin,17 So. Bonham,"Member, State Board of Education, District 12",12,,Over Votes,1,1,0,0
Fannin,17 So. Bonham,State Representative,62,REP,Shelley Luther,533,17,433,83
Fannin,17 So. Bonham,State Representative,62,DEM,Tiffany Drake,94,5,77,12
Fannin,17 So. Bonham,State Representative,62,,Under Votes,14,0,12,2
Fannin,17 So. Bonham,State Representative,62,,Over Votes,3,3,0,0
Fannin,17 So. Bonham,"Justice, 6th Court of Appeals District, Place 2",2,REP,Jeff Rambin,572,20,465,87
Fannin,17 So. Bonham,"Justice, 6th Court of Appeals District, Place 2",2,,Under Votes,72,5,57,10
Fannin,17 So. Bonham,"Justice, 6th Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,"District Judge, 336th Judicial District",336,REP,Christina Tillett,578,21,467,90
Fannin,17 So. Bonham,"District Judge, 336th Judicial District",336,,Under Votes,66,4,55,7
Fannin,17 So. Bonham,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,"District Judge, 336th Judicial District",336,REP,John Skotnik,575,20,464,91
Fannin,17 So. Bonham,"District Judge, 336th Judicial District",336,,Under Votes,69,5,58,6
Fannin,17 So. Bonham,"District Judge, 336th Judicial District",336,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,"County Clerk, Unexpired Term",,REP,Jenny Garner,572,21,463,88
Fannin,17 So. Bonham,"County Clerk, Unexpired Term",,,Under Votes,72,4,59,9
Fannin,17 So. Bonham,"County Clerk, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,Sheriff,,REP,Cody Shook,577,19,470,88
Fannin,17 So. Bonham,Sheriff,,,Under Votes,67,6,52,9
Fannin,17 So. Bonham,Sheriff,,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,County Tax Assessor-Collector,,REP,Amber Vest Sutherland,576,20,470,86
Fannin,17 So. Bonham,County Tax Assessor-Collector,,,Under Votes,68,5,52,11
Fannin,17 So. Bonham,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,"Justice of the Peace, Precinct 2, Unexpired Term",,REP,Paul Thomas Ivy,579,19,470,90
Fannin,17 So. Bonham,"Justice of the Peace, Precinct 2, Unexpired Term",,,Under Votes,65,6,52,7
Fannin,17 So. Bonham,"Justice of the Peace, Precinct 2, Unexpired Term",,,Over Votes,0,0,0,0
Fannin,17 So. Bonham,"Constable, Precinct 2",,REP,Jimmy Helms,575,19,468,88
Fannin,17 So. Bonham,"Constable, Precinct 2",,,Under Votes,69,6,54,9
Fannin,17 So. Bonham,"Constable, Precinct 2",,,Over Votes,0,0,0,0
Fannin,18 E. Bonham,Registered Voters,,,,3281,,,
Fannin,18 E. Bonham,Ballots Cast,,,,1949,,,
Fannin,18 E. Bonham,President,,REP,Donald J. Trump JD Vance,1558,84,1261,213
Fannin,18 E. Bonham,President,,DEM,Kamala D. Harris Tim Walz,360,46,265,49
Fannin,18 E. Bonham,President,,LIB,Chase Oliver Mike ter Maat,15,0,13,2
Fannin,18 E. Bonham,President,,GRN,Jill Stein Rudolph Ware,6,0,5,1
Fannin,18 E. Bonham,President,,,Under Votes,8,3,5,0
Fannin,18 E. Bonham,President,,,Over Votes,2,2,0,0
Fannin,18 E. Bonham,U.S. Senate,,REP,Ted Cruz,1490,85,1209,196
Fannin,18 E. Bonham,U.S. Senate,,DEM,Colin Allred,406,48,300,58
Fannin,18 E. Bonham,U.S. Senate,,LIB,Ted Brown,40,1,30,9
Fannin,18 E. Bonham,U.S. Senate,,,Under Votes,13,1,10,2
Fannin,18 E. Bonham,U.S. Senate,,,Over Votes,0,0,0,0
Fannin,18 E. Bonham,U.S. House,4,REP,Pat Fallon,1569,76,1278,215
Fannin,18 E. Bonham,U.S. House,4,DEM,Simon Cardell,335,44,250,41
Fannin,18 E. Bonham,U.S. House,4,,Under Votes,30,0,21,9
Fannin,18 E. Bonham,U.S. House,4,,Over Votes,15,15,0,0
Fannin,18 E. Bonham,Railroad Commissioner,,REP,Christi Craddick,1490,82,1214,194
Fannin,18 E. Bonham,Railroad Commissioner,,DEM,Katherine Culbert,313,43,227,43
Fannin,18 E. Bonham,Railroad Commissioner,,LIB,Hawk Dunlap,60,4,42,14
Fannin,18 E. Bonham,Railroad Commissioner,,GRN,Eddie Espinoza,23,2,18,3
Fannin,18 E. Bonham,Railroad Commissioner,,,Under Votes,60,3,46,11
Fannin,18 E. Bonham,Railroad Commissioner,,,Over Votes,1,1,0,0
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1546,84,1254,208
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,341,46,250,45
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 2",2,,Under Votes,61,4,45,12
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 2",2,,Over Votes,1,1,0,0
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 4",4,REP,John Devine,1538,83,1247,208
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,340,45,250,45
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 4",4,,Under Votes,70,6,52,12
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 4",4,,Over Votes,1,1,0,0
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1483,80,1205,198
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,329,45,244,40
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,61,3,44,14
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 6",6,,Under Votes,75,6,56,13
Fannin,18 E. Bonham,"Justice, Supreme Court, Place 6",6,,Over Votes,1,1,0,0
Fannin,18 E. Bonham,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1526,80,1238,208
Fannin,18 E. Bonham,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,350,48,257,45
Fannin,18 E. Bonham,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,72,6,54,12
Fannin,18 E. Bonham,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,1,1,0,0
Fannin,18 E. Bonham,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1533,82,1242,209
Fannin,18 E. Bonham,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,342,46,252,44
Fannin,18 E. Bonham,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,72,5,55,12
Fannin,18 E. Bonham,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,2,2,0,0
