county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Live Oak,14-SW George West,Railroad Commissioner,,DEM,Katherine Culbert,67,3,50,14
Live Oak,14-SW George West,Railroad Commissioner,,LIB,Hawk Dunlap,16,0,15,1
Live Oak,14-SW George West,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,2,1
Live Oak,14-SW George West,Railroad Commissioner,,,Under Votes,22,3,12,7
Live Oak,14-SW George West,Railroad Commissioner,,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,562,6,472,84
Live Oak,14-SW George West,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,73,4,52,17
Live Oak,14-SW George West,"Justice, Supreme Court",Place 2,,Under Votes,25,3,13,9
Live Oak,14-SW George West,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Justice, Supreme Court",Place 4,REP,John Devine,560,6,471,83
Live Oak,14-SW George West,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,76,4,54,18
Live Oak,14-SW George West,"Justice, Supreme Court",Place 4,,Under Votes,24,3,12,9
Live Oak,14-SW George West,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Justice, Supreme Court",Place 6,REP,Jane Bland,553,6,465,82
Live Oak,14-SW George West,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,72,3,53,16
Live Oak,14-SW George West,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,10,0,6,4
Live Oak,14-SW George West,"Justice, Supreme Court",Place 6,,Under Votes,24,3,13,8
Live Oak,14-SW George West,"Justice, Supreme Court",Place 6,,Over Votes,1,1,0,0
Live Oak,14-SW George West,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,556,6,469,81
Live Oak,14-SW George West,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,80,4,55,21
Live Oak,14-SW George West,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,24,3,13,8
Live Oak,14-SW George West,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,559,6,468,85
Live Oak,14-SW George West,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,74,4,53,17
Live Oak,14-SW George West,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,27,3,16,8
Live Oak,14-SW George West,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,560,6,469,85
Live Oak,14-SW George West,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,72,4,52,16
Live Oak,14-SW George West,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,28,3,16,9
Live Oak,14-SW George West,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Member, State Board of Education",3,DEM,Marisa Perez-Diaz,212,4,163,45
Live Oak,14-SW George West,"Member, State Board of Education",3,,Under Votes,448,9,374,65
Live Oak,14-SW George West,"Member, State Board of Education",3,,Over Votes,0,0,0,0
Live Oak,14-SW George West,State Representative,31,REP,Ryan Guillen,580,7,479,94
Live Oak,14-SW George West,State Representative,31,,Under Votes,80,6,58,16
Live Oak,14-SW George West,State Representative,31,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Chief Justice, 13th Court of Appeals District",,REP,Jaime Tijerina,552,6,461,85
Live Oak,14-SW George West,"Chief Justice, 13th Court of Appeals District",,DEM,Gina Benavides,79,4,56,19
Live Oak,14-SW George West,"Chief Justice, 13th Court of Appeals District",,,Under Votes,29,3,20,6
Live Oak,14-SW George West,"Chief Justice, 13th Court of Appeals District",,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 2,REP,Jenny Cron,548,6,461,81
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 2,DEM,Nora Longoria,80,4,56,20
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 2,,Under Votes,32,3,20,9
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 4,REP,Ysmael D. Fonseca,543,6,457,80
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 4,DEM,Joe Martinez,82,4,58,20
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 4,,Under Votes,35,3,22,10
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 4,,Over Votes,0,0,0,0
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 5,REP,Jon West,560,6,469,85
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 5,DEM,Regi Compian Richardson,68,4,49,15
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 5,,Under Votes,32,3,19,10
Live Oak,14-SW George West,"Justice, 13th Court of Appeals District",Place 5,,Over Votes,0,0,0,0
Live Oak,14-SW George West,District Judge,343rd Judicial District,REP,Janna K. Whatley,579,6,477,96
Live Oak,14-SW George West,District Judge,343rd Judicial District,,Under Votes,81,7,60,14
Live Oak,14-SW George West,District Judge,343rd Judicial District,,Over Votes,0,0,0,0
Live Oak,14-SW George West,District Attorney,156th Judicial District,REP,Tiffany McWilliams,569,6,470,93
Live Oak,14-SW George West,District Attorney,156th Judicial District,,Under Votes,91,7,67,17
Live Oak,14-SW George West,District Attorney,156th Judicial District,,Over Votes,0,0,0,0
Live Oak,14-SW George West,2nd Multicounty Court at Law,,REP,Harvey Hardwick,578,7,479,92
Live Oak,14-SW George West,2nd Multicounty Court at Law,,,Under Votes,82,6,58,18
Live Oak,14-SW George West,2nd Multicounty Court at Law,,,Over Votes,0,0,0,0
Live Oak,14-SW George West,County Attorney,,REP,Robert McWilliams,569,6,471,92
Live Oak,14-SW George West,County Attorney,,,Under Votes,91,7,66,18
Live Oak,14-SW George West,County Attorney,,,Over Votes,0,0,0,0
Live Oak,14-SW George West,Sheriff,,REP,Larry R. Busby,579,6,478,95
Live Oak,14-SW George West,Sheriff,,,Under Votes,81,7,59,15
Live Oak,14-SW George West,Sheriff,,,Over Votes,0,0,0,0
Live Oak,14-SW George West,County Tax Assessor-Collector,,REP,Deanna Atkinson,582,9,484,89
Live Oak,14-SW George West,County Tax Assessor-Collector,,,Under Votes,78,4,53,21
Live Oak,14-SW George West,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Live Oak,14-SW George West,County Commissioner,Precinct 3,REP,Mitchell Williams,577,9,474,94
Live Oak,14-SW George West,County Commissioner,Precinct 3,,Under Votes,83,4,63,16
Live Oak,14-SW George West,County Commissioner,Precinct 3,,Over Votes,0,0,0,0
Live Oak,14-SW George West,Constable,Precinct 3,REP,Hector Valverde,570,6,476,88
Live Oak,14-SW George West,Constable,Precinct 3,,Under Votes,90,7,61,22
Live Oak,14-SW George West,Constable,Precinct 3,,Over Votes,0,0,0,0
