county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Washington,PRECINCT 406,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",22,1,14,7
Washington,PRECINCT 406,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, Supreme Court",Pl 6,,"Under Votes",64,6,37,21
Washington,PRECINCT 406,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",913,26,771,116
Washington,PRECINCT 406,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",293,14,213,66
Washington,PRECINCT 406,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Presiding Judge, Ct of Crim App",,,"Under Votes",67,5,38,24
Washington,PRECINCT 406,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",888,24,756,108
Washington,PRECINCT 406,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",277,13,199,65
Washington,PRECINCT 406,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Judge, Ct of Crim App",Pl 7,,"Under Votes",108,8,67,33
Washington,PRECINCT 406,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",922,28,779,115
Washington,PRECINCT 406,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",273,12,197,64
Washington,PRECINCT 406,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Judge, Ct of Crim App",Pl 8,,"Under Votes",78,5,46,27
Washington,PRECINCT 406,"Member, State BoE",10,REP,"Tom Maynard",895,27,759,109
Washington,PRECINCT 406,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",296,13,211,72
Washington,PRECINCT 406,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Member, State BoE",10,,"Under Votes",82,5,52,25
Washington,PRECINCT 406,"State Representative",12,REP,"Trey Wharton",905,27,763,115
Washington,PRECINCT 406,"State Representative",12,DEM,"Dee Howard Mullins",286,13,211,62
Washington,PRECINCT 406,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"State Representative",12,,"Under Votes",82,5,48,29
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",898,26,765,107
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",275,14,196,65
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",100,5,61,34
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",892,26,759,107
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",282,14,203,65
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",99,5,60,34
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",887,27,757,103
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",285,13,205,67
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",101,5,60,36
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",892,28,757,107
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",277,12,202,63
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",104,5,63,36
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",888,27,758,103
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",276,12,199,65
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",109,6,65,38
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",901,27,768,106
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",270,13,192,65
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",102,5,62,35
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",890,28,752,110
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",275,12,200,63
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",108,5,70,33
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",883,25,752,106
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",274,14,197,63
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",116,6,73,37
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",889,26,763,100
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",277,14,194,69
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",107,5,65,37
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",890,26,759,105
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",274,14,196,64
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",109,5,67,37
Washington,PRECINCT 406,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",984,30,826,128
Washington,PRECINCT 406,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Dist Judge, 21st Judicial Dist",,,"Under Votes",289,15,196,78
Washington,PRECINCT 406,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",992,31,833,128
Washington,PRECINCT 406,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Dist Judge, 335th Judicial Dist",,,"Under Votes",281,14,189,78
Washington,PRECINCT 406,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",975,30,816,129
Washington,PRECINCT 406,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",298,15,206,77
Washington,PRECINCT 406,"County Attorney",,REP,"Renee Mueller",980,30,820,130
Washington,PRECINCT 406,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"County Attorney",,,"Under Votes",293,15,202,76
Washington,PRECINCT 406,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",973,30,815,128
Washington,PRECINCT 406,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"District Clerk - Unexpired Term",,,"Under Votes",300,15,207,78
Washington,PRECINCT 406,"Sheriff",,REP,"Trey Holleway",992,32,831,129
Washington,PRECINCT 406,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Sheriff",,,"Under Votes",281,13,191,77
Washington,PRECINCT 406,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",994,32,835,127
Washington,PRECINCT 406,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"County Tax Assessor-Collector",,,"Under Votes",279,13,187,79
Washington,PRECINCT 406,"Constable",Pct 4,REP,"Greg Rolling",975,30,820,125
Washington,PRECINCT 406,"Constable",Pct 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 406,"Constable",Pct 4,,"Under Votes",298,15,202,81
Washington,PRECINCT 410,"Registered Voters",,,,1311,,,
Washington,PRECINCT 410,"Ballots Cast",,,,993,36,634,323
Washington,PRECINCT 410,"Ballots Cast Blank",,,,0,0,0,0
Washington,PRECINCT 410,"President",,REP,"Donald J. Trump/JD Vance",817,18,533,266
Washington,PRECINCT 410,"President",,DEM,"Kamala D. Harris/Tim Walz",166,18,95,53
Washington,PRECINCT 410,"President",,LIB,"Chase Oliver/Mike ter Maat",4,0,1,3
Washington,PRECINCT 410,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,1,0
Washington,PRECINCT 410,"President",,,"Write-ins",0,0,0,0
Washington,PRECINCT 410,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"President",,,"Under Votes",5,0,4,1
Washington,PRECINCT 410,"U.S. Senate",,REP,"Ted Cruz",802,18,534,250
Washington,PRECINCT 410,"U.S. Senate",,DEM,"Colin Allred",168,16,92,60
Washington,PRECINCT 410,"U.S. Senate",,LIB,"Ted Brown",9,1,4,4
Washington,PRECINCT 410,"U.S. Senate",,,"Write-ins",1,0,1,0
Washington,PRECINCT 410,"U.S. Senate",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"U.S. Senate",,,"Under Votes",13,1,3,9
Washington,PRECINCT 410,"U.S. House",10,REP,"Michael McCaul",810,17,533,260
Washington,PRECINCT 410,"U.S. House",10,DEM,"Theresa Boisseau",140,16,79,45
Washington,PRECINCT 410,"U.S. House",10,LIB,"Jeff Miller",13,0,9,4
Washington,PRECINCT 410,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"U.S. House",10,,"Under Votes",30,3,13,14
Washington,PRECINCT 410,"Railroad Commissioner",,REP,"Christi Craddick",791,16,523,252
Washington,PRECINCT 410,"Railroad Commissioner",,DEM,"Katherine Culbert",133,12,79,42
Washington,PRECINCT 410,"Railroad Commissioner",,LIB,"Hawk Dunlap",18,0,11,7
Washington,PRECINCT 410,"Railroad Commissioner",,GRN,"Eddie Espinoza",7,0,6,1
Washington,PRECINCT 410,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Washington,PRECINCT 410,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Railroad Commissioner",,,"Under Votes",44,8,15,21
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",806,17,532,257
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",142,12,84,46
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 2,,"Under Votes",45,7,18,20
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 4,REP,"John Devine",799,15,530,254
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",143,11,85,47
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 4,,"Under Votes",51,10,19,22
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",795,16,526,253
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",141,12,86,43
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",13,0,7,6
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, Supreme Court",Pl 6,,"Under Votes",44,8,15,21
Washington,PRECINCT 410,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",805,16,529,260
Washington,PRECINCT 410,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",139,12,82,45
Washington,PRECINCT 410,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Presiding Judge, Ct of Crim App",,,"Under Votes",49,8,23,18
Washington,PRECINCT 410,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",778,16,518,244
Washington,PRECINCT 410,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",136,11,77,48
Washington,PRECINCT 410,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Judge, Ct of Crim App",Pl 7,,"Under Votes",79,9,39,31
Washington,PRECINCT 410,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",806,16,532,258
Washington,PRECINCT 410,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",133,12,77,44
Washington,PRECINCT 410,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Judge, Ct of Crim App",Pl 8,,"Under Votes",54,8,25,21
Washington,PRECINCT 410,"Member, State BoE",10,REP,"Tom Maynard",802,16,532,254
Washington,PRECINCT 410,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",139,12,80,47
Washington,PRECINCT 410,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Member, State BoE",10,,"Under Votes",52,8,22,22
Washington,PRECINCT 410,"State Representative",12,REP,"Trey Wharton",812,17,538,257
Washington,PRECINCT 410,"State Representative",12,DEM,"Dee Howard Mullins",138,11,80,47
Washington,PRECINCT 410,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"State Representative",12,,"Under Votes",43,8,16,19
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",798,15,528,255
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",136,11,81,44
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",59,10,25,24
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",792,16,527,249
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",143,12,82,49
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",58,8,25,25
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",799,16,526,257
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",139,11,84,44
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",55,9,24,22
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",787,15,522,250
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",145,11,85,49
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",61,10,27,24
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",797,15,526,256
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",136,13,80,43
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",60,8,28,24
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",791,15,524,252
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",144,11,84,49
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",58,10,26,22
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",797,16,526,255
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",135,11,81,43
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",61,9,27,25
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 5,REP,"Maritza Michele Antu",779,15,516,248
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",144,12,85,47
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",70,9,33,28
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",791,16,523,252
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",133,11,78,44
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",69,9,33,27
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",790,15,524,251
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret 'Meg' Poissant",141,12,82,47
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",62,9,28,25
Washington,PRECINCT 410,"Dist Judge, 21st Judicial Dist",,REP,"Carson Campbell",823,17,544,262
Washington,PRECINCT 410,"Dist Judge, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Dist Judge, 21st Judicial Dist",,,"Under Votes",170,19,90,61
Washington,PRECINCT 410,"Dist Judge, 335th Judicial Dist",,REP,"John D. Winkelmann",819,17,542,260
Washington,PRECINCT 410,"Dist Judge, 335th Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Dist Judge, 335th Judicial Dist",,,"Under Votes",174,19,92,63
Washington,PRECINCT 410,"Dist Attorney, 21st Judicial Dist",,REP,"Derek Estep",812,17,535,260
Washington,PRECINCT 410,"Dist Attorney, 21st Judicial Dist",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Dist Attorney, 21st Judicial Dist",,,"Under Votes",181,19,99,63
Washington,PRECINCT 410,"County Attorney",,REP,"Renee Mueller",823,18,537,268
Washington,PRECINCT 410,"County Attorney",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"County Attorney",,,"Under Votes",170,18,97,55
Washington,PRECINCT 410,"District Clerk - Unexpired Term",,REP,"Kimberley Boyce",826,18,541,267
Washington,PRECINCT 410,"District Clerk - Unexpired Term",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"District Clerk - Unexpired Term",,,"Under Votes",167,18,93,56
Washington,PRECINCT 410,"Sheriff",,REP,"Trey Holleway",824,17,544,263
Washington,PRECINCT 410,"Sheriff",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Sheriff",,,"Under Votes",169,19,90,60
Washington,PRECINCT 410,"County Tax Assessor-Collector",,REP,"Cheryl Gaskamp",825,18,538,269
Washington,PRECINCT 410,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"County Tax Assessor-Collector",,,"Under Votes",168,18,96,54
Washington,PRECINCT 410,"Constable",Pct 4,REP,"Greg Rolling",827,18,542,267
Washington,PRECINCT 410,"Constable",Pct 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 410,"Constable",Pct 4,,"Under Votes",166,18,92,56
Washington,PRECINCT 413,"Registered Voters",,,,1862,,,
Washington,PRECINCT 413,"Ballots Cast",,,,1449,41,1196,212
Washington,PRECINCT 413,"Ballots Cast Blank",,,,1,0,1,0
Washington,PRECINCT 413,"President",,REP,"Donald J. Trump/JD Vance",1230,28,1019,183
Washington,PRECINCT 413,"President",,DEM,"Kamala D. Harris/Tim Walz",204,11,168,25
Washington,PRECINCT 413,"President",,LIB,"Chase Oliver/Mike ter Maat",9,2,5,2
Washington,PRECINCT 413,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,0,1
Washington,PRECINCT 413,"President",,,"Write-ins",1,0,0,1
Washington,PRECINCT 413,"President",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"President",,,"Under Votes",4,0,4,0
Washington,PRECINCT 413,"U.S. Senate",,REP,"Ted Cruz",1181,26,980,175
Washington,PRECINCT 413,"U.S. Senate",,DEM,"Colin Allred",232,14,188,30
Washington,PRECINCT 413,"U.S. Senate",,LIB,"Ted Brown",27,1,20,6
Washington,PRECINCT 413,"U.S. Senate",,,"Write-ins",1,0,1,0
Washington,PRECINCT 413,"U.S. Senate",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"U.S. Senate",,,"Under Votes",8,0,7,1
Washington,PRECINCT 413,"U.S. House",10,REP,"Michael McCaul",1244,29,1028,187
Washington,PRECINCT 413,"U.S. House",10,DEM,"Theresa Boisseau",167,9,137,21
Washington,PRECINCT 413,"U.S. House",10,LIB,"Jeff Miller",24,3,17,4
Washington,PRECINCT 413,"U.S. House",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"U.S. House",10,,"Under Votes",14,0,14,0
Washington,PRECINCT 413,"Railroad Commissioner",,REP,"Christi Craddick",1209,26,1002,181
Washington,PRECINCT 413,"Railroad Commissioner",,DEM,"Katherine Culbert",166,9,139,18
Washington,PRECINCT 413,"Railroad Commissioner",,LIB,"Hawk Dunlap",31,4,20,7
Washington,PRECINCT 413,"Railroad Commissioner",,GRN,"Eddie Espinoza",9,0,7,2
Washington,PRECINCT 413,"Railroad Commissioner",,,"Write-ins",1,0,1,0
Washington,PRECINCT 413,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Railroad Commissioner",,,"Under Votes",33,2,27,4
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1246,29,1031,186
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",171,9,139,23
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 2,,"Under Votes",32,3,26,3
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 4,REP,"John Devine",1219,28,1007,184
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",194,10,160,24
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 4,,"Under Votes",36,3,29,4
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",1222,28,1011,183
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",169,5,142,22
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",28,4,19,5
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, Supreme Court",Pl 6,,"Under Votes",30,4,24,2
Washington,PRECINCT 413,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1228,28,1015,185
Washington,PRECINCT 413,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",186,9,154,23
Washington,PRECINCT 413,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Presiding Judge, Ct of Crim App",,,"Under Votes",35,4,27,4
Washington,PRECINCT 413,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1193,26,985,182
Washington,PRECINCT 413,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",181,8,150,23
Washington,PRECINCT 413,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Judge, Ct of Crim App",Pl 7,,"Under Votes",75,7,61,7
Washington,PRECINCT 413,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1240,28,1028,184
Washington,PRECINCT 413,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",171,8,139,24
Washington,PRECINCT 413,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Judge, Ct of Crim App",Pl 8,,"Under Votes",38,5,29,4
Washington,PRECINCT 413,"Member, State BoE",10,REP,"Tom Maynard",1233,29,1017,187
Washington,PRECINCT 413,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",180,8,150,22
Washington,PRECINCT 413,"Member, State BoE",10,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Member, State BoE",10,,"Under Votes",36,4,29,3
Washington,PRECINCT 413,"State Representative",12,REP,"Trey Wharton",1230,28,1015,187
Washington,PRECINCT 413,"State Representative",12,DEM,"Dee Howard Mullins",187,10,153,24
Washington,PRECINCT 413,"State Representative",12,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"State Representative",12,,"Under Votes",32,3,28,1
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",1227,28,1015,184
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",169,7,139,23
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",53,6,42,5
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",1211,25,1002,184
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",188,9,155,24
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",50,7,39,4
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",1212,27,1003,182
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",183,9,148,26
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",53,5,44,4
Washington,PRECINCT 413,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",1208,27,998,183
