county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Eastland,7-Rising Star,"State Representative","68",,"Over Votes",0,0,0,0
Eastland,7-Rising Star,"State Representative","68",,"Under Votes",41,16,12,13
Eastland,7-Rising Star,"Chief Justice, 11th Court of Appeals District",,REP,"JOHN BAILEY",1303,65,759,479
Eastland,7-Rising Star,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",120,31,61,28
Eastland,7-Rising Star,"District Judge, 91st Judicial District",,REP,"STEVEN R. HEROD",1293,63,755,475
Eastland,7-Rising Star,"District Judge, 91st Judicial District",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star,"District Judge, 91st Judicial District",,,"Under Votes",130,33,65,32
Eastland,7-Rising Star,"District Clerk-Unexpired Term",,REP,"WENDY M. MCDADE",1293,64,756,473
Eastland,7-Rising Star,"District Clerk-Unexpired Term",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star,"District Clerk-Unexpired Term",,,"Under Votes",130,32,64,34
Eastland,7-Rising Star,"Sheriff",,REP,"JASON WEGER",1288,65,757,466
Eastland,7-Rising Star,"Sheriff",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star,"Sheriff",,,"Under Votes",135,31,63,41
Eastland,7-Rising Star,"County Tax Assessor-Collector",,REP,"ANDREA CAYE MAY",1297,67,757,473
Eastland,7-Rising Star,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star,"County Tax Assessor-Collector",,,"Under Votes",126,29,63,34
Eastland,7-Rising Star,"County Commissioner","Precinct 3",REP,"RONNIE WILSON",1286,62,753,471
Eastland,7-Rising Star,"County Commissioner","Precinct 3",,"Over Votes",0,0,0,0
Eastland,7-Rising Star,"County Commissioner","Precinct 3",,"Under Votes",137,34,67,36
Eastland,7-Rising Star,"County Constable","Precinct 1",REP,"DARRELL DYER",1282,60,751,471
Eastland,7-Rising Star,"County Constable","Precinct 1",,"Over Votes",0,0,0,0
Eastland,7-Rising Star,"County Constable","Precinct 1",,"Under Votes",141,36,69,36
Eastland,7-Rising Star-City of Eastland,"Ballots Cast",,,,187,,,
Eastland,7-Rising Star-City of Eastland,"President",,REP,"DONALD J. TRUMP/JD VANCE",162,13,132,17
Eastland,7-Rising Star-City of Eastland,"President",,DEM,"KAMALA D. HARRIS/TIM WALTZ",22,4,16,2
Eastland,7-Rising Star-City of Eastland,"President",,LIB,"CHASE OLIVER/MIKE TER MAAT",2,0,2,0
Eastland,7-Rising Star-City of Eastland,"President",,GRN,"JILL STEIN/RUDOLPH WARE",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"President",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"President",,,"Under Votes",1,0,1,0
Eastland,7-Rising Star-City of Eastland,"U.S. Senate",,REP,"TED CRUZ",157,13,128,16
Eastland,7-Rising Star-City of Eastland,"U.S. Senate",,DEM,"COLIN ALLRED",27,4,20,3
Eastland,7-Rising Star-City of Eastland,"U.S. Senate",,LIB,"TED BROWN",2,0,2,0
Eastland,7-Rising Star-City of Eastland,"U.S. Senate",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"U.S. Senate",,,"Under Votes",1,0,1,0
Eastland,7-Rising Star-City of Eastland,"U.S. House","25",REP,"ROGER WILLIAMS",170,14,137,19
Eastland,7-Rising Star-City of Eastland,"U.S. House","25",,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"U.S. House","25",,"Under Votes",12,1,11,0
Eastland,7-Rising Star-City of Eastland,"Railroad Commissioner",,REP,"CHRISTI CRADDICK",161,12,132,17
Eastland,7-Rising Star-City of Eastland,"Railroad Commissioner",,DEM,"KATHERINE CULBERT",17,4,12,1
Eastland,7-Rising Star-City of Eastland,"Railroad Commissioner",,LIB,"HAWK DUNLAP",2,0,2,0
Eastland,7-Rising Star-City of Eastland,"Railroad Commissioner",,GRN,"EDDIE ESPINOZA",1,0,0,1
Eastland,7-Rising Star-City of Eastland,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Railroad Commissioner",,,"Under Votes",6,1,5,0
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 2",REP,"JIMMY BLACKLOCK",167,12,138,17
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 2",DEM,"DASEAN JONES",15,4,9,2
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 2",,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 2",,"Under Votes",5,1,4,0
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 4",REP,"JOHN DEVINE",167,12,137,18
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 4",DEM,"CHRISTINE VINH WEEMS",15,4,10,1
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 4",,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 4",,"Under Votes",5,1,4,0
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 6",REP,"JANE BLAND",164,12,135,17
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 6",DEM,"BONNIE LEE GOLDSTEIN",18,4,12,2
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 6",LIB,"J. DAVID ROBERSON",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 6",,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Justice, Supreme Court","Place 6",,"Under Votes",5,1,4,0
Eastland,7-Rising Star-City of Eastland,"Presiding Judge, Court of Criminal Appeals",,REP,"DAVID J. SCHENCK",164,12,135,17
Eastland,7-Rising Star-City of Eastland,"Presiding Judge, Court of Criminal Appeals",,DEM,"HOLLY TAYLOR",17,4,11,2
Eastland,7-Rising Star-City of Eastland,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",6,1,5,0
Eastland,7-Rising Star-City of Eastland,"Judge, Court of Criminal Appeals","Place 7",REP,"GINA PARKER",166,12,136,18
Eastland,7-Rising Star-City of Eastland,"Judge, Court of Criminal Appeals","Place 7",DEM,"NANCY MULDER",17,4,12,1
Eastland,7-Rising Star-City of Eastland,"Judge, Court of Criminal Appeals","Place 7",,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Judge, Court of Criminal Appeals","Place 7",,"Under Votes",4,1,3,0
Eastland,7-Rising Star-City of Eastland,"Judge, Court of Criminal Appeals","Place 8",REP,"LEE FINLEY",163,12,134,17
Eastland,7-Rising Star-City of Eastland,"Judge, Court of Criminal Appeals","Place 8",DEM,"CHIKA ANYIAM",15,4,9,2
Eastland,7-Rising Star-City of Eastland,"Judge, Court of Criminal Appeals","Place 8",,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Judge, Court of Criminal Appeals","Place 8",,"Under Votes",9,1,8,0
Eastland,7-Rising Star-City of Eastland,"State Representative","68",REP,"DAVID SPILLER",166,12,136,18
Eastland,7-Rising Star-City of Eastland,"State Representative","68",DEM,"STACEY SWANN",17,4,12,1
Eastland,7-Rising Star-City of Eastland,"State Representative","68",,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"State Representative","68",,"Under Votes",4,1,3,0
Eastland,7-Rising Star-City of Eastland,"Chief Justice, 11th Court of Appeals District",,REP,"JOHN BAILEY",175,15,141,19
Eastland,7-Rising Star-City of Eastland,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",12,2,10,0
Eastland,7-Rising Star-City of Eastland,"District Judge, 91st Judicial District",,REP,"STEVEN R. HEROD",172,15,138,19
Eastland,7-Rising Star-City of Eastland,"District Judge, 91st Judicial District",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"District Judge, 91st Judicial District",,,"Under Votes",15,2,13,0
Eastland,7-Rising Star-City of Eastland,"District Clerk-Unexpired Term",,REP,"WENDY M. MCDADE",172,14,139,19
Eastland,7-Rising Star-City of Eastland,"District Clerk-Unexpired Term",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"District Clerk-Unexpired Term",,,"Under Votes",15,3,12,0
Eastland,7-Rising Star-City of Eastland,"Sheriff",,REP,"JASON WEGER",171,13,139,19
Eastland,7-Rising Star-City of Eastland,"Sheriff",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Sheriff",,,"Under Votes",16,4,12,0
Eastland,7-Rising Star-City of Eastland,"County Tax Assessor-Collector",,REP,"ANDREA CAYE MAY",174,13,142,19
Eastland,7-Rising Star-City of Eastland,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"County Tax Assessor-Collector",,,"Under Votes",13,4,9,0
Eastland,7-Rising Star-City of Eastland,"County Commissioner","Precinct 3",REP,"RONNIE WILSON",170,12,139,19
Eastland,7-Rising Star-City of Eastland,"County Commissioner","Precinct 3",,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"County Commissioner","Precinct 3",,"Under Votes",17,5,12,0
Eastland,7-Rising Star-City of Eastland,"County Constable","Precinct 1",REP,"DARRELL DYER",168,12,137,19
Eastland,7-Rising Star-City of Eastland,"County Constable","Precinct 1",,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"County Constable","Precinct 1",,"Under Votes",19,5,14,0
Eastland,7-Rising Star-City of Eastland,"Proposition A",,,"FOR",135,13,106,16
Eastland,7-Rising Star-City of Eastland,"Proposition A",,,"AGAINST",38,2,33,3
Eastland,7-Rising Star-City of Eastland,"Proposition A",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition A",,,"Under Votes",14,2,12,0
Eastland,7-Rising Star-City of Eastland,"Proposition B",,,"FOR",144,14,116,14
Eastland,7-Rising Star-City of Eastland,"Proposition B",,,"AGAINST",29,2,23,4
Eastland,7-Rising Star-City of Eastland,"Proposition B",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition B",,,"Under Votes",14,1,12,1
Eastland,7-Rising Star-City of Eastland,"Proposition C",,,"FOR",131,14,102,15
Eastland,7-Rising Star-City of Eastland,"Proposition C",,,"AGAINST",39,1,35,3
Eastland,7-Rising Star-City of Eastland,"Proposition C",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition C",,,"Under Votes",17,2,14,1
Eastland,7-Rising Star-City of Eastland,"Proposition D",,,"FOR",104,11,80,13
Eastland,7-Rising Star-City of Eastland,"Proposition D",,,"AGAINST",66,5,56,5
Eastland,7-Rising Star-City of Eastland,"Proposition D",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition D",,,"Under Votes",17,1,15,1
Eastland,7-Rising Star-City of Eastland,"Proposition E",,,"FOR",158,14,127,17
Eastland,7-Rising Star-City of Eastland,"Proposition E",,,"AGAINST",12,2,9,1
Eastland,7-Rising Star-City of Eastland,"Proposition E",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition E",,,"Under Votes",17,1,15,1
Eastland,7-Rising Star-City of Eastland,"Proposition F",,,"FOR",161,13,131,17
Eastland,7-Rising Star-City of Eastland,"Proposition F",,,"AGAINST",10,2,7,1
Eastland,7-Rising Star-City of Eastland,"Proposition F",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition F",,,"Under Votes",16,2,13,1
Eastland,7-Rising Star-City of Eastland,"Proposition G",,,"FOR",82,9,66,7
Eastland,7-Rising Star-City of Eastland,"Proposition G",,,"AGAINST",89,7,71,11
Eastland,7-Rising Star-City of Eastland,"Proposition G",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition G",,,"Under Votes",16,1,14,1
Eastland,7-Rising Star-City of Eastland,"Proposition H",,,"FOR",157,16,126,15
Eastland,7-Rising Star-City of Eastland,"Proposition H",,,"AGAINST",11,0,8,3
Eastland,7-Rising Star-City of Eastland,"Proposition H",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition H",,,"Under Votes",19,1,17,1
Eastland,7-Rising Star-City of Eastland,"Proposition I",,,"FOR",111,10,88,13
Eastland,7-Rising Star-City of Eastland,"Proposition I",,,"AGAINST",54,5,45,4
Eastland,7-Rising Star-City of Eastland,"Proposition I",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition I",,,"Under Votes",22,2,18,2
Eastland,7-Rising Star-City of Eastland,"Proposition J",,,"FOR",148,15,119,14
Eastland,7-Rising Star-City of Eastland,"Proposition J",,,"AGAINST",16,0,13,3
Eastland,7-Rising Star-City of Eastland,"Proposition J",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition J",,,"Under Votes",23,2,19,2
Eastland,7-Rising Star-City of Eastland,"Proposition K",,,"FOR",90,6,76,8
Eastland,7-Rising Star-City of Eastland,"Proposition K",,,"AGAINST",73,9,56,8
Eastland,7-Rising Star-City of Eastland,"Proposition K",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition K",,,"Under Votes",24,2,19,3
Eastland,7-Rising Star-City of Eastland,"Proposition L",,,"FOR",100,6,85,9
Eastland,7-Rising Star-City of Eastland,"Proposition L",,,"AGAINST",59,8,44,7
Eastland,7-Rising Star-City of Eastland,"Proposition L",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition L",,,"Under Votes",28,3,22,3
Eastland,7-Rising Star-City of Eastland,"Proposition M",,,"FOR",133,12,110,11
Eastland,7-Rising Star-City of Eastland,"Proposition M",,,"AGAINST",27,3,19,5
Eastland,7-Rising Star-City of Eastland,"Proposition M",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition M",,,"Under Votes",27,2,22,3
Eastland,7-Rising Star-City of Eastland,"Proposition N",,,"FOR",125,11,104,10
Eastland,7-Rising Star-City of Eastland,"Proposition N",,,"AGAINST",36,5,26,5
Eastland,7-Rising Star-City of Eastland,"Proposition N",,,"Over Votes",0,0,0,0
Eastland,7-Rising Star-City of Eastland,"Proposition N",,,"Under Votes",26,1,21,4
Eastland,8-Cisco,"Ballots Cast",,,,2049,,,
Eastland,8-Cisco,"President",,REP,"DONALD J. TRUMP/JD VANCE",1781,82,1433,266
Eastland,8-Cisco,"President",,DEM,"KAMALA D. HARRIS/TIM WALTZ",247,25,178,44
Eastland,8-Cisco,"President",,LIB,"CHASE OLIVER/MIKE TER MAAT",10,2,4,4
Eastland,8-Cisco,"President",,GRN,"JILL STEIN/RUDOLPH WARE",3,1,1,1
Eastland,8-Cisco,"President",,,"Over Votes",0,0,0,0
Eastland,8-Cisco,"President",,,"Under Votes",7,1,5,1
Eastland,8-Cisco,"U.S. Senate",,REP,"TED CRUZ",1712,81,1380,251
Eastland,8-Cisco,"U.S. Senate",,DEM,"COLIN ALLRED",280,26,200,54
Eastland,8-Cisco,"U.S. Senate",,LIB,"TED BROWN",40,1,32,7
Eastland,8-Cisco,"U.S. Senate",,,"Over Votes",0,0,0,0
Eastland,8-Cisco,"U.S. Senate",,,"Under Votes",17,3,9,5
Eastland,8-Cisco,"U.S. House","25",REP,"ROGER WILLIAMS",1832,84,1468,280
Eastland,8-Cisco,"U.S. House","25",,"Over Votes",0,0,0,0
Eastland,8-Cisco,"U.S. House","25",,"Under Votes",201,25,142,34
Eastland,8-Cisco,"Railroad Commissioner",,REP,"CHRISTI CRADDICK",1704,85,1370,249
Eastland,8-Cisco,"Railroad Commissioner",,DEM,"KATHERINE CULBERT",210,21,154,35
Eastland,8-Cisco,"Railroad Commissioner",,LIB,"HAWK DUNLAP",60,0,49,11
Eastland,8-Cisco,"Railroad Commissioner",,GRN,"EDDIE ESPINOZA",17,0,10,7
Eastland,8-Cisco,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Eastland,8-Cisco,"Railroad Commissioner",,,"Under Votes",57,5,38,14
Eastland,8-Cisco,"Justice, Supreme Court","Place 2",REP,"JIMMY BLACKLOCK",1768,81,1423,264
Eastland,8-Cisco,"Justice, Supreme Court","Place 2",DEM,"DASEAN JONES",229,24,163,42
Eastland,8-Cisco,"Justice, Supreme Court","Place 2",,"Over Votes",0,0,0,0
Eastland,8-Cisco,"Justice, Supreme Court","Place 2",,"Under Votes",52,6,35,11
Eastland,8-Cisco,"Justice, Supreme Court","Place 4",REP,"JOHN DEVINE",1754,82,1416,256
Eastland,8-Cisco,"Justice, Supreme Court","Place 4",DEM,"CHRISTINE VINH WEEMS",240,24,169,47
Eastland,8-Cisco,"Justice, Supreme Court","Place 4",,"Over Votes",0,0,0,0
Eastland,8-Cisco,"Justice, Supreme Court","Place 4",,"Under Votes",55,5,36,14
Eastland,8-Cisco,"Justice, Supreme Court","Place 6",REP,"JANE BLAND",1709,79,1377,253
Eastland,8-Cisco,"Justice, Supreme Court","Place 6",DEM,"BONNIE LEE GOLDSTEIN",226,25,163,38
Eastland,8-Cisco,"Justice, Supreme Court","Place 6",LIB,"J. DAVID ROBERSON",54,0,41,13
Eastland,8-Cisco,"Justice, Supreme Court","Place 6",,"Over Votes",0,0,0,0
Eastland,8-Cisco,"Justice, Supreme Court","Place 6",,"Under Votes",60,7,40,13
Eastland,8-Cisco,"Presiding Judge, Court of Criminal Appeals",,REP,"DAVID J. SCHENCK",1751,81,1407,263
Eastland,8-Cisco,"Presiding Judge, Court of Criminal Appeals",,DEM,"HOLLY TAYLOR",239,23,175,41
Eastland,8-Cisco,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Eastland,8-Cisco,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",59,7,39,13
Eastland,8-Cisco,"Judge, Court of Criminal Appeals","Place 7",REP,"GINA PARKER",1754,81,1413,260
Eastland,8-Cisco,"Judge, Court of Criminal Appeals","Place 7",DEM,"NANCY MULDER",237,23,171,43
Eastland,8-Cisco,"Judge, Court of Criminal Appeals","Place 7",,"Over Votes",0,0,0,0
Eastland,8-Cisco,"Judge, Court of Criminal Appeals","Place 7",,"Under Votes",58,7,37,14
Eastland,8-Cisco,"Judge, Court of Criminal Appeals","Place 8",REP,"LEE FINLEY",1765,83,1417,265
Eastland,8-Cisco,"Judge, Court of Criminal Appeals","Place 8",DEM,"CHIKA ANYIAM",220,21,161,38
Eastland,8-Cisco,"Judge, Court of Criminal Appeals","Place 8",,"Over Votes",0,0,0,0
Eastland,8-Cisco,"Judge, Court of Criminal Appeals","Place 8",,"Under Votes",64,7,43,14
Eastland,8-Cisco,"State Representative","68",REP,"DAVID SPILLER",1748,73,1413,262
Eastland,8-Cisco,"State Representative","68",DEM,"STACEY SWANN",228,22,165,41
Eastland,8-Cisco,"State Representative","68",,"Over Votes",0,0,0,0
Eastland,8-Cisco,"State Representative","68",,"Under Votes",73,16,43,14
Eastland,8-Cisco,"Chief Justice, 11th Court of Appeals District",,REP,"JOHN BAILEY",1859,84,1491,284
Eastland,8-Cisco,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Eastland,8-Cisco,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",190,27,130,33
Eastland,8-Cisco,"District Judge, 91st Judicial District",,REP,"STEVEN R. HEROD",1833,82,1472,279
Eastland,8-Cisco,"District Judge, 91st Judicial District",,,"Over Votes",0,0,0,0
Eastland,8-Cisco,"District Judge, 91st Judicial District",,,"Under Votes",216,29,149,38
Eastland,8-Cisco,"District Clerk-Unexpired Term",,REP,"WENDY M. MCDADE",1831,81,1469,281
Eastland,8-Cisco,"District Clerk-Unexpired Term",,,"Over Votes",0,0,0,0
Eastland,8-Cisco,"District Clerk-Unexpired Term",,,"Under Votes",218,30,152,36
Eastland,8-Cisco,"Sheriff",,REP,"JASON WEGER",1812,83,1455,274
Eastland,8-Cisco,"Sheriff",,,"Over Votes",0,0,0,0
Eastland,8-Cisco,"Sheriff",,,"Under Votes",237,28,166,43
Eastland,8-Cisco,"County Tax Assessor-Collector",,REP,"ANDREA CAYE MAY",1846,82,1483,281
Eastland,8-Cisco,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Eastland,8-Cisco,"County Tax Assessor-Collector",,,"Under Votes",203,29,138,36
Eastland,8-Cisco,"County Constable","Precinct 1",REP,"DARRELL DYER",1818,80,1460,278
Eastland,8-Cisco,"County Constable","Precinct 1",,"Over Votes",0,0,0,0
Eastland,8-Cisco,"County Constable","Precinct 1",,"Under Votes",231,31,161,39
Eastland,9-Lake Leon,"Ballots Cast",,,,474,,,
Eastland,9-Lake Leon,"President",,REP,"DONALD J. TRUMP/JD VANCE",431,27,329,75
Eastland,9-Lake Leon,"President",,DEM,"KAMALA D. HARRIS/TIM WALTZ",42,5,26,11
Eastland,9-Lake Leon,"President",,LIB,"CHASE OLIVER/MIKE TER MAAT",0,0,0,0
Eastland,9-Lake Leon,"President",,GRN,"JILL STEIN/RUDOLPH WARE",0,0,0,0
Eastland,9-Lake Leon,"President",,,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"President",,,"Under Votes",1,0,1,0
Eastland,9-Lake Leon,"U.S. Senate",,REP,"TED CRUZ",417,29,323,65
Eastland,9-Lake Leon,"U.S. Senate",,DEM,"COLIN ALLRED",49,3,30,16
Eastland,9-Lake Leon,"U.S. Senate",,LIB,"TED BROWN",5,0,2,3
Eastland,9-Lake Leon,"U.S. Senate",,,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"U.S. Senate",,,"Under Votes",3,0,1,2
Eastland,9-Lake Leon,"U.S. House","25",REP,"ROGER WILLIAMS",432,26,331,75
Eastland,9-Lake Leon,"U.S. House","25",,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"U.S. House","25",,"Under Votes",40,6,23,11
Eastland,9-Lake Leon,"Railroad Commissioner",,REP,"CHRISTI CRADDICK",402,29,310,63
Eastland,9-Lake Leon,"Railroad Commissioner",,DEM,"KATHERINE CULBERT",37,3,24,10
Eastland,9-Lake Leon,"Railroad Commissioner",,LIB,"HAWK DUNLAP",18,0,12,6
Eastland,9-Lake Leon,"Railroad Commissioner",,GRN,"EDDIE ESPINOZA",1,0,1,0
Eastland,9-Lake Leon,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"Railroad Commissioner",,,"Under Votes",16,0,9,7
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 2",REP,"JIMMY BLACKLOCK",423,28,327,68
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 2",DEM,"DASEAN JONES",38,3,22,13
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 2",,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 2",,"Under Votes",13,1,7,5
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 4",REP,"JOHN DEVINE",424,28,328,68
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 4",DEM,"CHRISTINE VINH WEEMS",39,3,23,13
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 4",,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 4",,"Under Votes",11,1,5,5
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 6",REP,"JANE BLAND",415,28,322,65
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 6",DEM,"BONNIE LEE GOLDSTEIN",36,3,23,10
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 6",LIB,"J. DAVID ROBERSON",11,0,7,4
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 6",,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"Justice, Supreme Court","Place 6",,"Under Votes",12,1,4,7
Eastland,9-Lake Leon,"Presiding Judge, Court of Criminal Appeals",,REP,"DAVID J. SCHENCK",421,28,327,66
Eastland,9-Lake Leon,"Presiding Judge, Court of Criminal Appeals",,DEM,"HOLLY TAYLOR",39,3,24,12
Eastland,9-Lake Leon,"Presiding Judge, Court of Criminal Appeals",,,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"Presiding Judge, Court of Criminal Appeals",,,"Under Votes",14,1,5,8
Eastland,9-Lake Leon,"Judge, Court of Criminal Appeals","Place 7",REP,"GINA PARKER",425,30,327,68
Eastland,9-Lake Leon,"Judge, Court of Criminal Appeals","Place 7",DEM,"NANCY MULDER",36,2,23,11
Eastland,9-Lake Leon,"Judge, Court of Criminal Appeals","Place 7",,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"Judge, Court of Criminal Appeals","Place 7",,"Under Votes",13,0,6,7
Eastland,9-Lake Leon,"Judge, Court of Criminal Appeals","Place 8",REP,"LEE FINLEY",431,31,332,68
Eastland,9-Lake Leon,"Judge, Court of Criminal Appeals","Place 8",DEM,"CHIKA ANYIAM",29,1,18,10
Eastland,9-Lake Leon,"Judge, Court of Criminal Appeals","Place 8",,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"Judge, Court of Criminal Appeals","Place 8",,"Under Votes",14,0,6,8
Eastland,9-Lake Leon,"State Representative","68",REP,"DAVID SPILLER",418,24,325,69
Eastland,9-Lake Leon,"State Representative","68",DEM,"STACEY SWANN",36,2,23,11
Eastland,9-Lake Leon,"State Representative","68",,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"State Representative","68",,"Under Votes",20,6,8,6
Eastland,9-Lake Leon,"Chief Justice, 11th Court of Appeals District",,REP,"JOHN BAILEY",431,25,335,71
Eastland,9-Lake Leon,"Chief Justice, 11th Court of Appeals District",,,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"Chief Justice, 11th Court of Appeals District",,,"Under Votes",43,7,21,15
Eastland,9-Lake Leon,"District Judge, 91st Judicial District",,REP,"STEVEN R. HEROD",431,23,336,72
Eastland,9-Lake Leon,"District Judge, 91st Judicial District",,,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"District Judge, 91st Judicial District",,,"Under Votes",43,9,20,14
Eastland,9-Lake Leon,"District Clerk-Unexpired Term",,REP,"WENDY M. MCDADE",428,24,334,70
Eastland,9-Lake Leon,"District Clerk-Unexpired Term",,,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"District Clerk-Unexpired Term",,,"Under Votes",46,8,22,16
Eastland,9-Lake Leon,"Sheriff",,REP,"JASON WEGER",424,25,327,72
Eastland,9-Lake Leon,"Sheriff",,,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"Sheriff",,,"Under Votes",50,7,29,14
Eastland,9-Lake Leon,"County Tax Assessor-Collector",,REP,"ANDREA CAYE MAY",432,25,333,74
Eastland,9-Lake Leon,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"County Tax Assessor-Collector",,,"Under Votes",42,7,23,12
Eastland,9-Lake Leon,"County Constable","Precinct 2",REP,"JAY DRUESEDOW",429,23,332,74
Eastland,9-Lake Leon,"County Constable","Precinct 2",,"Over Votes",0,0,0,0
Eastland,9-Lake Leon,"County Constable","Precinct 2",,"Under Votes",45,9,24,12
county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Eastland,Federal,"Ballots Cast",,,,7,,,
Eastland,Federal,"President",,REP,"DONALD J. TRUMP/JD VANCE",1,1,0,0
Eastland,Federal,"President",,DEM,"KAMALA D. HARRIS/TIM WALTZ",6,6,0,0
