county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Taylor,305 - 0,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,1750,70,1399,281
Taylor,305 - 0,Sheriff,,REP,Ricky Bishop,1768,70,1419,279
Taylor,305 - 0,County Tax Assessor-Collector,,REP,Kay Middleton,1779,72,1423,284
Taylor,305 - 0,"County Treasurer, Unexpired Term",,REP,Becky Freeman,1759,70,1409,280
Taylor,305 - 0,"County Commissioner, Precinct No. 3",,REP,Brad Birchum,1742,69,1400,273
Taylor,305 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,1766,69,1416,281
Taylor,305 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,1743,70,1400,273
Taylor,305 - W,Registered Voters,,,,662,,,
Taylor,305 - W,Ballots Cast,,,,502,,,
Taylor,305 - W,President,,REP,Donald J. Trump,393,16,325,52
Taylor,305 - W,President,,DEM,Kamala D. Harris,102,8,77,17
Taylor,305 - W,President,,LIB,Chase Oliver,1,0,1,0
Taylor,305 - W,President,,GRN,Jill Stein,3,0,2,1
Taylor,305 - W,U.S. Senate,,REP,Ted Cruz,385,16,320,49
Taylor,305 - W,U.S. Senate,,DEM,Colin Allred,108,8,82,18
Taylor,305 - W,U.S. Senate,,LIB,Ted Brown,6,0,4,2
Taylor,305 - W,U.S. House,19,REP,Jodey C. Arrington,421,17,349,55
Taylor,305 - W,U.S. House,19,LIB,Bernard Johnson,24,2,14,8
Taylor,305 - W,U.S. House,19,IND,Nathan Lewis,42,5,32,5
Taylor,305 - W,Railroad Commissioner,,REP,Christi Craddick,398,17,330,51
Taylor,305 - W,Railroad Commissioner,,DEM,Katherine Culbert,77,5,59,13
Taylor,305 - W,Railroad Commissioner,,LIB,Hawk Dunlap,5,0,4,1
Taylor,305 - W,Railroad Commissioner,,GRN,Eddie Espinoza,10,2,4,4
Taylor,305 - W,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,405,17,334,54
Taylor,305 - W,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,82,7,61,14
Taylor,305 - W,"Justice, Supreme Court, Place 4",4,REP,John Devine,401,18,330,53
Taylor,305 - W,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,89,6,66,17
Taylor,305 - W,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,401,18,332,51
Taylor,305 - W,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,83,6,61,16
Taylor,305 - W,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,6,0,3,3
Taylor,305 - W,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,403,18,332,53
Taylor,305 - W,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,85,6,63,16
Taylor,305 - W,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,398,17,329,52
Taylor,305 - W,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,90,7,66,17
Taylor,305 - W,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,399,17,327,55
Taylor,305 - W,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,80,6,60,14
Taylor,305 - W,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,381,16,317,48
Taylor,305 - W,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,82,6,61,15
Taylor,305 - W,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,17,1,10,6
Taylor,305 - W,State Representative,71,REP,Stan Lambert,415,18,344,53
Taylor,305 - W,State Representative,71,DEM,Linda Goolsbee,76,6,54,16
Taylor,305 - W,State Representative,71,REP,John Bailey,448,19,363,66
Taylor,305 - W,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,442,17,360,65
Taylor,305 - W,"District Judge, 104th Judicial District",104,REP,Jeff Propst,445,18,364,63
Taylor,305 - W,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,438,18,359,61
Taylor,305 - W,Sheriff,,REP,Ricky Bishop,443,18,363,62
Taylor,305 - W,County Tax Assessor-Collector,,REP,Kay Middleton,451,18,370,63
Taylor,305 - W,"County Treasurer, Unexpired Term",,REP,Becky Freeman,439,18,359,62
Taylor,305 - W,"County Commissioner, Precinct No. 3",,REP,Brad Birchum,443,18,364,61
Taylor,305 - W,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,448,18,369,61
Taylor,305 - W,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,436,18,359,59
Taylor,306 - 0,Registered Voters,,,,5100,,,
Taylor,306 - 0,Ballots Cast,,,,3733,,,
Taylor,306 - 0,President,,REP,Donald J. Trump,2924,137,2306,481
Taylor,306 - 0,President,,DEM,Kamala D. Harris,744,72,552,120
Taylor,306 - 0,President,,LIB,Chase Oliver,29,5,14,10
Taylor,306 - 0,President,,GRN,Jill Stein,13,0,13,0
Taylor,306 - 0,U.S. Senate,,REP,Ted Cruz,2868,138,2269,461
Taylor,306 - 0,U.S. Senate,,DEM,Colin Allred,771,72,571,128
Taylor,306 - 0,U.S. Senate,,LIB,Ted Brown,66,4,44,18
Taylor,306 - 0,U.S. House,19,REP,Jodey C. Arrington,3091,155,2419,517
Taylor,306 - 0,U.S. House,19,LIB,Bernard Johnson,193,15,134,44
Taylor,306 - 0,U.S. House,19,IND,Nathan Lewis,302,30,235,37
Taylor,306 - 0,Railroad Commissioner,,REP,Christi Craddick,2919,138,2302,479
Taylor,306 - 0,Railroad Commissioner,,DEM,Katherine Culbert,574,59,426,89
Taylor,306 - 0,Railroad Commissioner,,LIB,Hawk Dunlap,81,4,60,17
Taylor,306 - 0,Railroad Commissioner,,GRN,Eddie Espinoza,37,1,30,6
Taylor,306 - 0,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2999,137,2361,501
Taylor,306 - 0,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,609,63,454,92
Taylor,306 - 0,"Justice, Supreme Court, Place 4",4,REP,John Devine,2955,135,2327,493
Taylor,306 - 0,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,644,66,479,99
Taylor,306 - 0,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2933,136,2316,481
Taylor,306 - 0,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,582,61,437,84
Taylor,306 - 0,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,88,5,58,25
Taylor,306 - 0,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2959,138,2331,490
Taylor,306 - 0,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,640,65,473,102
Taylor,306 - 0,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2972,139,2346,487
Taylor,306 - 0,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,618,61,456,101
Taylor,306 - 0,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2986,140,2354,492
Taylor,306 - 0,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,599,61,446,92
Taylor,306 - 0,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,2868,129,2271,468
Taylor,306 - 0,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,617,67,454,96
Taylor,306 - 0,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,94,4,66,24
Taylor,306 - 0,State Representative,71,REP,Stan Lambert,3057,146,2397,514
Taylor,306 - 0,State Representative,71,DEM,Linda Goolsbee,546,60,403,83
Taylor,306 - 0,State Representative,71,REP,John Bailey,3232,158,2525,549
Taylor,306 - 0,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,3202,154,2510,538
Taylor,306 - 0,"District Judge, 104th Judicial District",104,REP,Jeff Propst,3197,156,2509,532
Taylor,306 - 0,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,3197,155,2509,533
Taylor,306 - 0,Sheriff,,REP,Ricky Bishop,3226,158,2534,534
Taylor,306 - 0,County Tax Assessor-Collector,,REP,Kay Middleton,3232,153,2539,540
Taylor,306 - 0,"County Treasurer, Unexpired Term",,REP,Becky Freeman,3195,156,2504,535
Taylor,306 - 0,"County Commissioner, Precinct No. 3",,REP,Brad Birchum,3188,158,2494,536
Taylor,306 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,3205,156,2514,535
Taylor,306 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,3194,156,2502,536
Taylor,307 - 0,Registered Voters,,,,1969,,,
Taylor,307 - 0,Ballots Cast,,,,1493,,,
Taylor,307 - 0,President,,REP,Donald J. Trump,1291,31,1041,219
Taylor,307 - 0,President,,DEM,Kamala D. Harris,177,14,133,30
Taylor,307 - 0,President,,LIB,Chase Oliver,11,0,8,3
Taylor,307 - 0,President,,GRN,Jill Stein,3,0,2,1
Taylor,307 - 0,U.S. Senate,,REP,Ted Cruz,1264,32,1022,210
Taylor,307 - 0,U.S. Senate,,DEM,Colin Allred,194,15,145,34
Taylor,307 - 0,U.S. Senate,,LIB,Ted Brown,25,0,15,10
Taylor,307 - 0,U.S. House,19,REP,Jodey C. Arrington,1320,34,1070,216
Taylor,307 - 0,U.S. House,19,LIB,Bernard Johnson,77,3,55,19
Taylor,307 - 0,U.S. House,19,IND,Nathan Lewis,58,7,37,14
Taylor,307 - 0,Railroad Commissioner,,REP,Christi Craddick,1278,32,1035,211
Taylor,307 - 0,Railroad Commissioner,,DEM,Katherine Culbert,131,11,100,20
Taylor,307 - 0,Railroad Commissioner,,LIB,Hawk Dunlap,33,0,21,12
Taylor,307 - 0,Railroad Commissioner,,GRN,Eddie Espinoza,11,0,6,5
Taylor,307 - 0,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1304,31,1049,224
Taylor,307 - 0,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,149,11,114,24
Taylor,307 - 0,"Justice, Supreme Court, Place 4",4,REP,John Devine,1304,33,1048,223
Taylor,307 - 0,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,145,10,111,24
Taylor,307 - 0,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1275,32,1028,215
Taylor,307 - 0,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,140,9,110,21
Taylor,307 - 0,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,36,0,25,11
Taylor,307 - 0,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1301,31,1047,223
Taylor,307 - 0,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,150,11,114,25
Taylor,307 - 0,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1304,31,1049,224
Taylor,307 - 0,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,146,11,111,24
Taylor,307 - 0,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1314,32,1055,227
Taylor,307 - 0,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,134,10,104,20
Taylor,307 - 0,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,1244,31,1006,207
Taylor,307 - 0,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,153,11,117,25
Taylor,307 - 0,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,50,0,35,15
Taylor,307 - 0,State Representative,71,REP,Stan Lambert,1311,31,1054,226
Taylor,307 - 0,State Representative,71,DEM,Linda Goolsbee,137,11,103,23
Taylor,307 - 0,State Representative,71,REP,John Bailey,1383,37,1107,239
Taylor,307 - 0,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,1368,37,1094,237
Taylor,307 - 0,"District Judge, 104th Judicial District",104,REP,Jeff Propst,1367,37,1095,235
Taylor,307 - 0,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,1366,37,1096,233
Taylor,307 - 0,Sheriff,,REP,Ricky Bishop,1371,37,1100,234
Taylor,307 - 0,County Tax Assessor-Collector,,REP,Kay Middleton,1375,37,1102,236
Taylor,307 - 0,"County Treasurer, Unexpired Term",,REP,Becky Freeman,1370,37,1098,235
Taylor,307 - 0,"County Commissioner, Precinct No. 3",,REP,Brad Birchum,1367,38,1093,236
Taylor,307 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,1366,38,1095,233
Taylor,307 - 0,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,1364,37,1092,235
Taylor,307 - A,Registered Voters,,,,2811,,,
Taylor,307 - A,Ballots Cast,,,,1960,,,
Taylor,307 - A,President,,REP,Donald J. Trump,1501,42,1207,252
Taylor,307 - A,President,,DEM,Kamala D. Harris,425,28,323,74
Taylor,307 - A,President,,LIB,Chase Oliver,11,0,10,1
Taylor,307 - A,President,,GRN,Jill Stein,11,0,4,7
Taylor,307 - A,U.S. Senate,,REP,Ted Cruz,1457,42,1178,237
Taylor,307 - A,U.S. Senate,,DEM,Colin Allred,453,27,340,86
Taylor,307 - A,U.S. Senate,,LIB,Ted Brown,33,3,23,7
Taylor,307 - A,U.S. House,19,REP,Jodey C. Arrington,1568,51,1255,262
Taylor,307 - A,U.S. House,19,LIB,Bernard Johnson,138,5,98,35
Taylor,307 - A,U.S. House,19,IND,Nathan Lewis,182,11,145,26
Taylor,307 - A,Railroad Commissioner,,REP,Christi Craddick,1479,43,1191,245
Taylor,307 - A,Railroad Commissioner,,DEM,Katherine Culbert,349,21,268,60
Taylor,307 - A,Railroad Commissioner,,LIB,Hawk Dunlap,44,0,35,9
Taylor,307 - A,Railroad Commissioner,,GRN,Eddie Espinoza,27,1,18,8
Taylor,307 - A,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1518,41,1221,256
Taylor,307 - A,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,391,25,299,67
Taylor,307 - A,"Justice, Supreme Court, Place 4",4,REP,John Devine,1508,42,1215,251
Taylor,307 - A,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,400,26,305,69
Taylor,307 - A,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1474,42,1190,242
Taylor,307 - A,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,372,25,286,61
Taylor,307 - A,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,56,1,43,12
Taylor,307 - A,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1495,43,1203,249
Taylor,307 - A,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,402,23,308,71
Taylor,307 - A,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1502,42,1208,252
Taylor,307 - A,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,391,24,301,66
Taylor,307 - A,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1530,46,1225,259
Taylor,307 - A,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,359,20,280,59
Taylor,307 - A,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,1441,40,1166,235
Taylor,307 - A,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,375,22,284,69
Taylor,307 - A,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,64,2,50,12
Taylor,307 - A,State Representative,71,REP,Stan Lambert,1538,47,1237,254
Taylor,307 - A,State Representative,71,DEM,Linda Goolsbee,360,20,271,69
Taylor,307 - A,State Representative,71,REP,John Bailey,1681,51,1332,298
Taylor,307 - A,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,1663,50,1318,295
Taylor,307 - A,"District Judge, 104th Judicial District",104,REP,Jeff Propst,1662,50,1315,297
Taylor,307 - A,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,1666,51,1320,295
Taylor,307 - A,Sheriff,,REP,Ricky Bishop,1681,50,1335,296
Taylor,307 - A,County Tax Assessor-Collector,,REP,Kay Middleton,1684,48,1340,296
Taylor,307 - A,"County Treasurer, Unexpired Term",,REP,Becky Freeman,1667,50,1320,297
Taylor,307 - A,"County Commissioner, Precinct No. 3",,REP,Brad Birchum,1656,50,1311,295
Taylor,307 - A,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Mike McAuliffe,1665,50,1320,295
Taylor,307 - A,"Justice of the Peace, Precinct No. 1, Place 1",1,REP,Dwight L. Kinney,1660,50,1318,292
Taylor,308 - 0,Registered Voters,,,,461,,,
Taylor,308 - 0,Ballots Cast,,,,318,,,
Taylor,308 - 0,President,,REP,Donald J. Trump,281,9,171,101
Taylor,308 - 0,President,,DEM,Kamala D. Harris,37,2,25,10
Taylor,308 - 0,President,,LIB,Chase Oliver,0,0,0,0
Taylor,308 - 0,President,,GRN,Jill Stein,0,0,0,0
Taylor,308 - 0,U.S. Senate,,REP,Ted Cruz,269,8,165,96
Taylor,308 - 0,U.S. Senate,,DEM,Colin Allred,43,3,31,9
Taylor,308 - 0,U.S. Senate,,LIB,Ted Brown,6,0,0,6
Taylor,308 - 0,U.S. House,19,REP,Jodey C. Arrington,282,10,171,101
Taylor,308 - 0,U.S. House,19,LIB,Bernard Johnson,12,0,9,3
Taylor,308 - 0,U.S. House,19,IND,Nathan Lewis,18,1,14,3
Taylor,308 - 0,Railroad Commissioner,,REP,Christi Craddick,267,8,164,95
Taylor,308 - 0,Railroad Commissioner,,DEM,Katherine Culbert,35,2,24,9
Taylor,308 - 0,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,3,3
Taylor,308 - 0,Railroad Commissioner,,GRN,Eddie Espinoza,1,0,1,0
Taylor,308 - 0,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,274,8,168,98
Taylor,308 - 0,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,34,2,22,10
Taylor,308 - 0,"Justice, Supreme Court, Place 4",4,REP,John Devine,273,8,166,99
Taylor,308 - 0,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,35,2,24,9
Taylor,308 - 0,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,267,8,163,96
Taylor,308 - 0,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,34,2,23,9
Taylor,308 - 0,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,7,0,4,3
Taylor,308 - 0,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,271,8,166,97
Taylor,308 - 0,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,36,2,24,10
Taylor,308 - 0,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,272,8,167,97
Taylor,308 - 0,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,35,2,24,9
Taylor,308 - 0,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,273,9,165,99
Taylor,308 - 0,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,33,1,24,8
Taylor,308 - 0,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,261,8,161,92
Taylor,308 - 0,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,35,1,24,10
Taylor,308 - 0,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,11,1,4,6
Taylor,308 - 0,State Representative,71,REP,Stan Lambert,275,10,165,100
Taylor,308 - 0,State Representative,71,DEM,Linda Goolsbee,35,1,25,9
Taylor,308 - 0,State Representative,71,REP,John Bailey,289,11,175,103
Taylor,308 - 0,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,290,11,177,102
Taylor,308 - 0,"District Judge, 104th Judicial District",104,REP,Jeff Propst,286,11,173,102
Taylor,308 - 0,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,291,11,177,103
Taylor,308 - 0,Sheriff,,REP,Ricky Bishop,288,10,179,99
Taylor,308 - 0,County Tax Assessor-Collector,,REP,Kay Middleton,295,11,181,103
Taylor,308 - 0,"County Treasurer, Unexpired Term",,REP,Becky Freeman,292,11,179,102
Taylor,308 - 0,"County Commissioner, Precinct No. 3",,REP,Brad Birchum,291,11,178,102
Taylor,308 - 0,"County Commissioner, Precinct No. 3",,REP,A. DeWayne Bush,293,11,181,101
Taylor,308 - B,Registered Voters,,,,1582,,,
Taylor,308 - B,Ballots Cast,,,,1213,,,
Taylor,308 - B,President,,REP,Donald J. Trump,1039,21,773,245
Taylor,308 - B,President,,DEM,Kamala D. Harris,163,15,112,36
Taylor,308 - B,President,,LIB,Chase Oliver,3,0,2,1
Taylor,308 - B,President,,GRN,Jill Stein,2,0,1,1
Taylor,308 - B,U.S. Senate,,REP,Ted Cruz,1012,21,760,231
Taylor,308 - B,U.S. Senate,,DEM,Colin Allred,176,13,121,42
Taylor,308 - B,U.S. Senate,,LIB,Ted Brown,20,2,8,10
Taylor,308 - B,U.S. House,19,REP,Jodey C. Arrington,1072,20,803,249
Taylor,308 - B,U.S. House,19,LIB,Bernard Johnson,46,7,23,16
Taylor,308 - B,U.S. House,19,IND,Nathan Lewis,72,6,53,13
Taylor,308 - B,Railroad Commissioner,,REP,Christi Craddick,1030,20,776,234
Taylor,308 - B,Railroad Commissioner,,DEM,Katherine Culbert,126,11,87,28
Taylor,308 - B,Railroad Commissioner,,LIB,Hawk Dunlap,28,3,16,9
Taylor,308 - B,Railroad Commissioner,,GRN,Eddie Espinoza,5,1,3,1
Taylor,308 - B,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1046,20,781,245
Taylor,308 - B,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,144,14,101,29
Taylor,308 - B,"Justice, Supreme Court, Place 4",4,REP,John Devine,1041,20,778,243
Taylor,308 - B,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,144,13,103,28
Taylor,308 - B,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1027,20,768,239
Taylor,308 - B,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,135,13,97,25
Taylor,308 - B,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,25,2,15,8
Taylor,308 - B,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1045,19,782,244
Taylor,308 - B,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,142,14,99,29
Taylor,308 - B,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1049,19,785,245
Taylor,308 - B,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,137,13,97,27
Taylor,308 - B,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1051,19,786,246
Taylor,308 - B,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,131,12,94,25
Taylor,308 - B,"Member, State Board of Education, District 15",15,REP,Aaron Kinsey,1025,20,767,238
Taylor,308 - B,"Member, State Board of Education, District 15",15,DEM,Morgan Kirkpatrick,138,12,99,27
Taylor,308 - B,"Member, State Board of Education, District 15",15,LIB,Jack B. Westbrook,24,2,13,9
Taylor,308 - B,State Representative,71,REP,Stan Lambert,1058,22,788,248
Taylor,308 - B,State Representative,71,DEM,Linda Goolsbee,134,11,96,27
Taylor,308 - B,State Representative,71,REP,John Bailey,1112,20,830,262
Taylor,308 - B,"District Judge, 42nd Judicial District",42,REP,Arimy Beasley,1094,20,822,252
Taylor,308 - B,"District Judge, 104th Judicial District",104,REP,Jeff Propst,1101,20,826,255
Taylor,308 - B,"District Judge, 350th Judicial District",350,REP,Thomas Wheeler,1103,20,825,258
Taylor,308 - B,Sheriff,,REP,Ricky Bishop,1112,23,829,260
Taylor,308 - B,County Tax Assessor-Collector,,REP,Kay Middleton,1109,22,830,257
Taylor,308 - B,"County Treasurer, Unexpired Term",,REP,Becky Freeman,1104,21,828,255
Taylor,308 - B,"County Commissioner, Precinct No. 3",,REP,Brad Birchum,1112,21,834,257
Taylor,308 - B,"County Commissioner, Precinct No. 3",,REP,A. DeWayne Bush,1094,22,820,252
Taylor,401 - A,Registered Voters,,,,3062,,,
Taylor,401 - A,Ballots Cast,,,,2051,,,
Taylor,401 - A,President,,REP,Donald J. Trump,1581,61,1235,285
Taylor,401 - A,President,,DEM,Kamala D. Harris,433,44,300,89
Taylor,401 - A,President,,LIB,Chase Oliver,19,0,11,8
Taylor,401 - A,President,,GRN,Jill Stein,3,1,2,0
Taylor,401 - A,U.S. Senate,,REP,Ted Cruz,1526,62,1195,269
Taylor,401 - A,U.S. Senate,,DEM,Colin Allred,457,42,317,98
Taylor,401 - A,U.S. Senate,,LIB,Ted Brown,49,2,35,12
Taylor,401 - A,U.S. House,19,REP,Jodey C. Arrington,1643,64,1275,304
Taylor,401 - A,U.S. House,19,LIB,Bernard Johnson,151,9,105,37
Taylor,401 - A,U.S. House,19,IND,Nathan Lewis,185,26,131,28
Taylor,401 - A,Railroad Commissioner,,REP,Christi Craddick,1571,66,1229,276
Taylor,401 - A,Railroad Commissioner,,DEM,Katherine Culbert,335,30,239,66
Taylor,401 - A,Railroad Commissioner,,LIB,Hawk Dunlap,51,2,36,13
