county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Cameron,Precinct 3,Probate Court,1,DEM,Sheila Garcia Bence,1876,40,1413,423
Cameron,Precinct 3,Probate Court,1,,Over Votes,0,0,0,0
Cameron,Precinct 3,Probate Court,1,,Under Votes,857,8,674,175
Cameron,Precinct 3,County Attorney,,DEM,Luis V. Saenz,1948,41,1468,439
Cameron,Precinct 3,County Attorney,,,Over Votes,0,0,0,0
Cameron,Precinct 3,County Attorney,,,Under Votes,785,7,619,159
Cameron,Precinct 3,Sheriff,,REP,"Santiago ""Jimmy"" Manrrique",1156,8,912,236
Cameron,Precinct 3,Sheriff,,DEM,"Manuel ""Manny"" Trevino",1451,36,1082,333
Cameron,Precinct 3,Sheriff,,,Over Votes,0,0,0,0
Cameron,Precinct 3,Sheriff,,,Under Votes,126,4,93,29
Cameron,Precinct 3,County Tax Assessor-Collector,,REP,"Jesus ""Rami"" Martinez",1208,7,963,238
Cameron,Precinct 3,County Tax Assessor-Collector,,DEM,Eddie Garcia,1377,36,1015,326
Cameron,Precinct 3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cameron,Precinct 3,County Tax Assessor-Collector,,,Under Votes,149,5,108,36
Cameron,Precinct 3,County Commissioner,3,DEM,David A. Garza,1932,40,1446,446
Cameron,Precinct 3,County Commissioner,3,,Over Votes,0,0,0,0
Cameron,Precinct 3,County Commissioner,3,,Under Votes,801,8,641,152
Cameron,Precinct 3,Constable,4,DEM,"Merced Burnias, Jr.",1997,40,1508,449
Cameron,Precinct 3,Constable,4,,Over Votes,0,0,0,0
Cameron,Precinct 3,Constable,4,,Under Votes,736,8,579,149
Cameron,Precinct 4,Registered Voters,,,,3059,,,
Cameron,Precinct 4,Ballots Cast,,,,1962,71,1537,354
Cameron,Precinct 4,Ballots Cast - Blank,,,,2,0,1,1
Cameron,Precinct 4,President,,REP,Donald J. Trump,1087,23,857,207
Cameron,Precinct 4,President,,DEM,Kamala D. Harris,838,45,655,138
Cameron,Precinct 4,President,,LIB,Chase Oliver,11,1,10,0
Cameron,Precinct 4,President,,GRN,Jill Stein,4,0,3,1
Cameron,Precinct 4,President,,,Write-ins,6,1,5,0
Cameron,Precinct 4,President,,,Over Votes,3,1,2,0
Cameron,Precinct 4,President,,,Under Votes,13,1,6,6
Cameron,Precinct 4,U.S. Senate,,REP,Ted Cruz,956,21,770,165
Cameron,Precinct 4,U.S. Senate,,DEM,Colin Allred,916,47,713,156
Cameron,Precinct 4,U.S. Senate,,LIB,Ted Brown,42,0,28,14
Cameron,Precinct 4,U.S. Senate,,,Write-ins,0,0,0,0
Cameron,Precinct 4,U.S. Senate,,,Over Votes,5,3,2,0
Cameron,Precinct 4,U.S. Senate,,,Under Votes,43,3,24,16
Cameron,Precinct 4,U.S. House,34,REP,Mayra Flores,981,25,781,175
Cameron,Precinct 4,U.S. House,34,DEM,Vicente Gonzalez,934,43,723,168
Cameron,Precinct 4,U.S. House,34,,Over Votes,0,0,0,0
Cameron,Precinct 4,U.S. House,34,,Under Votes,47,3,33,11
Cameron,Precinct 4,Railroad Commissioner,,REP,Christi Craddick,928,22,750,156
Cameron,Precinct 4,Railroad Commissioner,,DEM,Katherine Culbert,775,34,611,130
Cameron,Precinct 4,Railroad Commissioner,,LIB,Hawk Dunlap,47,0,36,11
Cameron,Precinct 4,Railroad Commissioner,,GRN,Eddie Espinoza,102,2,72,28
Cameron,Precinct 4,Railroad Commissioner,,,Write-ins,0,0,0,0
Cameron,Precinct 4,Railroad Commissioner,,,Over Votes,1,1,0,0
Cameron,Precinct 4,Railroad Commissioner,,,Under Votes,107,12,67,28
Cameron,Precinct 4,"Justice, Supreme Court",PI 2,REP,Jimmy Blacklock,1011,24,803,184
Cameron,Precinct 4,"Justice, Supreme Court",PI 2,DEM,DaSean Jones,828,35,651,142
Cameron,Precinct 4,"Justice, Supreme Court",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Justice, Supreme Court",PI 2,,Under Votes,123,12,83,28
Cameron,Precinct 4,"Justice, Supreme Court",PI 4,REP,John Devine,973,23,775,175
Cameron,Precinct 4,"Justice, Supreme Court",PI 4,DEM,Christine Vinh Weems,848,36,669,143
Cameron,Precinct 4,"Justice, Supreme Court",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Justice, Supreme Court",PI 4,,Under Votes,141,12,90,39
Cameron,Precinct 4,"Justice, Supreme Court",PI 6,REP,Jane Bland,949,23,761,165
Cameron,Precinct 4,"Justice, Supreme Court",PI 6,DEM,Bonnie Lee Goldstein,816,36,641,139
Cameron,Precinct 4,"Justice, Supreme Court",PI 6,LIB,J. David Roberson,63,0,48,15
Cameron,Precinct 4,"Justice, Supreme Court",PI 6,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Justice, Supreme Court",PI 6,,Under Votes,134,12,87,35
Cameron,Precinct 4,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,977,23,776,178
Cameron,Precinct 4,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,839,35,664,140
Cameron,Precinct 4,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Presiding Judge, Ct of Crim App",,,Under Votes,146,13,97,36
Cameron,Precinct 4,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,984,23,784,177
Cameron,Precinct 4,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,832,35,653,144
Cameron,Precinct 4,"Judge, Ct of Crim App",PI 7,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Judge, Ct of Crim App",PI 7,,Under Votes,146,13,100,33
Cameron,Precinct 4,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,1003,22,799,182
Cameron,Precinct 4,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,795,36,623,136
Cameron,Precinct 4,"Judge, Ct of Crim App",PI 8,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Judge, Ct of Crim App",PI 8,,Under Votes,164,15,115,34
Cameron,Precinct 4,State Senate,27,REP,Adam Hinojosa,860,25,679,156
Cameron,Precinct 4,State Senate,27,DEM,Morgan LaMantia,976,33,774,169
Cameron,Precinct 4,State Senate,27,GRN,Robin Lee Vargas,36,1,29,6
Cameron,Precinct 4,State Senate,27,,Over Votes,0,0,0,0
Cameron,Precinct 4,State Senate,27,,Under Votes,90,12,58,20
Cameron,Precinct 4,State Representative,37,REP,Janie Lopez,912,20,727,165
Cameron,Precinct 4,State Representative,37,DEM,Jonathan Gracia,966,39,756,171
Cameron,Precinct 4,State Representative,37,,Over Votes,0,0,0,0
Cameron,Precinct 4,State Representative,37,,Under Votes,84,12,54,18
Cameron,Precinct 4,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,967,23,775,169
Cameron,Precinct 4,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,851,34,670,147
Cameron,Precinct 4,"Chief Justice, 13th Ct of App Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Chief Justice, 13th Ct of App Dist",,,Under Votes,144,14,92,38
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 2,REP,Jenny Cron,869,23,698,148
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 2,DEM,Nora Longoria,952,34,744,174
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 2,,Under Votes,141,14,95,32
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 4,REP,Ysmael D. Fonseca,910,24,734,152
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 4,DEM,Joe Martinez,881,33,685,163
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 4,,Under Votes,171,14,118,39
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 5,REP,Jon West,970,22,777,171
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 5,DEM,Regi Complan Richardson,830,35,655,140
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 5,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Justice, 13th Ct of App Dist",PI 5,,Under Votes,162,14,105,43
Cameron,Precinct 4,"Dist Judge, 138th Judicial Dist",,DEM,"Gabriela ""Gabby"" Garcia",1285,40,1008,237
Cameron,Precinct 4,"Dist Judge, 138th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Dist Judge, 138th Judicial Dist",,,Under Votes,677,31,529,117
Cameron,Precinct 4,"Dist Judge, 404th Judicial Dist",,DEM,Ricardo M. Adobatti,1337,39,1066,232
Cameron,Precinct 4,"Dist Judge, 404th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Dist Judge, 404th Judicial Dist",,,Under Votes,625,32,471,122
Cameron,Precinct 4,"Dist Judge, 444th Judicial Dist",,DEM,David A. Sanchez,1277,39,1006,232
Cameron,Precinct 4,"Dist Judge, 444th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Dist Judge, 444th Judicial Dist",,,Under Votes,685,32,531,122
Cameron,Precinct 4,"Dist Judge, 445th Judicial Dist",,DEM,Gloria M. Rincones,1272,39,998,235
Cameron,Precinct 4,"Dist Judge, 445th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 4,"Dist Judge, 445th Judicial Dist",,,Under Votes,690,32,539,119
Cameron,Precinct 4,County Court at Law,5,DEM,Estela Chavez Vasquez,1252,39,979,234
Cameron,Precinct 4,County Court at Law,5,,Over Votes,0,0,0,0
Cameron,Precinct 4,County Court at Law,5,,Under Votes,710,32,558,120
Cameron,Precinct 4,Probate Court,1,DEM,Sheila Garcia Bence,1225,39,965,221
Cameron,Precinct 4,Probate Court,1,,Over Votes,0,0,0,0
Cameron,Precinct 4,Probate Court,1,,Under Votes,737,32,572,133
Cameron,Precinct 4,County Attorney,,DEM,Luis V. Saenz,1317,40,1036,241
Cameron,Precinct 4,County Attorney,,,Over Votes,0,0,0,0
Cameron,Precinct 4,County Attorney,,,Under Votes,645,31,501,113
Cameron,Precinct 4,Sheriff,,REP,"Santiago ""Jimmy"" Manrrique",812,19,657,136
Cameron,Precinct 4,Sheriff,,DEM,"Manuel ""Manny"" Trevino",1026,36,807,183
Cameron,Precinct 4,Sheriff,,,Over Votes,0,0,0,0
Cameron,Precinct 4,Sheriff,,,Under Votes,124,16,73,35
Cameron,Precinct 4,County Tax Assessor-Collector,,REP,"Jesus ""Rami"" Martinez",909,24,729,156
Cameron,Precinct 4,County Tax Assessor-Collector,,DEM,Eddie Garcia,923,32,731,160
Cameron,Precinct 4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cameron,Precinct 4,County Tax Assessor-Collector,,,Under Votes,130,15,77,38
Cameron,Precinct 4,Constable,4,DEM,"Merced Burnias, Jr.",1280,39,1007,234
Cameron,Precinct 4,Constable,4,,Over Votes,0,0,0,0
Cameron,Precinct 4,Constable,4,,Under Votes,682,32,530,120
Cameron,Precinct 5,Registered Voters,,,,2759,,,
Cameron,Precinct 5,Ballots Cast,,,,1521,69,1134,318
Cameron,Precinct 5,Ballots Cast - Blank,,,,1,0,0,1
Cameron,Precinct 5,President,,REP,Donald J. Trump,766,21,568,177
Cameron,Precinct 5,President,,DEM,Kamala D. Harris,726,47,550,129
Cameron,Precinct 5,President,,LIB,Chase Oliver,3,0,3,0
Cameron,Precinct 5,President,,GRN,Jill Stein,8,0,5,3
Cameron,Precinct 5,President,,,Write-ins,4,0,2,2
Cameron,Precinct 5,President,,,Over Votes,1,1,0,0
Cameron,Precinct 5,President,,,Under Votes,13,0,9,4
Cameron,Precinct 5,U.S. Senate,,REP,Ted Cruz,694,20,528,146
Cameron,Precinct 5,U.S. Senate,,DEM,Colin Allred,755,46,559,150
Cameron,Precinct 5,U.S. Senate,,LIB,Ted Brown,41,1,30,10
Cameron,Precinct 5,U.S. Senate,,,Write-ins,1,0,0,1
Cameron,Precinct 5,U.S. Senate,,,Over Votes,3,1,2,0
Cameron,Precinct 5,U.S. Senate,,,Under Votes,27,1,15,11
Cameron,Precinct 5,U.S. House,34,REP,Mayra Flores,709,24,535,150
Cameron,Precinct 5,U.S. House,34,DEM,Vicente Gonzalez,758,43,561,154
Cameron,Precinct 5,U.S. House,34,,Over Votes,0,0,0,0
Cameron,Precinct 5,U.S. House,34,,Under Votes,54,2,38,14
Cameron,Precinct 5,Railroad Commissioner,,REP,Christi Craddick,657,23,498,136
Cameron,Precinct 5,Railroad Commissioner,,DEM,Katherine Culbert,660,42,500,118
Cameron,Precinct 5,Railroad Commissioner,,LIB,Hawk Dunlap,30,1,19,10
Cameron,Precinct 5,Railroad Commissioner,,GRN,Eddie Espinoza,104,0,70,34
Cameron,Precinct 5,Railroad Commissioner,,,Write-ins,0,0,0,0
Cameron,Precinct 5,Railroad Commissioner,,,Over Votes,3,1,2,0
Cameron,Precinct 5,Railroad Commissioner,,,Under Votes,67,2,45,20
Cameron,Precinct 5,"Justice, Supreme Court",PI 2,REP,Jimmy Blacklock,716,23,535,158
Cameron,Precinct 5,"Justice, Supreme Court",PI 2,DEM,DaSean Jones,725,44,544,137
Cameron,Precinct 5,"Justice, Supreme Court",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Justice, Supreme Court",PI 2,,Under Votes,80,2,55,23
Cameron,Precinct 5,"Justice, Supreme Court",PI 4,REP,John Devine,708,24,528,156
Cameron,Precinct 5,"Justice, Supreme Court",PI 4,DEM,Christine Vinh Weems,725,42,549,134
Cameron,Precinct 5,"Justice, Supreme Court",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Justice, Supreme Court",PI 4,,Under Votes,88,3,57,28
Cameron,Precinct 5,"Justice, Supreme Court",PI 6,REP,Jane Bland,664,21,504,139
Cameron,Precinct 5,"Justice, Supreme Court",PI 6,DEM,Bonnie Lee Goldstein,705,43,529,133
Cameron,Precinct 5,"Justice, Supreme Court",PI 6,LIB,J. David Roberson,65,1,43,21
Cameron,Precinct 5,"Justice, Supreme Court",PI 6,,Over Votes,2,1,0,1
Cameron,Precinct 5,"Justice, Supreme Court",PI 6,,Under Votes,85,3,58,24
Cameron,Precinct 5,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,701,23,534,144
Cameron,Precinct 5,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,738,43,549,146
Cameron,Precinct 5,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Presiding Judge, Ct of Crim App",,,Under Votes,82,3,51,28
Cameron,Precinct 5,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,691,22,523,146
Cameron,Precinct 5,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,722,44,538,140
Cameron,Precinct 5,"Judge, Ct of Crim App",PI 7,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Judge, Ct of Crim App",PI 7,,Under Votes,108,3,73,32
Cameron,Precinct 5,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,711,23,537,151
Cameron,Precinct 5,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,698,43,522,133
Cameron,Precinct 5,"Judge, Ct of Crim App",PI 8,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Judge, Ct of Crim App",PI 8,,Under Votes,112,3,75,34
Cameron,Precinct 5,State Senate,27,REP,Adam Hinojosa,639,17,482,140
Cameron,Precinct 5,State Senate,27,DEM,Morgan LaMantia,774,48,575,151
Cameron,Precinct 5,State Senate,27,GRN,Robin Lee Vargas,35,2,22,11
Cameron,Precinct 5,State Senate,27,,Over Votes,0,0,0,0
Cameron,Precinct 5,State Senate,27,,Under Votes,73,2,55,16
Cameron,Precinct 5,State Representative,38,DEM,Erin Elizabeth Gamez,1029,50,751,228
Cameron,Precinct 5,State Representative,38,,Over Votes,0,0,0,0
Cameron,Precinct 5,State Representative,38,,Under Votes,492,19,383,90
Cameron,Precinct 5,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,595,22,438,135
Cameron,Precinct 5,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,726,46,546,134
Cameron,Precinct 5,"Chief Justice, 13th Ct of App Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Chief Justice, 13th Ct of App Dist",,,Under Votes,110,1,80,29
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 2,REP,Jenny Cron,609,20,466,123
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 2,DEM,Nora Longoria,797,46,586,165
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 2,,Under Votes,115,3,82,30
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 4,REP,Ysmael D. Fonseca,643,19,494,130
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 4,DEM,Joe Martinez,743,48,549,146
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 4,,Under Votes,135,2,101,32
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 5,REP,Jon West,691,23,514,154
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 5,DEM,Regi Complan Richardson,698,43,522,133
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 5,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Justice, 13th Ct of App Dist",PI 5,,Under Votes,132,3,98,31
Cameron,Precinct 5,"Dist Judge, 138th Judicial Dist",,DEM,"Gabriela ""Gabby"" Garcia",1033,48,753,232
Cameron,Precinct 5,"Dist Judge, 138th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Dist Judge, 138th Judicial Dist",,,Under Votes,488,21,381,86
Cameron,Precinct 5,"Dist Judge, 404th Judicial Dist",,DEM,Ricardo M. Adobatti,1025,47,748,230
Cameron,Precinct 5,"Dist Judge, 404th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Dist Judge, 404th Judicial Dist",,,Under Votes,496,22,386,88
Cameron,Precinct 5,"Dist Judge, 444th Judicial Dist",,DEM,David A. Sanchez,1013,46,736,231
Cameron,Precinct 5,"Dist Judge, 444th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Dist Judge, 444th Judicial Dist",,,Under Votes,508,23,398,87
Cameron,Precinct 5,"Dist Judge, 445th Judicial Dist",,DEM,Gloria M. Rincones,1026,50,747,229
Cameron,Precinct 5,"Dist Judge, 445th Judicial Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Dist Judge, 445th Judicial Dist",,,Under Votes,495,19,387,89
Cameron,Precinct 5,County Court at Law,5,DEM,Estela Chavez Vasquez,1007,49,731,227
Cameron,Precinct 5,County Court at Law,5,,Over Votes,0,0,0,0
Cameron,Precinct 5,County Court at Law,5,,Under Votes,514,20,403,91
Cameron,Precinct 5,Probate Court,1,DEM,Sheila Garcia Bence,993,48,719,226
Cameron,Precinct 5,Probate Court,1,,Over Votes,0,0,0,0
Cameron,Precinct 5,Probate Court,1,,Under Votes,528,21,415,92
Cameron,Precinct 5,County Attorney,,DEM,Luis V. Saenz,1027,47,746,234
Cameron,Precinct 5,County Attorney,,,Over Votes,0,0,0,0
Cameron,Precinct 5,County Attorney,,,Under Votes,494,22,388,84
Cameron,Precinct 5,Sheriff,,REP,"Santiago ""Jimmy"" Manrrique",589,19,456,114
Cameron,Precinct 5,Sheriff,,DEM,"Manuel ""Manny"" Trevino",833,48,601,184
Cameron,Precinct 5,Sheriff,,,Over Votes,1,0,0,1
Cameron,Precinct 5,Sheriff,,,Under Votes,98,2,77,19
Cameron,Precinct 5,County Tax Assessor-Collector,,REP,"Jesus ""Rami"" Martinez",654,23,497,134
Cameron,Precinct 5,County Tax Assessor-Collector,,DEM,Eddie Garcia,759,44,556,159
Cameron,Precinct 5,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Cameron,Precinct 5,County Tax Assessor-Collector,,,Under Votes,108,2,81,25
Cameron,Precinct 5,County Commissioner,1,REP,"Ricardo ""Richard"" Alejandro",631,25,470,136
Cameron,Precinct 5,County Commissioner,1,DEM,Sofia C. Benavides,764,41,571,152
Cameron,Precinct 5,County Commissioner,1,,Over Votes,0,0,0,0
Cameron,Precinct 5,County Commissioner,1,,Under Votes,126,3,93,30
Cameron,Precinct 5,"Justice of the Peace, Precinct 2, Place 1",,DEM,Linda Salazar,1062,50,765,237
Cameron,Precinct 5,"Justice of the Peace, Precinct 2, Place 1",,,Over Votes,0,0,0,0
Cameron,Precinct 5,"Justice of the Peace, Precinct 2, Place 1",,,Under Votes,469,19,369,81
Cameron,Precinct 5,Constable,2,DEM,"Abelardo ""Abel"" Gomez",1026,48,744,234
Cameron,Precinct 5,Constable,2,,Over Votes,0,0,0,0
Cameron,Precinct 5,Constable,2,,Under Votes,495,21,390,84
Cameron,Precinct 6,Registered Voters,,,,1255,,,
Cameron,Precinct 6,Ballots Cast,,,,430,10,311,109
Cameron,Precinct 6,Ballots Cast - Blank,,,,0,0,0,0
Cameron,Precinct 6,President,,REP,Donald J. Trump,187,4,128,55
Cameron,Precinct 6,President,,DEM,Kamala D. Harris,229,6,174,49
Cameron,Precinct 6,President,,LIB,Chase Oliver,0,0,0,0
Cameron,Precinct 6,President,,GRN,Jill Stein,5,0,5,0
Cameron,Precinct 6,President,,,Write-ins,1,0,1,0
Cameron,Precinct 6,President,,,Over Votes,4,0,2,2
Cameron,Precinct 6,President,,,Under Votes,4,0,4,0
Cameron,Precinct 6,U.S. Senate,,REP,Ted Cruz,149,4,104,41
Cameron,Precinct 6,U.S. Senate,,DEM,Colin Allred,242,5,184,53
Cameron,Precinct 6,U.S. Senate,,LIB,Ted Brown,17,1,10,6
Cameron,Precinct 6,U.S. Senate,,,Write-ins,0,0,0,0
Cameron,Precinct 6,U.S. Senate,,,Over Votes,6,0,4,2
Cameron,Precinct 6,U.S. Senate,,,Under Votes,16,0,9,7
Cameron,Precinct 6,U.S. House,34,REP,Mayra Flores,168,4,112,52
Cameron,Precinct 6,U.S. House,34,DEM,Vicente Gonzalez,246,5,189,52
Cameron,Precinct 6,U.S. House,34,,Over Votes,0,0,0,0
Cameron,Precinct 6,U.S. House,34,,Under Votes,16,1,10,5
Cameron,Precinct 6,Railroad Commissioner,,REP,Christi Craddick,124,4,88,32
Cameron,Precinct 6,Railroad Commissioner,,DEM,Katherine Culbert,204,5,155,44
Cameron,Precinct 6,Railroad Commissioner,,LIB,Hawk Dunlap,14,0,8,6
Cameron,Precinct 6,Railroad Commissioner,,GRN,Eddie Espinoza,58,1,41,16
Cameron,Precinct 6,Railroad Commissioner,,,Write-ins,0,0,0,0
Cameron,Precinct 6,Railroad Commissioner,,,Over Votes,3,0,2,1
Cameron,Precinct 6,Railroad Commissioner,,,Under Votes,27,0,17,10
Cameron,Precinct 6,"Justice, Supreme Court",PI 2,REP,Jimmy Blacklock,161,4,109,48
Cameron,Precinct 6,"Justice, Supreme Court",PI 2,DEM,DaSean Jones,234,6,178,50
Cameron,Precinct 6,"Justice, Supreme Court",PI 2,,Over Votes,0,0,0,0
Cameron,Precinct 6,"Justice, Supreme Court",PI 2,,Under Votes,35,0,24,11
Cameron,Precinct 6,"Justice, Supreme Court",PI 4,REP,John Devine,150,3,102,45
Cameron,Precinct 6,"Justice, Supreme Court",PI 4,DEM,Christine Vinh Weems,236,6,178,52
Cameron,Precinct 6,"Justice, Supreme Court",PI 4,,Over Votes,0,0,0,0
Cameron,Precinct 6,"Justice, Supreme Court",PI 4,,Under Votes,38,1,24,13
Cameron,Precinct 6,"Justice, Supreme Court",PI 6,REP,Jane Bland,147,4,99,44
Cameron,Precinct 6,"Justice, Supreme Court",PI 6,DEM,Bonnie Lee Goldstein,216,6,165,45
Cameron,Precinct 6,"Justice, Supreme Court",PI 6,LIB,J. David Roberson,27,0,18,9
Cameron,Precinct 6,"Justice, Supreme Court",PI 6,,Over Votes,0,0,0,0
Cameron,Precinct 6,"Justice, Supreme Court",PI 6,,Under Votes,40,0,29,11
Cameron,Precinct 6,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,164,4,110,50
Cameron,Precinct 6,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,226,6,176,44
Cameron,Precinct 6,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Cameron,Precinct 6,"Presiding Judge, Ct of Crim App",,,Under Votes,40,0,25,15
Cameron,Precinct 6,"Judge, Ct of Crim App",PI 7,REP,Gina Parker,146,4,102,40
Cameron,Precinct 6,"Judge, Ct of Crim App",PI 7,DEM,Nancy Mulder,237,6,177,54
Cameron,Precinct 6,"Judge, Ct of Crim App",PI 7,,Over Votes,0,0,0,0
Cameron,Precinct 6,"Judge, Ct of Crim App",PI 7,,Under Votes,47,0,32,15
Cameron,Precinct 6,"Judge, Ct of Crim App",PI 8,REP,Lee Finley,160,4,111,45
Cameron,Precinct 6,"Judge, Ct of Crim App",PI 8,DEM,Chika Anyiam,218,6,167,45
Cameron,Precinct 6,"Judge, Ct of Crim App",PI 8,,Over Votes,0,0,0,0
Cameron,Precinct 6,"Judge, Ct of Crim App",PI 8,,Under Votes,52,0,33,19
Cameron,Precinct 6,State Senate,27,REP,Adam Hinojosa,157,4,106,47
Cameron,Precinct 6,State Senate,27,DEM,Morgan LaMantia,239,6,183,50
Cameron,Precinct 6,State Senate,27,GRN,Robin Lee Vargas,16,0,12,4
Cameron,Precinct 6,State Senate,27,,Over Votes,0,0,0,0
Cameron,Precinct 6,State Senate,27,,Under Votes,18,0,10,8
Cameron,Precinct 6,State Representative,38,DEM,Erin Elizabeth Gamez,306,8,231,67
Cameron,Precinct 6,State Representative,38,,Over Votes,0,0,0,0
Cameron,Precinct 6,State Representative,38,,Under Votes,124,2,80,42
Cameron,Precinct 6,"Chief Justice, 13th Ct of App Dist",,REP,Jaime Tijerina,149,4,107,38
Cameron,Precinct 6,"Chief Justice, 13th Ct of App Dist",,DEM,Gina Benavides,240,6,179,55
Cameron,Precinct 6,"Chief Justice, 13th Ct of App Dist",,,Over Votes,0,0,0,0
Cameron,Precinct 6,"Chief Justice, 13th Ct of App Dist",,,Under Votes,41,0,25,16
Cameron,Precinct 6,"Justice, 13th Ct of App Dist",PI 2,REP,Jenny Cron,123,4,87,32
Cameron,Precinct 6,"Justice, 13th Ct of App Dist",PI 2,DEM,Nora Longoria,263,6,199,58
Cameron,Precinct 6,"Justice, 13th Ct of App Dist",PI 2,,Over Votes,0,0,0,0
