county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Wise,25 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,116,9,90,17
Wise,25 NWST,State Representative,64,REP,Andy Hopper,562,9,487,66
Wise,25 NWST,State Representative,64,DEM,Angela Brewer,121,9,96,16
Wise,25 NWST,State Representative,64,REP,Bonnie Sudderth,607,11,520,76
Wise,25 NWST,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,604,11,518,75
Wise,25 NWST,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,598,11,513,74
Wise,25 NWST,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,598,11,512,75
Wise,25 NWST,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,596,11,510,75
Wise,25 NWST,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,594,12,509,73
Wise,25 NWST,County Attorney,,REP,Che Rotramble,591,11,507,73
Wise,25 NWST,Sheriff,,REP,Cary Mellema,606,12,517,77
Wise,25 NWST,County Tax Assessor-Collector,,REP,Monte S. Shaw,610,12,521,77
Wise,25 NWST,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,602,12,513,77
Wise,25 NWST,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,605,12,518,75
Wise,27,Registered Voters,,,,3970,,,
Wise,27,Ballots Cast,,,,2661,,,
Wise,27,President,,REP,Donald J. Trump,2258,38,1936,284
Wise,27,President,,DEM,Kamala D. Harris,370,20,278,72
Wise,27,President,,LIB,Chase Oliver,10,0,5,5
Wise,27,U.S. Senate,,REP,Ted Cruz,2151,33,1852,266
Wise,27,U.S. Senate,,DEM,Colin Allred,427,25,323,79
Wise,27,U.S. Senate,,LIB,Ted Brown,57,2,43,12
Wise,27,U.S. House,26,REP,Brandon Gill,2236,37,1914,285
Wise,27,U.S. House,26,DEM,Ernest R. Lineberger III,328,21,250,57
Wise,27,U.S. House,26,LIB,Phil Gray,44,0,34,10
Wise,27,Railroad Commissioner,,REP,Christi Craddick,2182,39,1873,270
Wise,27,Railroad Commissioner,,DEM,Katherine Culbert,313,17,243,53
Wise,27,Railroad Commissioner,,LIB,Hawk Dunlap,78,1,61,16
Wise,27,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2254,38,1929,287
Wise,27,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,340,19,261,60
Wise,27,"Justice, Supreme Court, Place 4",4,REP,John Devine,2229,39,1905,285
Wise,27,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,363,18,281,64
Wise,27,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2199,38,1880,281
Wise,27,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,329,18,257,54
Wise,27,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,69,1,53,15
Wise,27,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,2229,39,1907,283
Wise,27,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,359,17,279,63
Wise,27,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,2250,38,1928,284
Wise,27,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,336,18,257,61
Wise,27,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,2253,38,1930,285
Wise,27,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,325,18,247,60
Wise,27,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,2225,38,1906,281
Wise,27,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,361,19,278,64
Wise,27,State Representative,64,REP,Andy Hopper,2214,38,1890,286
Wise,27,State Representative,64,DEM,Angela Brewer,365,19,282,64
Wise,27,State Representative,64,REP,Bonnie Sudderth,2332,37,1982,313
Wise,27,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,2325,36,1979,310
Wise,27,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,2312,37,1966,309
Wise,27,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,2313,37,1971,305
Wise,27,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,2296,37,1955,304
Wise,27,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,2296,37,1958,301
Wise,27,County Attorney,,REP,Che Rotramble,2285,37,1950,298
Wise,27,Sheriff,,REP,Cary Mellema,2295,39,1953,303
Wise,27,County Tax Assessor-Collector,,REP,Monte S. Shaw,2313,41,1963,309
Wise,27,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,2299,40,1951,308
Wise,27,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,2302,38,1959,305
Wise,27 BO,Registered Voters,,,,20,,,
Wise,27 BO,Ballots Cast,,,,7,,,
Wise,27 BO,President,,REP,Donald J. Trump,5,1,3,1
Wise,27 BO,President,,DEM,Kamala D. Harris,2,0,1,1
Wise,27 BO,President,,LIB,Chase Oliver,0,0,0,0
Wise,27 BO,U.S. Senate,,REP,Ted Cruz,4,1,2,1
Wise,27 BO,U.S. Senate,,DEM,Colin Allred,3,0,2,1
Wise,27 BO,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Wise,27 BO,U.S. House,26,REP,Brandon Gill,5,1,3,1
Wise,27 BO,U.S. House,26,DEM,Ernest R. Lineberger III,2,0,1,1
Wise,27 BO,U.S. House,26,LIB,Phil Gray,0,0,0,0
Wise,27 BO,Railroad Commissioner,,REP,Christi Craddick,5,1,3,1
Wise,27 BO,Railroad Commissioner,,DEM,Katherine Culbert,2,0,1,1
Wise,27 BO,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Wise,27 BO,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,5,1,3,1
Wise,27 BO,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,2,0,1,1
Wise,27 BO,"Justice, Supreme Court, Place 4",4,REP,John Devine,5,1,3,1
Wise,27 BO,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,2,0,1,1
Wise,27 BO,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,5,1,3,1
Wise,27 BO,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,2,0,1,1
Wise,27 BO,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Wise,27 BO,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,5,1,3,1
Wise,27 BO,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,2,0,1,1
Wise,27 BO,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,4,1,2,1
Wise,27 BO,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,2,0,1,1
Wise,27 BO,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,5,1,3,1
Wise,27 BO,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,2,0,1,1
Wise,27 BO,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,5,1,3,1
Wise,27 BO,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,2,0,1,1
Wise,27 BO,State Representative,64,REP,Andy Hopper,5,1,3,1
Wise,27 BO,State Representative,64,DEM,Angela Brewer,2,0,1,1
Wise,27 BO,State Representative,64,REP,Bonnie Sudderth,7,1,4,2
Wise,27 BO,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,7,1,4,2
Wise,27 BO,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,6,1,3,2
Wise,27 BO,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,6,1,3,2
Wise,27 BO,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,6,1,3,2
Wise,27 BO,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,6,1,3,2
Wise,27 BO,County Attorney,,REP,Che Rotramble,6,1,3,2
Wise,27 BO,Sheriff,,REP,Cary Mellema,6,1,3,2
Wise,27 BO,County Tax Assessor-Collector,,REP,Monte S. Shaw,6,1,3,2
Wise,27 BO,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,6,1,3,2
Wise,27 BO,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,6,1,3,2
Wise,27 NWST,Registered Voters,,,,46,,,
Wise,27 NWST,Ballots Cast,,,,32,,,
Wise,27 NWST,President,,REP,Donald J. Trump,23,0,20,3
Wise,27 NWST,President,,DEM,Kamala D. Harris,9,0,9,0
Wise,27 NWST,President,,LIB,Chase Oliver,0,0,0,0
Wise,27 NWST,U.S. Senate,,REP,Ted Cruz,23,0,20,3
Wise,27 NWST,U.S. Senate,,DEM,Colin Allred,9,0,9,0
Wise,27 NWST,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Wise,27 NWST,U.S. House,26,REP,Brandon Gill,25,0,22,3
Wise,27 NWST,U.S. House,26,DEM,Ernest R. Lineberger III,7,0,7,0
Wise,27 NWST,U.S. House,26,LIB,Phil Gray,0,0,0,0
Wise,27 NWST,Railroad Commissioner,,REP,Christi Craddick,22,0,20,2
Wise,27 NWST,Railroad Commissioner,,DEM,Katherine Culbert,6,0,6,0
Wise,27 NWST,Railroad Commissioner,,LIB,Hawk Dunlap,1,0,1,0
Wise,27 NWST,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,23,0,21,2
Wise,27 NWST,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,6,0,6,0
Wise,27 NWST,"Justice, Supreme Court, Place 4",4,REP,John Devine,23,0,21,2
Wise,27 NWST,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,6,0,6,0
Wise,27 NWST,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,23,0,21,2
Wise,27 NWST,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,6,0,6,0
Wise,27 NWST,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Wise,27 NWST,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,23,0,21,2
Wise,27 NWST,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,7,0,7,0
Wise,27 NWST,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,22,0,20,2
Wise,27 NWST,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,8,0,8,0
Wise,27 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,25,0,23,2
Wise,27 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,5,0,5,0
Wise,27 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,23,0,21,2
Wise,27 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,6,0,6,0
Wise,27 NWST,State Representative,64,REP,Andy Hopper,22,0,20,2
Wise,27 NWST,State Representative,64,DEM,Angela Brewer,7,0,7,0
Wise,27 NWST,State Representative,64,REP,Bonnie Sudderth,26,0,25,1
Wise,27 NWST,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,27,0,25,2
Wise,27 NWST,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,27,0,25,2
Wise,27 NWST,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,26,0,24,2
Wise,27 NWST,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,26,0,24,2
Wise,27 NWST,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,26,0,24,2
Wise,27 NWST,County Attorney,,REP,Che Rotramble,25,0,23,2
Wise,27 NWST,Sheriff,,REP,Cary Mellema,25,0,23,2
Wise,27 NWST,County Tax Assessor-Collector,,REP,Monte S. Shaw,25,0,23,2
Wise,27 NWST,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,26,0,23,3
Wise,27 NWST,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,27,0,24,3
Wise,28,Registered Voters,,,,1826,,,
Wise,28,Ballots Cast,,,,1121,,,
Wise,28,President,,REP,Donald J. Trump,910,12,751,147
Wise,28,President,,DEM,Kamala D. Harris,200,11,134,55
Wise,28,President,,LIB,Chase Oliver,3,0,2,1
Wise,28,U.S. Senate,,REP,Ted Cruz,853,11,709,133
Wise,28,U.S. Senate,,DEM,Colin Allred,227,13,152,62
Wise,28,U.S. Senate,,LIB,Ted Brown,30,0,20,10
Wise,28,U.S. House,13,REP,Ronny Jackson,970,15,782,173
Wise,28,Railroad Commissioner,,REP,Christi Craddick,865,11,720,134
Wise,28,Railroad Commissioner,,DEM,Katherine Culbert,173,10,118,45
Wise,28,Railroad Commissioner,,LIB,Hawk Dunlap,28,1,20,7
Wise,28,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,899,10,745,144
Wise,28,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,188,10,124,54
Wise,28,"Justice, Supreme Court, Place 4",4,REP,John Devine,893,11,743,139
Wise,28,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,196,11,126,59
Wise,28,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,876,10,725,141
Wise,28,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,177,10,118,49
Wise,28,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,34,1,25,8
Wise,28,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,897,12,746,139
Wise,28,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,187,9,119,59
Wise,28,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,896,10,741,145
Wise,28,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,180,10,118,52
Wise,28,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,901,10,746,145
Wise,28,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,175,10,113,52
Wise,28,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,891,12,738,141
Wise,28,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,193,9,125,59
Wise,28,State Representative,64,REP,Andy Hopper,879,12,725,142
Wise,28,State Representative,64,DEM,Angela Brewer,203,10,136,57
Wise,28,State Representative,64,REP,Bonnie Sudderth,967,13,781,173
Wise,28,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,960,12,777,171
Wise,28,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,949,11,768,170
Wise,28,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,955,11,774,170
Wise,28,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,960,12,775,173
Wise,28,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,975,12,788,175
Wise,28,County Attorney,,REP,Che Rotramble,957,12,775,170
Wise,28,Sheriff,,REP,Cary Mellema,953,13,769,171
Wise,28,County Tax Assessor-Collector,,REP,Monte S. Shaw,965,13,779,173
Wise,28,County Tax Assessor-Collector,,REP,Kevin Huffman,956,13,770,173
Wise,29,Registered Voters,,,,528,,,
Wise,29,Ballots Cast,,,,249,,,
Wise,29,President,,REP,Donald J. Trump,191,1,139,51
Wise,29,President,,DEM,Kamala D. Harris,54,2,33,19
Wise,29,President,,LIB,Chase Oliver,3,0,2,1
Wise,29,U.S. Senate,,REP,Ted Cruz,177,1,133,43
Wise,29,U.S. Senate,,DEM,Colin Allred,63,2,37,24
Wise,29,U.S. Senate,,LIB,Ted Brown,6,0,3,3
Wise,29,U.S. House,13,REP,Ronny Jackson,205,1,148,56
Wise,29,Railroad Commissioner,,REP,Christi Craddick,180,0,136,44
Wise,29,Railroad Commissioner,,DEM,Katherine Culbert,44,1,28,15
Wise,29,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,3,3
Wise,29,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,183,0,136,47
Wise,29,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,54,1,34,19
Wise,29,"Justice, Supreme Court, Place 4",4,REP,John Devine,180,0,134,46
Wise,29,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,59,1,36,22
Wise,29,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,176,0,131,45
Wise,29,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,55,1,33,21
Wise,29,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,7,0,5,2
Wise,29,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,182,0,135,47
Wise,29,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,59,1,36,22
Wise,29,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,184,0,136,48
Wise,29,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,55,1,34,20
Wise,29,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,185,0,137,48
Wise,29,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,55,1,34,20
Wise,29,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,183,1,133,49
Wise,29,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,58,1,37,20
Wise,29,State Representative,64,REP,Andy Hopper,182,1,134,47
Wise,29,State Representative,64,DEM,Angela Brewer,60,1,37,22
Wise,29,State Representative,64,REP,Bonnie Sudderth,204,0,149,55
Wise,29,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,203,0,149,54
Wise,29,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,201,0,149,52
Wise,29,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,199,0,147,52
Wise,29,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,197,0,146,51
Wise,29,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,202,1,148,53
Wise,29,County Attorney,,REP,Che Rotramble,202,0,147,55
Wise,29,Sheriff,,REP,Cary Mellema,201,0,147,54
Wise,29,County Tax Assessor-Collector,,REP,Monte S. Shaw,206,1,148,57
Wise,29,County Tax Assessor-Collector,,REP,Kevin Huffman,203,0,149,54
Wise,30,Registered Voters,,,,0,,,
Wise,30,Ballots Cast,,,,29,,,
Wise,30,President,,REP,Donald J. Trump,22,0,22,0
Wise,30,President,,DEM,Kamala D. Harris,6,2,4,0
Wise,30,President,,LIB,Chase Oliver,1,0,0,1
Wise,30,U.S. Senate,,REP,Ted Cruz,19,0,19,0
Wise,30,U.S. Senate,,DEM,Colin Allred,8,2,6,0
Wise,30,U.S. Senate,,LIB,Ted Brown,2,0,1,1
Wise,30,U.S. House,26,REP,Brandon Gill,2,0,2,0
Wise,30,U.S. House,26,DEM,Ernest R. Lineberger III,5,2,3,0
Wise,30,U.S. House,26,LIB,Phil Gray,1,0,0,1
Wise,30,Railroad Commissioner,,REP,Christi Craddick,19,0,19,0
Wise,30,Railroad Commissioner,,DEM,Katherine Culbert,4,1,3,0
Wise,30,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,2,1
Wise,30,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,22,0,21,1
Wise,30,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,4,1,3,0
Wise,30,"Justice, Supreme Court, Place 4",4,REP,John Devine,22,0,21,1
Wise,30,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,4,1,3,0
Wise,30,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,21,0,21,0
Wise,30,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,4,1,3,0
Wise,30,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,1,0,0,1
Wise,30,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,22,0,21,1
Wise,30,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,4,1,3,0
Wise,30,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,23,0,22,1
Wise,30,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,3,1,2,0
Wise,30,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,23,0,22,1
Wise,30,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,3,1,2,0
Wise,30,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,6,0,5,1
Wise,30,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,3,1,2,0
Wise,30,State Representative,64,REP,Andy Hopper,4,0,3,1
Wise,30,State Representative,64,DEM,Angela Brewer,2,1,1,0
Wise,30,State Representative,64,REP,Bonnie Sudderth,16,0,15,1
Wise,30,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,16,0,15,1
Wise,30,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,16,0,15,1
Wise,30,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,16,0,15,1
Wise,30,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,4,0,3,1
Wise,30,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,4,0,3,1
Wise,30,County Attorney,,REP,Che Rotramble,4,0,3,1
Wise,30,Sheriff,,REP,Cary Mellema,4,0,3,1
Wise,30,County Tax Assessor-Collector,,REP,Monte S. Shaw,4,0,3,1
Wise,30,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,4,0,3,1
Wise,30,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,4,0,3,1
Wise,30 NWST,Registered Voters,,,,3202,,,
Wise,30 NWST,Ballots Cast,,,,2000,,,
Wise,30 NWST,President,,REP,Donald J. Trump,1492,9,1172,311
Wise,30 NWST,President,,DEM,Kamala D. Harris,473,14,331,128
Wise,30 NWST,President,,LIB,Chase Oliver,17,0,10,7
Wise,30 NWST,U.S. Senate,,REP,Ted Cruz,1410,7,1118,285
Wise,30 NWST,U.S. Senate,,DEM,Colin Allred,525,15,364,146
Wise,30 NWST,U.S. Senate,,LIB,Ted Brown,45,1,29,15
Wise,30 NWST,U.S. House,26,REP,Brandon Gill,1486,11,1161,314
Wise,30 NWST,U.S. House,26,DEM,Ernest R. Lineberger III,430,14,306,110
Wise,30 NWST,U.S. House,26,LIB,Phil Gray,55,0,36,19
Wise,30 NWST,Railroad Commissioner,,REP,Christi Craddick,1459,10,1139,310
Wise,30 NWST,Railroad Commissioner,,DEM,Katherine Culbert,408,14,293,101
Wise,30 NWST,Railroad Commissioner,,LIB,Hawk Dunlap,61,0,37,24
Wise,30 NWST,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1504,11,1180,313
Wise,30 NWST,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,454,14,314,126
Wise,30 NWST,"Justice, Supreme Court, Place 4",4,REP,John Devine,1494,11,1171,312
Wise,30 NWST,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,458,14,321,123
Wise,30 NWST,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1470,11,1156,303
Wise,30 NWST,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,429,14,302,113
Wise,30 NWST,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,51,0,31,20
Wise,30 NWST,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1495,10,1165,320
Wise,30 NWST,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,453,14,323,116
Wise,30 NWST,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1503,10,1175,318
Wise,30 NWST,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,438,14,310,114
Wise,30 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1515,10,1183,322
Wise,30 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,424,14,299,111
Wise,30 NWST,"Judge, Court of Criminal Appeals, Place 8",8,REP,Tan Parker,1482,11,1161,310
Wise,30 NWST,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Stephanie Draper,467,14,328,125
Wise,30 NWST,State Representative,64,REP,Andy Hopper,1493,11,1164,318
Wise,30 NWST,State Representative,64,DEM,Angela Brewer,455,14,324,117
Wise,30 NWST,State Representative,64,REP,Bonnie Sudderth,1670,12,1284,374
Wise,30 NWST,"Justice, 2nd Court of Appeals District, Place 4",4,REP,Wade Birdwell,1659,12,1277,370
Wise,30 NWST,"Justice, 2nd Court of Appeals District, Place 5",5,REP,Dabney Bassel,1649,12,1271,366
Wise,30 NWST,"Justice, 2nd Court of Appeals District, Place 6",6,REP,Mike Wallach,1648,12,1269,367
Wise,30 NWST,"District Attorney, 271st Judicial District",271,REP,James M. Stainton,1635,12,1261,362
Wise,30 NWST,"Judge, County Court at Law No. 2",,REP,Dana Davis Manoushagian,1637,12,1263,362
Wise,30 NWST,County Attorney,,REP,Che Rotramble,1637,12,1262,363
Wise,30 NWST,Sheriff,,REP,Cary Mellema,1642,9,1272,361
Wise,30 NWST,County Tax Assessor-Collector,,REP,Monte S. Shaw,1648,9,1275,364
Wise,30 NWST,"County Commissioner, Precinct No. 3",,REP,Danny Lambert,1631,9,1262,360
Wise,30 NWST,"County Commissioner, Precinct No. 3",,REP,Charles B. Applewhite,1626,9,1256,361
Wise,30 NWST ROLLV4,Registered Voters,,,,1,,,
Wise,30 NWST ROLLV4,Ballots Cast,,,,1,,,
Wise,30 NWST ROLLV4,President,,REP,Donald J. Trump,1,0,1,0
Wise,30 NWST ROLLV4,President,,DEM,Kamala D. Harris,0,0,0,0
Wise,30 NWST ROLLV4,President,,LIB,Chase Oliver,0,0,0,0
Wise,30 NWST ROLLV4,U.S. Senate,,REP,Ted Cruz,1,0,1,0
Wise,30 NWST ROLLV4,U.S. Senate,,DEM,Colin Allred,0,0,0,0
Wise,30 NWST ROLLV4,U.S. Senate,,LIB,Ted Brown,0,0,0,0
Wise,30 NWST ROLLV4,U.S. House,26,REP,Brandon Gill,1,0,1,0
Wise,30 NWST ROLLV4,U.S. House,26,DEM,Ernest R. Lineberger III,0,0,0,0
Wise,30 NWST ROLLV4,U.S. House,26,LIB,Phil Gray,0,0,0,0
Wise,30 NWST ROLLV4,Railroad Commissioner,,REP,Christi Craddick,1,0,1,0
Wise,30 NWST ROLLV4,Railroad Commissioner,,DEM,Katherine Culbert,0,0,0,0
Wise,30 NWST ROLLV4,Railroad Commissioner,,LIB,Hawk Dunlap,0,0,0,0
Wise,30 NWST ROLLV4,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1,0,1,0
Wise,30 NWST ROLLV4,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,0,0,0,0
Wise,30 NWST ROLLV4,"Justice, Supreme Court, Place 4",4,REP,John Devine,1,0,1,0
Wise,30 NWST ROLLV4,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,0,0,0,0
Wise,30 NWST ROLLV4,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1,0,1,0
Wise,30 NWST ROLLV4,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,0,0,0,0
Wise,30 NWST ROLLV4,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,0,0,0,0
Wise,30 NWST ROLLV4,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1,0,1,0
Wise,30 NWST ROLLV4,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,0,0,0,0
