county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Jasper,Pct #13 Magnolia Springs,Ballots Cast - Blank,,,,0,0,0,0
Jasper,Pct #13 Magnolia Springs,President,,REP,Donald J. Trump/JD Vance,293,2,186,105
Jasper,Pct #13 Magnolia Springs,President,,DEM,Kamala D. Harris/Tim Walz,74,6,38,30
Jasper,Pct #13 Magnolia Springs,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Jasper,Pct #13 Magnolia Springs,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jasper,Pct #13 Magnolia Springs,President,,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,President,,,Under Votes,1,0,1,0
Jasper,Pct #13 Magnolia Springs,U.S. Senate,,REP,Ted Cruz,290,3,184,103
Jasper,Pct #13 Magnolia Springs,U.S. Senate,,DEM,Colin Allred,71,5,39,27
Jasper,Pct #13 Magnolia Springs,U.S. Senate,,LIB,Ted Brown,4,0,1,3
Jasper,Pct #13 Magnolia Springs,U.S. Senate,,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,U.S. Senate,,,Under Votes,3,0,1,2
Jasper,Pct #13 Magnolia Springs,U.S. House,36,REP,Brian Babin,301,3,189,109
Jasper,Pct #13 Magnolia Springs,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,U.S. House,36,,Under Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,Railroad Commissioner,,REP,Christi Craddick,290,3,183,104
Jasper,Pct #13 Magnolia Springs,Railroad Commissioner,,DEM,Katherine Culbert,65,5,37,23
Jasper,Pct #13 Magnolia Springs,Railroad Commissioner,,LIB,Hawk Dunlap,6,0,2,4
Jasper,Pct #13 Magnolia Springs,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Jasper,Pct #13 Magnolia Springs,Railroad Commissioner,,,Over Votes,2,0,1,1
Jasper,Pct #13 Magnolia Springs,Railroad Commissioner,,,Under Votes,3,0,1,2
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,297,3,187,107
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,65,5,36,24
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 2",2,,Under Votes,6,0,2,4
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 4",4,REP,John Devine,293,3,185,105
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,68,5,39,24
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 4",4,,Under Votes,7,0,1,6
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,288,3,184,101
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,71,5,39,27
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,3,0,0,3
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,"Justice, Supreme Court, Pl 6",6,,Under Votes,6,0,2,4
Jasper,Pct #13 Magnolia Springs,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,290,3,184,103
Jasper,Pct #13 Magnolia Springs,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,70,5,38,27
Jasper,Pct #13 Magnolia Springs,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,"Presiding Judge, Ct of Crim App",,,Under Votes,8,0,3,5
Jasper,Pct #13 Magnolia Springs,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,289,3,184,102
Jasper,Pct #13 Magnolia Springs,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,64,3,38,23
Jasper,Pct #13 Magnolia Springs,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,15,2,3,10
Jasper,Pct #13 Magnolia Springs,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,292,3,185,104
Jasper,Pct #13 Magnolia Springs,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,65,5,35,25
Jasper,Pct #13 Magnolia Springs,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,11,0,5,6
Jasper,Pct #13 Magnolia Springs,State Representative,21,REP,Dade Phelan,293,4,182,107
Jasper,Pct #13 Magnolia Springs,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,State Representative,21,,Under Votes,75,4,43,28
Jasper,Pct #13 Magnolia Springs,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,292,4,187,101
Jasper,Pct #13 Magnolia Springs,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,76,4,38,34
Jasper,Pct #13 Magnolia Springs,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,293,4,186,103
Jasper,Pct #13 Magnolia Springs,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,75,4,39,32
Jasper,Pct #13 Magnolia Springs,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,301,4,194,103
Jasper,Pct #13 Magnolia Springs,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,"Dist Judge, 1st Judicial Dist",,,Under Votes,67,4,31,32
Jasper,Pct #13 Magnolia Springs,Sheriff,,REP,Chuck Havard,296,4,190,102
Jasper,Pct #13 Magnolia Springs,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,Sheriff,,,Under Votes,72,4,35,33
Jasper,Pct #13 Magnolia Springs,County Tax Assessor-Collector,,REP,Joe Hawthorn,288,4,187,97
Jasper,Pct #13 Magnolia Springs,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,County Tax Assessor-Collector,,,Under Votes,80,4,38,38
Jasper,Pct #13 Magnolia Springs,County Commissioner Pct 3,3,REP,Willie Stark,302,4,192,106
Jasper,Pct #13 Magnolia Springs,County Commissioner Pct 3,3,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,County Commissioner Pct 3,3,,Under Votes,66,4,33,29
Jasper,Pct #13 Magnolia Springs,Constable Pct 3,3,REP,Scott Jacks,297,4,189,104
Jasper,Pct #13 Magnolia Springs,Constable Pct 3,3,,Over Votes,0,0,0,0
Jasper,Pct #13 Magnolia Springs,Constable Pct 3,3,,Under Votes,71,4,36,31
Jasper,Pct #14 Kirbyville,Registered Voters,,,,2799,,,
Jasper,Pct #14 Kirbyville,Ballots Cast,,,,1718,50,1258,410
Jasper,Pct #14 Kirbyville,Ballots Cast - Blank,,,,2,0,1,1
Jasper,Pct #14 Kirbyville,President,,REP,Donald J. Trump/JD Vance,1416,30,1076,310
Jasper,Pct #14 Kirbyville,President,,DEM,Kamala D. Harris/Tim Walz,278,19,175,84
Jasper,Pct #14 Kirbyville,President,,LIB,Chase Oliver/Mike ter Maat,11,0,2,9
Jasper,Pct #14 Kirbyville,President,,GRN,Jill Stein/Rudolph Ware,2,0,2,0
Jasper,Pct #14 Kirbyville,President,,,Over Votes,1,0,0,1
Jasper,Pct #14 Kirbyville,President,,,Under Votes,7,1,2,4
Jasper,Pct #14 Kirbyville,U.S. Senate,,REP,Ted Cruz,1377,29,1056,292
Jasper,Pct #14 Kirbyville,U.S. Senate,,DEM,Colin Allred,296,21,186,89
Jasper,Pct #14 Kirbyville,U.S. Senate,,LIB,Ted Brown,27,0,13,14
Jasper,Pct #14 Kirbyville,U.S. Senate,,,Over Votes,1,0,0,1
Jasper,Pct #14 Kirbyville,U.S. Senate,,,Under Votes,16,0,2,14
Jasper,Pct #14 Kirbyville,U.S. House,36,REP,Brian Babin,1422,28,1079,315
Jasper,Pct #14 Kirbyville,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,U.S. House,36,,Under Votes,24,4,10,10
Jasper,Pct #14 Kirbyville,Railroad Commissioner,,REP,Christi Craddick,1357,26,1035,296
Jasper,Pct #14 Kirbyville,Railroad Commissioner,,DEM,Katherine Culbert,262,19,163,80
Jasper,Pct #14 Kirbyville,Railroad Commissioner,,LIB,Hawk Dunlap,32,1,24,7
Jasper,Pct #14 Kirbyville,Railroad Commissioner,,GRN,Eddie Espinoza,16,1,9,6
Jasper,Pct #14 Kirbyville,Railroad Commissioner,,,Over Votes,2,0,0,2
Jasper,Pct #14 Kirbyville,Railroad Commissioner,,,Under Votes,48,3,26,19
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,1387,29,1058,300
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,270,16,171,83
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 2",2,,Under Votes,61,5,29,27
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 4",4,REP,John Devine,1382,29,1054,299
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,274,17,172,85
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 4",4,,Under Votes,62,4,32,26
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,1361,28,1039,294
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,271,18,169,84
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,41,1,28,12
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,"Justice, Supreme Court, Pl 6",6,,Under Votes,45,3,22,20
Jasper,Pct #14 Kirbyville,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1372,28,1049,295
Jasper,Pct #14 Kirbyville,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,288,17,180,91
Jasper,Pct #14 Kirbyville,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,"Presiding Judge, Ct of Crim App",,,Under Votes,58,5,29,24
Jasper,Pct #14 Kirbyville,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,1369,28,1048,293
Jasper,Pct #14 Kirbyville,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,275,17,167,91
Jasper,Pct #14 Kirbyville,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,1,0,1,0
Jasper,Pct #14 Kirbyville,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,73,5,42,26
Jasper,Pct #14 Kirbyville,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,1403,30,1069,304
Jasper,Pct #14 Kirbyville,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,261,17,161,83
Jasper,Pct #14 Kirbyville,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,54,3,28,23
Jasper,Pct #14 Kirbyville,State Representative,21,REP,Dade Phelan,1391,31,1043,317
Jasper,Pct #14 Kirbyville,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,State Representative,21,,Under Votes,327,19,215,93
Jasper,Pct #14 Kirbyville,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,1401,31,1065,305
Jasper,Pct #14 Kirbyville,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,317,19,193,105
Jasper,Pct #14 Kirbyville,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,1388,30,1056,302
Jasper,Pct #14 Kirbyville,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,330,20,202,108
Jasper,Pct #14 Kirbyville,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,1407,32,1063,312
Jasper,Pct #14 Kirbyville,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,"Dist Judge, 1st Judicial Dist",,,Under Votes,311,18,195,98
Jasper,Pct #14 Kirbyville,Sheriff,,REP,Chuck Havard,1405,31,1060,314
Jasper,Pct #14 Kirbyville,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,Sheriff,,,Under Votes,313,19,198,96
Jasper,Pct #14 Kirbyville,County Tax Assessor-Collector,,REP,Joe Hawthorn,1386,31,1052,303
Jasper,Pct #14 Kirbyville,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,County Tax Assessor-Collector,,,Under Votes,332,19,206,107
Jasper,Pct #14 Kirbyville,County Commissioner Pct 3,3,REP,Willie Stark,1397,33,1059,305
Jasper,Pct #14 Kirbyville,County Commissioner Pct 3,3,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,County Commissioner Pct 3,3,,Under Votes,321,17,199,105
Jasper,Pct #14 Kirbyville,Constable Pct 3,3,REP,Scott Jacks,1398,31,1059,308
Jasper,Pct #14 Kirbyville,Constable Pct 3,3,,Over Votes,0,0,0,0
Jasper,Pct #14 Kirbyville,Constable Pct 3,3,,Under Votes,320,19,199,102
Jasper,Pct #15 Buna West,Registered Voters,,,,2694,,,
Jasper,Pct #15 Buna West,Ballots Cast,,,,1888,22,1525,341
Jasper,Pct #15 Buna West,Ballots Cast - Blank,,,,0,0,0,0
Jasper,Pct #15 Buna West,President,,REP,Donald J. Trump/JD Vance,1696,16,1379,301
Jasper,Pct #15 Buna West,President,,DEM,Kamala D. Harris/Tim Walz,180,6,137,37
Jasper,Pct #15 Buna West,President,,LIB,Chase Oliver/Mike ter Maat,7,0,5,2
Jasper,Pct #15 Buna West,President,,GRN,Jill Stein/Rudolph Ware,1,0,1,0
Jasper,Pct #15 Buna West,President,,,Over Votes,1,0,1,0
Jasper,Pct #15 Buna West,President,,,Under Votes,3,0,2,1
Jasper,Pct #15 Buna West,U.S. Senate,,REP,Ted Cruz,1666,16,1362,288
Jasper,Pct #15 Buna West,U.S. Senate,,DEM,Colin Allred,184,6,138,40
Jasper,Pct #15 Buna West,U.S. Senate,,LIB,Ted Brown,20,0,11,9
Jasper,Pct #15 Buna West,U.S. Senate,,,Over Votes,2,0,2,0
Jasper,Pct #15 Buna West,U.S. Senate,,,Under Votes,16,0,12,4
Jasper,Pct #15 Buna West,U.S. House,36,REP,Brian Babin,1692,17,1378,297
Jasper,Pct #15 Buna West,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,U.S. House,36,,Under Votes,32,0,25,7
Jasper,Pct #15 Buna West,Railroad Commissioner,,REP,Christi Craddick,1631,17,1335,279
Jasper,Pct #15 Buna West,Railroad Commissioner,,DEM,Katherine Culbert,161,5,121,35
Jasper,Pct #15 Buna West,Railroad Commissioner,,LIB,Hawk Dunlap,38,0,26,12
Jasper,Pct #15 Buna West,Railroad Commissioner,,GRN,Eddie Espinoza,4,0,4,0
Jasper,Pct #15 Buna West,Railroad Commissioner,,,Over Votes,1,0,1,0
Jasper,Pct #15 Buna West,Railroad Commissioner,,,Under Votes,53,0,38,15
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,1669,17,1359,293
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,164,5,125,34
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 2",2,,Under Votes,55,0,41,14
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 4",4,REP,John Devine,1654,17,1352,285
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,167,5,123,39
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 4",4,,Under Votes,67,0,50,17
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,1645,17,1342,286
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,160,5,123,32
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,23,0,15,8
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,"Justice, Supreme Court, Pl 6",6,,Under Votes,60,0,45,15
Jasper,Pct #15 Buna West,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,1648,17,1345,286
Jasper,Pct #15 Buna West,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,180,5,134,41
Jasper,Pct #15 Buna West,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,"Presiding Judge, Ct of Crim App",,,Under Votes,60,0,46,14
Jasper,Pct #15 Buna West,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,1637,16,1333,288
Jasper,Pct #15 Buna West,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,161,5,120,36
Jasper,Pct #15 Buna West,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,90,1,72,17
Jasper,Pct #15 Buna West,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,1667,17,1358,292
Jasper,Pct #15 Buna West,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,154,5,115,34
Jasper,Pct #15 Buna West,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,67,0,52,15
Jasper,Pct #15 Buna West,State Representative,21,REP,Dade Phelan,1607,17,1306,284
Jasper,Pct #15 Buna West,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,State Representative,21,,Under Votes,281,5,219,57
Jasper,Pct #15 Buna West,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,1631,18,1335,278
Jasper,Pct #15 Buna West,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,257,4,190,63
Jasper,Pct #15 Buna West,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,1620,19,1328,273
Jasper,Pct #15 Buna West,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,268,3,197,68
Jasper,Pct #15 Buna West,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,1712,18,1399,295
Jasper,Pct #15 Buna West,"Dist Judge, 1st Judicial Dist",,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,"Dist Judge, 1st Judicial Dist",,,Under Votes,176,4,126,46
Jasper,Pct #15 Buna West,Sheriff,,REP,Chuck Havard,1716,19,1400,297
Jasper,Pct #15 Buna West,Sheriff,,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,Sheriff,,,Under Votes,172,3,125,44
Jasper,Pct #15 Buna West,County Tax Assessor-Collector,,REP,Joe Hawthorn,1657,19,1359,279
Jasper,Pct #15 Buna West,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,County Tax Assessor-Collector,,,Under Votes,231,3,166,62
Jasper,Pct #15 Buna West,Constable Pct 4,4,REP,Gene Hawthorne,1702,19,1396,287
Jasper,Pct #15 Buna West,Constable Pct 4,4,,Over Votes,0,0,0,0
Jasper,Pct #15 Buna West,Constable Pct 4,4,,Under Votes,186,3,129,54
Jasper,Pct #16 Cherry Grove-Gist,Registered Voters,,,,325,,,
Jasper,Pct #16 Cherry Grove-Gist,Ballots Cast,,,,260,3,138,119
Jasper,Pct #16 Cherry Grove-Gist,Ballots Cast - Blank,,,,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,President,,REP,Donald J. Trump/JD Vance,236,2,124,110
Jasper,Pct #16 Cherry Grove-Gist,President,,DEM,Kamala D. Harris/Tim Walz,22,0,13,9
Jasper,Pct #16 Cherry Grove-Gist,President,,LIB,Chase Oliver/Mike ter Maat,2,1,1,0
Jasper,Pct #16 Cherry Grove-Gist,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,President,,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,President,,,Under Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,U.S. Senate,,REP,Ted Cruz,230,1,123,106
Jasper,Pct #16 Cherry Grove-Gist,U.S. Senate,,DEM,Colin Allred,23,0,13,10
Jasper,Pct #16 Cherry Grove-Gist,U.S. Senate,,LIB,Ted Brown,5,2,1,2
Jasper,Pct #16 Cherry Grove-Gist,U.S. Senate,,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,U.S. Senate,,,Under Votes,2,0,1,1
Jasper,Pct #16 Cherry Grove-Gist,U.S. House,36,REP,Brian Babin,238,2,126,110
Jasper,Pct #16 Cherry Grove-Gist,U.S. House,36,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,U.S. House,36,,Under Votes,7,0,3,4
Jasper,Pct #16 Cherry Grove-Gist,Railroad Commissioner,,REP,Christi Craddick,228,2,121,105
Jasper,Pct #16 Cherry Grove-Gist,Railroad Commissioner,,DEM,Katherine Culbert,19,0,11,8
Jasper,Pct #16 Cherry Grove-Gist,Railroad Commissioner,,LIB,Hawk Dunlap,4,1,3,0
Jasper,Pct #16 Cherry Grove-Gist,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Jasper,Pct #16 Cherry Grove-Gist,Railroad Commissioner,,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,Railroad Commissioner,,,Under Votes,7,0,2,5
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 2",2,REP,Jimmy Blacklock,234,2,124,108
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 2",2,DEM,DaSean Jones,17,1,9,7
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 2",2,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 2",2,,Under Votes,9,0,5,4
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 4",4,REP,John Devine,231,3,123,105
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 4",4,DEM,Christine Vinh Weems,20,0,11,9
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 4",4,,Under Votes,9,0,4,5
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 6",6,REP,Jane Bland,233,2,123,108
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 6",6,DEM,Bonnie Lee Goldstein,16,0,10,6
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 6",6,LIB,J. David Roberson,2,1,1,0
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 6",6,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,"Justice, Supreme Court, Pl 6",6,,Under Votes,9,0,4,5
Jasper,Pct #16 Cherry Grove-Gist,"Presiding Judge, Ct of Crim App",,REP,David J. Schenck,230,2,122,106
Jasper,Pct #16 Cherry Grove-Gist,"Presiding Judge, Ct of Crim App",,DEM,Holly Taylor,19,1,11,7
Jasper,Pct #16 Cherry Grove-Gist,"Presiding Judge, Ct of Crim App",,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,"Presiding Judge, Ct of Crim App",,,Under Votes,11,0,5,6
Jasper,Pct #16 Cherry Grove-Gist,"Judge, Ct of Crim App, Pl 7",7,REP,Gina Parker,227,2,122,103
Jasper,Pct #16 Cherry Grove-Gist,"Judge, Ct of Crim App, Pl 7",7,DEM,Nancy Mulder,16,0,9,7
Jasper,Pct #16 Cherry Grove-Gist,"Judge, Ct of Crim App, Pl 7",7,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,"Judge, Ct of Crim App, Pl 7",7,,Under Votes,17,1,7,9
Jasper,Pct #16 Cherry Grove-Gist,"Judge, Ct of Crim App, Pl 8",8,REP,Lee Finley,231,2,123,106
Jasper,Pct #16 Cherry Grove-Gist,"Judge, Ct of Crim App, Pl 8",8,DEM,Chika Anyiam,18,1,10,7
Jasper,Pct #16 Cherry Grove-Gist,"Judge, Ct of Crim App, Pl 8",8,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,"Judge, Ct of Crim App, Pl 8",8,,Under Votes,11,0,5,6
Jasper,Pct #16 Cherry Grove-Gist,State Representative,21,REP,Dade Phelan,218,2,117,99
Jasper,Pct #16 Cherry Grove-Gist,State Representative,21,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,State Representative,21,,Under Votes,42,1,21,20
Jasper,Pct #16 Cherry Grove-Gist,"Justice, 9th Ct of App Dist, Pl 3",3,REP,Leanne Johnson,218,2,119,97
Jasper,Pct #16 Cherry Grove-Gist,"Justice, 9th Ct of App Dist, Pl 3",3,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,"Justice, 9th Ct of App Dist, Pl 3",3,,Under Votes,42,1,19,22
Jasper,Pct #16 Cherry Grove-Gist,"Justice, 9th Ct of App Dist, Pl 4",4,REP,Kent Chambers,217,2,118,97
Jasper,Pct #16 Cherry Grove-Gist,"Justice, 9th Ct of App Dist, Pl 4",4,,Over Votes,0,0,0,0
Jasper,Pct #16 Cherry Grove-Gist,"Justice, 9th Ct of App Dist, Pl 4",4,,Under Votes,43,1,20,22
Jasper,Pct #16 Cherry Grove-Gist,"Dist Judge, 1st Judicial Dist",,REP,Craig M. Mixson,225,2,124,99
