county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Brazoria,9,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,25,0,20,5
Brazoria,9,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,9,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,618,5,497,116
Brazoria,9,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,337,9,270,58
Brazoria,9,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,23,0,18,5
Brazoria,9,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,9,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,611,5,495,111
Brazoria,9,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,343,9,271,63
Brazoria,9,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,24,0,19,5
Brazoria,9,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,9,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,615,5,497,113
Brazoria,9,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,339,9,268,62
Brazoria,9,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,24,0,20,4
Brazoria,9,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,9,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,607,5,489,113
Brazoria,9,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,345,9,274,62
Brazoria,9,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,26,0,22,4
Brazoria,9,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,9,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,610,5,495,110
Brazoria,9,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,343,9,271,63
Brazoria,9,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,25,0,19,6
Brazoria,9,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,9,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,614,5,494,115
Brazoria,9,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,337,9,270,58
Brazoria,9,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,27,0,21,6
Brazoria,9,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,9,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,615,5,492,118
Brazoria,9,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,335,9,272,54
Brazoria,9,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,28,0,21,7
Brazoria,9,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,9,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,613,5,493,115
Brazoria,9,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,340,9,273,58
Brazoria,9,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,25,0,19,6
Brazoria,9,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,9,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,617,5,498,114
Brazoria,9,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,334,9,266,59
Brazoria,9,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,27,0,21,6
Brazoria,9,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,9,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,738,9,578,151
Brazoria,9,"District Judge, 461st Judicial District",461,,Under Votes,231,5,198,28
Brazoria,9,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,9,Sheriff,,REP,"L. ""Bo"" Stallman",591,6,470,115
Brazoria,9,Sheriff,,IND,Kevin C. Henry,300,5,243,52
Brazoria,9,Sheriff,,,Under Votes,78,3,63,12
Brazoria,9,Sheriff,,,Over Votes,0,0,0,0
Brazoria,9,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,747,9,588,150
Brazoria,9,County Tax Assessor-Collector,,,Under Votes,222,5,188,29
Brazoria,9,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,9,"Justice of the Peace Precinct 4, Place 1",1,REP,Sarah Linder,614,7,495,112
Brazoria,9,"Justice of the Peace Precinct 4, Place 1",1,DEM,Stephanie Baird,330,7,261,62
Brazoria,9,"Justice of the Peace Precinct 4, Place 1",1,,Under Votes,25,0,20,5
Brazoria,9,"Justice of the Peace Precinct 4, Place 1",1,,Over Votes,0,0,0,0
Brazoria,9,County Constable Precinct 4,,REP,James Brawner,744,10,584,150
Brazoria,9,County Constable Precinct 4,,,Under Votes,225,4,192,29
Brazoria,9,County Constable Precinct 4,,,Over Votes,0,0,0,0
Brazoria,10,Registered Voters,,,,1116,,,
Brazoria,10,Ballots Cast,,,,747,,,
Brazoria,10,President,,REP,Donald J. Trump/JD Vance,633,12,503,118
Brazoria,10,President,,DEM,Kamala D. Harris/Tim Walz,109,5,76,28
Brazoria,10,President,,LIB,Chase Oliver/Mike ter Maat,2,0,1,1
Brazoria,10,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Brazoria,10,President,,,Under Votes,3,0,2,1
Brazoria,10,President,,,Over Votes,0,0,0,0
Brazoria,10,U.S. Senate,,REP,Ted Cruz,608,11,486,111
Brazoria,10,U.S. Senate,,DEM,Colin Allred,112,6,76,30
Brazoria,10,U.S. Senate,,LIB,Ted Brown,22,0,16,6
Brazoria,10,U.S. Senate,,,Under Votes,5,0,4,1
Brazoria,10,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,10,U.S. House,14,REP,Randy Weber,637,11,509,117
Brazoria,10,U.S. House,14,DEM,Rhonda Hart,98,6,65,27
Brazoria,10,U.S. House,14,,Under Votes,11,0,7,4
Brazoria,10,U.S. House,14,,Over Votes,0,0,0,0
Brazoria,10,Railroad Commissioner,,REP,Christi Craddick,600,11,482,107
Brazoria,10,Railroad Commissioner,,DEM,Katherine Culbert,88,6,59,23
Brazoria,10,Railroad Commissioner,,LIB,Hawk Dunlap,30,0,22,8
Brazoria,10,Railroad Commissioner,,GRN,Eddie Espinoza,9,0,5,4
Brazoria,10,Railroad Commissioner,,,Under Votes,20,0,14,6
Brazoria,10,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,10,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,639,11,508,120
Brazoria,10,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,94,6,65,23
Brazoria,10,"Justice, Supreme Court, Place 2",2,,Under Votes,14,0,9,5
Brazoria,10,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Brazoria,10,"Justice, Supreme Court, Place 4",4,REP,John Devine,630,12,503,115
Brazoria,10,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,100,5,67,28
Brazoria,10,"Justice, Supreme Court, Place 4",4,,Under Votes,17,0,12,5
Brazoria,10,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Brazoria,10,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,623,12,497,114
Brazoria,10,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,89,5,63,21
Brazoria,10,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,20,0,11,9
Brazoria,10,"Justice, Supreme Court, Place 6",6,,Under Votes,15,0,11,4
Brazoria,10,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Brazoria,10,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,638,11,506,121
Brazoria,10,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,96,6,65,25
Brazoria,10,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,13,0,11,2
Brazoria,10,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,10,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,640,12,510,118
Brazoria,10,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,94,5,61,28
Brazoria,10,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,13,0,11,2
Brazoria,10,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Brazoria,10,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,637,12,504,121
Brazoria,10,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,94,5,67,22
Brazoria,10,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,16,0,11,5
Brazoria,10,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,10,"Judge, Court of Criminal Appeals, Place 8",8,REP,Joan Huffman,639,11,509,119
Brazoria,10,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Kathy Cheng,93,6,63,24
Brazoria,10,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,14,0,9,5
Brazoria,10,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,10,State Representative,25,REP,Cody Thane Vasut,630,12,501,117
Brazoria,10,State Representative,25,DEM,J. Daggett,102,5,71,26
Brazoria,10,State Representative,25,,Under Votes,14,0,9,5
Brazoria,10,State Representative,25,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,639,12,509,118
Brazoria,10,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,92,5,62,25
Brazoria,10,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,16,0,11,5
Brazoria,10,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,628,11,501,116
Brazoria,10,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,102,6,69,27
Brazoria,10,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,17,0,12,5
Brazoria,10,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,634,12,506,116
Brazoria,10,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,100,5,67,28
Brazoria,10,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,13,0,9,4
Brazoria,10,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,635,12,506,117
Brazoria,10,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,97,5,66,26
Brazoria,10,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,15,0,10,5
Brazoria,10,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,633,12,504,117
Brazoria,10,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,95,5,63,27
Brazoria,10,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,19,0,15,4
Brazoria,10,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,634,11,502,121
Brazoria,10,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,96,6,67,23
Brazoria,10,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,17,0,13,4
Brazoria,10,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,638,11,508,119
Brazoria,10,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,90,6,62,22
Brazoria,10,"Justice, 14th Court of Appeals District, Place 4",4,,Under Votes,19,0,12,7
Brazoria,10,"Justice, 14th Court of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 14th Court of Appeals District, Place 5",5,REP,Maritza Michele Antú,632,11,501,120
Brazoria,10,"Justice, 14th Court of Appeals District, Place 5",5,DEM,Frances Bourliot,94,6,67,21
Brazoria,10,"Justice, 14th Court of Appeals District, Place 5",5,,Under Votes,21,0,14,7
Brazoria,10,"Justice, 14th Court of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 14th Court of Appeals District, Place 6",6,REP,Katy Boatman,632,12,501,119
Brazoria,10,"Justice, 14th Court of Appeals District, Place 6",6,DEM,Meagan Hassan,96,5,67,24
Brazoria,10,"Justice, 14th Court of Appeals District, Place 6",6,,Under Votes,19,0,14,5
Brazoria,10,"Justice, 14th Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,10,"Justice, 14th Court of Appeals District, Place 8",8,REP,Brad Hart,632,11,502,119
Brazoria,10,"Justice, 14th Court of Appeals District, Place 8",8,DEM,Margaret 'Meg' Poissant,95,6,65,24
Brazoria,10,"Justice, 14th Court of Appeals District, Place 8",8,,Under Votes,20,0,15,5
Brazoria,10,"Justice, 14th Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,10,"District Judge, 461st Judicial District",461,REP,Patrick Bulanek,664,12,518,134
Brazoria,10,"District Judge, 461st Judicial District",461,,Under Votes,82,5,63,14
Brazoria,10,"District Judge, 461st Judicial District",461,,Over Votes,0,0,0,0
Brazoria,10,Sheriff,,REP,"L. ""Bo"" Stallman",504,11,404,89
Brazoria,10,Sheriff,,IND,Kevin C. Henry,207,4,154,49
Brazoria,10,Sheriff,,,Under Votes,35,2,23,10
Brazoria,10,Sheriff,,,Over Votes,0,0,0,0
Brazoria,10,County Tax Assessor-Collector,,REP,Kristin R. Bulanek,669,11,524,134
Brazoria,10,County Tax Assessor-Collector,,,Under Votes,77,6,57,14
Brazoria,10,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Brazoria,10,"Justice of the Peace Precinct 4, Place 1",1,REP,Sarah Linder,630,12,506,112
Brazoria,10,"Justice of the Peace Precinct 4, Place 1",1,DEM,Stephanie Baird,98,5,65,28
Brazoria,10,"Justice of the Peace Precinct 4, Place 1",1,,Under Votes,18,0,10,8
Brazoria,10,"Justice of the Peace Precinct 4, Place 1",1,,Over Votes,0,0,0,0
Brazoria,10,County Constable Precinct 4,,REP,James Brawner,664,12,519,133
Brazoria,10,County Constable Precinct 4,,,Under Votes,82,5,62,15
Brazoria,10,County Constable Precinct 4,,,Over Votes,0,0,0,0
Brazoria,11,Registered Voters,,,,5521,,,
Brazoria,11,Ballots Cast,,,,3819,,,
Brazoria,11,President,,REP,Donald J. Trump/JD Vance,1848,16,1538,294
Brazoria,11,President,,DEM,Kamala D. Harris/Tim Walz,1915,50,1642,223
Brazoria,11,President,,LIB,Chase Oliver/Mike ter Maat,22,1,13,8
Brazoria,11,President,,GRN,Jill Stein/Rudolph Ware,21,0,14,7
Brazoria,11,President,,,Under Votes,9,0,3,6
Brazoria,11,President,,,Over Votes,0,0,0,0
Brazoria,11,U.S. Senate,,REP,Ted Cruz,1734,15,1468,251
Brazoria,11,U.S. Senate,,DEM,Colin Allred,1973,49,1677,247
Brazoria,11,U.S. Senate,,LIB,Ted Brown,84,2,52,30
Brazoria,11,U.S. Senate,,,Under Votes,27,0,17,10
Brazoria,11,U.S. Senate,,,Over Votes,0,0,0,0
Brazoria,11,U.S. House,22,REP,Troy E. Nehls,1869,16,1559,294
Brazoria,11,U.S. House,22,DEM,Marquette Greene-Scott,1845,51,1573,221
Brazoria,11,U.S. House,22,,Under Votes,77,0,54,23
Brazoria,11,U.S. House,22,,Over Votes,0,0,0,0
Brazoria,11,Railroad Commissioner,,REP,Christi Craddick,1811,16,1527,268
Brazoria,11,Railroad Commissioner,,DEM,Katherine Culbert,1759,47,1518,194
Brazoria,11,Railroad Commissioner,,LIB,Hawk Dunlap,92,2,60,30
Brazoria,11,Railroad Commissioner,,GRN,Eddie Espinoza,85,1,58,26
Brazoria,11,Railroad Commissioner,,,Under Votes,71,0,51,20
Brazoria,11,Railroad Commissioner,,,Over Votes,0,0,0,0
Brazoria,11,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,1904,16,1593,295
Brazoria,11,"Justice, Supreme Court, Place 2",2,DEM,Dasean Jones,1835,50,1567,218
Brazoria,11,"Justice, Supreme Court, Place 2",2,,Under Votes,79,0,54,25
Brazoria,11,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Brazoria,11,"Justice, Supreme Court, Place 4",4,REP,John Devine,1881,17,1571,293
Brazoria,11,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,1855,49,1589,217
Brazoria,11,"Justice, Supreme Court, Place 4",4,,Under Votes,82,0,54,28
Brazoria,11,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Brazoria,11,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,1834,16,1539,279
Brazoria,11,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,1789,49,1543,197
Brazoria,11,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,114,1,77,36
Brazoria,11,"Justice, Supreme Court, Place 6",6,,Under Votes,81,0,55,26
Brazoria,11,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Brazoria,11,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1908,16,1602,290
Brazoria,11,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,1831,50,1557,224
Brazoria,11,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,79,0,55,24
Brazoria,11,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Brazoria,11,"Judge, Court of Criminal Appeals, Place 7",7,REP,Gina Parker,1904,17,1585,302
Brazoria,11,"Judge, Court of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,1826,49,1570,207
Brazoria,11,"Judge, Court of Criminal Appeals, Place 7",7,,Under Votes,88,0,59,29
Brazoria,11,"Judge, Court of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Brazoria,11,"Judge, Court of Criminal Appeals, Place 8",8,REP,Lee Finley,1904,16,1595,293
Brazoria,11,"Judge, Court of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,1825,49,1558,218
Brazoria,11,"Judge, Court of Criminal Appeals, Place 8",8,,Under Votes,89,1,61,27
Brazoria,11,"Judge, Court of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Brazoria,11,State Representative,29,REP,Jeffrey Barry,1862,16,1558,288
Brazoria,11,State Representative,29,DEM,Adrienne Bell,1835,49,1564,222
Brazoria,11,State Representative,29,,Under Votes,76,1,47,28
Brazoria,11,State Representative,29,,Over Votes,0,0,0,0
Brazoria,11,"Justice, 1st Court of Appeals District, Place 2",2,REP,Jennifer Caughey,1886,17,1574,295
Brazoria,11,"Justice, 1st Court of Appeals District, Place 2",2,DEM,Brendetta Scott,1825,49,1564,212
Brazoria,11,"Justice, 1st Court of Appeals District, Place 2",2,,Under Votes,96,0,65,31
Brazoria,11,"Justice, 1st Court of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Brazoria,11,"Justice, 1st Court of Appeals District, Place 6",6,REP,Andrew Johnson,1883,17,1571,295
Brazoria,11,"Justice, 1st Court of Appeals District, Place 6",6,DEM,Sarah Beth Landau,1819,49,1557,213
Brazoria,11,"Justice, 1st Court of Appeals District, Place 6",6,,Under Votes,105,0,75,30
Brazoria,11,"Justice, 1st Court of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Brazoria,11,"Justice, 1st Court of Appeals District, Place 7",7,REP,Clint Morgan,1865,16,1561,288
Brazoria,11,"Justice, 1st Court of Appeals District, Place 7",7,DEM,Julie Countiss,1835,50,1567,218
Brazoria,11,"Justice, 1st Court of Appeals District, Place 7",7,,Under Votes,107,0,75,32
Brazoria,11,"Justice, 1st Court of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Brazoria,11,"Justice, 1st Court of Appeals District, Place 8",8,REP,Kristin M. Guiney,1883,16,1573,294
Brazoria,11,"Justice, 1st Court of Appeals District, Place 8",8,DEM,Richard Hightower,1814,50,1555,209
Brazoria,11,"Justice, 1st Court of Appeals District, Place 8",8,,Under Votes,110,0,75,35
Brazoria,11,"Justice, 1st Court of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Brazoria,11,"Justice, 1st Court of Appeals District, Place 9",9,REP,Susanna Dokupil,1864,16,1555,293
Brazoria,11,"Justice, 1st Court of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,1826,50,1565,211
Brazoria,11,"Justice, 1st Court of Appeals District, Place 9",9,,Under Votes,117,0,83,34
Brazoria,11,"Justice, 1st Court of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Brazoria,11,"Justice, 14th Court of Appeals District, Place 3",3,REP,Chad Bridges,1897,17,1581,299
Brazoria,11,"Justice, 14th Court of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,1797,49,1541,207
Brazoria,11,"Justice, 14th Court of Appeals District, Place 3",3,,Under Votes,113,0,81,32
Brazoria,11,"Justice, 14th Court of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Brazoria,11,"Justice, 14th Court of Appeals District, Place 4",4,REP,Tonya McLaughlin,1913,16,1597,300
Brazoria,11,"Justice, 14th Court of Appeals District, Place 4",4,DEM,Charles Spain,1779,50,1525,204
